gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ctsl	0.014268514980721	-0.546605684540026	1	1	1	0
Csmd1	0.014339750660918	0.876913458581229	1	1	1	0
Zfp142	0.014352333213147	-0.318265127856445	1	1	1	0
4930505G20Rik	0.0143547556346824	-0.533897179144714	1	1	1	0
C530044C16Rik	0.0143551463728873	0.338788619752076	1	1	1	0
5830408C22Rik	0.0143674002027556	-0.0269461070310215	1	1	0.875	0.125
Slc26a3	0.0144293794638416	-0.170560247905547	1	0.8	0.25	0.55
Gm30085	0.0144367167082928	0.045634073117768	1	1	1	0
Gm15632	0.0144572835648143	-0.521692312670611	1	0.9	1	0.1
Slc12a8	0.0145341601467367	-0.0495813125668469	1	0.9	0.625	0.275
Ndrg1	0.0145461498220265	0.0753860018066463	1	0.9	0.75	0.15
Nelfcd	0.0145645917682109	0.15588450773756	1	1	1	0
Traf6	0.0146409477920195	-0.342168307265532	1	1	1	0
Ints3	0.0146616350828675	0.376444041154559	1	1	1	0
Kcna6	0.0147383620534645	-0.148559237632413	1	0.8	0.375	0.425
Wdr17	0.0147477131047656	-0.547278902700326	1	1	1	0
Scpep1os	0.0147583036718825	-0.542421505581613	1	0.8	1	0.2
Gm49085	0.0147660924326758	-0.520295809452797	1	1	1	0
Babam1	0.0148611128775064	0.241611669115351	1	1	1	0
Synpo2	0.0148862904124291	0.319698220460674	1	1	1	0
Ikbke	0.014987990110748	0.167318349319834	1	1	1	0
Phyhd1	0.0150685226251311	0.348964723316027	1	1	1	0
Gm20275	0.015084099820701	-0.842416142445768	1	1	1	0
Csk	0.0152118676021636	0.178173438760385	1	1	1	0
Supv3l1	0.0152540745956784	-0.401156891078347	1	1	1	0
Mid1ip1	0.0152873309026335	-0.403960521448402	1	1	1	0
Id3	0.0152913667831098	-0.490827519543549	1	1	1	0
Copg1	0.0154214293048947	-0.49306476642383	1	1	1	0
C3	0.015608339310719	-0.0346410741612488	1	0.8	0.625	0.175
Timm13	0.0156097400965292	0.0987907163810986	1	0.9	0.75	0.15
Slain1	0.0156174929214734	-0.160479789667396	1	0.7	0.25	0.45
Map3k20	0.015628572759926	0.297392640873225	1	1	1	0
Hnrnpul2	0.0156456577520877	-0.394435813223729	1	1	1	0
Gm47578	0.015691804362607	-0.550550892544458	1	0.7	0.875	0.175
Gm45025	0.0157376251073695	-0.504435948726559	1	1	1	0
Slc10a3	0.0157479473858854	-0.457030205531144	1	0.3	0.875	0.575
4930570G19Rik	0.0158481446953876	-0.236925286266606	1	1	1	0
Ogdhl	0.015895604299784	0.21446101131106	1	1	1	0
Gm49708	0.0159043315809402	-0.460496770025966	1	1	1	0
Iqcd	0.0160093197181828	0.182437895675512	1	1	1	0
Trim7	0.0160290466557218	0.15107969177236	1	1	0.875	0.125
2610044O15Rik8	0.0160402555986243	-0.393759275277794	1	1	1	0
1700120G07Rik	0.0161337814912299	-0.430466131417499	1	0.4	0.875	0.475
Parp14	0.0162232536081183	0.193595554605298	1	1	1	0
Snhg10	0.0162243512880563	-0.0601791414188795	1	0.9	0.75	0.15
Rad51b	0.0162627580072884	0.170295122779791	1	1	1	0
Snupn	0.0162826146114521	0.245373187542212	1	1	1	0
Klhl10	0.0163501720324753	-0.561630257017189	1	0.4	0.625	0.225
Tspan32	0.0163590125420466	0.0706618953260127	1	1	1	0
Brf2	0.0163817097053739	-0.548390559365583	1	1	1	0
Rttn	0.0163876582176275	0.204844567887008	1	1	1	0
Igf2bp2	0.0163923673838995	-0.456745275297981	1	0.8	0.875	0.075
Tmem69	0.016519594044321	-0.532409124981923	1	0.9	1	0.1
Ier3	0.0165503961329999	-0.0562488581879443	1	0.8	0.625	0.175
Fam43a	0.0166979161279776	-0.457770844916867	1	0.2	0.625	0.425
Spring1	0.0167592601965687	0.0787613202594937	1	0.9	0.75	0.15
Gm26708	0.0170162785629098	-0.421502675805933	1	0.5	0.75	0.25
Lmntd1	0.0170521407674947	0.222643979150061	1	1	0.875	0.125
Fgfbp3	0.0170668907736017	-0.455276062252509	1	1	1	0
Pomc	0.0171126089662	-0.104490293020239	1	0.9	0.5	0.4
Pdzd2	0.0171331245279115	0.692899543108127	1	1	1	0
Nub1	0.0172453609256777	-0.45926318148269	1	1	1	0
Sec24d	0.0172756412840165	0.421051440672869	1	1	1	0
Serpinf2	0.0173147330877197	-0.189284336534828	1	0.7	0.125	0.575
Gm28501	0.0173451207294308	-0.537913613968127	1	1	1	0
Pigf	0.0174057249694382	-0.672601677374839	1	1	1	0
Ints13	0.0175592080791627	-0.240081442814048	1	1	1	0
Mfn2	0.0175677665658965	0.261095980589806	1	1	1	0
Tmem150b	0.0176024207197992	-0.416803186131407	1	0.4	0.625	0.225
Gm31812	0.0176100599814884	-0.455051522143057	1	0.7	1	0.3
Ei24	0.0176835495331304	0.299520890990894	1	1	1	0
Oas1a	0.0176911182107272	-0.176724376797166	1	0.6	0.25	0.35
Cptp	0.0177364245097886	-0.44518244793478	1	0.3	0.625	0.325
Polr2m	0.0177443905386362	-0.423042595376074	1	1	1	0
Slc66a1	0.0177811148653886	0.261385021978549	1	1	1	0
Gpm6a	0.0178123799116454	-0.256115935676263	1	1	1	0
Cstad	0.0178211295472447	-0.145543536406088	1	0.7	0.25	0.45
Susd6	0.0178729341257109	0.246607817771098	1	1	1	0
Dcdc2b	0.0178940069926459	0.0846478994969324	1	1	0.875	0.125
Selenof	0.017918556410888	-0.353051877865739	1	1	1	0
Gm46878	0.017925312221027	-0.166444114434522	1	1	0.375	0.625
Yif1b	0.0179663496919874	-0.591142446211441	1	0.7	0.875	0.175
Ikzf5	0.0181619034107326	-0.546993295210704	1	0.9	1	0.1
Magohb	0.0181991769092679	-0.469087368202747	1	1	1	0
Osbpl1a	0.0182002310529802	-0.264344601673995	1	1	1	0
Sumo1	0.0182216137603114	-0.269684753275879	1	1	1	0
Parp11	0.0182930534903313	0.225956341982668	1	1	1	0
Ifngr2	0.0182963616348852	-0.495436847866656	1	0.9	1	0.1
Junb	0.018332376745351	0.0965371039663601	1	0.5	0	0.5
Rnf138	0.0184032353767633	-0.363793780956959	1	1	1	0
Gm44686	0.0184480539934671	-0.579138624331617	1	1	1	0
Gm56988	0.0185235550152961	-0.210088677343266	1	1	0.25	0.75
Cuedc1	0.0186053720704673	0.25479602984982	1	1	1	0
Bbof1	0.0186921748710409	-0.31145554319345	1	1	1	0
Gm11739	0.0187653534608024	-0.479340316207528	1	0.7	1	0.3
4930517O19Rik	0.0187988139139487	-0.361516946304726	1	1	1	0
Gjb6	0.0188277267405242	0.240717459268543	1	1	1	0
Phpt1	0.0188640014935585	-0.514018456720513	1	0.8	1	0.2
Nudt5	0.0188782817976246	-0.411341886684737	1	1	1	0
Purg	0.0188882770559402	-0.185023819317015	1	1	1	0
Parp9	0.0189080007357437	0.265616939268142	1	1	1	0
Gm14827	0.0189888102027054	-0.563665373316562	1	0.6	0.875	0.275
Sorbs1	0.0189888546370423	0.240905721988892	1	1	1	0
Iqsec2	0.018997929394855	0.29543684200892	1	1	1	0
Gm31816	0.0190446110507406	0.048939513810915	1	0.9	0.375	0.525
Ctif	0.019056975147864	0.1974657066372	1	1	1	0
Mmrn2	0.0191582998794558	-0.545222348885316	1	0.9	1	0.1
Rbm22	0.0191873640357512	0.180495449676359	1	1	1	0
A230083G16Rik	0.0192458841440096	-0.478088180314307	1	0.6	0.875	0.275
Pdk4	0.0192726365555879	-0.312418193691534	1	1	1	0
Gm42659	0.0193930371164156	0.0772958400840782	1	1	1	0
Ulk3	0.0196849217864858	-0.512020840444113	1	1	0.875	0.125
Enho	0.0197090549632785	-0.377060749981541	1	1	1	0
Gm56714	0.0197284833531462	-0.0857044333781287	1	1	0.875	0.125
Ifitm3	0.0197507865361195	0.0632834760916747	1	0.7	1	0.3
Gm16984	0.0198569501365823	-0.517993650634454	1	1	1	0
Gabarapl2	0.0199258721174255	0.244430093043336	1	1	1	0
Ewsr1	0.019928477680353	-0.285222062687711	1	1	1	0
St3gal2	0.0199551423337886	0.25953880963837	1	1	1	0
Ndufv1	0.0200233009598522	0.199902511829857	1	1	1	0
Brcc3	0.0201787441764093	-0.493075507373087	1	1	1	0
Nkd1	0.0201873030432677	0.123152257880218	1	1	1	0
Poc5	0.0202932363088924	0.288902307494238	1	1	1	0
Tmeff1	0.0202979497365698	0.165533977005708	1	0.8	0.625	0.175
Col4a6	0.0203981184414034	0.347121237819767	1	1	1	0
Med27	0.0204017219186892	0.321319374362927	1	1	1	0
Mindy3	0.0204327541120967	0.235280282617184	1	1	1	0
Gm38562	0.0204559135925623	0.18368917141686	1	1	1	0
Rbbp9	0.0205225807342867	-0.532553852849412	1	1	1	0
Med16	0.0205334786648584	-0.605365753962665	1	0.8	1	0.2
Smg9	0.0205633278000148	0.209586174587952	1	1	1	0
Rimkla	0.0206153237720635	0.271762205091064	1	1	0.75	0.25
Gm12394	0.0206584233525537	-0.696420262793874	1	1	1	0
Gucy1a2	0.0207154063442459	-0.672921540663491	1	1	1	0
Plekhm3	0.0207155561525901	0.228671528711284	1	1	1	0
Nkain3	0.0208108721459491	-0.465237230838851	1	0.2	0.625	0.425
Slc22a4	0.0208167210603527	0.235816086207435	1	1	1	0
Rep15	0.0208799154068799	-0.159335370610992	1	0.8	0.125	0.675
D230022J07Rik	0.0209592277030028	-0.445591421341506	1	1	1	0
Sulf2	0.0210680921094081	0.318640011107706	1	1	0.875	0.125
Lrrk1	0.0211134146400012	0.154878795363352	1	1	1	0
Baiap2	0.0212031226423609	-0.0283900212546131	1	0.9	0.625	0.275
Gm15614	0.0212201846906234	-0.401899238994547	1	1	1	0
Gm28750	0.0212311499950053	-0.530988608598292	1	1	1	0
Banp	0.021273612433975	0.408681504474765	1	1	1	0
Nifk	0.0214154225243281	-0.592912625043712	1	0.8	1	0.2
Ttc7	0.0214777818532392	0.141438485260669	1	1	1	0
Pcdh1	0.0215033047785145	-0.674460228639805	1	1	1	0
Fxr1	0.0215701063959137	-0.230910596993586	1	1	1	0
Gm48606	0.0215818567385191	-0.487271673272756	1	1	1	0
Gm17227	0.021596132549333	-0.450538427485338	1	1	1	0
Gm16239	0.0217067266708103	-0.42864226932995	1	0.2	0.875	0.675
Gm57027	0.0217566040763252	-0.519073723076042	1	0.8	0.875	0.075
Rbp1	0.0217713443758099	0.167260263903048	1	1	1	0
Gm46367	0.0218119917932591	-0.643389681175107	1	1	1	0
Calb1	0.02181266399424	-0.0886492246616961	1	0.4	0.25	0.15
Gm50034	0.0219235441767759	-0.42733744942667	1	0.5	0.875	0.375
AI838599	0.0219655307051231	-0.11108087460418	1	0.9	0.875	0.025
Afap1l2	0.0219899962838274	0.262233918378191	1	1	1	0
Evc2	0.0219900713670834	0.199905649175327	1	1	1	0
Palm	0.0220537132568919	0.260062726621715	1	1	1	0
Gm57352	0.0221154765976904	-0.32401278791991	1	1	1	0
Smurf1	0.0222946684819555	0.272165475310702	1	1	1	0
Tnxb	0.0223951574689402	0.0924311018241748	1	1	0.875	0.125
Gm26512	0.0225180550808246	-0.195073357452433	1	1	1	0
F3	0.0225317061809949	-0.189662067772122	1	1	1	0
Gon4l	0.0225465433006372	0.273133980994938	1	1	1	0
Tom1l1	0.0225869829940165	-0.141550179626066	1	1	1	0
Gm12353	0.0226661523121867	-0.237323403957454	1	1	1	0
Micos13	0.022692496252454	0.126462236043116	1	0.8	0.625	0.175
Gm12216	0.0227376379041944	0.168705042466851	1	1	1	0
Tm2d3	0.0227528765230324	-0.602562798828535	1	0.8	1	0.2
Gm29571	0.0228138771498004	-0.408715493871166	1	1	1	0
Rbpj	0.0228852095029846	0.215914617522433	1	1	1	0
Baz2b	0.0229027974084364	-0.118563010068395	1	1	1	0
Etv6	0.0229244610927048	0.16866642842414	1	1	1	0
Ppif	0.0229752510689346	0.00298030161015728	1	1	0.875	0.125
Gm37573	0.0229834373707955	-0.481840197429238	1	0.3	0.75	0.45
Brat1	0.0230117126965656	-0.419043759936882	1	1	1	0
Aldoa	0.023020760687225	0.312117329183471	1	1	1	0
Ugdh	0.0230771719488837	0.244275378148761	1	1	1	0
Zfp946	0.0231002758159504	0.220845680610894	1	1	1	0
Nfatc1	0.0231926833747585	0.198955530540265	1	1	1	0
Iftap	0.0231953416412124	0.246079720279143	1	1	1	0
Heg1	0.023239751158358	0.315433846313095	1	1	1	0
Glmn	0.0232488329493546	-0.219543171881505	1	1	1	0
Thegl	0.0232661631129804	-0.200001560442143	1	0.7	0	0.7
Pla2g7	0.0232814440651627	-0.220879407158922	1	1	1	0
Jakmip1	0.02329504876954	-0.472539886486626	1	1	1	0
Rbms1	0.0233270851718259	0.262494722461803	1	1	1	0
1700001J03Rik	0.0233412884022878	-0.450044376594227	1	0.7	1	0.3
Mir124-2hg	0.0233534187400997	-0.272173446003304	1	1	1	0
Kbtbd4	0.023382791767338	0.0926054171173853	1	1	0.875	0.125
Arf6	0.0234801735438179	-0.485206808064809	1	0.3	0.75	0.45
Gm45184	0.0234973164642079	-0.478567562169208	1	1	1	0
Fsip1	0.0236262099171349	0.0207479822888295	1	1	0.875	0.125
Kcnb2	0.0236597594748629	0.286991863803778	1	0.6	0.375	0.225
Polr2e	0.0239291752321529	0.0696710449543527	1	1	0.5	0.5
Tnip1	0.0239500483308854	0.176951971160874	1	1	1	0
Ckap4	0.023956856220391	-0.501570693424569	1	0.8	1	0.2
Gpn2	0.0239928318753394	-0.52212094492216	1	0.8	1	0.2
Gm10649	0.024043355647535	-0.592637870539094	1	1	1	0
Papln	0.0241169922691032	-0.434010006537687	1	0.7	1	0.3
Gramd4	0.0241951486134454	-0.282411648179596	1	1	1	0
Cyth3	0.024226491927909	0.330053683189675	1	1	1	0
Galk1	0.0243154509797381	-0.492831063424343	1	0.9	1	0.1
Lrrc8a	0.0243392891051781	0.215196324191727	1	1	1	0
Sardhos	0.0243448575998625	0.0796378948577221	1	1	1	0
Cpsf6	0.0243941294888632	-0.188408829293471	1	1	1	0
Adck2	0.0244037238853256	0.183040452684071	1	1	1	0
Rsf1os1	0.0244266200642505	-0.485896857605141	1	1	1	0
Tafa2	0.0244626226704594	-0.139228551005515	1	0.5	0	0.5
Ace	0.0245110234480028	-0.40636753057291	1	0.1	0.75	0.65
Zfp248	0.0245819052249462	-0.346409498846951	1	1	1	0
Gm50019	0.0246071997670724	-0.439512647206824	1	0.5	0.75	0.25
Gm47018	0.0246229224817281	-0.17218725101682	1	0.6	0.25	0.35
Gm12610	0.0246467624495742	-0.0590232142622211	1	0.8	0.375	0.425
A2m	0.024649999935964	0.327445806010788	1	1	1	0
Ercc6	0.0246989252758575	0.274556973167297	1	1	1	0
Fzd1	0.0247127325081872	-0.511268539037747	1	0.9	1	0.1
Rapgef2	0.0247307829130736	0.39812684681616	1	1	1	0
Ccnd3	0.024876905752592	0.285776289523734	1	1	1	0
Rnf25	0.0248853616485357	-0.36294344160918	1	1	1	0
Ptma	0.0249578582341198	-0.574783679767079	1	1	1	0
Kcnk10	0.0249908618415742	0.298525691408283	1	1	1	0
Gm34589	0.0250568062364789	-0.192952265829235	1	0.7	0.25	0.45
Asl	0.0250785069604249	0.0216717198698162	1	0.9	0.875	0.025
Tln1	0.0251469961868525	-0.427380101650749	1	1	1	0
Myh15	0.025164672771933	-0.43390278061131	1	1	1	0
Gm10277	0.0252385728949173	-0.147353695922274	1	0.9	0.5	0.4
Amn1	0.0252454506780282	0.168163619892312	1	1	1	0
Pheta1	0.0252534082385484	0.0960988002790772	1	1	1	0
Dmkn	0.0252755179333848	-0.208417974113684	1	0.7	0.125	0.575
Shisa6	0.0252960871717999	0.765054329408031	1	1	1	0
Mfsd4a	0.0253608767725868	-0.571790681111368	1	0.3	0.625	0.325
Lgals3bp	0.025394471194066	0.0473722958638771	1	1	1	0
Trpm7	0.0254264657858709	-0.153645755266219	1	1	1	0
4930567H12Rik	0.025427240262386	-0.149999677323688	1	1	0.625	0.375
Gabra4	0.0254608126691345	-0.522434823911595	1	1	1	0
Xpnpep3	0.0255038141244008	0.259847807221776	1	1	1	0
Kcnk2	0.0255403352443634	-0.263909775495691	1	1	1	0
Mill2	0.0255799402155863	0.0346008642766678	1	1	0.875	0.125
Zfp185	0.025598130880408	-0.1679070366575	1	1	0.375	0.625
ENSMUSG00000121485	0.0256176066275677	0.103338150212315	1	0.8	0.75	0.05
Eml2	0.0256245385047742	-0.129488760090897	1	0.8	0.5	0.3
Kcnq5	0.0258504763726186	-0.019078209263375	1	0.7	0.5	0.2
Gas1	0.0258612982918875	-0.446990786593971	1	1	1	0
Taf7l	0.0259042175376166	-0.562603769847785	1	1	1	0
Ski	0.0259569723464793	0.326436530060651	1	1	1	0
Shank2	0.0259850032854113	0.385993855680567	1	1	1	0
Rhoj	0.0263496915509115	0.20995951229737	1	1	1	0
Pnpla7	0.0264399797748416	0.166293191732293	1	1	1	0
Gm57463	0.0264434683823655	-0.442109143633394	1	1	1	0
Homer3	0.0265328302980151	0.187801108685901	1	1	1	0
Chd3	0.0265465716564936	0.330345729247385	1	1	1	0
4933411O13Rik	0.0266036448160008	-0.566903823832843	1	1	1	0
Cers2	0.0266098084630816	0.209661890444284	1	1	0.875	0.125
Ccdc187	0.0266307115627489	-0.107365756228686	1	0.8	0.75	0.05
9530026P05Rik	0.0267206058379946	0.236807732213346	1	1	1	0
Ptchd4	0.0267367372218245	-0.204354378472063	1	1	1	0
Klhl28	0.0268378917469385	-0.375811197965028	1	1	1	0
Gm47403	0.0268885029454714	-0.421351862930929	1	0.6	1	0.4
Ywhaz	0.0269631770313842	-0.575066501362422	1	1	1	0
Gm26631	0.027015702001937	-0.488304499210249	1	0.9	1	0.1
Gfm1	0.0270215147683583	0.181728904292849	1	1	1	0
Tm2d2	0.0271320450311554	-0.531232946062048	1	0.4	0.625	0.225
Gm11659	0.0271417413919637	-0.59256748724985	1	0.7	1	0.3
Ccdc130	0.0272263665315814	-0.485527314557259	1	1	1	0
Irx5	0.0274220013856127	-0.443178975726954	1	1	1	0
Stox1	0.0274809807306124	-0.0984457629853277	1	0.9	0.625	0.275
Gtpbp3	0.0275537670865519	0.0396862911940339	1	1	1	0
Dkk2	0.027658583308765	-0.405677094486803	1	0.1	0.75	0.65
Gm33037	0.0276619715417846	0.0719683538237752	1	1	1	0
Ccdc34	0.0277243874324551	-0.327567242369697	1	1	1	0
Cyb5rl	0.02775172638924	-0.0556397381547291	1	1	1	0
Lrrc43	0.0277769818548432	0.0574531506541711	1	1	0.875	0.125
Napa	0.0277837379213238	0.253402809165914	1	1	1	0
Psmd1	0.0277860768401822	0.189478270616183	1	1	1	0
Megf9	0.0277905369049602	0.343227267620174	1	1	1	0
Pld1	0.0278243536836448	0.226128625715731	1	1	1	0
Gpr37	0.0278302725448785	-0.448155854793292	1	1	1	0
Gm35612	0.0278445291990371	-0.384136326036341	1	1	1	0
Necab3	0.0278457043122208	-0.499958587387138	1	0.6	0.875	0.275
Gm15987	0.0278575602624562	-0.126783150513576	1	0.6	0.375	0.225
Shisa4	0.0282224921182619	-0.27716041619341	1	1	1	0
Gm44593	0.0282974129713766	-0.289295145457132	1	1	1	0
Fam181b	0.0283319979490929	-0.420184507389644	1	1	1	0
Carns1	0.0284316836186967	-0.0241423576438335	1	1	0.5	0.5
Chic1	0.0284806571965853	-0.370159561669049	1	1	1	0
Mitf	0.0285073055304191	0.186670723205061	1	1	1	0
Proser2	0.0285191482406944	-0.469289360621916	1	0.9	1	0.1
Arhgdib	0.0285255467262794	-0.0649006450027065	1	0.7	0.5	0.2
Acadl	0.0285729741668222	-0.252214239489743	1	1	1	0
B4galt5	0.0286290220064513	0.277687594781859	1	1	1	0
Nrbf2	0.0287655406374763	-0.463162381173787	1	1	1	0
Usp38	0.0288114176474364	-0.30113425426831	1	1	1	0
Gm3604	0.0288430611264987	-0.0375603086679615	1	1	0.625	0.375
Cand2	0.0288675541839684	-0.454326620753702	1	1	1	0
Dpy19l3	0.0288730630693132	-0.375076712907462	1	1	1	0
Sp9	0.028873509891554	-0.432345199931758	1	0.2	0.5	0.3
Itih5	0.0289850569621833	0.15303732819409	1	1	1	0
C030005K06Rik	0.0290219826686824	-0.24224359742984	1	1	1	0
A330093E20Rik	0.0290660738446321	-0.248952905267407	1	1	1	0
Cep20	0.0291039801659389	-0.476228243494173	1	1	1	0
Gm4841	0.0291740625362465	-0.195814545708379	1	0.7	0.25	0.45
Gm4491	0.0292402381108752	-0.388473737464648	1	1	1	0
Rnf135	0.0293736809428165	0.16024513416853	1	1	1	0
Cep350	0.0294381965535442	-0.191262037115566	1	1	1	0
Gm56874	0.0294946584458825	0.0681580099470711	1	1	1	0
Fbxl12	0.0296536902498891	-0.223693469689506	1	1	1	0
Platr25	0.0297079018622484	0.217710167451796	1	1	1	0
Uba6	0.0297373534572078	-0.522561736651924	1	1	1	0
Celsr2	0.0298393201204244	0.412047899964323	1	1	1	0
Gm44577	0.0298530939174285	-0.482701731619129	1	0.9	1	0.1
Eif4ebp1	0.029905639627471	-0.0797794212295084	1	0.8	0.625	0.175
Fam133b	0.0299952659678534	-0.266333455159955	1	1	1	0
Gm7967	0.0300077407643532	-0.311043101088155	1	1	1	0
Gm15283	0.0300116042462	-0.431164242882688	1	1	1	0
Cdh11	0.0301249186418335	-0.375263230199305	1	1	1	0
2810001A02Rik	0.0301965017076513	-0.624406909288953	1	1	1	0
Lrsam1	0.0302402409999782	0.171807660649093	1	1	1	0
Cltc	0.0302614536026748	-0.269884820428954	1	1	1	0
Aar2	0.0302823552199806	-0.320215752045572	1	1	1	0
Slc39a11	0.0302889154590565	0.228523427596233	1	1	1	0
Pde1a	0.0303552867822612	0.102269723628444	1	0.9	0.875	0.025
A730090N16Rik	0.0303612929125668	-0.0543466681694058	1	0.9	0.375	0.525
Nr2c2ap	0.0303713069937819	-0.453070177024121	1	1	1	0
BC005624	0.0303900163144723	-0.513920682824086	1	1	1	0
Gm16201	0.0304527987789306	0.192925792419032	1	1	1	0
Dcaf4	0.0304591738835648	8.50526298390442e-05	1	1	0.875	0.125
Cfap46	0.0304929821956202	0.30610125948628	1	1	1	0
Gm56626	0.0305438442674341	-0.440894803847725	1	1	1	0
Rax	0.0306392022032878	-0.00845691479199262	1	1	0.875	0.125
Ddx1	0.0307876482140516	-0.452055745260735	1	1	1	0
E230032D23Rik	0.0307962547646957	-0.421177145101716	1	0.4	0.875	0.475
Tnks2	0.0308693137365306	-0.163307956199616	1	1	1	0
Smoc1	0.0309666011734886	0.22890373505137	1	1	1	0
Cmss1	0.0311172060428599	0.441629969198896	1	1	1	0
Fpgt	0.0312042893891411	-0.521568753056564	1	0.9	1	0.1
Frg1	0.0312459773463271	-0.439413473541977	1	1	1	0
Bak1	0.0312589727084259	-0.490535732891999	1	0.9	1	0.1
Gm43192	0.0313587364866839	-0.52987324479439	1	0.7	1	0.3
Tlcd3a	0.0314394384912112	-0.029873623866163	1	0.8	0.375	0.425
Sema6a	0.0314858670495899	0.256869958243532	1	1	1	0
Gm38576	0.0315264154468347	-0.40832667659449	1	1	1	0
Xrcc1	0.0316117276111792	0.161753586829833	1	1	1	0
Insyn2a	0.0317062467494569	-0.330592313905841	1	1	1	0
C1qb	0.0317375744471067	-0.0600764341139661	1	0.8	0.625	0.175
Rab11fip5	0.0317455331746834	-0.503617526600121	1	0.8	1	0.2
Lat2	0.0318053691230396	-0.422978973645663	1	0.8	1	0.2
Best3	0.0318077222318469	-0.102601917956977	1	1	0.875	0.125
Dipk2a	0.0319233447279884	-0.580684140595279	1	0.9	1	0.1
Lrriq1	0.0319874956420719	0.652052351409524	1	1	1	0
Mfap1b	0.032015914051166	-0.389153682534261	1	1	1	0
Dnai4	0.0320376459635922	0.438918911195489	1	1	1	0
Pdzrn4	0.0320577426443016	-0.0293510023786618	1	0.6	0.375	0.225
Anxa2	0.0320666494050341	0.143684596217941	1	1	0.875	0.125
Snapc4	0.0320895753957253	0.294038049447596	1	1	0.875	0.125
Ecd	0.0321048104877529	0.203137145573649	1	1	1	0
Gm26618	0.032113207121078	-0.152834553973914	1	1	1	0
Prr5l	0.0321298716710825	0.216851353208792	1	1	1	0
Il16	0.032170544964345	-0.419749607631531	1	0.5	1	0.5
Zim1	0.0322000714949367	0.121745796466423	1	1	1	0
Ctsh	0.032225042616953	-0.120715779714173	1	0.9	0.75	0.15
Cdkl4	0.0323080774581952	0.170065319263177	1	1	0.75	0.25
Alox8	0.0323330596374617	-0.49659919486198	1	0.7	1	0.3
Tubd1	0.0323851085826703	0.162573686952974	1	1	1	0
4933423P22Rik	0.0324820962362106	-0.420827190493648	1	0.1	0.75	0.65
Pkmyt1	0.0325463736384107	-0.204154834636922	1	0.6	0	0.6
Ppp6r1	0.0328318009328545	0.183268590493861	1	1	1	0
Gm57028	0.0328332704173761	-0.459310571940919	1	0.8	1	0.2
Ssr1	0.0329674465138812	-0.57260456262721	1	1	1	0
Ptges	0.0330657235324616	-0.509127451408031	1	0.5	0.875	0.375
Oxt	0.0331147884921045	-0.417559298477153	1	0.3	0.75	0.45
Abca8a	0.0331217670309486	-0.510951937944795	1	1	1	0
2410004P03Rik	0.033224994299301	-0.178842578147251	1	0.9	0.125	0.775
Eif3k	0.0332646256034511	-0.113939267758802	1	0.8	0.375	0.425
Dnah7a	0.0334171021757276	0.241038741500355	1	1	1	0
Recql	0.0334474759504067	0.156107688056165	1	1	0.875	0.125
Flot2	0.0334730407912187	0.221013648265349	1	1	1	0
Stard6	0.0335480764453993	-0.477023116123048	1	1	1	0
Paox	0.0336156747850175	-0.0112975587701363	1	1	1	0
Cdc25b	0.0336783157517566	-0.646194412807598	1	0.9	1	0.1
Gpr108	0.0337028362134544	0.167452247347676	1	1	1	0
Tax1bp1	0.0337326111793144	-0.189553143047811	1	1	1	0
Nol10	0.033757522567942	0.233554580874693	1	1	1	0
Marchf10	0.0337928715659493	-0.148359817949803	1	0.8	0.375	0.425
Asb5	0.0338108720118868	-0.467841390442609	1	1	1	0
Zfp462	0.033827935477377	0.199733998360363	1	1	1	0
Timm10	0.0339383276634271	-0.522420497989995	1	0.5	0.75	0.25
Mier2	0.0339667557989057	0.126772824666413	1	0.8	0.875	0.075
Tmem107	0.0339896539770348	-0.160134612692105	1	0.8	0.5	0.3
Gm17058	0.0339920386065348	-0.45483027534353	1	0.9	1	0.1
