gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Dnah7b	1.00018921324232	0.0654198398046365	0.917416132641301	0.071308795950959	0.943151994896249	0.999941495553858	0.777777777777778	0.444444444444444	0.333333333333333
Dnah7c	0.0845045725054577	-0.247773536247316	3.11234178692253	-0.0796100021175094	0.936547439929149	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Slc39a10	1.50992098859446	-0.913550936961219	0.889816332442493	-1.02667359954338	0.304574184696604	0.999941495553858	0.555555555555556	0.777777777777778	0.222222222222222
Gm28151	0.197911698252101	-1.76645901380577	3.1036431135425	-0.56915661665414	0.569249859136736	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.0368057718611328	-1.10094346288405	3.11672791392378	-0.353236950189219	0.723910808842731	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	1.58759139925199	-0.25239514020645	0.692641597005771	-0.364395007890852	0.715563062736795	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Myo1b	36.2060554150697	-0.249040734517709	0.16582862356655	-1.5017958248792	0.133149846922708	0.999941495553858	1	1	0
Gm29453	0.379480790252967	-0.70217953913087	1.59549133895604	-0.440102382248167	0.659862956624705	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Gm28323	0.433774477106652	-1.30014467224834	2.00306462749005	-0.649077745373348	0.516288125627342	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Gm31812	0	NA	NA	NA	NA	NA	0	0	0
Stat1	1.91246259574659	0.278243885285847	0.728465978835144	0.381958654720943	0.702492032420449	0.999941495553858	0.888888888888889	0.555555555555556	0.333333333333333
Gls	0.461879257002689	0.263964251028626	1.66422286000589	0.158611119563452	0.873975267561083	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Nab1	2.45551545913416	-0.0562088056766575	0.646086189852413	-0.0869989276345582	0.930672364500451	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Gm53065	0	NA	NA	NA	NA	NA	0	0	0
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.230554446089398	0.662655714814644	2.26993329410357	0.291927395635798	0.770342136695649	0.999941495553858	0.555555555555556	0.111111111111111	0.444444444444444
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.407548876742096	-0.218335179286344	1.90658256661442	-0.114516508809817	0.908828360349806	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Hibch	0.888145964608202	-0.00654639494388197	1.30419619787073	-0.00501948629705393	0.995995046198057	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.269177129127784	-1.06897651782837	2.39102188302116	-0.447079353568137	0.654817765669605	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
Gm28777	0	NA	NA	NA	NA	NA	0	0	0
Ormdl1	0.150969637662467	-0.115301232124122	2.90260582625417	-0.0397233517142486	0.968313684391736	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Osgepl1	0.419497797010107	0.952018238915533	1.61010496850264	0.591277126360828	0.554334753013965	0.999941495553858	0.666666666666667	0.222222222222222	0.444444444444444
ENSMUSG00000121346	0.223070257328742	1.12782926419546	3.08809090265148	0.365218932910001	0.714947986581677	0.999941495553858	0.333333333333333	0	0.333333333333333
Asnsd1	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Dnah7a	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Stk17b	0.247520622658584	-0.0769062318721728	2.23160026615423	-0.0344623690176857	0.97250844968542	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Hecw2	0.0901909685834842	-0.977647919001361	3.11376217427104	-0.313976426035247	0.75353894335817	0.999941495553858	0.111111111111111	0.111111111111111	0
Ccdc150	0.0165794248612185	-0.407477833975912	3.11556472751283	-0.130787792780413	0.895943179993046	0.999941495553858	0.111111111111111	0	0.111111111111111
Gtf3c3	0.279795344981803	-0.466611428947323	2.40029114466383	-0.194397846271551	0.845864376180796	0.999941495553858	0.444444444444444	0.111111111111111	0.333333333333333
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0	NA	NA	NA	NA	NA	0	0	0
Ankrd44	5.9907772802744	0.161501362438284	0.373869268290933	0.431972820811282	0.665761167128772	0.999941495553858	0.888888888888889	0.888888888888889	0
4930444A19Rik	0.43836170505943	-1.01635708976203	1.69816555060484	-0.598502948902731	0.549504391862397	0.999941495553858	0.333333333333333	0.444444444444444	0.111111111111111
Sf3b1	5.16167410183321	-0.327860484771927	0.438664546498681	-0.74740593327825	0.454818564974394	0.999941495553858	0.888888888888889	1	0.111111111111111
Coq10b	0.800824149736068	-0.100228627126358	1.01456219274257	-0.0987900277019183	0.921304986501234	0.999941495553858	0.666666666666667	0.666666666666667	0
Hspd1	0.0915699656113782	-1.06426924807459	3.11180672044881	-0.34201007443068	0.732343310649104	0.999941495553858	0.111111111111111	0.111111111111111	0
Hspe1	0.125201623733117	-1.16775234306713	3.11832511057344	-0.37448062715064	0.70804676713414	0.999941495553858	0	0.222222222222222	0.222222222222222
Mob4	0.601687108539252	0.53610078685969	1.30561208344554	0.410612611247368	0.681356614861222	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Rftn2	3.12031384645734	-0.0682380492147072	0.540471996202794	-0.126256401245816	0.899528966777209	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Gm10561	0.152049709158554	-1.43305652554949	3.10635997990269	-0.461329831320575	0.644561985575858	0.999941495553858	0	0.222222222222222	0.222222222222222
Mars2	0.054238885536254	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	156.81427556875	-0.122111723443793	0.13448325536377	-0.908006897315856	0.363874577567984	0.999941495553858	1	1	0
9130227L01Rik	0	NA	NA	NA	NA	NA	0	0	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
9130024F11Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57110	0	NA	NA	NA	NA	NA	0	0	0
BC055402	0	NA	NA	NA	NA	NA	0	0	0
4930558J18Rik	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0.136130785888204	-0.199296356914992	3.10447570611011	-0.0641964620701475	0.948813794445088	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Maip1	0.180249784808507	-1.26410480926804	3.10710203361515	-0.406843674778599	0.684122806915586	0.999941495553858	0.111111111111111	0.111111111111111	0
Spats2l	1.39401827899928	0.767584063370311	0.925106731821728	0.829724870619824	0.40669435653186	0.999941495553858	0.666666666666667	0.444444444444444	0.222222222222222
Gm17234	0	NA	NA	NA	NA	NA	0	0	0
Kctd18	0.500013698976624	-1.6698547308426	1.4950457400813	-1.11692551343064	0.264026174780389	0.999941495553858	0.333333333333333	0.555555555555556	0.222222222222222
Sgo2a	0.125201623733117	-1.16775234306713	3.11832511057344	-0.37448062715064	0.70804676713414	0.999941495553858	0	0.222222222222222	0.222222222222222
Aox1	0.783128218153498	-0.735574908615445	1.13110615904993	-0.650314652369404	0.515488994361778	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Aox3	0.402083939103528	-1.43915124313649	2.43240479085729	-0.591657790079121	0.554079767146328	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Gm15759	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.103148822109368	-0.0113237331686057	3.11089746786065	-0.00364002133969173	0.997095689585636	0.999941495553858	0.333333333333333	0	0.333333333333333
Bzw1	0.772033553666448	0.153080504585882	1.19612028597644	0.127980861440633	0.898164118837157	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Clk1	8.12737752696716	0.274129360486751	0.314985910499635	0.8702908649213	0.384141469880082	0.999941495553858	1	0.888888888888889	0.111111111111111
Ppil3	0.143895497146562	-1.16434816505852	3.11255806895927	-0.374080784763587	0.708344214133378	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Nif3l1	0.621380217327485	-0.625867005636187	1.61034984200142	-0.388652818978967	0.697532988607244	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Orc2	0.135591599732684	0.483620757155145	2.93169529044677	0.164962831823305	0.868973237104232	0.999941495553858	0.444444444444444	0	0.444444444444444
Gm15834	0.0359168437782252	-0.318305647045963	3.1179291582386	-0.102088800255418	0.918686190668298	0.999941495553858	0.111111111111111	0	0.111111111111111
Hycc2	0.410833333778343	-0.943603550659353	1.63093341866092	-0.578566567992763	0.562881668456067	0.999941495553858	0.333333333333333	0.555555555555556	0.222222222222222
Ndufb3	0.246337103345147	-0.452938953701472	2.46642103387454	-0.183642187396506	0.854294165155771	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Flacc1	0.071853726987412	-1.16724846836173	3.11404461148878	-0.374833573050095	0.707784243934577	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm20257	0.33202414105027	0.0191044831416361	2.42202612176267	0.00788781052771325	0.993706503022466	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Cflar	1.52989815113207	0.310883041377288	0.742699365101434	0.418585306498585	0.675519229899907	0.999941495553858	0.888888888888889	0.444444444444444	0.444444444444444
Casp8	0.681005319318611	-0.533150906289996	1.12825829535501	-0.472543307224024	0.63653903760899	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Trak2	0.584699198095902	-1.46814990030907	1.52343300017763	-0.963711499053709	0.335190587593429	0.999941495553858	0.222222222222222	0.555555555555556	0.333333333333333
Stradb	0.372348082609471	-0.701492140351113	2.13900554565496	-0.327952464534783	0.742947604407222	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Gm29018	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0.0326553070434046	-0.564507365877159	3.11386379871822	-0.181288393573775	0.856141215673643	0.999941495553858	0.111111111111111	0.111111111111111	0
G730003C15Rik	0.0548352432918665	-1.02534037634536	3.11907596242148	-0.328732095241868	0.742358192864777	0.999941495553858	0	0.111111111111111	0.111111111111111
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Gm29017	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.507208380042517	-2.39895185386087	2.03137763187662	-1.18094824724671	0.237623283075868	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
Gm33667	0	NA	NA	NA	NA	NA	0	0	0
Cdk15	0.703128731329392	0.0389513200541003	1.3464040710496	0.0289298887990851	0.976920507778832	0.999941495553858	0.666666666666667	0.222222222222222	0.444444444444444
Gm29016	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Fzd7	0.140020152578367	-0.135650859971037	2.93196413771618	-0.0462662070882969	0.963098073289928	0.999941495553858	0.333333333333333	0.111111111111111	0.222222222222222
Gm26813	0	NA	NA	NA	NA	NA	0	0	0
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Gm28411	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	1.81606314896816	0.027190639729744	0.647550572969886	0.0419899863651398	0.966506680800971	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Nop58	0.287898837842281	-1.01533299632514	2.36107078562978	-0.430030731185519	0.667173286638362	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
B430105G09Rik	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Bmpr2	5.11620234044188	0.012409178540057	0.436750454782778	0.0284125142954433	0.977333143266997	0.999941495553858	1	0.888888888888889	0.111111111111111
Fam117b	3.86304262609186	-0.741724755272114	0.454450094453425	-1.63213687118758	0.10265065593902	0.999941495553858	1	0.777777777777778	0.222222222222222
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.164656201119653	-1.17537805444473	3.1101619510053	-0.377915386066893	0.705493452187548	0.999941495553858	0.111111111111111	0.111111111111111	0
Carf	0.781789584227919	-0.77203544998333	1.30237446777071	-0.592790682778688	0.553321243941505	0.999941495553858	0.333333333333333	0.555555555555556	0.222222222222222
Nbeal1	19.8881040953494	-0.0375528736445967	0.216813632011369	-0.173203471092757	0.862491495341131	0.999941495553858	1	0.888888888888889	0.111111111111111
Cyp20a1	2.64213971417331	0.0513790885882107	0.609502239270876	0.0842968003688936	0.932820456285117	0.999941495553858	0.888888888888889	0.888888888888889	0
Abi2	1.8273266362079	-0.418301012203712	0.790304457550949	-0.529290969077882	0.59660361939597	0.999941495553858	0.777777777777778	0.555555555555556	0.222222222222222
Raph1	10.8494656565851	-0.169217053414386	0.2846247413812	-0.594526858744695	0.552159783549429	0.999941495553858	1	1	0
Gm57165	0	NA	NA	NA	NA	NA	0	0	0
Gm57147	0	NA	NA	NA	NA	NA	0	0	0
Cd28	0	NA	NA	NA	NA	NA	0	0	0
Gm11579	0	NA	NA	NA	NA	NA	0	0	0
2310016D23Rik	0	NA	NA	NA	NA	NA	0	0	0
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0	NA	NA	NA	NA	NA	0	0	0
Gm28083	0	NA	NA	NA	NA	NA	0	0	0
Gm11587	0	NA	NA	NA	NA	NA	0	0	0
9530026F06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11588	0	NA	NA	NA	NA	NA	0	0	0
Gm28449	0	NA	NA	NA	NA	NA	0	0	0
Pard3b	24.7702062541485	-0.175081492928787	0.186216474761643	-0.940204099303737	0.347112879494773	0.999941495553858	1	0.888888888888889	0.111111111111111
Pard3bos1	1.59515803779903	-0.779033781380664	0.705988861660902	-1.10346469142292	0.269825416742975	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Pard3bos2	0	NA	NA	NA	NA	NA	0	0	0
Pard3bos3	0.211721161023715	-1.84292341488849	3.11349151952227	-0.591915347555295	0.553907276005492	0.999941495553858	0	0.222222222222222	0.222222222222222
Gm29084	0	NA	NA	NA	NA	NA	0	0	0
Nrp2	0.651783827859714	0.540781669499456	1.10236036721333	0.490567046479096	0.623732698478278	0.999941495553858	0.888888888888889	0.444444444444444	0.444444444444444
Gm29083	0	NA	NA	NA	NA	NA	0	0	0
Gm4208	0	NA	NA	NA	NA	NA	0	0	0
Ino80d	2.45955836969779	-0.0402324347090584	0.57425404974507	-0.0700603412843478	0.944145632173059	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Ino80dos	0.531727823849479	0.726048667342128	1.67921905671505	0.432372813087561	0.665470474279865	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Gm20342	0.896305290038874	-0.694642814825919	0.989070666183009	-0.702318690237435	0.482480439957677	0.999941495553858	0.555555555555556	0.666666666666667	0.111111111111111
Ndufs1	0.753600678724759	-0.383642150367863	1.22621637714384	-0.312866601293861	0.754382012918367	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Eef1b2	0.346192282274136	-1.43949946660955	2.00464701491101	-0.718081266129266	0.472707180513975	0.999941495553858	0.222222222222222	0.444444444444444	0.222222222222222
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Platr12	0	NA	NA	NA	NA	NA	0	0	0
Gm11608	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
Adam23	0	NA	NA	NA	NA	NA	0	0	0
Gm39653	0	NA	NA	NA	NA	NA	0	0	0
Dytn	0	NA	NA	NA	NA	NA	0	0	0
Mdh1b	0	NA	NA	NA	NA	NA	0	0	0
Fastkd2	0.0512995566473144	-0.227864115713372	3.116217477181	-0.0731220196863483	0.941709019385116	0.999941495553858	0.222222222222222	0	0.222222222222222
4933402D24Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm13749	0	NA	NA	NA	NA	NA	0	0	0
Klf7	6.13955606793953	0.551605694629973	0.387377311007209	1.42394941303031	0.154461116362047	0.999941495553858	1	1	0
Gm13748	0.0547641937502454	-0.845063329377573	3.1144318340243	-0.271337879399219	0.786131175287395	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm28981	0.0565699017302884	-1.14099401497199	3.11476915651613	-0.366317360175798	0.714128276996889	0.999941495553858	0	0.222222222222222	0.222222222222222
Creb1	3.29309863244567	0.0556868126825036	0.494856862069087	0.11253115183584	0.910402271010438	0.999941495553858	1	0.888888888888889	0.111111111111111
Mettl21a	0.390976285839018	-2.71504730970985	2.03829400576754	-1.33201947414228	0.182853789327452	0.999941495553858	0	0.555555555555556	0.555555555555556
Gm28982	0.10995509845264	-1.19659343091268	2.91934141432868	-0.409884717504972	0.681890516553407	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
Gm29152	0	NA	NA	NA	NA	NA	0	0	0
2810408I11Rik	0	NA	NA	NA	NA	NA	0	0	0
Ccnyl1	2.28288168514093	-0.600611641368116	0.638633554964821	-0.940463645699293	0.346979788877907	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Fzd5	0	NA	NA	NA	NA	NA	0	0	0
Plekhm3	0.576353402921532	0.763733885891524	1.33766647109338	0.570944927151583	0.56803697521027	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Akr1cl	0	NA	NA	NA	NA	NA	0	0	0
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	1.66222465328241	-1.98349571017168	0.800268911489629	-2.47853650403535	0.0131922611112357	0.999941495553858	0.444444444444444	1	0.555555555555556
Pikfyve	0.758554479570893	-1.19251479635211	1.12234740577193	-1.06251842363543	0.288000398658652	0.999941495553858	0.555555555555556	0.666666666666667	0.111111111111111
Pth2r	0	NA	NA	NA	NA	NA	0	0	0
Map2	1.03290409633538	-0.635758194325903	0.922516521763236	-0.689156431703529	0.490724830859006	0.999941495553858	0.777777777777778	0.777777777777778	0
Gm10558	0	NA	NA	NA	NA	NA	0	0	0
Unc80	0	NA	NA	NA	NA	NA	0	0	0
Rpe	0.11001673034148	-0.749353998571551	3.11397003043432	-0.240642649494939	0.809832091813249	0.999941495553858	0.111111111111111	0.111111111111111	0
Kansl1l	8.19747926294093	0.216875797445932	0.312485351259282	0.694035085395031	0.487660206259027	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm57189	0.654409929310138	-1.02700399431349	1.31100809049054	-0.783369684567863	0.433410052979579	0.999941495553858	0.444444444444444	0.444444444444444	0
Acadl	1.59228790842406	0.0427158209060882	0.71544338901558	0.0597053820916053	0.952390285095438	0.999941495553858	1	0.555555555555556	0.444444444444444
Myl1	0.1975388539686	-0.0530338927086109	3.10676079911983	-0.017070478269082	0.986380390408618	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Lancl1	0.151414611145327	-0.280678589961491	3.10312028953547	-0.0904504381953909	0.927929277032485	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Cps1	0.0978226394207647	-1.19786750648005	3.11908627814337	-0.384044364169715	0.700945566192549	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm15668	0	NA	NA	NA	NA	NA	0	0	0
Gm15669	0	NA	NA	NA	NA	NA	0	0	0
Erbb4	0.452397792626681	1.29228887778006	1.68264481836146	0.768010493764498	0.442480950547411	0.999941495553858	0.555555555555556	0.222222222222222	0.333333333333333
Gm16076	0	NA	NA	NA	NA	NA	0	0	0
Gm28497	0	NA	NA	NA	NA	NA	0	0	0
Gm29113	0	NA	NA	NA	NA	NA	0	0	0
Gm29114	0	NA	NA	NA	NA	NA	0	0	0
Ikzf2	2.41678162128849	0.176017618975753	0.65096010743971	0.270396936715597	0.78685489650846	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Gm29112	0	NA	NA	NA	NA	NA	0	0	0
Gm28112	0	NA	NA	NA	NA	NA	0	0	0
Spag16	0	NA	NA	NA	NA	NA	0	0	0
Vwc2l	0	NA	NA	NA	NA	NA	0	0	0
Bard1	0.08741950079365	-0.672622661687542	2.91232266154994	-0.2309574658632	0.817347846030407	0.999941495553858	0.222222222222222	0.222222222222222	0
Abca12	0	NA	NA	NA	NA	NA	0	0	0
Atic	0.156221148196225	-0.291578727596567	2.90089595784762	-0.100513335132815	0.919936796546514	0.999941495553858	0.222222222222222	0.222222222222222	0
Fn1	1.95779343667444	-0.0486213113111661	0.837399497909118	-0.0580622647046809	0.953699032062965	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Apol7d	0	NA	NA	NA	NA	NA	0	0	0
Gm28818	0	NA	NA	NA	NA	NA	0	0	0
4933417E11Rik	0	NA	NA	NA	NA	NA	0	0	0
4930556G22Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm4319	0	NA	NA	NA	NA	NA	0	0	0
Mreg	0	NA	NA	NA	NA	NA	0	0	0
Gm57184	0.849000086990956	-1.59804224587585	1.12586962359692	-1.41938481364338	0.155786857425094	0.999941495553858	0.555555555555556	0.555555555555556	0
Pecr	0.315339193074079	-0.498731535946979	2.2709404876014	-0.219614533568753	0.826171371580008	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Tmem169	0	NA	NA	NA	NA	NA	0	0	0
Xrcc5	0.450774924025854	-0.12111518979468	1.81471764732812	-0.0667405146872315	0.946788280141422	0.999941495553858	0.333333333333333	0.333333333333333	0
