gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mctp1	3.86565880338902e-19	-0.205049674516535	6.92648744391244e-15	0.681	0.746	0.0649999999999999
Sbf2	4.11466319595338e-19	-0.146966779949311	7.37265351450927e-15	0.778	0.836	0.0579999999999999
Grik2	4.18040223486262e-19	-0.103753395407778	7.49044472442683e-15	0.972	0.988	0.016
Pan3	4.36859655296995e-19	-0.146333470008324	7.82765130361155e-15	0.657	0.72	0.0629999999999999
Tnrc6b	4.62410840713534e-19	-0.174169451906455	8.2854774439051e-15	0.828	0.878	0.05
Arhgef3	4.71979333294838e-19	0.411118663767681	8.4569256939769e-15	0.263	0.231	0.032
Ptprd	5.19176937298693e-19	-0.102621320596105	9.30261236251798e-15	0.915	0.943	0.0279999999999999
Anks1	5.63189851946753e-19	0.330125226129772	1.00912357671819e-14	0.376	0.323	0.053
Lrp1b	6.49321633974889e-19	-0.126389948542044	1.16345450375621e-14	0.945	0.971	0.026
Ncor1	1.11839567487423e-18	-0.163036029323061	2.00394137023965e-14	0.723	0.782	0.0590000000000001
Sybu	1.27108640552144e-18	-0.242548449007018	2.27753262141331e-14	0.705	0.761	0.056
Htr4	1.44117452059013e-18	0.411771236709136	2.5822965059934e-14	0.315	0.267	0.048
Rasa2	1.49567809430417e-18	-0.646993368882933	2.67995600937421e-14	0.358	0.4	0.042
Kcnip1	3.13929112736144e-18	0.255346205272436	5.62498184200624e-14	0.551	0.54	0.011
Sema3e	3.51515517890213e-18	0.473789045154959	6.29845504955684e-14	0.252	0.21	0.042
Lgr5	4.18780563344975e-18	-1.21775322118451	7.50371013401526e-14	0.091	0.14	0.049
Lrrc7	4.29153014563826e-18	-0.150021003112017	7.68956371495463e-14	0.948	0.973	0.025
Alcam	5.29772804311624e-18	0.142751449078339	9.49246910765568e-14	0.651	0.664	0.013
Xkr6	5.52886103708238e-18	0.195969653146957	9.90661320624422e-14	0.824	0.763	0.0609999999999999
Atrx	6.17329759896306e-18	-0.170410654380284	1.1061314637822e-13	0.762	0.813	0.0509999999999999
Rnf144b	6.74847075477034e-18	0.460812901038188	1.20919098983975e-13	0.215	0.18	0.035
Pde7b	7.38386501833734e-18	0.278991893972502	1.32304093398568e-13	0.439	0.465	0.026
R3hdm2	8.62901262469941e-18	-0.225525201284319	1.54614648209364e-13	0.594	0.659	0.0650000000000001
Slc6a1	9.81195010600769e-18	0.242900584069895	1.75810521999446e-13	0.484	0.433	0.051
Kif26b	9.90231772709258e-18	0.336131750329849	1.77429729034045e-13	0.433	0.383	0.05
Sh3rf3	1.03552255801429e-17	0.268613644644956	1.85544931945e-13	0.574	0.517	0.0569999999999999
Rab3c	1.20526702481085e-17	0.213433507892697	2.15959745505607e-13	0.73	0.679	0.0509999999999999
Map3k13	1.25624866176664e-17	0.34375166320111	2.25094635215347e-13	0.361	0.311	0.05
Zfp280d	1.52903660071625e-17	-0.215355434091809	2.73972778116338e-13	0.658	0.709	0.0509999999999999
Rab3b	1.56675758904588e-17	0.522480517343553	2.80731624805241e-13	0.19	0.148	0.042
Frmd4b	1.71188843234232e-17	0.336760051435122	3.06736169307097e-13	0.455	0.404	0.051
Ehbp1	2.02816722111777e-17	-0.169655523918387	3.63407002679883e-13	0.776	0.831	0.0549999999999999
Csrnp3	2.52701489675769e-17	-0.143685999353207	4.52790529201043e-13	0.777	0.828	0.0509999999999999
Phf20l1	2.61609535675326e-17	-0.129947672339165	4.68751966023049e-13	0.699	0.759	0.0600000000000001
Plekhh2	2.75002569009698e-17	0.388618184668946	4.92749603151577e-13	0.221	0.188	0.033
Sox6	4.19721353767798e-17	0.505300095460348	7.52056721681141e-13	0.249	0.204	0.045
Hps4	5.06795323953473e-17	0.428633513386272	9.08075861459834e-13	0.174	0.148	0.026
Snx25	5.69269871736199e-17	0.345434829979101	1.02001775617692e-12	0.37	0.326	0.044
Nek7	5.93969141409138e-17	0.519898302010694	1.06427390757689e-12	0.17	0.145	0.025
Sulf2	6.86476448212405e-17	0.50305350970269	1.23002849990699e-12	0.157	0.125	0.032
Gng7	7.21960053051547e-17	0.497220232125621	1.29360802305776e-12	0.263	0.212	0.051
Hdgf	7.33485417161362e-17	0.429670550674378	1.31425917046973e-12	0.16	0.137	0.023
Atp8a1	9.52149600611026e-17	-0.101941245688222	1.70606165437484e-12	0.708	0.763	0.055
Hsd17b12	9.82233726998102e-17	0.398685376958062	1.7599663920352e-12	0.236	0.204	0.032
Slc4a4	1.14136063356658e-16	-0.127202872359159	2.0450899832246e-12	0.427	0.493	0.066
Btbd9	1.37267358158876e-16	-0.12270171402314	2.45955652349073e-12	0.61	0.669	0.0590000000000001
Sytl5	1.44975604835079e-16	0.551865145759392	2.59767288743495e-12	0.153	0.113	0.04
Mapt	1.60558047373555e-16	-0.104831723764587	2.87687909283935e-12	0.768	0.815	0.0469999999999999
Alk	1.81152022035235e-16	0.34289453533464	3.24588193082733e-12	0.48	0.433	0.047
Myo16	1.84745573923662e-16	-0.661020841505061	3.31027119356418e-12	0.509	0.555	0.046
Itpr1	2.28943442780659e-16	0.134140682355766	4.10220860774385e-12	0.572	0.59	0.018
Eml6	2.65338837415719e-16	-0.195374036612944	4.75434128881485e-12	0.803	0.853	0.0499999999999999
Itga9	2.8879171477966e-16	0.661351747833478	5.17456994542195e-12	0.126	0.097	0.029
Spacdr	3.05983289613316e-16	0.523281148327018	5.4826085832914e-12	0.13	0.105	0.025
Ddx3x	3.16587638741504e-16	0.16339291199593	5.67261731097026e-12	0.251	0.253	0.002
Fgf1	3.22927607128029e-16	0.332536470377256	5.78621686452003e-12	0.223	0.203	0.02
Myo1b	3.72885264733744e-16	0.485791118499411	6.68135817349923e-12	0.238	0.195	0.043
Enah	4.18771196973092e-16	-0.104173263294451	7.50354230736387e-12	0.733	0.788	0.055
Ndufaf4	4.28069124776256e-16	0.331407461312285	7.67014257774096e-12	0.211	0.191	0.02
Setd5	4.42924246558522e-16	-0.164771500204264	7.9363166498356e-12	0.678	0.732	0.0539999999999999
Rps16	4.47736245431694e-16	-0.366012218461263	8.02253804564509e-12	0.152	0.186	0.034
Igf1r	4.68745535612713e-16	-0.249098085818385	8.3989825071086e-12	0.501	0.564	0.0629999999999999
Siah3	5.18943976418598e-16	0.510029829239303	9.29843816946844e-12	0.167	0.133	0.034
Apba1	5.62409928391871e-16	0.146223494507969	1.00772610969255e-11	0.684	0.701	0.0169999999999999
Mcc	6.37359364421643e-16	0.444815968015556	1.1420205091707e-11	0.241	0.215	0.026
Tmem132b	6.5165328869251e-16	0.179117320872305	1.16763236267924e-11	0.666	0.651	0.015
Aopep	6.95988492585779e-16	-0.14267610349533	1.2470721810152e-11	0.652	0.711	0.0589999999999999
Elfn1	7.22106364877691e-16	0.525110425358932	1.29387018458785e-11	0.141	0.113	0.028
Dnajc3	7.3522158950949e-16	0.491694141258603	1.3173700440831e-11	0.133	0.109	0.024
Dcx	7.60001125453049e-16	-0.465723383276544	1.36177001658677e-11	0.413	0.465	0.052
Mrps5	8.63460912740446e-16	0.321675728066516	1.54714926344833e-11	0.267	0.24	0.027
Ccdc136	8.84310862675512e-16	0.339262695396477	1.58450820374198e-11	0.296	0.264	0.032
Man1c1	9.86021123424499e-16	0.440967885745803	1.76675264895202e-11	0.248	0.2	0.048
Ankrd17	9.90098222049995e-16	-0.12805059588162	1.77405799426918e-11	0.794	0.84	0.0459999999999999
Rasgrf1	1.09234472040171e-15	-0.141922932273515	1.95726327001578e-11	0.773	0.823	0.0499999999999999
Elavl2	1.31423186443076e-15	0.287889277684572	2.35484065468703e-11	0.584	0.54	0.0439999999999999
Vav2	1.32428395390021e-15	0.6388847276915	2.3728519885984e-11	0.107	0.084	0.023
Rfx3	1.33645008542086e-15	-0.121426724813158	2.3946512630571e-11	0.591	0.652	0.0610000000000001
Farp1	1.34514516790811e-15	-0.172677726267465	2.41023111185775e-11	0.499	0.563	0.0639999999999999
Ralgapa1	1.89879983114557e-15	-0.142228006953375	3.40226953744663e-11	0.806	0.852	0.0459999999999999
Ankrd11	1.94257136770348e-15	-0.139753154251773	3.4806993766511e-11	0.702	0.755	0.053
Lpp	2.60971710243397e-15	0.303098381299762	4.67609110414119e-11	0.39	0.346	0.044
Sema5b	2.65596699692115e-15	0.582706020857898	4.75896166508332e-11	0.171	0.136	0.035
Banp	2.66006393073162e-15	0.360045825559076	4.76630255108492e-11	0.289	0.244	0.045
Ryr3	2.756378665337e-15	0.138595907414831	4.93887929255084e-11	0.587	0.609	0.022
Cdh13	2.77613302216631e-15	0.329653613816665	4.9742751491176e-11	0.571	0.53	0.0409999999999999
Adk	2.98720702836308e-15	-0.182601045341298	5.35247755342097e-11	0.464	0.529	0.065
Nt5dc3	3.2458897759023e-15	0.440554757260129	5.81598530046174e-11	0.216	0.177	0.039
Dexi	3.2841143299281e-15	0.354283540707595	5.88447605636517e-11	0.217	0.191	0.026
Nalcn	3.51089912004114e-15	-0.126168671549744	6.29082904328972e-11	0.812	0.857	0.0449999999999999
Pde2a	3.59876459135369e-15	0.366684900363644	6.44826639478755e-11	0.352	0.29	0.062
Tox3	3.6347977162403e-15	0.319057927652155	6.51283054795936e-11	0.307	0.285	0.022
Lurap1l	3.65439397983521e-15	0.430127778985234	6.54794313306872e-11	0.187	0.159	0.028
Plekha5	3.75804545598215e-15	-0.114131237206052	6.73366584802882e-11	0.828	0.874	0.046
Slit2	4.65768436603956e-15	0.32838504630329	8.34563884706968e-11	0.386	0.366	0.02
Fndc1	4.86716528367772e-15	0.478941803534774	8.72098675529373e-11	0.155	0.13	0.025
Ssbp3	4.88063771753263e-15	0.38716345364283	8.74512666227496e-11	0.295	0.248	0.047
Kctd8	4.89430887450438e-15	0.333659618091387	8.76962264133694e-11	0.498	0.464	0.034
Zfr	5.73794865126285e-15	-0.138921301858707	1.02812563933328e-10	0.734	0.781	0.047
Gnal	6.31202077369117e-15	0.265971848888706	1.13098788222998e-10	0.57	0.51	0.0599999999999999
Psme4	6.45337303186411e-15	-0.213222960964621	1.15631537984941e-10	0.674	0.727	0.0529999999999999
Fam185a	6.52497250311386e-15	0.450707294898545	1.16914457310794e-10	0.154	0.13	0.024
Ccser1	7.01517001284409e-15	-0.134572013302568	1.2569781629014e-10	0.979	0.988	0.00900000000000001
Kcnab1	7.17480434375034e-15	0.256830221999508	1.28558144231319e-10	0.66	0.622	0.038
Srgap1	7.75945936608637e-15	0.349478467769576	1.39033992921536e-10	0.439	0.381	0.058
Atp9b	7.79237931048869e-15	-0.211971497651636	1.39623852485336e-10	0.566	0.62	0.054
Ptchd4	7.97565116985975e-15	0.24731511042332	1.42907717661547e-10	0.562	0.525	0.037
Grin3a	9.07532584854317e-15	0.371357302888891	1.62611688554197e-10	0.417	0.379	0.038
Ecpas	9.45857690095144e-15	-0.123099734229045	1.69478780911248e-10	0.75	0.801	0.051
Mpped1	1.12819126812808e-14	0.396152817028905	2.0214931142319e-10	0.213	0.19	0.023
Dpp6	1.23110715414837e-14	-0.261203808547777	2.20589779880305e-10	0.973	0.989	0.016
Cox6a1	1.25345440125863e-14	0.41730490366016	2.24593959617522e-10	0.127	0.112	0.015
Srrm2	1.34473907063368e-14	-0.157799665686209	2.40950346676143e-10	0.814	0.861	0.047
Slc38a2	1.59609933153472e-14	0.308717183849032	2.85989078224391e-10	0.289	0.254	0.035
St8sia1	1.63926268420956e-14	0.307706612199738	2.9372308775667e-10	0.313	0.285	0.028
Inpp4b	1.65809907934061e-14	-0.10026707066007	2.9709819303625e-10	0.559	0.621	0.0619999999999999
Tmem131l	1.86566766056999e-14	0.341938960303948	3.34290331420931e-10	0.347	0.307	0.04
Iqcj	1.93507073999527e-14	0.474001499561306	3.46725975192352e-10	0.211	0.17	0.041
Rab27b	2.04537311748587e-14	0.289234902137685	3.66489955191118e-10	0.435	0.39	0.045
Shisa6	2.27051130349851e-14	0.381687256337523	4.06830215360863e-10	0.297	0.257	0.04
Gm14296	2.42310693678377e-14	0.368540437343072	4.34172300932916e-10	0.185	0.16	0.025
Stox2	2.61065355733794e-14	-0.181954107174774	4.67776904403812e-10	0.771	0.82	0.0489999999999999
Vstm2b	2.65758560053018e-14	0.416405992171117	4.76186187902998e-10	0.128	0.116	0.012
Pafah1b1	2.72959810357058e-14	-0.149813696976297	4.89089388197776e-10	0.743	0.789	0.046
Pbx3	2.73128967351146e-14	-0.451490172146577	4.89392483699783e-10	0.445	0.512	0.067
Prkd1	2.77887066849509e-14	0.392798320109724	4.9791804638095e-10	0.311	0.258	0.053
Tmcc1	3.58457218886094e-14	-0.129749723595593	6.42283644800102e-10	0.781	0.828	0.0469999999999999
Mapk8ip1	3.76382374006235e-14	0.413915519673034	6.74401937744372e-10	0.208	0.175	0.033
Adamts17	3.83672210814562e-14	0.299677841174044	6.87463867337532e-10	0.349	0.313	0.036
Hsph1	4.20368621415551e-14	0.486810116656555	7.53216495852385e-10	0.183	0.149	0.034
Manba	4.43727386393141e-14	0.399254880705144	7.95070730939231e-10	0.194	0.168	0.026
Slc25a27	4.71937719221718e-14	0.27548126604317	8.45618005301474e-10	0.372	0.333	0.039
Mkx	4.73736379902313e-14	0.351463557302214	8.48840845508964e-10	0.283	0.255	0.028
Ipcef1	5.03077377203314e-14	-0.856399923793139	9.01414044472898e-10	0.081	0.109	0.028
Bcas3	5.43692175652928e-14	-0.105945305366908	9.74187640334917e-10	0.703	0.754	0.051
Cox16	5.65153691878386e-14	-0.10674534735052	1.01264238510769e-09	0.754	0.803	0.049
Syt2	7.94545115276938e-14	0.350901856650642	1.42366593755322e-09	0.166	0.159	0.00700000000000001
Tcp11l1	8.87191737824827e-14	0.257101703615587	1.58967015583452e-09	0.337	0.31	0.027
Atp2b3	9.68634237378496e-14	0.274325564938025	1.73559882653479e-09	0.303	0.281	0.022
Acot7	1.01313784279237e-13	0.316298374314881	1.81534038671537e-09	0.275	0.252	0.023
Pi4ka	1.02497874542519e-13	-0.105974049797715	1.83655691605286e-09	0.775	0.818	0.0429999999999999
Parm1	1.07735834380804e-13	0.408958484287375	1.93041068043524e-09	0.24	0.206	0.034
Syn2	1.18714819562879e-13	-0.140726107463236	2.12713213692767e-09	0.824	0.868	0.044
Nrip1	1.21192499283979e-13	0.350050188882641	2.17152720217034e-09	0.277	0.237	0.04
Sik2	1.27300163377707e-13	0.254153796636755	2.28096432740175e-09	0.481	0.433	0.048
Slc44a5	1.33304046201513e-13	0.35456610091235	2.38854189983871e-09	0.401	0.377	0.024
Ddx5	1.54896766640375e-13	-0.223010949205284	2.77544026466223e-09	0.617	0.676	0.0590000000000001
Arhgap6	1.61623304337756e-13	0.412631881407316	2.89596636712392e-09	0.295	0.26	0.035
Csgalnact1	1.87130179597751e-13	-0.601556700118851	3.35299855803249e-09	0.218	0.275	0.057
Cpne4	1.96357265328899e-13	-0.461306521885403	3.51832948016322e-09	0.32	0.39	0.07
Rps7	2.04192341631406e-13	-0.356429552816443	3.65871837735153e-09	0.126	0.156	0.03
Col26a1	2.07353376836369e-13	0.430498017226932	3.71535780615406e-09	0.173	0.15	0.023
Ankrd13a	2.34616380269924e-13	0.420779628047173	4.2038563016765e-09	0.178	0.152	0.026
Coro6	2.72806619944116e-13	0.33968383116257	4.88814901615866e-09	0.239	0.212	0.027
L3mbtl3	2.84639559525877e-13	0.347958861632351	5.10017162758466e-09	0.257	0.219	0.038
Kmt2e	3.07059063340015e-13	-0.129690962848971	5.5018842969264e-09	0.734	0.782	0.048
Zbtb4	3.18119620207721e-13	0.364210285854453	5.70006735488195e-09	0.236	0.203	0.033
Shc3	3.27935911165074e-13	0.261177295445071	5.8759556562558e-09	0.364	0.316	0.048
Pex13	3.4096917485077e-13	0.367294749188623	6.1094856749761e-09	0.211	0.182	0.029
Sncaip	3.63468906450842e-13	0.347717906933106	6.51263586578619e-09	0.297	0.264	0.033
Zmym4	5.24899210950142e-13	-0.156705432560563	9.40514406180464e-09	0.682	0.731	0.0489999999999999
Trpc6	5.7677576849986e-13	0.566296099806294	1.03346682199805e-08	0.137	0.115	0.022
Rph3a	6.11328842705378e-13	0.326215959569289	1.0953790203595e-08	0.322	0.28	0.042
Ash1l	6.35842583022027e-13	-0.145959107301924	1.13930274025887e-08	0.717	0.764	0.047
Cacna1d	6.87416886473612e-13	-0.215253743952501	1.23171357718342e-08	0.862	0.9	0.038
Smg6	8.38321110156982e-13	-0.166642361636016	1.50210376517928e-08	0.686	0.724	0.0379999999999999
Dnajc1	8.57468129607645e-13	-0.1873372738927	1.53641139463098e-08	0.533	0.589	0.0559999999999999
Galnt10	8.67569719671093e-13	0.459185672176438	1.55451142370666e-08	0.183	0.148	0.035
Entr1	9.63467721886305e-13	0.348211391661387	1.72634146407588e-08	0.155	0.138	0.017
Stip1	9.78817363620791e-13	0.388634190086558	1.75384495213573e-08	0.183	0.151	0.032
Tmed5	1.05461621605192e-12	0.456762079239417	1.88966133592184e-08	0.113	0.094	0.019
Usp13	1.0619834356497e-12	0.288747136433289	1.90286191999714e-08	0.318	0.282	0.036
Kcnc1	1.10735789160022e-12	0.238679285902999	1.98416387016928e-08	0.474	0.431	0.043
Zcchc18	1.12766412273111e-12	0.22494691120567	2.02054857510961e-08	0.424	0.388	0.036
Kmt2c	1.16644807516926e-12	-0.15573419084437	2.09004166108828e-08	0.68	0.729	0.0489999999999999
Cpeb3	1.17758340434982e-12	-0.130466673395015	2.109993943914e-08	0.828	0.869	0.041
Nipbl	1.28914430597958e-12	-0.191313514673924	2.3098887674542e-08	0.606	0.653	0.047
Necab1	1.29422196433169e-12	0.38550188980069	2.31898691568952e-08	0.33	0.298	0.032
Rps3a1	1.42253496791915e-12	-0.473367550776992	2.54889815551753e-08	0.079	0.114	0.035
Zfhx2	1.45214608135368e-12	0.357450902987	2.60195534856953e-08	0.282	0.241	0.041
Bicd1	1.57434063575068e-12	-0.127872972837419	2.82090355113807e-08	0.78	0.823	0.0429999999999999
Gm4631	1.74127833686153e-12	0.56613839397897	3.12002252398848e-08	0.107	0.081	0.026
Slc39a3	1.80832867857614e-12	0.439702598434754	3.24016332627272e-08	0.1	0.088	0.012
Sncb	1.83842168645374e-12	0.429648341970766	3.29408397778781e-08	0.163	0.136	0.027
Olfm2	1.90896826219341e-12	0.347732296630802	3.42048933219816e-08	0.273	0.239	0.034
Zfp933	2.05037257523818e-12	0.335011710563663	3.67385758031177e-08	0.228	0.194	0.034
Vps37d	2.05303210932549e-12	0.474499897199522	3.67862293348941e-08	0.122	0.099	0.023
Iqsec1	2.16726705857616e-12	0.165630519518737	3.88330911555676e-08	0.698	0.681	0.0169999999999999
Htr2a	2.23160213498967e-12	0.515024898191208	3.99858470547449e-08	0.141	0.112	0.029
Ppp1r2	2.32284352534238e-12	0.349836136697459	4.16207102870848e-08	0.294	0.26	0.034
Dennd2b	2.5423073493929e-12	0.327396869845661	4.5553063086422e-08	0.197	0.179	0.018
Rhobtb2	2.57200786492464e-12	0.362921540413334	4.60852369237197e-08	0.219	0.192	0.027
Cnot4	2.57316631974113e-12	-0.170284420553818	4.61059941171216e-08	0.621	0.664	0.043
Snx9	2.73533473369855e-12	0.372389587791918	4.90117277584106e-08	0.151	0.134	0.017
Frmpd1	3.07439629562938e-12	0.424737837010117	5.50870328250873e-08	0.132	0.115	0.017
Vat1l	3.44461883432037e-12	0.348044436974889	6.17206802733523e-08	0.351	0.315	0.036
Src	3.56163678737494e-12	0.392059390456864	6.38174079561841e-08	0.16	0.142	0.018
Tmem132c	3.71612946414453e-12	0.38601293336984	6.65856077385417e-08	0.193	0.17	0.023
Etv5	3.74726362868418e-12	0.465866761402595	6.71434696987632e-08	0.155	0.126	0.029
Rpl13	4.24931342078578e-12	-0.29709873207923	7.61391978736396e-08	0.206	0.251	0.045
Atp2b2	4.30677810406712e-12	-0.132121894780821	7.71688500686746e-08	0.779	0.823	0.0439999999999999
Rhbdd3	5.07611804944201e-12	0.498174234463617	9.09538832099019e-08	0.104	0.084	0.02
Rbm26	5.52214856961563e-12	-0.18515521861725	9.89458580703729e-08	0.579	0.625	0.046
Sh3rf1	5.75973025230025e-12	0.33183965567805	1.03202846660716e-07	0.311	0.27	0.041
Slc24a3	5.96413947081745e-12	0.128891201746209	1.06865451038107e-07	0.626	0.634	0.00800000000000001
Arsb	6.22835852956635e-12	-0.29781742134574	1.1159972813277e-07	0.34	0.369	0.029
Cdh8	6.53495738639722e-12	0.130441499477183	1.17093366449465e-07	0.6	0.613	0.013
Cyth3	6.94239456767891e-12	0.298577643000208	1.24393825863671e-07	0.281	0.253	0.028
Tlcd4	7.30491295728006e-12	0.416651084290144	1.30889430368544e-07	0.166	0.14	0.026
Reep3	7.89642876463054e-12	0.313510357024026	1.4148821060465e-07	0.203	0.183	0.02
6330411D24Rik	8.05084432452253e-12	0.329697437678583	1.44255028606795e-07	0.321	0.303	0.018
Col19a1	8.13475249409046e-12	0.406608136532238	1.45758495189113e-07	0.302	0.259	0.043
Abl2	9.00038457523184e-12	-0.316426244054722	1.61268890819004e-07	0.481	0.509	0.028
Ptchd1	9.2720888878052e-12	0.422347915696096	1.66137288691693e-07	0.218	0.183	0.035
Amph	9.34142227582687e-12	-0.158300045787886	1.67379604338266e-07	0.724	0.774	0.05
Nell1	9.43278304454709e-12	0.144543299889094	1.69016606592195e-07	0.457	0.471	0.014
Wdr33	9.4358885808292e-12	-0.160574194948374	1.69072251591298e-07	0.64	0.687	0.047
Ebf1	9.92949774232464e-12	0.537897694573389	1.77916740546973e-07	0.155	0.132	0.023
Cemip	1.09862907620333e-11	0.474577419310893	1.96852357874112e-07	0.18	0.146	0.034
Far2	1.13357674841604e-11	0.326759161378864	2.03114281781186e-07	0.309	0.274	0.035
Zdhhc14	1.14363708103741e-11	0.216324298890732	2.04916892180283e-07	0.516	0.502	0.014
Tshz1	1.1552807431191e-11	-0.666948649889652	2.07003203552081e-07	0.195	0.233	0.038
Ppp1r12a	1.28141786295393e-11	-0.127159758847197	2.29604452684086e-07	0.645	0.697	0.0519999999999999
Xkr4	1.28602583625893e-11	0.105742226830841	2.30430109340875e-07	0.955	0.953	0.002
Sptb	1.30854546053776e-11	0.320605756269323	2.34465175619155e-07	0.322	0.281	0.041
Slc35f3	1.38414026705423e-11	0.292834770997918	2.48010253050778e-07	0.527	0.501	0.026
Ephb2	1.45430723135668e-11	0.392104329776261	2.60582769714489e-07	0.232	0.196	0.036
Swt1	1.7053998950088e-11	0.273805343056999	3.05573553187676e-07	0.27	0.244	0.026
Gm1604b	1.76331431419014e-11	0.415492602082305	3.1595065881659e-07	0.165	0.14	0.025
Eef1a2	1.85727341950752e-11	0.345070703075435	3.32786251307357e-07	0.133	0.118	0.015
Scd2	1.85908362611144e-11	-0.378434715568654	3.33110604126648e-07	0.157	0.208	0.051
Plppr1	1.86027227130774e-11	0.257902795321037	3.33323585572921e-07	0.522	0.479	0.043
Snap23	1.93670245049776e-11	0.391012488600652	3.47018345080188e-07	0.176	0.147	0.029
Pals2	1.97532478738921e-11	0.271058870797425	3.53938695404399e-07	0.408	0.376	0.032
Bcar1	2.015849451609e-11	0.524994581295411	3.611999047393e-07	0.117	0.091	0.026
