gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
D5Ertd579e	1.53768013887399e-48	0.138469656767078	2.75521527283441e-44	0.571	0.42	0.151
Trrap	1.77172074605797e-48	0.160936066220014	3.17456923278668e-44	0.417	0.296	0.121
Snrpn	2.23230067758697e-48	-0.166221739727452	3.99983635410033e-44	0.507	0.441	0.066
Dhdds	2.45549263263007e-48	0.239798710128287	4.39975169914655e-44	0.468	0.328	0.14
Syp	2.49380075395607e-48	0.15290120567614	4.46839219093848e-44	0.551	0.418	0.133
Gpi1	2.51520061652443e-48	0.297060725678518	4.50673646468847e-44	0.399	0.277	0.122
Mfn1	2.95902023928484e-48	0.218922490871469	5.30197246475058e-44	0.403	0.278	0.125
Gpr45	3.02420313717389e-48	0.124463248215311	5.41876718118818e-44	0.455	0.338	0.117
Kdm5a	3.32719772757669e-48	0.169702524866755	5.96167288827191e-44	0.504	0.363	0.141
Inpp4a	3.52792369390511e-48	0.142181442323785	6.32133367473917e-44	0.562	0.419	0.143
Scaf4	3.69344697588922e-48	0.129052707286297	6.61791829139831e-44	0.438	0.318	0.12
Otud7b	4.70579189772036e-48	0.217382609377234	8.43183792233534e-44	0.478	0.334	0.144
Safb2	4.86241166759549e-48	0.337335198464133	8.7124692259976e-44	0.347	0.226	0.121
Tbc1d12	5.15747206225409e-48	0.173633765865185	9.24115844114688e-44	0.428	0.303	0.125
Ypel2	5.28600649411666e-48	0.183836557293786	9.47146643615823e-44	0.488	0.357	0.131
Clcn3	5.63910140359814e-48	-0.102145677666058	1.01041418949671e-43	0.569	0.472	0.097
Shank1	6.23047801186757e-48	0.147350057050362	1.11637705016643e-43	0.698	0.548	0.15
Khdc4	6.71940144328585e-48	0.166700656575658	1.20398235060796e-43	0.458	0.326	0.132
Vps8	7.67063274888138e-48	0.198936753761533	1.37442397594457e-43	0.535	0.386	0.149
Arhgef7	8.45627845294966e-48	0.17438960044504	1.51519597319952e-43	0.578	0.431	0.147
Snx27	8.65960037742437e-48	0.11241558952818	1.5516271956269e-43	0.441	0.323	0.118
Kat6a	8.87507768184649e-48	0.173663702109405	1.59023641903325e-43	0.396	0.277	0.119
Setd7	8.92621200582967e-48	0.199864844725147	1.59939866720456e-43	0.417	0.289	0.128
Osbpl10	8.96024262017315e-48	0.165829068728222	1.60549627268262e-43	0.615	0.466	0.149
Arid2	9.05524834149129e-48	0.215347493436413	1.62251939782841e-43	0.433	0.303	0.13
Herc4	9.48982347003045e-48	0.127332270109605	1.70038656936006e-43	0.593	0.452	0.141
Tmem131	9.60384953439245e-48	0.152348147949126	1.72081775957244e-43	0.558	0.415	0.143
Tnpo3	1.02993227045253e-47	0.132130167388429	1.84543264219684e-43	0.52	0.382	0.138
Plekhm2	1.05586937945744e-47	0.231352177721075	1.89190675411184e-43	0.382	0.266	0.116
Gpatch2	1.10529432810737e-47	0.271569328661896	1.98046637710278e-43	0.456	0.317	0.139
Rab11fip3	1.34508302024644e-47	0.219676539542419	2.41011975567757e-43	0.704	0.541	0.163
Arhgap10	1.39889240638092e-47	0.218459874877646	2.50653541375334e-43	0.595	0.457	0.138
Ocrl	1.4089032278874e-47	0.133219560701702	2.52447280372864e-43	0.579	0.433	0.146
Ubr2	1.50217008466566e-47	0.2835109259077	2.69158835770393e-43	0.494	0.34	0.154
Kcmf1	1.58669126893989e-47	0.188813780815813	2.84303341568649e-43	0.505	0.362	0.143
Rhot1	1.60762846857076e-47	0.110503877635807	2.88054868998509e-43	0.432	0.317	0.115
Vps54	1.84072071757442e-47	0.106251706505833	3.29820338174984e-43	0.54	0.404	0.136
Thoc1	2.02969271191306e-47	0.117264895896669	3.63680340120583e-43	0.521	0.386	0.135
Cers5	2.12663690178734e-47	0.28006883664228	3.81050800062256e-43	0.425	0.292	0.133
Kdm5b	3.03836208677843e-47	0.135746642397066	5.4441371870896e-43	0.57	0.427	0.143
Mapk8ip3	3.37495693539631e-47	0.111898462596224	6.0472478368431e-43	0.474	0.352	0.122
Mblac2	3.46910982788181e-47	0.185628130492966	6.21595098959863e-43	0.454	0.324	0.13
Tbc1d30	3.62341604904006e-47	0.235752511089686	6.49243687666998e-43	0.477	0.341	0.136
Pik3r1	3.6480694864688e-47	0.147699889796514	6.53661090585479e-43	0.401	0.285	0.116
Pnpla8	4.06248671610772e-47	0.116202567541929	7.27916369792181e-43	0.476	0.347	0.129
Atp6v0c	4.3057034102726e-47	-0.523283276484038	7.71495937052644e-43	0.257	0.277	0.02
Ccdc30	5.12317096787848e-47	0.187897428301477	9.17969774024466e-43	0.499	0.364	0.135
Orc4	5.19429961366073e-47	-0.118979884950329	9.30714604775729e-43	0.456	0.375	0.081
Mphosph9	5.70029033885979e-47	0.225275883722574	1.0213780229169e-42	0.618	0.455	0.163
Prkaa2	5.82877764426533e-47	0.119450783805176	1.04440037829946e-42	0.537	0.4	0.137
Cspg5	6.01813018591454e-47	0.383259823878061	1.07832856671217e-42	0.362	0.234	0.128
Smurf2	6.09213587054963e-47	0.127737008884505	1.09158890528508e-42	0.529	0.394	0.135
Sel1l	6.55199250242962e-47	0.125690724041585	1.17398601658534e-42	0.43	0.311	0.119
Tax1bp1	7.10188051772065e-47	0.148369549073721	1.27251495116519e-42	0.452	0.325	0.127
Atp6v1a	7.21569552862089e-47	-0.100233833821673	1.29290832481829e-42	0.423	0.343	0.08
Cabin1	7.58063307557226e-47	0.174860783558082	1.35829783448104e-42	0.503	0.363	0.14
Srsf1	8.08063492970287e-47	0.104883659780162	1.44788816670416e-42	0.439	0.324	0.115
Sec14l1	8.39609111248316e-47	0.226635580460982	1.50441160553473e-42	0.479	0.344	0.135
Fam120b	8.42968783178942e-47	0.191969154192899	1.51043146570003e-42	0.428	0.302	0.126
Fbxl20	8.89144066654113e-47	0.2524925264933	1.59316833863084e-42	0.665	0.496	0.169
Kif5b	9.81475271676362e-47	0.158067663815234	1.75860739178971e-42	0.549	0.404	0.145
Hunk	1.16980045869322e-46	0.480988605220362	2.0960484618865e-42	0.326	0.2	0.126
Caprin1	1.1946483581639e-46	0.102980556022888	2.14057092815807e-42	0.503	0.376	0.127
Copa	1.20818506972293e-46	0.268576007164649	2.16482600792955e-42	0.416	0.285	0.131
Nxpe4	1.24095200020519e-46	0.180696287081469	2.22353779396766e-42	0.548	0.406	0.142
Osbp2	1.28213891523324e-46	0.166594681060034	2.29733650831492e-42	0.635	0.487	0.148
Ube4b	1.33648570644955e-46	0.232245548305707	2.3947150888163e-42	0.641	0.476	0.165
Tef	1.33800093335295e-46	0.151187505569324	2.39743007238182e-42	0.556	0.415	0.141
Sos2	1.41642409332175e-46	0.24191744383059	2.53794869041391e-42	0.367	0.25	0.117
Ddx24	1.46944950214843e-46	0.107527360447813	2.63295961794956e-42	0.499	0.372	0.127
Rnf38	1.50197237327386e-46	0.16068896836191	2.6912340984321e-42	0.508	0.373	0.135
Bend6	1.51821581385757e-46	0.214075401772608	2.72033909526999e-42	0.549	0.4	0.149
Tmem63b	1.65162766098343e-46	0.22468356232079	2.95938644295011e-42	0.505	0.363	0.142
Asph	1.6525464164319e-46	0.169133564593345	2.96103266896267e-42	0.558	0.413	0.145
Apobec4	1.70656945395203e-46	-0.760869830550254	3.05783114759125e-42	0.088	0.109	0.021
Tecpr2	1.71309063342541e-46	0.182635030950067	3.06951579697166e-42	0.463	0.333	0.13
Tent4b	1.77609704310285e-46	0.168901114031452	3.18241068183168e-42	0.496	0.359	0.137
Pik3r3	1.85850192446552e-46	0.189225991008308	3.33006374825731e-42	0.425	0.303	0.122
Wnk2	1.97252034132796e-46	0.207023111181406	3.53436194759145e-42	0.765	0.616	0.149
Cyth1	2.25797965913139e-46	0.171158594896909	4.04584795323162e-42	0.393	0.277	0.116
Smarca4	2.34477520493614e-46	0.176909649604682	4.20136821220457e-42	0.54	0.393	0.147
Zyg11b	2.5722269475767e-46	0.19748185870771	4.60891624466793e-42	0.51	0.367	0.143
Tnks2	2.72803272569836e-46	0.199695369830378	4.88808903790633e-42	0.539	0.394	0.145
Setd2	3.30297032493125e-46	0.177906942115248	5.91826222821182e-42	0.636	0.476	0.16
Uhrf2	3.48566626885674e-46	0.108941548406574	6.2456168205375e-42	0.471	0.349	0.122
Iqsec3	3.89190372400537e-46	0.197760327330013	6.97351309267282e-42	0.422	0.299	0.123
Miga1	3.89236397513977e-46	0.266371635263985	6.97433777065545e-42	0.43	0.297	0.133
Phc3	5.088286316875e-46	0.129489940174796	9.11719142257663e-42	0.537	0.398	0.139
Smc5	6.06770960016523e-46	0.187295097456031	1.08721220615761e-41	0.475	0.337	0.138
Stx16	6.28083101862539e-46	0.197702154545611	1.1253993019173e-41	0.41	0.287	0.123
Aco2	6.61594039540046e-46	0.20453543330459	1.18544420004785e-41	0.414	0.292	0.122
Atg10	6.65273194984634e-46	0.12204818374632	1.19203651077347e-41	0.416	0.303	0.113
Golga4	6.82591216574532e-46	0.263478979174293	1.22306694185825e-41	0.618	0.449	0.169
Rprd2	7.87176305698204e-46	0.189762449599234	1.41046250455004e-41	0.45	0.319	0.131
Rps19	8.49098269186173e-46	0.66008314430742	1.52141427872779e-41	0.132	0.068	0.064
Xpo4	8.77554819745029e-46	0.147062681795625	1.57240272601914e-41	0.417	0.301	0.116
Ppm1b	8.89292697993853e-46	0.136269619648417	1.59343465626539e-41	0.457	0.33	0.127
Gon4l	9.1279448530241e-46	0.187148564778217	1.63554515876486e-41	0.515	0.374	0.141
Clstn3	1.07516963998653e-45	0.200262150420789	1.92648896092786e-41	0.454	0.323	0.131
Marchf7	1.09340057069578e-45	0.122187934274439	1.95915514257271e-41	0.54	0.404	0.136
Usp7	1.13128069994713e-45	0.132672027699625	2.02702875816526e-41	0.44	0.318	0.122
Pals2	1.20305013170488e-45	0.179170376501344	2.1556252259888e-41	0.468	0.333	0.135
Mrtfa	1.43374884329256e-45	0.146301103958512	2.5689911774116e-41	0.641	0.493	0.148
Prpf39	1.56257359910855e-45	0.140180165785192	2.7998193748827e-41	0.508	0.374	0.134
Rab3gap2	1.67282052039451e-45	0.166708034197856	2.99735980844288e-41	0.495	0.36	0.135
Slc22a17	1.71793260822783e-45	0.108861034145788	3.07819164742263e-41	0.486	0.37	0.116
Mia2	1.79721446746986e-45	0.183807791815728	3.22024888281249e-41	0.43	0.305	0.125
Pip4k2a	1.84003252689527e-45	0.127980640993324	3.29697028169094e-41	0.475	0.349	0.126
Ppip5k1	2.0277165089782e-45	0.236543688976534	3.63326244078715e-41	0.601	0.439	0.162
Mapk9	2.02974312005641e-45	0.206289011740808	3.63689372251708e-41	0.368	0.26	0.108
Tbc1d19	2.04613282188946e-45	0.123655992538567	3.66626079026154e-41	0.47	0.343	0.127
Commd3	2.11085895834737e-45	-0.13585657004878	3.78223708156681e-41	0.15	0.121	0.029
Mff	2.31218596705859e-45	0.183542523177634	4.14297481577558e-41	0.435	0.309	0.126
Pikfyve	2.40920561725817e-45	0.198338657361348	4.3168146250032e-41	0.441	0.313	0.128
Acadsb	2.43729430210771e-45	0.170324114767329	4.36714393051659e-41	0.464	0.334	0.13
Prr14l	2.60545682700189e-45	0.13466742272607	4.66845754262198e-41	0.56	0.419	0.141
Rnf214	3.40718590068429e-45	0.161176271558825	6.10499569684611e-41	0.389	0.275	0.114
Mef2d	3.45173605390847e-45	0.167895213897413	6.18482066139319e-41	0.412	0.295	0.117
Tbc1d23	3.69609563162239e-45	0.165576871390109	6.62266415274099e-41	0.449	0.318	0.131
Amy1	3.9985589408782e-45	0.26789045721217	7.16461791026556e-41	0.426	0.293	0.133
Pik3ca	4.06300264738937e-45	0.150928707546275	7.28008814359228e-41	0.47	0.341	0.129
Capza2	4.08895780176351e-45	-0.273478153054858	7.32659458919985e-41	0.262	0.239	0.023
Rnf13	4.24603978335655e-45	0.113187702573774	7.60805408381827e-41	0.399	0.291	0.108
Sec61a2	4.32540658673331e-45	0.114746923165419	7.75026352210874e-41	0.668	0.521	0.147
Iffo1	4.71679301719381e-45	0.276961231088081	8.45154972820788e-41	0.233	0.151	0.082
Exoc2	5.27821105194428e-45	0.11185439088455	9.45749856287377e-41	0.455	0.333	0.122
Rps6ka5	5.4071314054161e-45	0.225232434372631	9.68849805222456e-41	0.471	0.334	0.137
Tmem245	5.59965723672057e-45	0.153909955123602	1.00334658367559e-40	0.576	0.433	0.143
Lrrc4	5.70835391107959e-45	-0.155400579213123	1.02282285378724e-40	0.403	0.341	0.062
Rph3a	5.80780853116123e-45	0.139090179794549	1.04064313261347e-40	0.472	0.351	0.121
Cdc14b	6.34454154174502e-45	0.322479935567393	1.13681495344987e-40	0.399	0.268	0.131
Dync1h1	6.67996436518658e-45	0.220167290784911	1.19691601495413e-40	0.62	0.464	0.156
Fam222b	6.95235917317324e-45	0.144786953191895	1.24572371664918e-40	0.55	0.409	0.141
Ccdc50	7.12750194148019e-45	0.226792136420047	1.27710579787442e-40	0.453	0.315	0.138
Abhd18	7.61023553935022e-45	0.165474821544257	1.36360200394077e-40	0.596	0.442	0.154
Prkcz	7.88443797564585e-45	0.18211356415913	1.41273359647622e-40	0.639	0.484	0.155
Rap2b	9.00960974641658e-45	-0.116595879017606	1.61434187436292e-40	0.141	0.108	0.033
Ddhd2	1.03055047205473e-44	0.165096842420324	1.84654033582767e-40	0.563	0.414	0.149
Smg5	1.26695470206057e-44	0.283728507145598	2.27012943515214e-40	0.274	0.177	0.097
Rps24	1.33387691880288e-44	0.406282849606113	2.39004066311099e-40	0.2	0.124	0.076
Btbd10	1.50596632757025e-44	-0.10691978213741	2.69839046574037e-40	0.627	0.527	0.1
Slc38a9	1.52487253474195e-44	0.174253201293268	2.73226660775063e-40	0.537	0.39	0.147
Dennd5a	1.60855191178179e-44	0.145813674096427	2.88220331553061e-40	0.483	0.354	0.129
Add3	1.63640982578826e-44	0.232951824704686	2.93211912584741e-40	0.461	0.324	0.137
Hdlbp	2.089327434726e-44	0.104055822784708	3.74365689754205e-40	0.404	0.297	0.107
Acvr1	2.31470400551553e-44	0.106545380906254	4.14748663708274e-40	0.509	0.378	0.131
Tecpr1	2.47823090414886e-44	0.300194413838932	4.44049413405392e-40	0.319	0.212	0.107
Gtf2i	2.64542330041401e-44	0.233466355322511	4.74006946968183e-40	0.649	0.489	0.16
Ncoa6	2.86963245390616e-44	0.132959725560573	5.14180743090906e-40	0.515	0.384	0.131
Ints6	3.36998844581178e-44	0.115909833410706	6.03834529720556e-40	0.582	0.439	0.143
Trmt1	3.3703454062344e-44	0.356049650687879	6.03898489889079e-40	0.31	0.199	0.111
Flywch1	3.37627789573264e-44	0.149971264443737	6.04961473357374e-40	0.388	0.281	0.107
Snph	3.46218028338316e-44	0.178852636814436	6.20353463176594e-40	0.645	0.492	0.153
Rps29	3.56726640334573e-44	0.499197467837857	6.39182794151487e-40	0.128	0.068	0.06
Galnt11	3.69378071317778e-44	-0.120235018043938	6.61851628187195e-40	0.384	0.32	0.064
Stmn3	4.32504259564026e-44	0.132099983452496	7.74961132286821e-40	0.522	0.39	0.132
Lonp2	4.41617130373897e-44	0.134405343290654	7.91289574203949e-40	0.504	0.369	0.135
Rgl1	4.80498366015548e-44	-0.13678394321667	8.60956972226658e-40	0.518	0.435	0.083
Eml2	5.042132548656e-44	0.179545760186381	9.03449310068182e-40	0.419	0.301	0.118
Zc3h13	5.22966650684574e-44	0.108672275449004	9.37051644696621e-40	0.55	0.414	0.136
Pfkp	5.32487337878246e-44	0.173884667376253	9.54110812010242e-40	0.719	0.57	0.149
Sidt1	5.5767642290195e-44	0.189486424374993	9.99244614555714e-40	0.75	0.606	0.144
Ndufs1	5.84116094753161e-44	0.12194478244614	1.04661921857871e-39	0.372	0.268	0.104
Fam13b	6.75629838040745e-44	0.139014539158606	1.21059354380141e-39	0.545	0.405	0.14
Acsl1	6.8438991666937e-44	0.139457633878687	1.22628985268818e-39	0.318	0.227	0.091
Hnrnph3	7.94369547067978e-44	0.106633820680205	1.4233513544364e-39	0.439	0.319	0.12
Hace1	8.83237777616003e-44	-0.151337729279083	1.58258544993235e-39	0.695	0.61	0.085
Map4k5	9.11355402247496e-44	0.20583145396996	1.63296660974706e-39	0.626	0.468	0.158
Atf7ip	9.32477383205923e-44	0.104042232483492	1.67081297522837e-39	0.486	0.362	0.124
Farsb	9.50028604332953e-44	0.190873233578372	1.70226125324378e-39	0.421	0.298	0.123
Celsr3	9.50412380971467e-44	0.2873713422751	1.70294890422467e-39	0.249	0.16	0.089
Cep350	1.05769555341114e-43	0.10921106120822	1.89517889260208e-39	0.561	0.424	0.137
Atp9a	1.17287743781782e-43	0.175130688065663	2.10156179308197e-39	0.629	0.477	0.152
Srcap	1.25101441632556e-43	0.142621013144101	2.24156763117214e-39	0.503	0.369	0.134
Ptpn12	1.30919560366836e-43	0.165473101757129	2.34581668265297e-39	0.619	0.469	0.15
Leng8	1.41780630038579e-43	0.260647152404198	2.54042532903126e-39	0.523	0.377	0.146
Magi3	1.43781335286487e-43	-0.233476743540008	2.57627396566327e-39	0.6	0.538	0.0619999999999999
St8sia3	1.46864888797563e-43	-0.155864890860058	2.63152507747474e-39	0.198	0.17	0.028
Atl1	1.49754802928621e-43	0.160086918088249	2.68330655887504e-39	0.506	0.371	0.135
Mbd2	1.63683429441717e-43	0.15969870099123	2.93287968873669e-39	0.394	0.283	0.111
Ctdspl	1.64184570626601e-43	0.185778700128197	2.94185913648744e-39	0.628	0.479	0.149
Virma	1.70631758321627e-43	0.194956624632808	3.05737984560691e-39	0.462	0.326	0.136
Spata6l	1.81375128807183e-43	-0.33148011493812	3.2498795579671e-39	0.254	0.242	0.012
Tmem191	1.91792249437052e-43	0.205634382660267	3.4365335254131e-39	0.536	0.395	0.141
Srsf10	1.97573431399324e-43	0.14146620448087	3.54012074381309e-39	0.407	0.292	0.115
Ncor2	2.0148082767656e-43	0.161081110566545	3.6101334703086e-39	0.367	0.262	0.105
Phtf2	2.05895446704884e-43	0.174199233228665	3.6892346140581e-39	0.49	0.355	0.135
Rpl36	2.1497846289206e-43	0.479386021886398	3.85198409809992e-39	0.169	0.098	0.071
Taf1d	2.20344923226024e-43	0.292192864571225	3.9481403343639e-39	0.409	0.277	0.132
Shank3	2.38076861290697e-43	0.19440127938945	4.26586120060671e-39	0.449	0.324	0.125
Srsf7	2.49469016922396e-43	0.147876490095727	4.46998584521548e-39	0.496	0.363	0.133
Snx29	2.89528689236444e-43	0.15270286712636	5.1877750537386e-39	0.542	0.404	0.138
Dop1a	3.08298542654263e-43	0.113011159279371	5.52409328727909e-39	0.578	0.437	0.141
Vav3	3.29622698465204e-43	-0.304687697055355	5.90617951109952e-39	0.245	0.188	0.057
Cox7c	3.72425842594464e-43	-0.407568084203429	6.67312624760761e-39	0.209	0.218	0.00900000000000001
Rnps1	4.05437132535414e-43	0.263345594223997	7.26462254076955e-39	0.394	0.27	0.124
Satb1	4.75147491237724e-43	0.12335135239254	8.51369274799754e-39	0.496	0.368	0.128
Ndufs4	4.84079039090516e-43	0.141207160045869	8.67372822242387e-39	0.539	0.396	0.143
Ttc8	4.96705794504904e-43	0.105421949451237	8.89997442593888e-39	0.55	0.418	0.132
Larp1	6.57212942974705e-43	0.139861107453968	1.17759415122208e-38	0.444	0.322	0.122
Galnt1	6.72077839465325e-43	0.104346900269257	1.20422907275397e-38	0.386	0.281	0.105
Zranb1	6.94064895801088e-43	0.14526692465527	1.24362548029639e-38	0.566	0.421	0.145
Igip	7.44782282295236e-43	-0.349492518282661	1.3345008934166e-38	0.162	0.15	0.012
Srpk1	7.58942582456226e-43	0.241093213428325	1.35987331924507e-38	0.425	0.299	0.126
Gap43	8.0562045011087e-43	-0.257584059826516	1.44351072250866e-38	0.389	0.356	0.033
Ncbp2as2	8.34995908687207e-43	-0.273109464728178	1.49614566918574e-38	0.135	0.123	0.012
Camsap1	8.36573693087003e-43	0.173691760935989	1.49897274327329e-38	0.394	0.282	0.112
Rsrc1	8.67311053420596e-43	-0.125279869398453	1.55404794551902e-38	0.653	0.57	0.0830000000000001
Mid1	8.77298054513737e-43	0.163381599913498	1.57194265407771e-38	0.367	0.266	0.101
Cdc37l1	9.53754408778543e-43	0.10445080739021	1.70893714964939e-38	0.502	0.371	0.131
Sh3rf1	1.01422524897655e-42	0.103547056910506	1.81728880111619e-38	0.498	0.38	0.118
Nvl	1.11319664791818e-42	0.133473900915088	1.9946257537398e-38	0.554	0.417	0.137
Ghitm	1.18940681100311e-42	-0.516849531954549	2.13117912395538e-38	0.106	0.111	0.005
Sos1	1.20969185075871e-42	0.117207840477035	2.16752585818945e-38	0.508	0.382	0.126
Calm2	1.33187967037375e-42	-0.244998707120981	2.38646199337569e-38	0.74	0.685	0.0549999999999999
Lin52	1.34018963964334e-42	0.218514660788592	2.40135179631293e-38	0.401	0.278	0.123
Ric8b	1.41968511139961e-42	0.100908709223072	2.54379178260583e-38	0.454	0.336	0.118
Prdm2	1.42292752076096e-42	0.109712665197657	2.54960153169949e-38	0.416	0.308	0.108
Fam184a	1.49774068279763e-42	0.170591366460505	2.68365175543679e-38	0.357	0.251	0.106
Vps35l	1.57426222352709e-42	0.155644680356637	2.82076305211583e-38	0.385	0.271	0.114
Exosc10	1.8928233900707e-42	0.142676865625809	3.39156095032868e-38	0.204	0.141	0.063
Adgrb1	1.99143047956433e-42	0.183851381102192	3.56824513328337e-38	0.7	0.551	0.149
Zcwpw2	2.17148924588729e-42	0.287586503184897	3.89087443078084e-38	0.255	0.167	0.088
Map3k10	2.17631716094838e-42	0.289509518869198	3.8995250889873e-38	0.278	0.185	0.093
Ep300	2.37987759838628e-42	0.109065041260022	4.26426468078853e-38	0.545	0.412	0.133
Cpeb2	2.40615488628354e-42	0.100054530518	4.31134832524284e-38	0.559	0.424	0.135
Etv6	2.77775713118013e-42	0.116465222617062	4.97718522764856e-38	0.43	0.318	0.112
Znrf1	2.82010955299846e-42	0.135972581914901	5.05307229706265e-38	0.655	0.508	0.147
Atxn7	2.95809099138884e-42	0.186187745595079	5.30030743837052e-38	0.541	0.393	0.148
Kctd17	2.96634573582218e-42	0.291121522155661	5.31509828944617e-38	0.394	0.282	0.112
Bmpr1a	3.15284290771411e-42	0.132940663106053	5.64926392204215e-38	0.409	0.299	0.11
Arhgef25	3.24238181132266e-42	0.30256170554545	5.80969972952794e-38	0.397	0.275	0.122
Psmb2	3.50243841685897e-42	0.100000387562004	6.27566915532791e-38	0.403	0.299	0.104
Fam171a1	3.69436974303829e-42	0.128195203820824	6.619571705576e-38	0.456	0.336	0.12
Lrrk2	4.01486053574191e-42	-0.127576584077627	7.19382710794235e-38	0.46	0.376	0.084
Smchd1	4.23617971538919e-42	0.224585890036072	7.59038681403435e-38	0.554	0.401	0.153
Uhrf1bp1l	4.46545769860877e-42	0.108112303406141	8.0012071043672e-38	0.45	0.332	0.118
Acsl3	4.51136995918833e-42	0.321678131756932	8.08347269287365e-38	0.263	0.166	0.097
Sec24b	5.43083697884691e-42	0.145239808369342	9.7309736986979e-38	0.629	0.48	0.149
Tdrd3	5.61021521037677e-42	0.215150100035444	1.00523836139531e-37	0.407	0.286	0.121
Hsp90b1	5.82963730282149e-42	-0.24499935443365	1.04455441191955e-37	0.208	0.187	0.021
Ccar1	7.25323524777538e-42	0.106812210195513	1.29963469169639e-37	0.59	0.45	0.14
Gtf2ird1	7.38073554010363e-42	0.241866870317014	1.32248019407577e-37	0.362	0.25	0.112
Tbce	7.42561518654874e-42	0.117268643200177	1.3305217291258e-37	0.553	0.417	0.136
Sycp2	7.45474647378504e-42	-0.405599464837697	1.3357414731728e-37	0.179	0.178	0.001
Eif1	7.53769774982508e-42	-0.460129544894726	1.35060468281366e-37	0.227	0.239	0.012
