gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nek7	0.486557773833792	0.121766785985255	1	0.599	0.508	0.091
Ascc3	0.487274003692838	0.110248354773961	1	0.305	0.317	0.012
Npc1	0.48794441787992	0.753110905779723	1	0.144	0.095	0.049
Ppp1r21	0.489795152079282	0.346210220182732	1	0.198	0.19	0.00800000000000001
Rps9	0.49002505340266	-0.276009954251782	1	0.144	0.143	0.001
Map3k1	0.490894079770327	-0.480038344981772	1	0.186	0.238	0.052
Cstf3	0.491089331599455	0.328206011058217	1	0.198	0.175	0.023
Mpc1	0.491609883579003	-1.5716128969806	1	0.06	0.127	0.067
Arcn1	0.493494956492491	0.229224024614135	1	0.15	0.143	0.00700000000000001
Uty	0.493617808052769	-0.843847837635648	1	0.12	0.238	0.118
Tcirg1	0.493679875889762	0.62567879446674	1	0.281	0.19	0.091
Nipa2	0.493906777537278	0.904449574791114	1	0.174	0.095	0.079
Cst3	0.493936938127838	-0.252940564877838	1	0.587	0.587	0
Rab3il1	0.494078752303257	-0.764644251002158	1	0.15	0.206	0.056
Sncaip	0.494552798163274	0.44698024570017	1	0.305	0.222	0.083
Eif2ak2	0.495636263052745	0.750287568807292	1	0.174	0.111	0.063
Vps4b	0.496154091724951	-0.947270365666002	1	0.084	0.127	0.043
Ubtd1	0.496430145373175	0.203398027533685	1	0.18	0.127	0.053
Casd1	0.498077916660824	-0.182373067499245	1	0.156	0.206	0.05
Arhgap15	0.49840095363118	-0.257662575905218	1	0.257	0.175	0.082
Zscan26	0.498506986613559	0.786411789054897	1	0.156	0.095	0.061
Il13ra1	0.498593826762617	-0.224050531075129	1	0.114	0.159	0.045
Exoc2	0.49865546725353	-0.495090495233762	1	0.162	0.19	0.028
Prkd3	0.498826374356612	-0.475009396149985	1	0.15	0.206	0.056
Sipa1l2	0.499050167992846	0.440253625163807	1	0.431	0.365	0.066
Pggt1b	0.499413709808088	-0.234711264348347	1	0.126	0.159	0.033
Nhlrc2	0.49957919918509	-0.552021741025979	1	0.078	0.127	0.049
Ppp1r12a	0.500533205055503	-0.324827172438512	1	0.335	0.365	0.03
Ostf1	0.501025312904617	0.152581108395208	1	0.132	0.111	0.021
Ergic2	0.501222979514406	-0.980434444962169	1	0.048	0.111	0.063
Zfp280d	0.501388866881637	0.464048841310883	1	0.138	0.111	0.027
Nap1l4	0.502154145207699	0.103457804447787	1	0.12	0.111	0.00899999999999999
Slc12a9	0.502388438082172	-0.501348497813035	1	0.096	0.143	0.047
Eif5b	0.502582965595655	-0.242615205040403	1	0.18	0.222	0.042
Rbm5	0.50377674148781	-0.332707209974913	1	0.192	0.206	0.014
Chd7	0.505254436409868	-0.140011312481522	1	0.485	0.54	0.055
Sirpa	0.505403763448116	0.107433731109718	1	0.766	0.714	0.052
Klf7	0.505757183703479	1.06346942792116	1	0.108	0.063	0.045
Kdm5a	0.505889893368519	0.593939391746629	1	0.132	0.063	0.069
Maml2	0.508003792996548	-0.361680358798099	1	0.725	0.762	0.037
Gatad2a	0.508896403084441	-0.390195927831798	1	0.15	0.19	0.04
Dhx9	0.509113507720146	-0.142073410902736	1	0.293	0.349	0.056
Snx20	0.509753434123678	0.140811508034547	1	0.108	0.095	0.013
Nktr	0.511030262451161	-0.617539704237858	1	0.174	0.222	0.048
Acin1	0.511150334221102	0.218334769071136	1	0.216	0.206	0.01
Eea1	0.511353220444782	-0.174575765205545	1	0.114	0.143	0.029
Ctsd	0.51177671923439	-0.142772239805431	1	0.581	0.635	0.054
Arih1	0.511819118415054	0.605322041671573	1	0.389	0.317	0.072
Epc1	0.511963679129802	-0.111075430074409	1	0.174	0.206	0.032
Rab3ip	0.51305201100291	0.58581308179245	1	0.114	0.079	0.035
Tet2	0.514921788627816	0.208246955368467	1	0.174	0.159	0.015
Ncoa3	0.514935034809645	-0.133666621053973	1	0.419	0.476	0.057
Zfp871	0.515160150362781	-0.499750067382264	1	0.09	0.143	0.053
Ddx23	0.51517168878424	-0.946319048088472	1	0.072	0.127	0.055
Ifnar2	0.515298652506878	-0.216684393577352	1	0.257	0.286	0.029
Rab1a	0.515441258744688	-0.418749551273891	1	0.204	0.238	0.034
Mideas	0.516016050098194	0.559024553035203	1	0.162	0.111	0.051
Mbnl1	0.516024336614682	-0.177114246898035	1	0.874	0.905	0.031
Itga6	0.516063227668467	-0.420288630907353	1	0.407	0.492	0.085
Kansl1l	0.516076336209953	0.281328818978443	1	0.257	0.19	0.067
Bnip2	0.516238920149525	0.911569803701317	1	0.108	0.063	0.045
Rbfox1	0.516296078890849	0.717836579802643	1	0.12	0.111	0.00899999999999999
Cd48	0.516505140024669	0.387685019027552	1	0.156	0.143	0.013
Atxn2	0.516862981204185	0.369368056985372	1	0.132	0.079	0.053
Zbtb20	0.517022150580067	0.182216126483036	1	0.749	0.698	0.051
Ubn1	0.517243463007733	1.0886597878976	1	0.204	0.095	0.109
Kdm5c	0.517517828105081	-0.129427560049999	1	0.12	0.127	0.00700000000000001
Tmem243	0.518271983055674	-0.139736081614843	1	0.204	0.27	0.066
Apobec1	0.51872460839193	0.331518897257574	1	0.24	0.254	0.014
B4galt4	0.519544075657972	-0.100474922463275	1	0.096	0.111	0.015
Eng	0.520803935473746	0.952498010264563	1	0.138	0.079	0.059
Cdk11b	0.52137156061804	0.249384139455229	1	0.108	0.111	0.003
Scaf4	0.522378013148924	-0.916119067712583	1	0.084	0.159	0.075
Swap70	0.52275312217657	-0.450283586912694	1	0.09	0.127	0.037
H2-K1	0.522804934198342	0.320146205756045	1	0.186	0.127	0.059
Sall3	0.523157833937752	-0.617069503734305	1	0.156	0.175	0.019
Dennd1b	0.523668960552914	0.320728083509865	1	0.263	0.254	0.00900000000000001
Dcakd	0.524345672675698	-0.343040483343796	1	0.246	0.27	0.024
Cnot6l	0.524515041548844	0.336951883623856	1	0.323	0.27	0.053
Elp4	0.524530362089302	0.39456284194236	1	0.114	0.111	0.003
Rhoh	0.525407141254688	-0.347026197095486	1	0.287	0.365	0.078
Phyhd1	0.526796664372203	-0.131489071148606	1	0.419	0.413	0.00600000000000001
Ccnl2	0.526837615323755	0.473787348718101	1	0.126	0.095	0.031
Senp1	0.526915564308083	0.647946543774966	1	0.12	0.063	0.057
Itgav	0.527502421825311	-0.313919052821729	1	0.323	0.365	0.042
Fnbp1	0.527800876570781	-0.392599080774822	1	0.377	0.429	0.052
Parp9	0.530041361221074	-0.558583774109458	1	0.144	0.19	0.046
Glul	0.530201866321718	-0.20384417801249	1	0.102	0.127	0.025
Hook3	0.531359497571967	-0.165858963215203	1	0.186	0.222	0.036
Rngtt	0.532112427180163	0.249083070958675	1	0.138	0.127	0.011
Usp9x	0.532465769847215	-0.456009185174674	1	0.156	0.175	0.019
Lpar6	0.532518932430283	0.328457016592541	1	0.102	0.095	0.00699999999999999
Foxj3	0.532818773155109	-0.315849201227282	1	0.12	0.159	0.039
Acbd3	0.533275263480898	-0.302143801141091	1	0.138	0.175	0.037
Rbm33	0.533497058754486	-0.402101584118166	1	0.114	0.175	0.061
Tlk2	0.535905208991486	-0.454586828393031	1	0.162	0.206	0.044
Ybx1	0.535927757843445	-0.796569947684875	1	0.072	0.111	0.039
Immt	0.537681235550966	0.754216921251856	1	0.15	0.095	0.055
Spire1	0.539877298191917	0.245049055254871	1	0.257	0.206	0.051
Synj1	0.541013588968743	0.914435388553701	1	0.162	0.095	0.067
Zfp532	0.541132071426522	-0.563467908152227	1	0.114	0.159	0.045
Ppp4r1	0.542069447333221	0.241095303950174	1	0.269	0.27	0.001
Herc4	0.542557267536925	0.270922207858743	1	0.234	0.206	0.028
Srrm1	0.543490101053063	-0.494657851082267	1	0.162	0.206	0.044
Rps6ka3	0.543562069902567	0.280118264815314	1	0.305	0.27	0.035
Itgam	0.54467609859938	-0.185255501237458	1	0.467	0.492	0.025
Mier1	0.544712187690256	-0.237798055814842	1	0.234	0.27	0.036
Syngr1	0.545689465061567	-0.269859524156891	1	0.204	0.238	0.034
Yy1	0.546398580048001	0.772618734461674	1	0.144	0.095	0.049
Itpr2	0.547302937255877	-0.30790560390777	1	0.533	0.603	0.07
Il6ra	0.547562803386558	0.48303911413059	1	0.431	0.365	0.066
Ppil2	0.547788166492343	0.692950380145388	1	0.108	0.063	0.045
Rps24	0.548271535194382	0.782612763650641	1	0.156	0.111	0.045
Cdyl	0.548394532035023	0.509549475699662	1	0.198	0.159	0.039
Zfp36l1	0.549187735667173	0.132023421206531	1	0.132	0.143	0.011
Ranbp10	0.550437715617484	0.68056012805365	1	0.204	0.127	0.077
Sergef	0.55069864146789	-0.602746395126457	1	0.072	0.111	0.039
Armh3	0.551025084528878	0.50008602530247	1	0.186	0.127	0.059
Man2b1	0.551095828067168	0.137468716685529	1	0.257	0.19	0.067
Vdac2	0.551495310467906	0.535408451442957	1	0.114	0.063	0.051
Stab1	0.551567922725871	0.121650508368236	1	0.192	0.206	0.014
Tmem135	0.552250743096416	-0.403706986612197	1	0.521	0.603	0.082
Gnas	0.552295252538036	0.524143509619686	1	0.18	0.111	0.069
Pald1	0.552867711795454	0.405203039474368	1	0.251	0.206	0.045
Irf5	0.553312932139534	-0.324606578872755	1	0.192	0.222	0.03
Cep152	0.553502850176759	-0.565147067321523	1	0.102	0.143	0.041
Tyrobp	0.553886827774305	-0.230858958198171	1	0.126	0.175	0.049
Ubxn4	0.554000396383008	0.945327552507714	1	0.102	0.063	0.039
A630001G21Rik	0.554844805447649	-0.38849347830677	1	0.287	0.333	0.046
Brk1	0.555007370148035	-0.433590479327231	1	0.09	0.127	0.037
Abhd15	0.555121674233191	-1.12102857291414	1	0.06	0.127	0.067
Rnf149	0.555133267034341	0.947903256942279	1	0.144	0.079	0.065
Anxa3	0.555432388512823	-0.212376414700864	1	0.521	0.556	0.035
Zfp120	0.556096606368736	0.63921511508856	1	0.132	0.111	0.021
Lsm14a	0.556342929202622	0.306326160459552	1	0.21	0.175	0.035
Mau2	0.556752039681422	0.165672472011259	1	0.102	0.063	0.039
Klhl18	0.55708667193148	0.694059561494851	1	0.156	0.095	0.061
Utrn	0.559081735725369	-1.04205359786502	1	0.096	0.143	0.047
Fnbp4	0.559543661961247	0.535816716524345	1	0.144	0.079	0.065
Lin54	0.559886545757127	-0.932420723090747	1	0.066	0.111	0.045
Bcl2l1	0.560025791342712	0.253764533492993	1	0.371	0.365	0.00600000000000001
Hipk1	0.56015387683511	-0.462808370988229	1	0.072	0.111	0.039
Nr2c2	0.56020317320973	-0.166112064638432	1	0.234	0.286	0.052
Washc3	0.560429712681824	-0.327825411332654	1	0.096	0.143	0.047
Selplg	0.562758270396349	-0.144114168657955	1	0.479	0.54	0.0610000000000001
Hpgds	0.56305151337848	-0.145780425911712	1	0.737	0.746	0.00900000000000001
Slc25a25	0.563541589199355	0.374357466024331	1	0.102	0.095	0.00699999999999999
Ankle2	0.56466055172244	0.568779408850384	1	0.12	0.079	0.041
Pgap2	0.565102281121405	1.54337548222359	1	0.102	0.032	0.07
Scamp2	0.565269458420742	-0.303877809316989	1	0.222	0.254	0.032
Cep170	0.565350929917018	-0.684693544683965	1	0.257	0.365	0.108
Akr1b10	0.56553555966831	-0.149852338210493	1	0.078	0.111	0.033
Gdi2	0.565703160472491	0.390907128028929	1	0.443	0.365	0.078
Mtr	0.56832409368397	-0.48355891746625	1	0.156	0.19	0.034
Apbb1ip	0.568453549502432	-0.233837787118135	1	0.862	0.889	0.027
Arhgdib	0.568818532075454	0.116691007250175	1	0.12	0.079	0.041
Fars2	0.569367135562009	0.300138025271034	1	0.329	0.27	0.059
Arhgap17	0.569777080607312	-0.353152453183344	1	0.437	0.46	0.023
Ipo7	0.570276218077867	-0.760411173163579	1	0.096	0.159	0.063
Vps41	0.570862272081956	0.66509824275663	1	0.186	0.095	0.091
Kif13b	0.571305203529012	-0.228529389689166	1	0.257	0.254	0.003
Extl3	0.578153272067954	0.232522603758798	1	0.461	0.429	0.032
Napa	0.578589588999098	-0.862321901914632	1	0.06	0.111	0.051
Hnrnpa2b1	0.579490124020326	0.415959858836312	1	0.443	0.381	0.062
Gxylt1	0.580680841116715	-0.206426820736225	1	0.09	0.127	0.037
Hspa4	0.580820366051416	0.582728324698951	1	0.132	0.079	0.053
Rock1	0.58165345080119	-0.377670690854383	1	0.305	0.349	0.044
Pcnx	0.582000955384454	-0.181577415096498	1	0.09	0.111	0.021
Ebf3	0.582274728598435	0.427544040752005	1	0.18	0.143	0.037
Hexb	0.582427575115981	-0.145693080843701	1	0.82	0.873	0.053
Abca9	0.582905958590256	0.221395552859297	1	0.455	0.444	0.011
Phf20l1	0.584130849289751	-0.472486460612616	1	0.144	0.19	0.046
Sft2d1	0.584809357544349	0.11368701600007	1	0.246	0.19	0.056
Mapkap1	0.584818311991364	-0.492187166306242	1	0.174	0.238	0.064
Med13	0.584861497564539	0.791056172367734	1	0.269	0.159	0.11
Srrt	0.585816366929425	0.866491096611139	1	0.126	0.079	0.047
Aig1	0.58592635237594	-0.708760505063267	1	0.162	0.254	0.092
Crebbp	0.586556523679686	-0.190122332078718	1	0.479	0.508	0.029
Sap25	0.58748436787287	-0.779200686663585	1	0.072	0.111	0.039
Trim5	0.587619411871749	-0.287960025406928	1	0.078	0.127	0.049
Slc36a1	0.587971832724976	-0.759078784349303	1	0.12	0.206	0.086
Rel	0.588020164538223	0.480131929538209	1	0.204	0.159	0.045
Ttc28	0.588294015708839	0.239721182193373	1	0.467	0.492	0.025
Herc6	0.58831980437571	-0.459080488148912	1	0.174	0.222	0.048
C1qa	0.588696971085298	0.497720420097389	1	0.347	0.286	0.061
Tmem170b	0.588786493280789	0.321844443433056	1	0.162	0.143	0.019
Med1	0.588873679186988	-0.196763017086007	1	0.156	0.19	0.034
Pon3	0.590253673483122	-0.851264870986095	1	0.132	0.175	0.043
Susd3	0.591302231492483	0.277440998939202	1	0.162	0.143	0.019
Abhd16a	0.591740334857654	-0.566565406135331	1	0.072	0.127	0.055
Arl8b	0.592204395899232	-0.100969824366417	1	0.126	0.111	0.015
Gnb1	0.592315968813692	0.180173609906325	1	0.293	0.302	0.00900000000000001
Stat6	0.592587867323189	-0.930051880677446	1	0.06	0.111	0.051
Ube4b	0.592926350370807	-0.804960798646209	1	0.102	0.159	0.057
Son	0.5935428020187	-0.34158337727427	1	0.617	0.651	0.034
Irf2	0.59836232412795	0.106824234650558	1	0.479	0.492	0.013
Mecp2	0.598449465262625	0.739854410332612	1	0.168	0.127	0.041
Pcca	0.598485979012328	-0.532492956753129	1	0.102	0.143	0.041
Ik	0.598663148522456	0.182526854199004	1	0.138	0.127	0.011
Stard3	0.599185051519345	-0.43991532987948	1	0.12	0.175	0.055
Uggt1	0.600372413448991	1.12279154483209	1	0.114	0.063	0.051
Pard3b	0.600787264463561	-0.411225146733799	1	0.407	0.492	0.085
Tnfrsf11a	0.600887463451983	0.37972385580468	1	0.353	0.302	0.051
Ccz1	0.601930374655269	-0.114292607900843	1	0.144	0.127	0.017
Bank1	0.602196204154311	-0.127352170460461	1	0.222	0.19	0.032
Casp4	0.602517791772596	0.937409018918418	1	0.102	0.063	0.039
Gart	0.603641844595009	-0.502640343802114	1	0.09	0.127	0.037
Siglech	0.603780169894007	-0.306642750740975	1	0.575	0.683	0.108
Agps	0.605925944493952	-0.218327315764879	1	0.275	0.333	0.058
Hnrnpm	0.606892965388887	-0.136950316000066	1	0.246	0.27	0.024
Eif4g2	0.607035874229426	-0.375434014010769	1	0.09	0.111	0.021
Prkca	0.607178782595097	-0.697740333098819	1	0.287	0.444	0.157
Bcor	0.607207483383119	0.397948319629253	1	0.174	0.127	0.047
Sumo1	0.607569578358963	-1.37843633455521	1	0.048	0.111	0.063
Rbm39	0.607637097739851	0.232471112266555	1	0.701	0.683	0.0179999999999999
Hivep3	0.608124151615881	-0.135879655679672	1	0.473	0.476	0.003
Abi1	0.608501092496402	0.154011166467258	1	0.443	0.476	0.033
Chd2	0.610880273910372	0.22051894151756	1	0.419	0.333	0.086
Lhfpl2	0.61160443701084	0.109004572418943	1	0.539	0.54	0.001
Bcl9	0.61172646294284	0.553328882152221	1	0.15	0.111	0.039
Stat5b	0.61222329478405	-0.144529742167587	1	0.21	0.254	0.044
Capza2	0.612238990984404	-0.103351924326529	1	0.317	0.333	0.016
Man1c1	0.612439580392054	-0.262976758611376	1	0.431	0.492	0.061
Tial1	0.613214036681209	-0.440829422700043	1	0.096	0.143	0.047
Ccdc62	0.613597784458244	-0.412873753178529	1	0.096	0.143	0.047
Eif4a1	0.613935174182905	-0.140251039863974	1	0.132	0.127	0.005
Large1	0.614364099360502	0.152561455765508	1	0.677	0.587	0.0900000000000001
Mga	0.615966599548624	-0.68764449694965	1	0.084	0.159	0.075
Zfp69	0.616474904855652	0.538487861949707	1	0.114	0.079	0.035
Gmip	0.616612834704653	-0.333420994445147	1	0.251	0.254	0.003
Trps1	0.616799260653021	0.509254773751536	1	0.168	0.095	0.073
Sf3b2	0.616837981624789	-0.946157800202076	1	0.078	0.111	0.033
Cd63	0.617299410151403	-0.122716541532804	1	0.12	0.127	0.00700000000000001
Ash1l	0.617724656733483	0.307538106236978	1	0.413	0.365	0.048
Wdr81	0.61817272902287	-0.753273602824781	1	0.072	0.111	0.039
Bsdc1	0.618861166679895	-0.625693907335582	1	0.078	0.111	0.033
Pibf1	0.618869841577291	0.195465162068288	1	0.21	0.19	0.02
Wdfy1	0.619100718175769	-0.165183674031036	1	0.156	0.19	0.034
Rb1cc1	0.619534300304015	-0.211069199554746	1	0.102	0.111	0.00900000000000001
Cln3	0.619697980573606	-0.466811452309166	1	0.138	0.159	0.021
Zfp36l2	0.620783438401898	0.390287156034501	1	0.156	0.111	0.045
Eif4g1	0.621528178455272	-0.202432748586619	1	0.102	0.127	0.025
Slc39a11	0.62215973604338	-0.480304008796975	1	0.09	0.111	0.021
Il6st	0.623268934681074	0.456926494550267	1	0.293	0.254	0.039
Mad1l1	0.624061877742625	-0.671235178716963	1	0.096	0.127	0.031
Cd86	0.624575375840805	0.128772794025703	1	0.401	0.444	0.043
Rhoa	0.62467619589734	0.586927150751779	1	0.246	0.19	0.056
Huwe1	0.624848552664249	-0.173516125958205	1	0.269	0.286	0.017
Tardbp	0.625386918192724	0.530705655012001	1	0.204	0.175	0.029
Eya4	0.62599666379548	-0.324013903301435	1	0.269	0.302	0.033
Tm9sf2	0.626848836998678	0.365839050689245	1	0.198	0.175	0.023
Ube2d2a	0.627114023582928	-0.139519742341121	1	0.198	0.222	0.024
Dym	0.627487200724737	-0.433091525829488	1	0.102	0.127	0.025
Srbd1	0.627498650119398	-0.500809042775552	1	0.126	0.175	0.049
Ago1	0.627641327423709	0.927805065972453	1	0.102	0.063	0.039
Irag2	0.627865304365701	-0.323805845227286	1	0.114	0.159	0.045
Scaf11	0.628261652714147	-0.108062129447299	1	0.174	0.206	0.032
Cd83	0.628397116862327	-0.108623057659299	1	0.126	0.111	0.015
Tcf20	0.628495176409464	-0.767132774484874	1	0.251	0.349	0.098
Scaf8	0.629052380525308	0.456969267310573	1	0.222	0.175	0.047
Uvrag	0.629547739449115	0.210761160810906	1	0.587	0.476	0.111
Ncor2	0.631356451233574	-0.431755463884285	1	0.078	0.111	0.033
Tnfrsf1b	0.63152057083274	0.759408319567689	1	0.108	0.079	0.029
Zranb1	0.631610068342065	0.226723970021641	1	0.198	0.19	0.00800000000000001
Kctd12	0.632225884741662	-0.469465246265715	1	0.275	0.286	0.011
Mef2d	0.633455364695118	0.304206630252336	1	0.198	0.143	0.055
Dennd6a	0.634286367647728	0.391821533232828	1	0.251	0.19	0.061
Tlk1	0.634847909837377	-0.23252446491793	1	0.251	0.302	0.051
Erap1	0.634853498922063	-1.03839966850866	1	0.06	0.111	0.051
Crlf3	0.635154326981799	0.163453575249949	1	0.473	0.444	0.029
U2surp	0.635636782778951	-0.337743658516874	1	0.102	0.127	0.025
Tmem87a	0.635831843577696	0.349578341737307	1	0.18	0.175	0.005
Rsrp1	0.636007328981262	-0.394100229915279	1	0.455	0.492	0.037
Serpinb6a	0.63603007970485	-0.777934124408606	1	0.096	0.127	0.031
Birc3	0.637751976049209	0.381127827462492	1	0.126	0.095	0.031
Sdccag8	0.638375720743337	0.85213900005204	1	0.246	0.159	0.087
Mdm4	0.638733299547823	0.388628792504065	1	0.275	0.206	0.069
Vps39	0.638828122449516	-0.155206150970113	1	0.09	0.111	0.021
Tpr	0.639336304849438	0.316089622331895	1	0.21	0.143	0.067
Tns3	0.63959773374333	0.18331871719849	1	0.719	0.619	0.1
Pkn1	0.63977894506656	-0.191621921302145	1	0.222	0.206	0.016
Dnm2	0.641004747405367	-0.151378256291291	1	0.431	0.508	0.077
Lrrc58	0.641552951802402	-0.785823505167679	1	0.066	0.111	0.045
Hmox2	0.641923804881807	-0.410801463473919	1	0.144	0.206	0.062
Dip2c	0.642463157151822	0.962443154021669	1	0.132	0.079	0.053
Vcpip1	0.642934198360203	-0.326199420526702	1	0.126	0.143	0.017
Chsy1	0.643136270867725	0.637603685511366	1	0.168	0.127	0.041
Dcaf12	0.644146831491434	0.288557237842279	1	0.156	0.127	0.029
Lin52	0.644421295637104	-0.971703345694612	1	0.06	0.111	0.051
Clcn7	0.646400900899733	-0.848419046972387	1	0.078	0.143	0.065
Khdc4	0.646827510072923	0.301097822245988	1	0.114	0.079	0.035
Esf1	0.648013530249976	-1.02884133303598	1	0.06	0.111	0.051
Rbpj	0.649308927278907	0.653881991093044	1	0.365	0.302	0.063
Zfp395	0.649476243093641	-0.155203243476417	1	0.108	0.127	0.019
Snx5	0.649717094456378	0.133528349118742	1	0.347	0.286	0.061
Lats1	0.650397424032123	1.13836644660264	1	0.12	0.048	0.072
Kat2b	0.650702336749232	0.378870336734674	1	0.21	0.19	0.02
Gab3	0.650836204974221	-0.404369811825647	1	0.084	0.111	0.027
Asah1	0.651355067549156	-0.415059048360618	1	0.204	0.238	0.034
Aagab	0.651470409795524	-0.460012929841871	1	0.114	0.095	0.019
Usp12	0.651793897780575	0.11582662197378	1	0.269	0.286	0.017
Mapkapk5	0.652928835870495	-1.07705902056348	1	0.066	0.111	0.045
Rasgrp3	0.654080173641336	-0.305773347945694	1	0.527	0.492	0.035
Soga1	0.654115455232492	0.218972373371831	1	0.395	0.381	0.014
Tent2	0.654609627593488	0.253177273870303	1	0.293	0.27	0.023
Map2k4	0.654857041401881	0.702052990988891	1	0.102	0.063	0.039
Tpm3	0.655569627714994	0.153835297138735	1	0.401	0.365	0.036
Map4k4	0.657621228083726	0.303771914552943	1	0.485	0.429	0.056
Asb2	0.659089389150709	-0.331048596928937	1	0.156	0.159	0.003
Ube2g1	0.659173231585531	0.602022781913008	1	0.168	0.127	0.041
Lrch1	0.659268706515768	0.152647974244241	1	0.796	0.778	0.018
Kif3b	0.659319912183663	0.280404070000805	1	0.126	0.127	0.001
Atad2b	0.659708274187449	0.357268608453366	1	0.281	0.254	0.027
Luc7l3	0.660031598570584	0.1402109995266	1	0.156	0.159	0.003
Phactr4	0.660379003284475	0.554382900298693	1	0.144	0.127	0.017
Apaf1	0.660513223812282	-0.689649713389419	1	0.096	0.143	0.047
Bcas3	0.660629991667228	-0.297901286828445	1	0.323	0.286	0.037
Elk4	0.66081922651093	-0.568535322208824	1	0.096	0.143	0.047
Fez2	0.66185121769797	0.136265872771434	1	0.132	0.143	0.011
Kpna3	0.662593430996199	-0.225805747211891	1	0.168	0.159	0.00900000000000001
Cdc73	0.662997540205745	0.14993662107489	1	0.102	0.111	0.00900000000000001
Ncf2	0.663318739614949	-0.114408996338808	1	0.287	0.254	0.033
Rbm25	0.663554561154308	0.174827389210732	1	0.671	0.619	0.052
Cep112	0.667040662337136	0.550484479973095	1	0.126	0.079	0.047
Kmt5b	0.667102819948801	0.236327891885031	1	0.198	0.175	0.023
Arhgap25	0.667553396122332	0.133575103673703	1	0.407	0.397	0.00999999999999995
Hexa	0.668534446442467	0.496275205336064	1	0.251	0.19	0.061
Upf2	0.669084190979756	0.529617565768276	1	0.144	0.111	0.033
Nfya	0.669625740158227	0.941429985275151	1	0.108	0.063	0.045
Zfand5	0.669936789282734	1.22327639312559	1	0.126	0.063	0.063
Cog5	0.670543818854311	-0.263911852403365	1	0.299	0.317	0.018
Cyb561a3	0.671315372472065	-1.10969873721513	1	0.072	0.111	0.039
Ptpa	0.671492487776003	0.354517749039927	1	0.108	0.063	0.045
Chd8	0.672363928531368	-0.751290623635891	1	0.102	0.159	0.057
Ubr3	0.67284906821119	-0.462966037850368	1	0.144	0.222	0.078
Plcb2	0.67368210059302	-0.256104058931165	1	0.09	0.111	0.021
Kat6a	0.673903438643322	-0.227099679491502	1	0.371	0.365	0.00600000000000001
Rin2	0.674424651859439	-0.279086242659809	1	0.281	0.349	0.0679999999999999
Mlxip	0.674901125351124	0.830798401414038	1	0.18	0.127	0.053
Dclre1c	0.675096190253447	0.112647280968917	1	0.234	0.238	0.00399999999999998
Sgk3	0.676775222798332	-0.287613927796512	1	0.21	0.238	0.028
Trpm2	0.677876114600354	0.329754956070436	1	0.138	0.127	0.011
Helz	0.679256397345319	-0.731559837855382	1	0.234	0.333	0.099
Rhbdd1	0.68004106593416	0.545235029905451	1	0.144	0.095	0.049
Dicer1	0.680687740311148	-0.483492588332468	1	0.084	0.111	0.027
Stx7	0.681748371597854	-0.228545938049342	1	0.299	0.302	0.003
Ccdc82	0.684086516593712	-0.21469358910908	1	0.12	0.143	0.023
Hpgd	0.684512325484282	0.206746297713972	1	0.281	0.27	0.011
Sh3bp2	0.687169412616574	-0.36772434666456	1	0.162	0.206	0.044
Trappc6b	0.687363055636585	-0.631724829941402	1	0.066	0.111	0.045
Ly86	0.68739006960766	-0.207277793129096	1	0.76	0.794	0.034
Prpf40a	0.688436321926817	0.210062222717471	1	0.114	0.111	0.003
Rffl	0.68903750033238	0.362329231555484	1	0.323	0.302	0.021
Fbxl3	0.689187647202351	-0.966443163902822	1	0.072	0.111	0.039
Bclaf1	0.69028172082654	0.240190930664112	1	0.162	0.143	0.019
Pot1b	0.690360344580378	-0.744642024111657	1	0.108	0.143	0.035
Asap3	0.691211325334407	-0.429364354403638	1	0.132	0.159	0.027
Add3	0.691990541774325	-0.433146490188948	1	0.072	0.111	0.039
Cd180	0.692770521042442	-0.358835229957436	1	0.455	0.508	0.053
Stx2	0.693774520893578	-0.441519727483237	1	0.108	0.127	0.019
Sipa1	0.693991251130005	0.25783942767138	1	0.186	0.159	0.027
Zfp148	0.694549195871929	-0.116790120902632	1	0.353	0.349	0.004
Syncrip	0.695532247206724	-0.113424289527398	1	0.204	0.238	0.034
Shld2	0.695568541816453	0.152796037558347	1	0.102	0.095	0.00699999999999999
Abhd12	0.695998096378408	0.217169901481221	1	0.617	0.524	0.093
Snx3	0.696039348060133	0.149267290811554	1	0.108	0.111	0.003
Plxnb2	0.696549643757179	0.261565772048889	1	0.156	0.127	0.029
Tlr4	0.696891879818679	-0.183540726842322	1	0.114	0.111	0.003
Fryl	0.69866187285042	-0.114758793857734	1	0.15	0.175	0.025
Clip2	0.69920030377299	-0.768888572921559	1	0.072	0.111	0.039
Tgfbr2	0.699421660546325	-0.110818358515552	1	0.665	0.619	0.046
Vsir	0.699868361273982	-0.344249806011717	1	0.299	0.333	0.034
Cdk14	0.700991995822273	-0.252347126877651	1	0.234	0.206	0.028
Grk2	0.701715541338302	-0.492823730097768	1	0.09	0.111	0.021
Dock10	0.703470178345182	-0.265611278374226	1	0.76	0.794	0.034
Dnajc1	0.703833675780148	0.107559537776595	1	0.377	0.349	0.028
Chchd3	0.704022661446606	0.172984715397287	1	0.186	0.19	0.004
Akap13	0.704243209499665	0.128447899235813	1	0.539	0.556	0.017
Usp35	0.704934201810457	0.407407609901324	1	0.114	0.063	0.051
