gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Gfra1	0.00879549951845727	0.185085767623285	1	0.256	0.224	0.032
Polk	0.00879847826558479	0.283609217300308	1	0.107	0.094	0.013
Rbm10	0.00880884091875277	0.246388362372649	1	0.128	0.11	0.018
Uso1	0.00881018428760156	0.175134741284473	1	0.127	0.116	0.011
Gm14296	0.00889426306092921	0.302878821158757	1	0.113	0.091	0.022
Tank	0.00891408652800416	0.170600969331416	1	0.259	0.225	0.034
Gng12	0.00895156626437335	0.107878943340014	1	0.37	0.334	0.036
Rnf20	0.00896822280888607	0.207433523786288	1	0.187	0.17	0.017
Skap2	0.0090183086463512	0.208280266632736	1	0.253	0.229	0.024
Zfand5	0.00914758086285778	-0.305963789587774	1	0.123	0.142	0.019
Ppp2r2b	0.00916821622993376	0.125694692090536	1	0.828	0.805	0.0229999999999999
Smarcd3	0.00925183213631332	-0.336194793215423	1	0.091	0.104	0.013
Timm44	0.00925780371939903	0.106570772331769	1	0.114	0.112	0.002
Pik3c2a	0.00926254481005604	-0.128374719866153	1	0.309	0.309	0
Dyrk1a	0.00937149047905236	-0.128207059268425	1	0.386	0.387	0.001
Lair1	0.00939262692499264	0.264907592249416	1	0.134	0.11	0.024
Smc3	0.00940577467880335	0.228110394399378	1	0.165	0.141	0.024
Tmem170b	0.00946514440663758	0.202091495571026	1	0.163	0.137	0.026
Kdm3a	0.00954973967551329	-0.229736339580724	1	0.247	0.261	0.014
Erbb4	0.00956620396539722	-0.196678894804749	1	0.476	0.487	0.011
Arl13b	0.0095713406463688	0.165932201304458	1	0.105	0.096	0.00899999999999999
Plcg1	0.00963711406595902	0.256336100115495	1	0.153	0.129	0.024
Arid4a	0.00976979833840927	0.174563896689575	1	0.266	0.242	0.024
Zbtb37	0.00997133106961803	0.256596395274342	1	0.136	0.123	0.013
Rftn2	0.010047214346937	0.108375087356734	1	0.346	0.314	0.032
Ttll5	0.0102099751876606	0.143212214339033	1	0.122	0.099	0.023
Rnf216	0.0102646839325345	0.123953012386652	1	0.291	0.274	0.017
Chst2	0.0103206267661374	0.261845887775453	1	0.145	0.125	0.02
Etv4	0.01032919625756	0.219174607569142	1	0.19	0.177	0.013
Slc25a36	0.0103394920164692	0.207822565962031	1	0.24	0.21	0.03
Fibp	0.0103564798189596	0.362189777845128	1	0.11	0.091	0.019
Wdr70	0.0104057678613225	0.164999953771322	1	0.175	0.16	0.015
Chst11	0.0104145627074715	0.100111497163819	1	0.323	0.291	0.032
2310022B05Rik	0.0104592737439432	0.205672698701024	1	0.197	0.173	0.024
Crppa	0.0105586373373643	0.162819067153476	1	0.117	0.11	0.00700000000000001
Scaf4	0.010656904619168	0.12085213734607	1	0.152	0.147	0.005
Tnfaip8	0.0106776125345865	0.257777532796079	1	0.165	0.143	0.022
Grina	0.0106900155961957	-0.128677439408614	1	0.346	0.345	0.001
Smarca5	0.0109165597069457	0.170820312702842	1	0.124	0.115	0.00899999999999999
Snx24	0.0111460454565589	0.251711515816289	1	0.115	0.096	0.019
Insig1	0.0111765956998634	0.306166150340819	1	0.118	0.099	0.019
Elmod3	0.0113080156805704	-0.340379146586128	1	0.102	0.128	0.026
Sparc	0.0113431231877006	-0.356267128377064	1	0.138	0.166	0.028
Hycc1	0.0113803065968903	0.263642747495715	1	0.123	0.114	0.00899999999999999
Dcun1d1	0.0115803442291282	0.20523525873468	1	0.12	0.108	0.012
Ubr1	0.0115972678263673	0.158659361235746	1	0.24	0.217	0.023
Acyp2	0.01160015455865	0.183300199617333	1	0.331	0.297	0.034
Cldn10	0.0117574476265357	0.17766348932321	1	0.197	0.169	0.028
Arhgap12	0.0117817537006217	-0.120349196635059	1	0.348	0.345	0.003
Them4	0.0119246219111765	0.320976152635603	1	0.119	0.098	0.021
Stim1	0.0124621514845554	0.110742439829081	1	0.261	0.25	0.011
Kcnip3	0.0125355549602079	0.133949181395708	1	0.292	0.258	0.034
Abl1	0.0126589213732989	0.151870380448842	1	0.122	0.114	0.00799999999999999
Mcmbp	0.0127312587196995	0.220532791315471	1	0.115	0.103	0.012
Rp9	0.0130551360992312	-0.193063676828287	1	0.117	0.138	0.021
Ski	0.0130578220951354	-0.296012583716502	1	0.152	0.183	0.031
Per3	0.0131180106736366	-0.234876027136969	1	0.282	0.31	0.028
Ldlr	0.0132045883313711	0.228198968901901	1	0.19	0.162	0.028
Birc6	0.0132259139799223	-0.164216479742271	1	0.398	0.408	0.00999999999999995
Ngly1	0.0133195275702013	0.185789131213909	1	0.164	0.149	0.015
Tbl1xr1	0.0134064428121113	-0.115866811322268	1	0.409	0.409	0
Dzip1l	0.013630501571237	-0.225560125908568	1	0.174	0.205	0.031
Dbx2	0.013724073305672	0.12014609322769	1	0.357	0.323	0.034
Pcdh10	0.0138497180361722	0.135796118029189	1	0.369	0.333	0.036
Mxd4	0.013940455913873	-0.19041774683785	1	0.132	0.134	0.002
Prex1	0.0139482059749119	0.102649351675961	1	0.336	0.305	0.031
Mthfd1	0.0139485366583844	0.222145850336402	1	0.106	0.093	0.013
Pdxdc1	0.0139918890797029	0.178964200179179	1	0.183	0.166	0.017
Med12l	0.014022224867724	0.126460095371103	1	0.189	0.177	0.012
Ino80d	0.014116764099401	-0.118949623483107	1	0.245	0.244	0.001
Guf1	0.014184920876504	0.124477604828236	1	0.1	0.096	0.004
Zfp808	0.0141894990982286	0.242136302409582	1	0.115	0.105	0.01
Col11a2	0.0142495847046723	0.244712643937304	1	0.155	0.132	0.023
Pikfyve	0.0144649948791366	0.262622715836812	1	0.173	0.149	0.024
Hapln1	0.0144919074221401	0.331167277860288	1	0.108	0.087	0.021
Pibf1	0.0146126460519715	0.118550479397674	1	0.255	0.226	0.029
Irf2	0.0147799406897378	-0.232835414726986	1	0.278	0.306	0.028
Maoa	0.0147946688789875	0.324662916245795	1	0.126	0.107	0.019
Gprc5b	0.0150627475752306	0.16840953086252	1	0.206	0.178	0.028
Zfp710	0.0151166059224665	0.169841079760171	1	0.185	0.159	0.026
Vapa	0.0151284945268629	0.119685048412162	1	0.138	0.13	0.00800000000000001
Pcnx	0.0152578559727412	0.153255552392397	1	0.166	0.151	0.015
Luc7l	0.0152742824750301	-0.179942979640663	1	0.149	0.169	0.02
Eea1	0.0152876855141819	0.127709651436178	1	0.28	0.248	0.032
Klhl32	0.0153898961028739	0.147354474810271	1	0.301	0.274	0.027
Exoc5	0.0154234094597442	0.176573369627197	1	0.191	0.171	0.02
Hibch	0.0154472904752825	0.178192058276441	1	0.188	0.162	0.026
Rabep1	0.0157462125365539	0.115861566840673	1	0.588	0.554	0.0339999999999999
Usf3	0.0159636030605873	0.283585230583267	1	0.107	0.092	0.015
Atp11a	0.0159840113985313	0.186164138214131	1	0.134	0.12	0.014
Kcnk1	0.0161562972410422	0.105384104077531	1	0.172	0.151	0.021
Pum1	0.0163511025872187	0.106249407709523	1	0.31	0.283	0.027
Hnrnpul1	0.0166053999275983	0.267172726127323	1	0.103	0.085	0.018
Myh14	0.0166793016921313	0.228083539494232	1	0.198	0.174	0.024
Eef2k	0.0166874046636276	-0.322519927639764	1	0.132	0.146	0.014
Mtmr10	0.0168206846753888	0.26735697171054	1	0.127	0.11	0.017
Tmem47	0.0168837789500972	0.124489070522422	1	0.356	0.325	0.031
Odf2	0.0169252558823019	-0.244693437570675	1	0.244	0.274	0.03
Eda	0.0171421142224174	0.153549693734076	1	0.335	0.301	0.034
Morc2a	0.0171572875336544	0.129422191666601	1	0.118	0.112	0.00599999999999999
Dop1b	0.0171654972837661	0.184435980400852	1	0.185	0.17	0.015
Cog4	0.0177304579247645	-0.288269856331368	1	0.123	0.136	0.013
Mcu	0.0178913754310156	-0.113610538508565	1	0.335	0.338	0.003
Agps	0.0179215284647535	0.182098397229647	1	0.165	0.147	0.018
Rttn	0.0179356554254484	0.283106433456235	1	0.112	0.095	0.017
Vps13a	0.018008859488013	0.155000536659428	1	0.123	0.112	0.011
Tspan12	0.0180501653646069	0.162965752265714	1	0.183	0.158	0.025
Gopc	0.0183556888656042	0.284254147540807	1	0.106	0.089	0.017
Rbbp6	0.0191359214027804	0.135370638517174	1	0.259	0.244	0.015
Tle2	0.0192596966330397	0.317127162473738	1	0.101	0.08	0.021
Acer3	0.0192599493229908	0.181191057792491	1	0.257	0.234	0.023
Syne2	0.0192704428161506	-0.131129336375979	1	0.116	0.111	0.005
Fam13a	0.0196915969096235	-0.269049377616452	1	0.133	0.16	0.027
Dtx1	0.019825817297549	0.185594142307848	1	0.162	0.138	0.024
Eif3j1	0.0201001950940755	-0.234996962582528	1	0.102	0.111	0.00900000000000001
Kcnk2	0.0202175876063375	0.2145340687008	1	0.194	0.17	0.024
Aldoc	0.0203883087646794	0.141064122882109	1	0.276	0.248	0.028
Sfi1	0.0208255655770777	-0.309718642050995	1	0.133	0.157	0.024
Tpcn1	0.0208575777332286	0.198747290950727	1	0.19	0.17	0.02
Hsd17b4	0.0209853037282197	0.211069566286094	1	0.122	0.11	0.012
Ext1	0.0209910587179708	-0.178163126366861	1	0.413	0.429	0.016
Strbp	0.0210099274405184	-0.138544360852339	1	0.436	0.468	0.032
Ide	0.0214834232241101	0.183881192085061	1	0.179	0.165	0.014
Impact	0.0216278243606485	0.154194122176545	1	0.153	0.138	0.015
Lamp2	0.0216515122790271	-0.125142920397646	1	0.337	0.342	0.005
Tacc1	0.0218679304525584	-0.185828336489836	1	0.143	0.165	0.022
Ccdc80	0.0221074376366504	0.329567841193108	1	0.104	0.083	0.021
Selenop	0.0222800835087337	-0.294159555643468	1	0.146	0.167	0.021
Immp1l	0.0223703158287056	0.20736096039427	1	0.217	0.192	0.025
Phf8	0.022377022042236	0.101669334512406	1	0.129	0.127	0.002
Zfp438	0.022547240147388	0.156618152518413	1	0.312	0.284	0.028
Wdr33	0.0225572093444823	-0.186103513516242	1	0.386	0.409	0.023
Arl3	0.0226484302191576	-0.1587633492253	1	0.179	0.184	0.005
Chd4	0.0230650609157689	-0.101766112096242	1	0.428	0.423	0.005
Abcb7	0.0231198738932851	0.136955565117202	1	0.13	0.111	0.019
Itpkb	0.0231911973899764	0.145507352548549	1	0.317	0.288	0.029
Tspan5	0.0233529132377733	0.126906279392494	1	0.309	0.29	0.019
Kctd1	0.0234342405129032	0.19303234241908	1	0.199	0.171	0.028
Brms1l	0.0237673468079301	0.251134417094132	1	0.133	0.112	0.021
Otulin	0.0242431884965438	0.216421136683056	1	0.123	0.108	0.015
Grid1	0.0245657758234879	0.107750394993821	1	0.305	0.284	0.021
Cyth1	0.0245994350868082	0.120779925176607	1	0.195	0.187	0.00800000000000001
Bbs9	0.0248065802432512	0.200230194079719	1	0.188	0.17	0.018
Rab1a	0.0248110666487291	0.261409789269335	1	0.108	0.089	0.019
Cdc123	0.0250981704641521	0.158895432101388	1	0.104	0.096	0.00799999999999999
Atad3a	0.0251047953797662	0.112237506198243	1	0.1	0.097	0.003
Tmed5	0.0251939709231394	0.257247858093698	1	0.113	0.092	0.021
Rbm4b	0.0251967610559235	0.12271284988152	1	0.116	0.114	0.002
Psmc6	0.0256654799889465	0.1946775958578	1	0.103	0.093	0.01
Rab21	0.0259569574600892	0.257366251149758	1	0.123	0.101	0.022
Herc1	0.0261086988582063	0.112973712835419	1	0.279	0.253	0.026
Echdc1	0.0265283191862544	0.220982924579598	1	0.184	0.158	0.026
Rbbp4	0.0266005219732744	0.266820922860871	1	0.103	0.087	0.016
Mark3	0.0266033559020738	0.138859409025805	1	0.385	0.353	0.032
Adipor2	0.0268569675729865	-0.135091675163123	1	0.091	0.104	0.013
Trp53bp2	0.0270387352210074	-0.225031255716935	1	0.318	0.35	0.032
Rheb	0.0270533692625745	0.137778578272421	1	0.139	0.13	0.00900000000000001
Srsf6	0.0272654308364188	-0.238176700966655	1	0.137	0.151	0.014
Supt3	0.0274781117803739	0.106238608804221	1	0.253	0.225	0.028
Dlst	0.0275286353856808	0.153226759277661	1	0.134	0.127	0.00700000000000001
Vps35l	0.0276355773851164	0.173452126596712	1	0.235	0.209	0.026
Gigyf2	0.0276504875604138	0.113383051944163	1	0.318	0.295	0.023
Pou3f3	0.0277407176594364	0.151081738104794	1	0.234	0.208	0.026
Tgfb2	0.0281032170586005	0.203154410854108	1	0.132	0.112	0.02
Cluh	0.0281638965131453	0.24492450711678	1	0.122	0.101	0.021
Ube2e1	0.0283400259548707	-0.346249065138542	1	0.124	0.147	0.023
Mbnl2	0.02843174701654	-0.178354288464902	1	0.388	0.419	0.031
Aldh1a1	0.0285979552948721	-0.114574407737266	1	0.384	0.378	0.00600000000000001
Ppil6	0.0289328688722173	0.224570032904341	1	0.141	0.125	0.016
Bcl9	0.0289437738647659	0.109458897256531	1	0.243	0.218	0.025
Lactb2	0.0289937669163742	0.262652482555841	1	0.102	0.085	0.017
Ikzf2	0.0290163425506382	-0.16055465238906	1	0.28	0.286	0.00599999999999995
Dnajc24	0.0290720557456773	0.221178602764221	1	0.115	0.1	0.015
Hmgn3	0.0292061766146769	0.152830506480177	1	0.264	0.237	0.027
Taf4b	0.029601727840201	0.312950537226477	1	0.101	0.083	0.018
Igdcc4	0.0298239138639945	0.102376207628951	1	0.314	0.285	0.029
Kif21a	0.0302627938986682	0.178215675791051	1	0.21	0.184	0.026
Tlr3	0.0303787295414488	0.22256157445461	1	0.132	0.119	0.013
Plekhm3	0.0304077506680547	0.141782218415996	1	0.155	0.14	0.015
Limk2	0.0306017947368259	0.166836048092288	1	0.248	0.225	0.023
Mapk9	0.0314042015352224	0.144714813763675	1	0.113	0.103	0.01
Fbxw8	0.0315096489933953	0.208755731554018	1	0.101	0.089	0.012
Phgdh	0.031623987179628	0.257435680581665	1	0.109	0.091	0.018
Alpk1	0.031929942772543	-0.128095284267485	1	0.285	0.284	0.001
Xrcc4	0.0320198651771873	-0.125174860768273	1	0.332	0.335	0.003
Yeats2	0.0324265686397476	0.173966965999637	1	0.19	0.171	0.019
Eogt	0.0328848306501799	0.260621522488428	1	0.13	0.109	0.021
Smurf2	0.0330306413901364	0.130640723080557	1	0.287	0.263	0.024
Dpp8	0.0335530251340386	0.102420712290106	1	0.186	0.177	0.00900000000000001
Sf3b2	0.0341931715541985	0.147409673048963	1	0.123	0.114	0.00899999999999999
Npc1	0.0343158277759322	0.23069186443375	1	0.124	0.109	0.015
Sall2	0.0343387709495092	0.182904705596565	1	0.171	0.158	0.013
Ptk2	0.0344856741680474	-0.123516967336156	1	0.553	0.562	0.00900000000000001
Acsf2	0.0344874618442443	-0.350110671844746	1	0.085	0.105	0.02
Sptbn1	0.03478467602728	-0.170969244157133	1	0.407	0.423	0.016
Gnai2	0.0349919185971076	0.248987780604639	1	0.121	0.102	0.019
Cnot10	0.0351180484988074	0.142690244153187	1	0.113	0.104	0.00900000000000001
Nufip2	0.0352728845543166	0.154828282547568	1	0.27	0.252	0.018
Cyfip1	0.0357554636435731	-0.148262806427307	1	0.313	0.321	0.00800000000000001
Usp2	0.0360299712378725	-0.305431287255851	1	0.109	0.127	0.018
Fhit	0.0360336271877848	-0.134886341869011	1	0.504	0.523	0.019
Hps4	0.0362762311743531	0.228204389513799	1	0.118	0.099	0.019
Gpatch1	0.0363309001174199	0.274716754298618	1	0.111	0.095	0.016
Pi4kb	0.0365529378950408	0.16816052900757	1	0.16	0.147	0.013
Kif13b	0.0376362455854961	0.178584337988073	1	0.16	0.137	0.023
Pfkfb2	0.0377514626523567	0.213485351788571	1	0.13	0.112	0.018
Mtus1	0.0379085872472654	0.200268093930985	1	0.153	0.135	0.018
Agpat3	0.0379888646459916	0.115715976652949	1	0.183	0.173	0.01
Ola1	0.0388613535783049	0.120494620860056	1	0.14	0.129	0.011
2610008E11Rik	0.0389332787978669	0.101017367144869	1	0.16	0.156	0.004
Ncoa2	0.0392723339689087	-0.14681945242962	1	0.405	0.42	0.015
Prr14	0.0393224954944881	0.11953593515008	1	0.131	0.129	0.002
Abhd6	0.0394720670529085	0.21726575479875	1	0.145	0.127	0.018
Fam204a	0.0395844776499157	0.217221180408598	1	0.106	0.094	0.012
Zmym6	0.0405717683552644	-0.105185393638012	1	0.098	0.109	0.011
Ndufaf4	0.0407042323596233	0.257924533748458	1	0.103	0.09	0.013
Ubl3	0.0407396288078155	0.178834441205529	1	0.103	0.093	0.01
Ufd1	0.0408253075351158	-0.295326164265525	1	0.1	0.117	0.017
Hjurp	0.0408634671774303	0.260316040303907	1	0.103	0.088	0.015
Arhgef10	0.0411768443408463	-0.403439287179219	1	0.09	0.11	0.02
Fbxo38	0.0424509063877998	-0.164495546035243	1	0.089	0.102	0.013
Aifm3	0.0425540396727448	0.106192470598916	1	0.276	0.248	0.028
Atg7	0.0426540603979199	0.164604502965049	1	0.107	0.098	0.00899999999999999
Arap1	0.0426699095337401	0.262718066393554	1	0.109	0.094	0.015
Pank1	0.0428422652158378	0.156558756194305	1	0.181	0.171	0.00999999999999998
Fam228a	0.0431788626816694	0.18490349278607	1	0.137	0.117	0.02
Tcp11l1	0.0431788723060579	0.100638938073068	1	0.164	0.158	0.00600000000000001
Msantd2	0.0432206124168551	-0.238449530733665	1	0.149	0.172	0.023
Thap2	0.0434363706171281	0.236773460120456	1	0.115	0.103	0.012
Meis2	0.0435562517922268	0.118059016472508	1	0.575	0.544	0.0309999999999999
Pde4b	0.0437129519273188	-0.22375558485888	1	0.318	0.348	0.03
Dnajc3	0.0437618909810771	0.223446391841828	1	0.188	0.168	0.02
Ccdc57	0.0438131815213031	-0.335163502328729	1	0.081	0.101	0.02
Smc5	0.0438181756622303	0.10066194852138	1	0.24	0.227	0.013
Ptp4a2	0.0440025993103894	-0.317347223944002	1	0.086	0.107	0.021
Rasa3	0.0440253051738277	0.113685957894516	1	0.24	0.215	0.025
Atp5a1	0.0441137179135441	0.21176143368234	1	0.141	0.126	0.015
Armc2	0.0443075808184542	-0.284139395287013	1	0.092	0.112	0.02
Clk2	0.0448449706132712	0.240158153092202	1	0.107	0.093	0.014
Vezf1	0.0449203016831914	0.137065168271176	1	0.161	0.14	0.021
Epm2aip1	0.0451453174690691	0.222640328871291	1	0.107	0.089	0.018
Rabl6	0.0453784654824441	0.151048435203821	1	0.187	0.169	0.018
Arhgap42	0.0455353206570464	-0.144361701242706	1	0.322	0.329	0.00700000000000001
Cpne2	0.0461956571531432	0.186644113826779	1	0.111	0.102	0.00900000000000001
Vps13c	0.0463837566565589	0.10093723680807	1	0.174	0.165	0.00899999999999998
Exoc2	0.0471196692726366	-0.260311915243124	1	0.124	0.146	0.022
Rptor	0.0471673050904113	0.140634169055544	1	0.234	0.211	0.023
Pcbd2	0.0472282675413118	0.174370032202473	1	0.109	0.102	0.00700000000000001
Ano6	0.0474697179894022	-0.106668968507423	1	0.093	0.104	0.011
Per2	0.0474767353213481	-0.22179580767333	1	0.096	0.115	0.019
Trip11	0.0477935970469979	0.100778912311629	1	0.306	0.285	0.021
Herc6	0.0486688801934018	0.245968815633607	1	0.138	0.12	0.018
Diaph1	0.0487107956264662	0.18362837147826	1	0.136	0.115	0.021
Pced1b	0.0489951951086104	-0.184930991884942	1	0.237	0.249	0.012
Cyp4f15	0.0490530851794314	-0.213925359709747	1	0.202	0.214	0.012
Slc38a6	0.0492077315012916	0.170149565884841	1	0.123	0.111	0.012
Snx3	0.0494271246284755	0.186544754728966	1	0.142	0.125	0.017
Pten	0.0504881388830454	0.119924576986668	1	0.216	0.199	0.017
Zfp292	0.050796017926334	0.10492275929698	1	0.259	0.236	0.023
Ppard	0.0512308988780889	0.209640081879841	1	0.101	0.092	0.00900000000000001
Ppp1r10	0.0512434689073325	0.127167666506228	1	0.116	0.111	0.005
Rgcc	0.0514383854107198	0.286480483742376	1	0.114	0.102	0.012
Gtf2f2	0.0516299125689585	0.232318367204983	1	0.116	0.1	0.016
Btbd17	0.0520343852406235	0.175459953801566	1	0.128	0.108	0.02
Rspry1	0.0521475151600634	0.133562551878336	1	0.217	0.2	0.017
Fnbp4	0.0521641979866882	0.112065103461966	1	0.202	0.189	0.013
Zfhx4	0.0523194912595639	-0.234562703064251	1	0.196	0.195	0.001
Efl1	0.0527048307810681	0.188713193102104	1	0.106	0.096	0.01
Parp8	0.0532729310711583	0.12826528885135	1	0.29	0.271	0.019
Gpr19	0.0532780606167166	0.212054780076175	1	0.134	0.117	0.017
Pou6f1	0.053290501375066	-0.200869034468536	1	0.177	0.187	0.01
Rnf213	0.0534675541864565	0.339014699369801	1	0.135	0.116	0.019
Tspan14	0.0564636622978603	0.193827325284823	1	0.14	0.122	0.018
Rbm4	0.0564844686385647	0.20603929583043	1	0.136	0.116	0.02
Cfdp1	0.0565539203989755	0.129151179886103	1	0.153	0.143	0.01
Zfp346	0.0566223889016508	0.200959394550942	1	0.103	0.091	0.012
Tmc7	0.0566559725715966	-0.205498296564968	1	0.278	0.301	0.023
Bbof1	0.056960413636345	0.180809901967374	1	0.116	0.098	0.018
Cdk5rap2	0.0571506902630298	0.100833319781117	1	0.258	0.235	0.023
Rnf217	0.0576393367432999	0.125186694547577	1	0.107	0.101	0.00599999999999999
Slc39a14	0.0579724107817808	-0.310671124287983	1	0.135	0.16	0.025
Rbks	0.0579877867010593	-0.153581141096052	1	0.111	0.112	0.001
Traf3	0.0588145433049656	0.121691015800228	1	0.154	0.146	0.00800000000000001
Xpnpep1	0.0593953076774294	0.178159068300104	1	0.164	0.147	0.017
Enox1	0.0595194478530034	-0.409618967059687	1	0.1	0.123	0.023
Zranb2	0.060418269938018	0.158764798002319	1	0.182	0.16	0.022
Numa1	0.0607197724051144	-0.115726018751271	1	0.177	0.176	0.001
Zfhx3	0.0607771829254728	-0.219749367414506	1	0.234	0.255	0.021
Fam172a	0.0610368466244157	-0.120283688002181	1	0.502	0.518	0.016
Cnksr3	0.0610897418123745	0.261597866156437	1	0.11	0.093	0.017
Agpat5	0.0611606152293155	-0.190368960762755	1	0.26	0.272	0.012
Lrp8	0.0615794221627031	0.142790491782208	1	0.141	0.132	0.00899999999999998
Nrbp2	0.0620969748408258	0.107512775900235	1	0.208	0.198	0.00999999999999998
Plxdc2	0.0625808572075919	0.12687499685805	1	0.237	0.22	0.017
Pdgfc	0.0635688221687016	0.221875969632821	1	0.157	0.137	0.02
Nat8f3	0.0637747765522456	-0.128684915168991	1	0.223	0.224	0.001
Immp2l	0.0646960487163032	-0.286934716329374	1	0.19	0.208	0.018
Amn1	0.0650641638545324	0.164429874626768	1	0.136	0.128	0.00800000000000001
Psma3	0.0653660718080148	0.103646781780685	1	0.199	0.194	0.005
Cacna1d	0.0655491302637883	-0.159302364504121	1	0.151	0.173	0.022
Atp5pb	0.0658019509533474	0.195876528686532	1	0.117	0.105	0.012
Chst10	0.0659780898870984	0.137137685603276	1	0.191	0.169	0.022
Nkain4	0.0664822440125403	0.205067064265018	1	0.106	0.095	0.011
Usp40	0.0665640738170836	-0.142362044496869	1	0.196	0.201	0.005
Zfand6	0.0669422801486202	0.130979674598494	1	0.317	0.296	0.021
4932438H23Rik	0.0673178368893461	0.119736050511424	1	0.14	0.13	0.01
Mrpl18	0.0678597459305101	-0.110757147287992	1	0.121	0.116	0.00499999999999999
Plxnb1	0.0680432887338697	-0.198664999381146	1	0.284	0.299	0.015
Ppp1r9b	0.0688803898143476	-0.275462673303266	1	0.11	0.121	0.011
Ddo	0.068896705591825	-0.141912286857245	1	0.391	0.409	0.018
Pdgfd	0.0694042880625289	-0.183874402731318	1	0.214	0.237	0.023
Appbp2	0.0694243285546534	0.162505094850253	1	0.141	0.128	0.013
Nacc2	0.0700737200042315	0.142006612001782	1	0.2	0.179	0.021
Sh3bgrl	0.0706163380410769	0.125111646270894	1	0.198	0.176	0.022
1190005I06Rik	0.0708313799273592	0.188529667380398	1	0.132	0.118	0.014
Spata1	0.0728630664569725	0.268207986366182	1	0.105	0.088	0.017
Nudcd3	0.0729181210653014	-0.11030315589957	1	0.184	0.199	0.015
Gab1	0.0731750121159215	0.115621615659381	1	0.323	0.301	0.022
Ptpn2	0.0737822386007758	0.171519116531968	1	0.108	0.098	0.01
Ank	0.073893367323508	0.103333620677951	1	0.237	0.219	0.018
Rab5b	0.0741678975092631	0.183255878877168	1	0.102	0.093	0.00899999999999999
Cdip1	0.0745146628871288	0.101946627207377	1	0.2	0.192	0.00800000000000001
S100b	0.0745784638823742	0.18986096141705	1	0.145	0.125	0.02
Foxo3	0.0755299486585098	-0.237022319038515	1	0.209	0.224	0.015
Cramp1	0.0756022900775265	0.10981324462064	1	0.139	0.13	0.00900000000000001
Hmg20a	0.0760999033082019	0.112114664232168	1	0.301	0.278	0.023
Nsmaf	0.0765648202879779	-0.249459327194897	1	0.17	0.191	0.021
Nfix	0.0768261232612339	0.143674104198495	1	0.276	0.251	0.025
Ppp1r14c	0.0772507571479665	0.18823890858566	1	0.107	0.097	0.01
Stk17b	0.0775226171909153	0.234932145680844	1	0.102	0.085	0.017
Sh3glb1	0.0776506806914506	0.143306487325727	1	0.157	0.139	0.018
Mid1	0.0778437427220787	0.128204489250334	1	0.347	0.322	0.025
Folh1	0.0779686105530297	-0.173408049745088	1	0.215	0.218	0.003
Kcnj10	0.0790120187977106	0.144826330594314	1	0.25	0.226	0.024
Lpin2	0.0792714602819761	-0.12383966489198	1	0.114	0.128	0.014
Por	0.0795322829063691	-0.226862437974802	1	0.17	0.188	0.018
P4ha1	0.079674604148242	0.14721451193968	1	0.246	0.222	0.024
Rsrc1	0.0799786822275664	-0.162662226747001	1	0.266	0.291	0.025
Ddx6	0.0826729693890691	0.105577584289292	1	0.226	0.208	0.018
Ablim1	0.0848930998813162	-0.13180433536927	1	0.363	0.363	0
Brd8	0.0849698047947794	0.129759162452893	1	0.177	0.157	0.02
Timp4	0.0858639697939771	0.2014451172884	1	0.124	0.114	0.01
Uvssa	0.0860779635924369	-0.204721906929131	1	0.087	0.103	0.016
Hadha	0.0871164554808872	0.166485974606792	1	0.17	0.157	0.013
Araf	0.0877707764588149	-0.220545981795527	1	0.17	0.191	0.021
Txlng	0.0887071412196602	0.146542602435916	1	0.169	0.148	0.021
Sdc4	0.0888381802925029	-0.248219987976271	1	0.145	0.167	0.022
Usp47	0.0892795520506484	0.112722126078619	1	0.305	0.282	0.023
Rufy2	0.0895883884946614	-0.149034461890894	1	0.113	0.128	0.015
Crlf3	0.0897444842221002	-0.102066671252856	1	0.394	0.399	0.005
Eif4enif1	0.0906975734054253	0.165226590461641	1	0.108	0.093	0.015
Nox1	0.0907208252466783	-0.314918087365866	1	0.092	0.105	0.013
Mccc1	0.0907798968790543	0.142948631819439	1	0.145	0.136	0.00899999999999998
Tmod2	0.0913375288298803	-0.162134948767968	1	0.32	0.337	0.017
Cnnm2	0.0919140354710703	0.124599461946922	1	0.248	0.228	0.02
Stat5b	0.0934693482202994	-0.135286252861446	1	0.191	0.194	0.003
Mink1	0.0939853222395945	-0.165822777937652	1	0.187	0.195	0.00800000000000001
Akap13	0.0940255171728915	0.111729740541348	1	0.204	0.184	0.02
Phactr2	0.0941391754865988	0.168766584152795	1	0.199	0.184	0.015
Uqcc1	0.0941588603680621	0.134296726862605	1	0.15	0.14	0.00999999999999998
Rcbtb2	0.0943560859144824	0.198494982534253	1	0.104	0.088	0.016
Arhgef10l	0.0947937949926419	0.121714682099768	1	0.287	0.265	0.022
Dner	0.0950706475253915	0.143875975944583	1	0.246	0.228	0.018
Irak1	0.0957662324669866	-0.195848870248548	1	0.095	0.11	0.015
Src	0.0967811620924197	0.149482960790921	1	0.139	0.125	0.014
Arfip1	0.0986171194877981	0.168910995073108	1	0.152	0.136	0.016
Ibtk	0.0987611582274791	0.125192333246969	1	0.103	0.096	0.00699999999999999
Nedd9	0.098966669733357	-0.245834309763818	1	0.144	0.163	0.019
Zfp423	0.0991324768006434	0.139655009473506	1	0.24	0.221	0.019
