gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tec	0.683590344432307	-0.587334477184048	1	0.112	0.137	0.025
Kras	0.690997521976906	-0.264471391270605	1	0.165	0.208	0.043
Tgfa	0.691430338465568	0.237902988226488	1	0.101	0.098	0.003
Cd93	0.69174040557901	0.390694587283147	1	0.117	0.104	0.013
Smarca5	0.693962871021505	-0.222210687036261	1	0.09	0.109	0.019
Tnrc6b	0.695720341290819	0.27884295545232	1	0.362	0.322	0.04
Cdc73	0.697389482571133	-0.140811894891559	1	0.186	0.197	0.011
Swap70	0.697461882411852	0.327853912299927	1	0.202	0.175	0.027
Ahnak	0.697897865136058	0.271738564540372	1	0.293	0.251	0.042
Sertad2	0.698001594704139	-0.251659589334888	1	0.117	0.148	0.031
Kdm3a	0.699228700142738	0.32956489477646	1	0.181	0.142	0.039
Gdi2	0.699924367279904	0.437672974173205	1	0.165	0.137	0.028
Vim	0.700060024525177	-0.508959363147398	1	0.09	0.12	0.03
Ntn1	0.700300086756331	0.223087695259947	1	0.16	0.164	0.004
Sgms2	0.701783924331363	0.130208416400658	1	0.181	0.191	0.01
Msrb3	0.703379644063466	0.165531091698256	1	0.261	0.23	0.031
Rcsd1	0.704652636552072	0.203327104016799	1	0.149	0.137	0.012
Slc40a1	0.705215338226672	-0.295261003742893	1	0.207	0.246	0.039
Fbxw2	0.705545742589952	-0.310571494909923	1	0.117	0.126	0.00899999999999999
Dcun1d3	0.706905353645665	0.255376783068987	1	0.234	0.202	0.032
B2m	0.710234587297211	-0.490559114172915	1	0.096	0.126	0.03
Ece1	0.710670101092239	-0.308229422814851	1	0.138	0.169	0.031
Heca	0.71101608962001	0.262347425915231	1	0.112	0.104	0.00800000000000001
Ophn1	0.711803911462036	0.24811128357245	1	0.324	0.29	0.034
Nfkb1	0.71246118892096	0.151784234906118	1	0.245	0.213	0.032
Kalrn	0.714440351399556	-0.224628470507236	1	0.186	0.202	0.016
Ppp1cb	0.716404339222716	-0.153732847196711	1	0.213	0.251	0.038
Agmo	0.718134269171875	0.221576301469396	1	0.181	0.148	0.033
Adam15	0.71822079456557	-0.559871216354041	1	0.085	0.109	0.024
Crebbp	0.718787770068163	0.193240961094609	1	0.415	0.388	0.027
Hnrnpa2b1	0.719314185213118	-0.160797741245611	1	0.266	0.295	0.029
Rb1	0.720494896761034	-0.108634678613925	1	0.229	0.251	0.022
Avl9	0.720540999807883	0.184560179192277	1	0.112	0.093	0.019
Ubap2	0.721224171988168	-0.175740770696489	1	0.149	0.148	0.001
Tab2	0.721342373068078	0.313120355879739	1	0.117	0.098	0.019
Cdc42	0.721821773620027	-0.239941410788262	1	0.271	0.311	0.04
Zfp532	0.721855792672491	0.243541367160525	1	0.122	0.109	0.013
Exoc6b	0.722031764467045	-0.246936069929419	1	0.628	0.656	0.028
Sf3b1	0.722480249480619	-0.263792890303877	1	0.181	0.213	0.032
Grm7	0.722641935036724	0.122876134097515	1	0.314	0.301	0.013
Tsc22d1	0.723424947691259	0.166770594136717	1	0.239	0.208	0.031
Atp2c1	0.72346783160461	-0.113577901658488	1	0.101	0.12	0.019
Ptpra	0.72576378113089	0.299828890536812	1	0.128	0.104	0.024
Eif2s2	0.726742991737616	-0.290478544307765	1	0.106	0.137	0.031
A4galt	0.730241578242813	0.355774242299739	1	0.266	0.23	0.036
Golgb1	0.731658332948194	-0.341511150135647	1	0.08	0.104	0.024
Akap13	0.732020312790824	-0.149138296598434	1	0.388	0.432	0.044
Ccny	0.732436626157554	0.236796739129329	1	0.489	0.448	0.041
Nr2f2	0.733795283290385	0.319851640639241	1	0.117	0.093	0.024
Mon2	0.734504373377696	0.325825786363154	1	0.144	0.126	0.018
Lyrm1	0.73504137154071	-0.337101369870041	1	0.101	0.104	0.00299999999999999
N4bp1	0.735126474659522	-0.293760690269004	1	0.112	0.131	0.019
Myo1e	0.737639416773787	-0.266569879949162	1	0.293	0.328	0.035
Pcnx	0.737738968336282	0.141007231399525	1	0.309	0.284	0.025
Mxi1	0.740151621872485	0.367004915272016	1	0.106	0.082	0.024
Crybg3	0.740353998636594	-0.221035378528595	1	0.245	0.273	0.028
Med15	0.740908599454709	-0.194064933649871	1	0.128	0.131	0.003
Ubr5	0.741080897331007	-0.158066910537268	1	0.149	0.169	0.02
Btg3	0.742254760744996	0.331406997735014	1	0.133	0.104	0.029
Snd1	0.743654896499289	-0.544987860444095	1	0.096	0.12	0.024
Prpf39	0.745294532118786	-0.127676121075584	1	0.117	0.12	0.00299999999999999
Ncoa3	0.745583826061476	-0.230790627968461	1	0.176	0.197	0.021
Gpatch2	0.747442906325163	0.345035877376963	1	0.245	0.219	0.026
Wwc2	0.748917273611099	0.240653376135588	1	0.351	0.306	0.045
Arap3	0.749507520283328	-0.333520363036921	1	0.149	0.169	0.02
Fut8	0.749843687243303	-0.151255544690479	1	0.484	0.514	0.03
Zfr	0.750114590987992	-0.210042470607103	1	0.154	0.18	0.026
Rnf38	0.752582501791321	0.22043773381741	1	0.207	0.175	0.032
Kmt2c	0.752861422895519	0.136511086248198	1	0.356	0.322	0.034
Mob2	0.75291552241037	0.558014618965629	1	0.112	0.087	0.025
Niban2	0.75306072005613	-0.345693061637339	1	0.117	0.137	0.02
Fyco1	0.756037398180328	-0.153339259754988	1	0.154	0.153	0.001
Rab31	0.757450681921015	-0.326609978294903	1	0.09	0.109	0.019
Kdm5a	0.758233181025806	-0.279405461413919	1	0.144	0.153	0.00900000000000001
Tsc22d2	0.758858965756049	0.161134149569712	1	0.181	0.153	0.028
Gnb1	0.758983969468381	0.172745471661357	1	0.346	0.311	0.035
Atl3	0.759098197038212	0.248564509418286	1	0.165	0.131	0.034
Arhgap5	0.761960012554937	-0.271274979413862	1	0.16	0.186	0.026
Scmh1	0.763238148411617	0.191437131314303	1	0.351	0.322	0.029
Usp3	0.763785730810169	-0.202922052726369	1	0.207	0.224	0.017
Ggact	0.763831139735279	0.404577588417769	1	0.191	0.164	0.027
Fam133b	0.765470436605033	0.272721058548768	1	0.101	0.082	0.019
Zfand6	0.768375243243954	-0.190128961802486	1	0.186	0.208	0.022
Thada	0.76840436360406	-0.276704707781559	1	0.117	0.126	0.00899999999999999
Spopl	0.768509762660106	-0.185007060144218	1	0.191	0.208	0.017
Fbxl12	0.771428114102261	-0.217184632365432	1	0.112	0.115	0.003
Stk38	0.774623037556774	0.158464903597249	1	0.42	0.383	0.037
Ankrd12	0.77536671274858	0.124311966672811	1	0.42	0.377	0.043
Atp10d	0.777361002742253	0.186321307317051	1	0.378	0.355	0.023
Syne1	0.778818919339041	-0.110847760933311	1	0.548	0.519	0.029
Btbd7	0.779766523754555	-0.231623092788529	1	0.378	0.421	0.043
Epb41l2	0.780550299730004	0.139349629779545	1	0.207	0.208	0.001
Piezo1	0.78197097763787	0.147003283281412	1	0.17	0.175	0.00499999999999998
Exoc2	0.7822264080551	0.304830082227679	1	0.245	0.219	0.026
Kmt5b	0.783782281253945	-0.15917130407023	1	0.181	0.191	0.01
Rabep1	0.784347679293151	0.184349398528356	1	0.149	0.153	0.004
Arhgap27	0.78459896471806	0.309764530340451	1	0.106	0.098	0.00799999999999999
Pde2a	0.787761615148081	-0.198913766378958	1	0.186	0.197	0.011
Yes1	0.78807641246563	0.210701784772094	1	0.298	0.257	0.041
Herc6	0.792430002337558	0.166368480251369	1	0.149	0.148	0.001
Actn4	0.793347091240983	-0.198323035914166	1	0.239	0.273	0.034
Ctsh	0.793532888444063	0.348837462280662	1	0.16	0.131	0.029
Limk2	0.794261493641967	-0.191918335965295	1	0.144	0.153	0.00900000000000001
Rbbp6	0.795091166876893	-0.197005249666917	1	0.122	0.142	0.02
Dyrk1a	0.795243605679701	0.208303231600892	1	0.255	0.23	0.025
Gcnt2	0.795383958789373	0.18208752754835	1	0.245	0.24	0.005
Ccnl2	0.795797387436253	0.165111148175047	1	0.229	0.202	0.027
Ash1l	0.796880584060547	0.177788870711948	1	0.399	0.361	0.038
Uaca	0.800259704340986	-0.293347119976326	1	0.213	0.251	0.038
Fer	0.801137966296226	0.161648968308236	1	0.245	0.219	0.026
Ppp2r5a	0.803423054086685	0.225820304865815	1	0.261	0.235	0.026
Ostf1	0.803876087425529	0.134905659683963	1	0.165	0.164	0.001
Ccdc82	0.805192315228652	-0.297987946122342	1	0.186	0.213	0.027
Chd6	0.806068053888402	-0.175385388249621	1	0.16	0.175	0.015
Tek	0.806532392592288	0.128505019436777	1	0.697	0.667	0.0299999999999999
Uhrf2	0.807539018219945	0.186140383680707	1	0.165	0.137	0.028
Jarid2	0.809410427441061	0.146050199244523	1	0.239	0.219	0.02
Notch4	0.810633447700652	0.391988015934444	1	0.117	0.093	0.024
Zfyve9	0.811440033767683	0.171024685640862	1	0.229	0.219	0.01
Sncaip	0.811624344523434	0.246656149814022	1	0.165	0.142	0.023
Xrn1	0.813058868398203	-0.161630824767345	1	0.213	0.235	0.022
Dmxl1	0.814659892738058	0.324393858193323	1	0.133	0.12	0.013
Tnks	0.815207948203258	-0.259358201708254	1	0.112	0.126	0.014
Ppp2r3a	0.815289907117759	0.309796333350199	1	0.128	0.104	0.024
Slc39a10	0.815361550046096	0.211360287717877	1	0.489	0.448	0.041
Gnas	0.815968226087181	0.192707089875174	1	0.287	0.251	0.036
Nptn	0.816869982889699	0.206404931477023	1	0.106	0.098	0.00799999999999999
Emcn	0.818368116559046	-0.160930702099463	1	0.394	0.426	0.032
Vps36	0.8203215442545	0.257758654230544	1	0.101	0.087	0.014
Elf1	0.820748193622425	0.237678528366158	1	0.213	0.208	0.005
Bclaf3	0.825226853130895	0.16383076014558	1	0.112	0.093	0.019
Luc7l3	0.825741470850096	0.183526065568822	1	0.101	0.104	0.00299999999999999
Sypl	0.827065371440506	-0.216498214134519	1	0.17	0.197	0.027
Clip1	0.828063734591484	-0.164678152525054	1	0.229	0.251	0.022
Hmcn1	0.833466341888225	0.137435988356848	1	0.426	0.437	0.011
Fam171a1	0.833654311077601	-0.27385389710483	1	0.144	0.153	0.00900000000000001
Zzz3	0.834136746015569	-0.241049370956294	1	0.165	0.191	0.026
Flnb	0.834754062464073	-0.225837633410666	1	0.378	0.415	0.037
B4galt1	0.837241557582888	0.139949394157752	1	0.138	0.137	0.001
Nfib	0.838644109290567	0.129064308784606	1	0.691	0.661	0.0299999999999999
2510009E07Rik	0.840377418043274	-0.195722460825365	1	0.17	0.18	0.00999999999999998
Igf1r	0.841412691797278	0.133461774715443	1	0.824	0.836	0.012
Katnbl1	0.8417668303635	-0.11417761306446	1	0.181	0.175	0.00600000000000001
Kpna4	0.84222325345701	0.276549292486309	1	0.239	0.208	0.031
Pafah1b1	0.842598355648922	0.199366584896732	1	0.298	0.268	0.03
Sipa1l3	0.842715940131804	0.247678370370686	1	0.149	0.126	0.023
Vps13b	0.842844256590443	-0.100127949045444	1	0.277	0.279	0.002
Rbfox1	0.845796317710167	0.265122221629201	1	0.537	0.525	0.012
Rab1a	0.846371954658981	0.194550473590387	1	0.144	0.12	0.024
Slco1c1	0.846733408890484	0.193810710360026	1	0.601	0.596	0.005
Ptar1	0.847452548135796	-0.289117217589273	1	0.09	0.104	0.014
Spaca6	0.848679558492676	0.367837576663958	1	0.112	0.104	0.00800000000000001
Ric1	0.849248696761566	0.171738535201718	1	0.117	0.098	0.019
Glcci1	0.849685123641342	-0.270661362456429	1	0.17	0.18	0.00999999999999998
Lsm14a	0.850157074481076	-0.112350517602523	1	0.149	0.148	0.001
Hdac7	0.850360131024818	0.192819506668179	1	0.277	0.251	0.026
Hook3	0.851022694662512	-0.31988571316153	1	0.122	0.131	0.00900000000000001
Pdss2	0.852740108876579	-0.299684566093175	1	0.09	0.109	0.019
Tm4sf1	0.854576852665255	-0.348382366577306	1	0.117	0.137	0.02
Cramp1	0.854844740305129	0.192589544691334	1	0.101	0.093	0.00800000000000001
Srcap	0.855782286852984	0.13655573792876	1	0.128	0.115	0.013
Ep300	0.857627332865841	0.143544481056972	1	0.128	0.126	0.002
Lifr	0.857950651293151	0.15586985240993	1	0.266	0.24	0.026
Unc13c	0.860088004809106	-0.339158808165972	1	0.16	0.175	0.015
Usp6nl	0.860391216419347	0.220759618066676	1	0.223	0.197	0.026
Gjc1	0.86509876086895	0.284262378882392	1	0.218	0.202	0.016
Rassf3	0.866165240040698	0.141845069242082	1	0.239	0.213	0.026
Asxl1	0.867299705730942	-0.242267578762307	1	0.202	0.213	0.011
Immp2l	0.870606331731736	0.100011389310335	1	0.346	0.311	0.035
Tmem184b	0.871345024495493	0.187931576420045	1	0.138	0.12	0.018
Tecrl	0.873072078633598	0.128771839208067	1	0.101	0.104	0.00299999999999999
Plcb1	0.873512282284842	0.192781233848678	1	0.941	0.929	0.0119999999999999
Eci2	0.874232904517372	0.158054737771754	1	0.106	0.109	0.003
Mtmr3	0.875622958388914	0.187829814355848	1	0.202	0.18	0.022
Lmo7	0.87602479638802	-0.107843294432215	1	0.282	0.284	0.002
Scai	0.877554926395854	0.336797939886599	1	0.106	0.093	0.013
Actr3	0.87855772136993	-0.204017306368304	1	0.154	0.18	0.026
Niban1	0.878928117655517	0.160461093510712	1	0.128	0.115	0.013
Mfhas1	0.881458553157251	0.139608968765043	1	0.293	0.262	0.031
Klf3	0.88195691848538	-0.18653483376552	1	0.197	0.219	0.022
Map4k2	0.882687557031231	0.124907402151806	1	0.112	0.109	0.003
Atg3	0.882731264821986	-0.197631314595124	1	0.096	0.109	0.013
Rdx	0.883175480694235	-0.193631999440913	1	0.239	0.268	0.029
Itga6	0.883454658578127	-0.124392863361607	1	0.372	0.393	0.021
Smc1a	0.884232436138788	0.303854504399091	1	0.144	0.126	0.018
Grk5	0.884501842980155	-0.142588321444048	1	0.293	0.301	0.00800000000000001
Sh3glb1	0.885665575932869	-0.256623867876877	1	0.197	0.208	0.011
Ppp2r2a	0.886963406702774	0.115696619672756	1	0.117	0.126	0.00899999999999999
Arhgap12	0.88725706251059	0.114610285472804	1	0.234	0.235	0.000999999999999973
Tnpo3	0.888723499476533	-0.134835860693545	1	0.154	0.164	0.01
Insr	0.889452607787812	0.133352700924794	1	0.511	0.481	0.03
Frmd4a	0.889787903226669	-0.107759134426687	1	0.181	0.186	0.005
Rrbp1	0.891490798286632	-0.128282709876654	1	0.277	0.273	0.004
Chd7	0.892064537192551	0.273328403011299	1	0.106	0.098	0.00799999999999999
Znrf3	0.895469907949199	0.112472504067545	1	0.399	0.388	0.011
Yy1	0.896157546393826	-0.115748021584037	1	0.112	0.12	0.00799999999999999
Ctnnb1	0.897335587795678	-0.119054372743412	1	0.202	0.219	0.017
Laptm4a	0.897972768776298	0.188966858364112	1	0.154	0.131	0.023
Diaph2	0.89803354366249	-0.118909300586676	1	0.404	0.421	0.017
Mecp2	0.900075189785473	-0.192513307323044	1	0.154	0.164	0.01
Kmt2e	0.901948319682051	0.136023534839973	1	0.457	0.426	0.031
Acin1	0.902000829422126	0.160566613434231	1	0.191	0.169	0.022
Gps2	0.903672907585415	-0.182239167100164	1	0.101	0.115	0.014
Samd9l	0.903695484075477	0.261472497250386	1	0.165	0.148	0.017
Iigp1	0.905155282016159	-0.496202176310651	1	0.112	0.12	0.00799999999999999
Adam10	0.913411901299236	-0.11256554110243	1	0.367	0.372	0.005
Wipf1	0.914585692594917	0.311558355952099	1	0.138	0.126	0.012
Dop1a	0.917497461232641	-0.170801832493058	1	0.218	0.23	0.012
Smad6	0.917771529681355	-0.239681291996138	1	0.138	0.164	0.026
Ccm2	0.918299325880259	-0.121168773501394	1	0.149	0.148	0.001
Cdh5	0.918532177387813	0.114512589636817	1	0.239	0.219	0.02
Ncoa6	0.919171850223556	-0.163834295772401	1	0.117	0.115	0.002
Kdr	0.921782965853366	-0.215291553313438	1	0.176	0.18	0.004
Xpo1	0.923118341728481	0.167361700883066	1	0.112	0.109	0.003
Creb3l2	0.926221798597915	0.156560100783628	1	0.138	0.131	0.00700000000000001
Foxo3	0.935181614335565	-0.178385670267879	1	0.154	0.169	0.015
Tspan12	0.935268332786688	0.111512961000199	1	0.122	0.109	0.013
Lingo2	0.936373214214173	0.114984597439341	1	0.181	0.169	0.012
Ap1s2	0.940270036355496	-0.150178650578619	1	0.144	0.148	0.004
Fbxw7	0.940685831201411	0.104841902532628	1	0.138	0.142	0.00399999999999998
Jak2	0.940856427160234	0.22628790449459	1	0.106	0.093	0.013
Cbl	0.942569363843621	-0.130051886011743	1	0.117	0.126	0.00899999999999999
Lrrc7	0.942943025223411	-0.119043994882793	1	0.186	0.202	0.016
Ppp6r3	0.94381792389829	0.162986940653329	1	0.218	0.202	0.016
Acadl	0.947928861666583	-0.230607726494964	1	0.096	0.109	0.013
Cyp2d22	0.950468641818461	0.147500810358554	1	0.122	0.109	0.013
Pnpla6	0.951590359461933	0.208625135424573	1	0.138	0.12	0.018
Tcf7l1	0.952216957550509	-0.157226892999459	1	0.202	0.202	0
Itprid2	0.957501387529435	-0.160037351286783	1	0.17	0.186	0.016
Cfdp1	0.959305965462007	-0.226509565065869	1	0.128	0.148	0.02
Grik2	0.961361911552227	-0.108803723161991	1	0.106	0.115	0.00900000000000001
Med13l	0.964826211931873	0.120969851928669	1	0.277	0.262	0.015
Macf1	0.966036228666545	0.117698506050526	1	0.771	0.754	0.017
Mapkap1	0.973810718660417	0.112582474178942	1	0.138	0.137	0.001
Atf7ip	0.976519871552796	-0.185000517695115	1	0.245	0.262	0.017
Ap2b1	0.97787137448029	0.209208134218345	1	0.202	0.186	0.016
Rcor1	0.978458590283769	-0.246344081190213	1	0.112	0.12	0.00799999999999999
Slc7a1	0.986387228889007	0.268034931228985	1	0.277	0.273	0.004
Hdgfl3	0.987429553527116	0.206689072942175	1	0.106	0.098	0.00799999999999999
Tpd52	0.995850813309894	0.101689357788431	1	0.202	0.191	0.011
Lmo2	0.997312976048042	-0.157484176878448	1	0.229	0.23	0.001
Bbs9	0.99753092575822	-0.273577991949037	1	0.117	0.12	0.00299999999999999
