gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Mob4	15.3497359032271	0.220526302970129	0.367013978732637	0.600866222402877	0.547929092333197	0.999728528853316	1	1	0
Rftn2	23.0303129664537	-0.349554280809673	0.227260587532156	-1.53812099407783	0.124019033696051	0.999728528853316	1	1	0
Mars2	1.94251571182703	-0.278604883965867	1.0334864332264	-0.269577688694086	0.787485166899536	0.999728528853316	0.555555555555556	0.555555555555556	0
Boll	0.27631569624127	-1.42480423178744	1.88834816701721	-0.754524116195173	0.450534570010025	0.999728528853316	0.222222222222222	0.444444444444444	0.222222222222222
Plcl1	2307.65670381886	-0.0282313267556769	0.0661838231205795	-0.426559322574077	0.669700330975984	0.999728528853316	1	1	0
Satb2	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
1700066M21Rik	4.65705651834832	-0.52910649286202	0.707358289270374	-0.748003523656707	0.454458032154074	0.999728528853316	0.666666666666667	0.777777777777778	0.111111111111111
Tyw5	9.2946444321687	-0.248059597113133	0.542107072984695	-0.45758413692591	0.64725124230068	0.999728528853316	1	1	0
Maip1	3.47695180145229	0.968845987191801	0.718013521801378	1.34934225857074	0.177227058075841	0.999728528853316	1	0.777777777777778	0.222222222222222
Spats2l	1.10902626809579	1.39865277191796	1.38442086000317	1.0102800472934	0.312361137744398	0.999728528853316	0.555555555555556	0.222222222222222	0.333333333333333
Kctd18	6.21192230320464	-0.0514969077678065	0.492292495056065	-0.104606323039602	0.91668819717675	0.999728528853316	1	0.888888888888889	0.111111111111111
Sgo2a	0.371810566813936	0.0724209779931299	1.97178753234203	0.0367285910906996	0.970701411624282	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Aox1	2.93684866991491	0.830121260393223	0.595061154808323	1.39501840052157	0.163010290870354	0.999728528853316	1	0.777777777777778	0.222222222222222
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.0353469214049697	-0.304762966392397	3.11738880073992	-0.0977622574123768	0.922121077993017	0.999728528853316	0.111111111111111	0	0.111111111111111
Bzw1	10.8552794880304	-1.34112265208706	0.412760165953738	-3.2491571685175	0.00115747506425502	0.741230412356989	0.888888888888889	1	0.111111111111111
Clk1	81.5750364613204	0.183923230792809	0.183744053151946	1.00097514797235	0.316838823433355	0.999728528853316	1	1	0
Ppil3	3.23126363744734	0.0367007606625752	0.633487665371982	0.0579344518744885	0.953800840570484	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Nif3l1	2.53599290835112	0.821125092142855	0.786081709148455	1.04457982241103	0.29621720925345	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Orc2	12.8205483080514	-0.623994252362447	0.341904148899651	-1.8250560994087	0.0679925640838859	0.999728528853316	1	1	0
Hycc2	3.08858070430762	-0.309715105513347	0.701289459702979	-0.441636618415059	0.658752181306659	0.999728528853316	0.666666666666667	0.888888888888889	0.222222222222222
Ndufb3	1.33425998468969	1.55672143624249	0.858546860866405	1.81320497132972	0.0698002133771732	0.999728528853316	1	0.444444444444444	0.555555555555556
Flacc1	0.0671245579912719	0.0351653227729322	3.11662725589439	0.0112831339411619	0.990997552646877	0.999728528853316	0.222222222222222	0	0.222222222222222
Cflar	7.18771189557503	-0.16363917141532	0.369767054365394	-0.442546650609971	0.658093680273033	0.999728528853316	1	1	0
Casp8	0.546820422838591	-1.47448988321141	1.78712140061106	-0.825064196929905	0.40933514493719	0.999728528853316	0.222222222222222	0.333333333333333	0.111111111111111
Trak2	9.40840216973289	0.49065982707142	0.403302822855093	1.21660399894526	0.223754920510562	0.999728528853316	0.888888888888889	1	0.111111111111111
Stradb	3.47391808313217	-0.911511068715899	0.705245207759887	-1.2924739632208	0.19619305703399	0.999728528853316	0.777777777777778	0.777777777777778	0
C2cd6	0.277813122472245	1.40557577108882	2.41035162949401	0.583141378166422	0.559798130557042	0.999728528853316	0.444444444444444	0	0.444444444444444
Tmem237	1.98263907609903	-0.140781260069	1.07801827567113	-0.130592646939455	0.896097559802366	0.999728528853316	0.666666666666667	0.444444444444444	0.222222222222222
Mpp4	0.33892934367662	0.275475998212365	2.33499546830834	0.11797710186219	0.906085801223968	0.999728528853316	0.222222222222222	0.222222222222222	0
Als2	13.0174755516854	-0.341903537052035	0.308410931791444	-1.10859733494544	0.267603928336942	0.999728528853316	0.888888888888889	1	0.111111111111111
Cdk15	0.0827943037891023	0.371218557107797	3.11310109224519	0.119243977663466	0.905082066043446	0.999728528853316	0.222222222222222	0	0.222222222222222
Fzd7	0.974774081019969	-0.045024559341791	1.3676739546431	-0.0329205357672694	0.973737956496306	0.999728528853316	0.444444444444444	0.333333333333333	0.111111111111111
Gm973	0.0865858934541878	-0.612504732979462	3.11488620333633	-0.196637916442473	0.844110896825707	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Sumo1	9.12868769809148	-0.315622438532709	0.406805281359664	-0.775856295370121	0.437833840229417	0.999728528853316	1	1	0
Nop58	4.06948712919721	-0.903147703171074	0.657158386376217	-1.3743227232499	0.169341514892697	0.999728528853316	0.888888888888889	0.888888888888889	0
Bmpr2	13.0189699316945	0.295102723629294	0.292650997431912	1.00837764510935	0.313273200651042	0.999728528853316	1	0.888888888888889	0.111111111111111
Fam117b	30.7876662282325	-0.235525593778991	0.198849299460349	-1.18444266295218	0.236237880505302	0.999728528853316	1	1	0
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	5.03732273442216	-0.188323397273761	0.56859102252596	-0.331210641415224	0.740485382755437	0.999728528853316	0.888888888888889	0.888888888888889	0
Carf	9.21651939854415	0.629102376965344	0.399811131373049	1.57349890385706	0.115603341931797	0.999728528853316	1	1	0
Nbeal1	60.6018876345736	0.0548241887517436	0.182953081107365	0.299662560586069	0.764434559207566	0.999728528853316	1	1	0
Cyp20a1	30.7526298713977	0.0108709339456699	0.202925421541024	0.0535710797746065	0.9572768984099	0.999728528853316	1	1	0
Abi2	5.28120122197493	-0.473433263315154	0.661232439633722	-0.715986141843561	0.47399990599902	0.999728528853316	1	0.555555555555556	0.444444444444444
Raph1	1.63205868505304	-0.494630130488755	0.930408842281998	-0.531626644127311	0.594984607275606	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Cd28	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0	NA	NA	NA	NA	NA	0	0	0
Pard3b	7.73042647302928	0.236319890466433	0.404473430283989	0.584265548173357	0.55904166725874	0.999728528853316	1	0.888888888888889	0.111111111111111
Nrp2	7.68827663931681	0.150615671799407	0.531865340260878	0.283183844477495	0.777035911937745	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Ino80d	37.327811731524	0.189933226511274	0.190752919891897	0.995702852773696	0.319394543608771	0.999728528853316	1	1	0
Ndufs1	13.6941464496444	-0.0565866382363856	0.428732045709509	-0.131986024377395	0.894995345967521	0.999728528853316	1	1	0
Eef1b2	1.43073285795827	-0.0929841558483379	1.10905038437971	-0.0838412367534984	0.933182661233132	0.999728528853316	0.555555555555556	0.555555555555556	0
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
Adam23	7.24408863186175	-0.0507639680089887	0.568654731560585	-0.0892702815813645	0.928867111612997	0.999728528853316	0.888888888888889	0.888888888888889	0
Gm39653	0	NA	NA	NA	NA	NA	0	0	0
Dytn	0	NA	NA	NA	NA	NA	0	0	0
Mdh1b	0.0996452063211214	-0.696648621097898	3.11649961809792	-0.223535602909228	0.823118676936345	0.999728528853316	0.111111111111111	0.111111111111111	0
Fastkd2	6.04519120505482	-0.382163551791259	0.556026303561307	-0.687312001866692	0.491886137286948	0.999728528853316	0.777777777777778	1	0.222222222222222
Klf7	146.760271964385	-0.137863430563503	0.113844181582367	-1.21098354476516	0.225901711331522	0.999728528853316	1	1	0
Creb1	64.5828634524031	0.0236169288861585	0.161555097265084	0.146184981383826	0.883775361311283	0.999728528853316	1	1	0
Mettl21a	2.71524880989051	-0.609205577008467	0.844170653224167	-0.72166163877139	0.470502532597749	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Ccnyl1	28.409612508834	-0.0206758906103739	0.202725346612498	-0.101989667083392	0.918764876787401	0.999728528853316	1	1	0
Fzd5	1.14275028724789	1.23801553268653	0.924696563813888	1.33883436051753	0.180624602138549	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Plekhm3	44.2563175158177	-0.0727374524376778	0.156955888147356	-0.463426082934775	0.643058986313511	0.999728528853316	1	1	0
Akr1cl	0	NA	NA	NA	NA	NA	0	0	0
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	9.4131571954572	0.369995723180559	0.338184805920598	1.0940637092591	0.273927037474631	0.999728528853316	1	1	0
Pikfyve	30.0234716959406	0.0393850926428243	0.20745671709386	0.189847276070629	0.849428808561257	0.999728528853316	1	1	0
Pth2r	0	NA	NA	NA	NA	NA	0	0	0
Map2	16.4914758024879	-0.258221334913111	0.326771697343148	-0.790219400923051	0.429399647634467	0.999728528853316	1	1	0
Unc80	0.0876208199483634	-0.173988418352249	3.11552322877285	-0.0558456495350159	0.955464768592767	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Rpe	9.65389675753316	0.253476424350866	0.337814363249928	0.750342353452078	0.453048540347911	0.999728528853316	1	0.888888888888889	0.111111111111111
Kansl1l	63.1760812033244	-0.292650297196736	0.259865967740374	-1.1261586106924	0.260098389120888	0.999728528853316	1	1	0
Acadl	15.112734450469	-0.180073459806571	0.276287105579916	-0.651762084331093	0.514554664709374	0.999728528853316	1	1	0
Myl1	0.0661817482297169	-0.57657366306918	3.11701722302472	-0.184976091505096	0.853247788169134	0.999728528853316	0.111111111111111	0.111111111111111	0
Lancl1	7.82255605414709	0.0722380112802258	0.588760084642403	0.122695157441085	0.902348498694739	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Cps1	0	NA	NA	NA	NA	NA	0	0	0
Erbb4	861.738995758312	0.126242113369492	0.110101231494595	1.14660037545256	0.251546821240552	0.999728528853316	1	1	0
Ikzf2	65.13225290133	0.151040490903259	0.138079509588162	1.09386607291519	0.27401372047161	0.999728528853316	1	1	0
Spag16	0	NA	NA	NA	NA	NA	0	0	0
Vwc2l	0.0591939141182185	-0.969730966373246	3.12040853190728	-0.310770514968602	0.755975086191504	0.999728528853316	0	0.111111111111111	0.111111111111111
Bard1	0.872245929530423	0.821807719323236	1.07993305241664	0.760980245473757	0.446668866526271	0.999728528853316	0.777777777777778	0.333333333333333	0.444444444444444
Abca12	0	NA	NA	NA	NA	NA	0	0	0
Atic	4.64419494427459	-0.0385109481303055	0.772302079131977	-0.0498651358981056	0.960229860246541	0.999728528853316	0.777777777777778	0.777777777777778	0
Fn1	0.37866405940559	0.787710074734054	2.02553470135757	0.388889943088168	0.69735756200693	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Mreg	0.523409975287928	-0.296724906892547	1.66870145222309	-0.177817851418085	0.858866027366973	0.999728528853316	0.444444444444444	0.222222222222222	0.222222222222222
Pecr	5.59452719926008	-0.0401725301339423	0.539364233414699	-0.0744812645058261	0.940627448513265	0.999728528853316	0.888888888888889	0.888888888888889	0
Tmem169	0	NA	NA	NA	NA	NA	0	0	0
Xrcc5	28.5199913878111	0.0651183781334475	0.244815990845237	0.265989071664084	0.790247625498031	0.999728528853316	1	1	0
Marchf4	0	NA	NA	NA	NA	NA	0	0	0
Smarcal1	9.74502065141896	-0.325651186361422	0.355871390916348	-0.915081107033889	0.36014905250843	0.999728528853316	1	0.888888888888889	0.111111111111111
Ankar	0	NA	NA	NA	NA	NA	0	0	0
Rpl37a	4.14728673578517	-0.74860770547433	0.961554433313996	-0.778539081655788	0.436251276226535	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Igfbp2	0.124375490722002	0.0306873088471077	3.11448444256418	0.00985309428029845	0.992138495401508	0.999728528853316	0.222222222222222	0	0.222222222222222
Igfbp5	0.314213129884305	-1.00887086230582	2.03203205615027	-0.496483733734569	0.619553160973171	0.999728528853316	0.222222222222222	0.333333333333333	0.111111111111111
Tns1	9.63906115487076	0.145940300333043	0.402983941466016	0.362149171011943	0.717240560716887	0.999728528853316	1	1	0
Rufy4	0	NA	NA	NA	NA	NA	0	0	0
Cxcr2	0	NA	NA	NA	NA	NA	0	0	0
Arpc2	8.21760159567787	-0.152596131996814	0.416592342124336	-0.366296056280531	0.714144172055432	0.999728528853316	1	1	0
Aamp	1.04480740125937	-0.643965707930527	1.30030241283351	-0.495243030832535	0.620428579165714	0.999728528853316	0.444444444444444	0.444444444444444	0
Pnkd	5.41298617770338	-0.969669488924615	0.603981879935064	-1.60546122514283	0.10839233983486	0.999728528853316	0.888888888888889	0.888888888888889	0
Tmbim1	48.9050042955679	0.0628412821525332	0.159056829941053	0.395086977250975	0.692778699376132	0.999728528853316	1	1	0
Catip	0.0204962619570915	-0.894807961942808	3.11875653051323	-0.286911771787315	0.774179876687057	0.999728528853316	0	0.111111111111111	0.111111111111111
Slc11a1	0.123726547420143	0.558338747956605	3.07327388073662	0.181675558256064	0.855837348424474	0.999728528853316	0.444444444444444	0	0.444444444444444
Ctdsp1	3.75062794670169	-0.380553492584455	0.557295729863496	-0.682857363141233	0.494696978101797	0.999728528853316	0.888888888888889	1	0.111111111111111
Vil1	0.322802986521746	0.0492742930024259	2.04082498103209	0.0241443011823125	0.980737506376481	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Usp37	29.8800970917969	0.178627882510602	0.219944312625357	0.812150495634176	0.416705281423029	0.999728528853316	1	1	0
Cnot9	5.79752286661363	0.52587761144293	0.589399533187455	0.89222603994781	0.372271787468101	0.999728528853316	1	0.777777777777778	0.222222222222222
Plcd4	1.43273450963642	-0.481798079243196	1.09196339663629	-0.441221821837012	0.659052416753626	0.999728528853316	0.555555555555556	0.666666666666667	0.111111111111111
Zfp142	5.29796660695502	0.371286317221627	0.619065335970382	0.599753040023856	0.548670833972905	0.999728528853316	1	0.666666666666667	0.333333333333333
Bcs1l	2.35076509694475	-0.575482664775559	0.984715837306208	-0.58441495807547	0.558941165479549	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Rnf25	6.07615058225365	-0.483750207259386	0.71306491759812	-0.678409770724446	0.497511915713624	0.999728528853316	0.888888888888889	0.888888888888889	0
Stk36	0.616315470263029	-1.16145211019049	1.68505733930044	-0.689265630968185	0.490656122074849	0.999728528853316	0.444444444444444	0.222222222222222	0.222222222222222
Ttll4	14.0276512080304	0.177548263837459	0.428959531935926	0.413904460955024	0.678944076753026	0.999728528853316	1	1	0
Cyp27a1	71.8324266235666	-0.204128126676394	0.206417153175223	-0.988910676929618	0.322706846213996	0.999728528853316	1	1	0
Prkag3	1.47247475787436	-0.0764938257710579	0.948098094892458	-0.0806813410797271	0.935695376094595	0.999728528853316	0.666666666666667	0.666666666666667	0
Wnt6	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Wnt10a	0.399512118745618	-1.40796922208893	2.87820410023964	-0.489183245195051	0.624711970345067	0.999728528853316	0	0.222222222222222	0.222222222222222
Cdk5r2	0.121236411367903	-1.46442552994541	3.11469310876304	-0.470166876417236	0.638235797276225	0.999728528853316	0	0.111111111111111	0.111111111111111
Fev	0	NA	NA	NA	NA	NA	0	0	0
Cryba2	0	NA	NA	NA	NA	NA	0	0	0
Cfap65	0	NA	NA	NA	NA	NA	0	0	0
Ihh	0	NA	NA	NA	NA	NA	0	0	0
Nhej1	3.3630847952661	-1.15952989662116	0.66054256895061	-1.75542039396988	0.0791874262142667	0.999728528853316	0.666666666666667	0.888888888888889	0.222222222222222
Slc23a3	0.0579784839867037	-0.084089813368047	3.11697203974959	-0.026978045454268	0.978477244846844	0.999728528853316	0.222222222222222	0	0.222222222222222
Cnppd1	5.75142370177153	-0.173418880481035	0.42213770446741	-0.410811161016352	0.68121100857443	0.999728528853316	1	0.777777777777778	0.222222222222222
Retreg2	3.73472425442393	-0.863728193822369	0.953267211712973	-0.906071438532217	0.364898041606263	0.999728528853316	0.666666666666667	0.666666666666667	0
Zfand2b	1.91462721552041	-0.59251759026585	0.861054262884734	-0.688130372040407	0.491370685801957	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Abcb6	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Atg9a	4.54206200563682	-0.533580047333489	0.557671380497599	-0.956800126370814	0.338668148465	0.999728528853316	1	0.888888888888889	0.111111111111111
Ankzf1	3.17949727173584	-0.313974578501537	0.646398567296	-0.485729075506694	0.627159266049459	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Glb1l	1.65529444012288	-0.632656419935668	0.931775393398752	-0.678979531352492	0.497150831305972	0.999728528853316	0.555555555555556	0.777777777777778	0.222222222222222
Stk16	5.12780447794291	-0.111110458746136	0.49619469404517	-0.223925124713286	0.822815565399293	0.999728528853316	0.888888888888889	0.888888888888889	0
Tuba4a	0.0456854862726254	-0.331937236456569	3.11770920366224	-0.106468312075628	0.915210795778754	0.999728528853316	0.111111111111111	0	0.111111111111111
