gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Asic2	3.34356633480938e-05	-9.48929061767868	0.599100215871145	0	0.013	0.013
Higd2a	3.34356633480938e-05	-7.14620340458758	0.599100215871145	0	0.013	0.013
Uqcrb	3.34356633480938e-05	-7.43383013497299	0.599100215871145	0	0.013	0.013
Ap2m1	3.34356633480938e-05	-7.0258932401312	0.599100215871145	0	0.013	0.013
Tmem109	3.34356633480938e-05	-6.92115298398406	0.599100215871145	0	0.013	0.013
Zfp523	3.389617221494e-05	-2.38945828718992	0.607351613747295	0.007	0.029	0.022
Rps19	3.39048435458743e-05	-3.02999742710018	0.607506986654976	0.004	0.023	0.019
Phf2	3.39816173063357e-05	-1.39473040931035	0.608882618894923	0.014	0.043	0.029
Snapc1	3.4684985462344e-05	-2.70667227392321	0.62148556951428	0.004	0.023	0.019
Fth1	3.49070638288505e-05	-0.742185544228896	0.625464769685342	0.433	0.491	0.058
Ptgds	3.55381972735574e-05	-0.339731371943894	0.636773418747602	0.451	0.54	0.089
Ndufs7	3.57933678630626e-05	-2.33317191413592	0.641345565370355	0.004	0.023	0.019
Timmdc1	3.61693970513745e-05	-2.30843743850571	0.648083256366529	0.007	0.03	0.023
Tmem30a	3.7847482521226e-05	-1.26638475964183	0.678151191815327	0.036	0.075	0.039
Fam219a	3.78965934795151e-05	0.94070116696209	0.679031161965951	0.114	0.061	0.053
Abhd12	3.86896830369017e-05	-0.857034622341922	0.693241740655205	0.069	0.12	0.051
Tial1	3.87549525295584e-05	-0.927239795987611	0.694411239424627	0.102	0.159	0.057
Rsrp1	3.91817867782971e-05	0.332435803140126	0.702059255493527	0.464	0.38	0.084
Hapln2	3.96137646414285e-05	0.414893799297694	0.709799434845115	0.445	0.366	0.079
Slc11a2	3.97002880729772e-05	-3.29890064909743	0.711349761691606	0.002	0.019	0.017
Arhgdia	4.04861878793131e-05	-3.02309121747513	0.725431514421532	0.002	0.019	0.017
Atox1	4.08046628976429e-05	-3.068832753781	0.731137949799965	0.002	0.019	0.017
Kmt2d	4.16175654840359e-05	-1.88333032121918	0.745703538342956	0.018	0.048	0.03
Ncl	4.20711530983466e-05	-1.20072620327918	0.753830921216175	0.05	0.094	0.044
Antkmt	4.25481131431113e-05	-2.73451979221729	0.762377091298268	0.004	0.024	0.02
Fhip1b	4.31170629981055e-05	-2.81947994065382	0.772571534800054	0.004	0.024	0.02
6030458C11Rik	4.34042338541793e-05	-2.74116427272086	0.777717062199184	0.004	0.024	0.02
Ndufa7	4.3476302932628e-05	-2.97456198253635	0.779008395946828	0.004	0.024	0.02
Otud7b	4.34782551618933e-05	0.284423778785871	0.779043375990804	0.694	0.604	0.09
Ccndbp1	4.40935467079291e-05	-2.60436212936431	0.790068169912674	0.004	0.024	0.02
Katnal1	4.45214828197332e-05	-2.12250764857902	0.797735929163979	0.01	0.034	0.024
Rhou	4.62122867937963e-05	0.554558773087729	0.828031754771241	0.31	0.232	0.078
Tmem127	4.70205907430202e-05	-1.95994466058485	0.842514944933436	0.009	0.033	0.024
Spns2	4.74788386789771e-05	0.620960486032777	0.850725831449912	0.221	0.149	0.072
Hacd2	4.93949090908511e-05	-1.32117332927398	0.88505798108987	0.034	0.071	0.037
Cul4a	5.01861956162598e-05	-1.39350918525561	0.899236253052143	0.024	0.058	0.034
Sys1	5.02725471207316e-05	-1.81050707927775	0.90078349930927	0.014	0.041	0.027
Eif2s3y	5.04785744673767e-05	0.745235484715052	0.904475097306455	0.144	0.084	0.06
Fbxl12	5.05617905767432e-05	3.89786144151174	0.905966163554085	0.023	0.001	0.022
Srsf5	5.07008082412125e-05	-0.721766954081299	0.908457082066046	0.149	0.209	0.06
Ccdc91	5.07838096026561e-05	-1.64798310226534	0.909944300460392	0.016	0.045	0.029
Msl2	5.27205029689723e-05	-0.946709115436393	0.944645972198046	0.062	0.11	0.048
Tlk1	5.39333966344296e-05	-0.91451398320133	0.96637860089571	0.05	0.095	0.045
Lman1	5.41720501834134e-05	-2.16918306727021	0.970654795186401	0.005	0.025	0.02
Vdac2	5.49310411515529e-05	-1.72390127772255	0.984254395353524	0.012	0.039	0.027
Dgcr2	5.49310411515529e-05	-1.74857301610208	0.984254395353524	0.012	0.039	0.027
Tomm70a	5.52797705525662e-05	-1.66847512502036	0.990502928760881	0.013	0.04	0.027
B3gat3	5.53297850138271e-05	-1.33744503190025	0.991399087877755	0.036	0.074	0.038
Vma21	5.60362292423645e-05	-3.32528883103609	1	0.003	0.02	0.017
Thada	5.61891273236333e-05	0.613712782245307	1	0.194	0.128	0.066
Aldoc	5.71741064137873e-05	-3.1218237708658	1	0.003	0.02	0.017
Eif3k	5.73833304935299e-05	-2.92658831350213	1	0.003	0.02	0.017
Zcchc7	5.81882099261878e-05	0.323558672272289	1	0.605	0.51	0.095
Gnptg	5.83069130533953e-05	-4.01968539930587	1	0.001	0.016	0.015
C2cd5	5.84525161759843e-05	-1.12467207999577	1	0.038	0.078	0.04
Hlcs	5.92561331851626e-05	-2.40890555839535	1	0.006	0.026	0.02
Ccdc77	5.92581500620045e-05	0.90739124437028	1	0.064	0.025	0.039
Rab3gap2	5.94587418660619e-05	-1.32747183900939	1	0.033	0.07	0.037
9530077C05Rik	5.95462809391003e-05	-3.65438834740813	1	0.001	0.016	0.015
Cdk8	6.03949772922485e-05	-1.423931092244	1	0.022	0.054	0.032
Pcsk1n	6.08105670251446e-05	-3.19093818170013	1	0.001	0.016	0.015
Daam2	6.13786653898473e-05	0.347345428001054	1	0.579	0.499	0.08
Actb	6.4747050716317e-05	-0.649454237098043	1	0.257	0.33	0.073
Kif3c	6.55391743920463e-05	0.584190595310754	1	0.221	0.154	0.067
Tanc2	6.72755328046152e-05	-0.61436675518237	1	0.173	0.246	0.073
Zfp780b	6.75814170995325e-05	2.22630947618106	1	0.039	0.01	0.029
Tceanc2	6.87726038572088e-05	2.38828853675332	1	0.033	0.006	0.027
Zc3h13	7.05078014054659e-05	1.15370227013851	1	0.086	0.041	0.045
Xrcc6	7.11649073546307e-05	-0.582370618847124	1	0.173	0.243	0.07
Mobp	7.16521133686149e-05	0.292108239730415	1	0.816	0.791	0.0249999999999999
Lrrc4	7.46014155007148e-05	-1.21023160257025	1	0.042	0.083	0.041
Amy1	7.51829445696448e-05	0.634511437869559	1	0.184	0.122	0.062
Abhd14a	7.52499183402391e-05	-2.98792261104505	1	0.004	0.021	0.017
Psap	7.60063889929056e-05	1.44094587263661	1	0.069	0.03	0.039
Rpl23	7.6028880559809e-05	-2.86610721887798	1	0.004	0.021	0.017
Xpr1	7.73441199184645e-05	-2.67872985872706	1	0.004	0.021	0.017
Ywhag	7.83584846096441e-05	-4.27957038303285	1	0.001	0.014	0.013
Pigb	7.83584846096441e-05	-4.43703940533297	1	0.001	0.014	0.013
Trim28	7.85400202037345e-05	-4.61091571885016	1	0.001	0.014	0.013
Dnajb4	7.92216354040611e-05	-2.43090864713476	1	0.004	0.021	0.017
Mprip	8.06747981368355e-05	-1.31675708099965	1	0.034	0.071	0.037
Ndufc1	8.32422681667847e-05	-6.82275526182154	1	0	0.011	0.011
Nucb1	8.32422681667847e-05	-6.85287458829145	1	0	0.011	0.011
Smim7	8.32422681667847e-05	-7.09465142759655	1	0	0.011	0.011
Cox5a	8.32422681667847e-05	-7.10451820023025	1	0	0.011	0.011
Lrp10	8.32422681667847e-05	-7.08581101299848	1	0	0.011	0.011
Calhm2	8.32422681667847e-05	-6.96556118147338	1	0	0.011	0.011
Zfyve9	8.34421078862746e-05	1.00457297438377	1	0.11	0.061	0.049
Nucks1	8.34687058669995e-05	-1.03157278820262	1	0.055	0.099	0.044
Ddb2	8.35045408844831e-05	-1.63411547711873	1	0.016	0.044	0.028
H2-K1	8.5699708869114e-05	3.57475409645531	1	0.025	0.003	0.022
Actg1	8.57412988806017e-05	-1.51003911918591	1	0.018	0.048	0.03
Ccnc	8.74496299054126e-05	-1.20840526454511	1	0.031	0.066	0.035
Kazn	8.79036675621647e-05	0.476678380680751	1	0.353	0.281	0.072
Atp6ap2	9.08254008183646e-05	-1.34559831776993	1	0.025	0.058	0.033
St3gal5	9.16603446054866e-05	-3.39512660176984	1	0.002	0.018	0.016
Usp40	9.22483219174659e-05	-1.13758915649772	1	0.043	0.083	0.04
Elovl6	9.25388323719506e-05	0.531654942535588	1	0.191	0.128	0.063
Nup50	9.37701826549931e-05	-2.71666271843847	1	0.004	0.023	0.019
Slc35b2	9.45322328653988e-05	-3.29105609023834	1	0.002	0.018	0.016
Ppia	9.50575557093063e-05	-1.8516044025507	1	0.014	0.04	0.026
Tjp1	9.57490802734228e-05	0.537594058865019	1	0.254	0.183	0.071
Nt5dc1	9.76491058777527e-05	1.4549398982158	1	0.067	0.029	0.038
Eif4g2	9.92159604282571e-05	-1.07773641107908	1	0.045	0.085	0.04
Tle5	0.000100909509931814	-1.77192916095071	1	0.011	0.035	0.024
Hsp90b1	0.000102888031661755	-1.64623478183993	1	0.011	0.035	0.024
Epdr1	0.00010384293936932	-0.811546669978027	1	0.088	0.14	0.052
Optn	0.00011296559299746	1.14848898110997	1	0.086	0.043	0.043
Spire1	0.000116347651922639	-1.0596211071417	1	0.039	0.078	0.039
Slc13a1	0.000117556569243554	-0.844961515099174	1	0.085	0.137	0.052
Zfp60	0.000117944508712348	2.87513846350429	1	0.031	0.006	0.025
Ppm1b	0.000122639200311162	0.635684632401546	1	0.177	0.118	0.059
Atg4c	0.000122885596996907	0.466201776481831	1	0.343	0.266	0.077
Chfr	0.000123787938116287	-1.16537367044982	1	0.039	0.076	0.037
Nav2	0.000124203038700304	-0.888057541915357	1	0.054	0.098	0.044
Cxxc5	0.000125182137823598	-0.644678948523965	1	0.09	0.145	0.055
Cibar1	0.000126263782018167	-2.99178139910661	1	0.003	0.019	0.016
Ppm1k	0.000127395181869656	-2.19149299636014	1	0.006	0.025	0.019
Reps2	0.00012830669192744	-0.822184368914998	1	0.088	0.14	0.052
Gyg	0.000128816482197748	-2.40706408466846	1	0.006	0.025	0.019
Zfp329	0.00013011785917109	1.11754941158675	1	0.071	0.031	0.04
Rplp0	0.000130636395885645	-2.87007729963021	1	0.003	0.019	0.016
Herpud2	0.00013167648458507	-1.10996496679006	1	0.039	0.078	0.039
Smc5	0.000131805023930097	0.755433930113054	1	0.145	0.09	0.055
Afg3l2	0.000131810573461368	-2.70799788142543	1	0.003	0.019	0.016
Epb41l3	0.00013193987051429	0.337382929958967	1	0.475	0.402	0.073
Dot1l	0.000133263153689115	0.636221360867461	1	0.147	0.091	0.056
Psma6	0.000134416384089429	-1.68918023421657	1	0.019	0.048	0.029
Sar1a	0.000140572887793652	-3.84942474076435	1	0.001	0.015	0.014
Tsnax	0.000140947730257673	-1.47434261182541	1	0.018	0.046	0.028
Prpf19	0.000141157159057412	-3.67858949006069	1	0.001	0.015	0.014
Rpl7	0.000142037856056726	-3.39343486083115	1	0.001	0.015	0.014
Atp5a1	0.000142037856056726	-3.42665276842104	1	0.001	0.015	0.014
Ctps2	0.000142037856056726	-3.43537021951378	1	0.001	0.015	0.014
Sars	0.000143208627181793	-1.07255935914448	1	0.034	0.07	0.036
Stradb	0.000145011033403926	-2.97894792582246	1	0.001	0.015	0.014
Copa	0.000146446647978562	0.936400311522481	1	0.099	0.053	0.046
Sec14l5	0.000149549883229432	0.283753036403295	1	0.705	0.638	0.0669999999999999
Cic	0.000150185671384889	1.57533962891685	1	0.05	0.018	0.032
Zfp182	0.000151847775736368	0.619796549924537	1	0.193	0.132	0.061
Snca	0.000152201416058303	-1.53488303164798	1	0.018	0.045	0.027
Eif2s1	0.000152896370524399	1.67829960040102	1	0.044	0.014	0.03
Dennd4b	0.000153988493235879	1.22563404060014	1	0.046	0.015	0.031
Noc2l	0.000154554789909761	-1.84170784156564	1	0.007	0.026	0.019
Emc10	0.000156439569634501	-1.31584728975461	1	0.017	0.044	0.027
Zfp384	0.000156759983356519	-1.45736404510142	1	0.017	0.044	0.027
Nrd1	0.000157484799776732	0.485857014844144	1	0.288	0.221	0.067
Cnot6	0.000161100450039882	-1.21336518197963	1	0.038	0.074	0.036
Stmn1	0.000161211509218757	-0.684301450354439	1	0.179	0.242	0.063
Ola1	0.000163253740970899	-1.97445584804364	1	0.007	0.028	0.021
Tbc1d12	0.000166354847252495	1.38499172655836	1	0.062	0.026	0.036
Ndufa3	0.000168044170908483	-2.80368637556728	1	0.004	0.02	0.016
Mindy2	0.000173452606287446	-1.99009070268851	1	0.009	0.03	0.021
Rps24	0.000173802663315842	-1.89172520996885	1	0.014	0.039	0.025
Zfp24	0.000177806394368325	-2.1468053423486	1	0.01	0.031	0.021
2210408I21Rik	0.00018048646447301	-0.626301577202487	1	0.102	0.158	0.056
Tmem243	0.000182085743774333	-0.814336146477541	1	0.096	0.148	0.052
Sec63	0.000183695048054285	-1.39093567316736	1	0.015	0.041	0.026
Stxbp4	0.000184931545041838	-1.75022442528815	1	0.009	0.03	0.021
Rbm3	0.000185835127472749	-1.31493529134365	1	0.027	0.059	0.032
C1galt1	0.000187686456488802	-1.45409524238855	1	0.015	0.041	0.026
Pcolce2	0.000188545197697232	0.716035128400348	1	0.184	0.125	0.059
Rps9	0.000189684161710093	-1.92806735042837	1	0.011	0.034	0.023
Uxs1	0.00019252395971611	-4.37647473718594	1	0.001	0.013	0.012
Tbc1d24	0.000192966372341836	-4.25296537417118	1	0.001	0.013	0.012
Cstf1	0.000193409684524963	-4.16488554895999	1	0.001	0.013	0.012
Cars	0.000193631643601231	-4.08254079951228	1	0.001	0.013	0.012
Slc35b4	0.00019385395364879	-4.19697812277811	1	0.001	0.013	0.012
Mt3	0.000194745370388732	-3.9478501755787	1	0.001	0.013	0.012
H2-DMa	0.000195640637937015	-4.14114966507825	1	0.001	0.013	0.012
Sugp1	0.000197441134671766	-1.62048607629947	1	0.02	0.048	0.028
Cct2	0.000201871310613004	-2.7275168556573	1	0.004	0.021	0.017
Timm17a	0.000202191947313739	-2.58153700646078	1	0.004	0.021	0.017
Mib1	0.00020338023950017	-1.54450410852428	1	0.011	0.034	0.023
Elk3	0.000208133158956434	-6.67975064412101	1	0	0.01	0.01
B3galt2	0.000208133240477057	-6.720555303285	1	0	0.01	0.01
Iscu	0.000208133240477057	-7.02483551074521	1	0	0.01	0.01
Lamtor4	0.000208133240477057	-6.59784257062073	1	0	0.01	0.01
Lhfpl4	0.000208133240477057	-7.16396666791173	1	0	0.01	0.01
Golt1b	0.000208133240477057	-6.97890500043126	1	0	0.01	0.01
Alkbh6	0.000208133240477057	-6.54650817119918	1	0	0.01	0.01
Ndn	0.000208133240477057	-7.40459307343628	1	0	0.01	0.01
Spred2	0.000208133240477057	-6.46308260720748	1	0	0.01	0.01
Nt5c3b	0.000208133240477057	-6.73019574395131	1	0	0.01	0.01
Dimt1	0.000208133240477057	-6.54619532558393	1	0	0.01	0.01
Get1	0.000208133240477057	-6.84313495529984	1	0	0.01	0.01
Pcdhb19	0.000208133240477057	-7.30142879356028	1	0	0.01	0.01
Med20	0.000208517009630397	2.53672700192539	1	0.03	0.006	0.024
Ypel3	0.000208984430179681	1.10918138927928	1	0.087	0.045	0.042
Gls	0.000209967991449133	-0.978476962598072	1	0.037	0.073	0.036
Trim24	0.00021169114253539	0.765724016861675	1	0.151	0.098	0.053
Nop53	0.000212708553319613	-2.30126970362905	1	0.004	0.021	0.017
Napb	0.000215176068939811	-3.07262821290498	1	0.002	0.016	0.014
Spaca6	0.000216400933902066	-2.99907574562019	1	0.002	0.016	0.014
Ccdc138	0.000220948545257827	-2.84662849090779	1	0.002	0.016	0.014
Rps20	0.000222204273836603	-2.62430485298419	1	0.002	0.016	0.014
Fbxl4	0.000224390394331277	0.9571977612356	1	0.094	0.05	0.044
Ktn1	0.000227642644843091	-0.608536013777517	1	0.111	0.165	0.054
Tbc1d31	0.000237387077048974	-2.47020254087545	1	0.005	0.023	0.018
Ago2	0.000237387077048974	-2.41569147679827	1	0.005	0.023	0.018
Tuba1a	0.000245071974760029	-0.994645955440189	1	0.083	0.13	0.047
Sema6d	0.000245179037502975	-0.340242409491414	1	0.357	0.444	0.087
Thoc2l	0.00024705803239252	0.77057963749198	1	0.149	0.095	0.054
Lgi3	0.000247903810787729	0.370474906230885	1	0.284	0.209	0.075
Gm14296	0.000248885441528707	-1.41406018410121	1	0.019	0.046	0.027
Snx19	0.000254467380321928	-1.43682947423608	1	0.023	0.051	0.028
Sytl2	0.000259829224779267	0.34356306312431	1	0.615	0.543	0.072
Cdh11	0.000260973503370562	-1.77109550135917	1	0.005	0.023	0.018
Ypel2	0.000262427513954805	0.268140725659164	1	0.74	0.704	0.036
Map3k4	0.000262479078575426	-1.23360068965059	1	0.028	0.059	0.031
Prkn	0.000268666178632958	-0.240554470639052	1	0.653	0.706	0.0529999999999999
Rbm28	0.000274391332505787	-0.967064679831558	1	0.038	0.074	0.036
Ubxn1	0.000278654408982322	-2.08132962719746	1	0.006	0.024	0.018
Ctps	0.000279805333819506	1.54545167555651	1	0.046	0.016	0.03
Dock10	0.000280028646815921	0.148382067765619	1	0.978	0.955	0.023
Nacc2	0.000281870621200879	-0.884177282903616	1	0.044	0.081	0.037
Dnajc7	0.000283499055174863	0.626586020033144	1	0.164	0.11	0.054
Tbp	0.000283830561448118	-1.35516163426388	1	0.023	0.051	0.028
Carm1	0.000296835826215091	-1.2462654253257	1	0.023	0.051	0.028
Cltb	0.000298466522079009	-2.32183495443982	1	0.003	0.018	0.015
Gusb	0.000301087436258015	-2.74678091579862	1	0.003	0.018	0.015
Rab14	0.000301496956350269	-0.764821445385683	1	0.063	0.107	0.044
Pdxk	0.00030692966790355	-2.51822129305369	1	0.003	0.018	0.015
Pmpcb	0.00030746595471896	-2.41842442942859	1	0.003	0.018	0.015
Psmb6	0.00030953825000671	-1.92102035289874	1	0.007	0.025	0.018
Acox1	0.000311941544945037	0.600161730403065	1	0.214	0.155	0.059
Hnrnpf	0.000318404974107937	-1.52358741383666	1	0.015	0.039	0.024
Ctnnal1	0.000323684591142121	0.947863545312155	1	0.124	0.076	0.048
Abhd16a	0.000324808568293426	-1.66943991402675	1	0.026	0.055	0.029
Atg4b	0.000325755196737955	-1.32569272159858	1	0.033	0.065	0.032
Il18	0.000331732159289428	0.307092209188687	1	0.308	0.233	0.075
Phldb1	0.000332115243337609	0.232985078151626	1	0.722	0.653	0.069
Tmem175	0.000336102207244254	1.26730550890246	1	0.064	0.029	0.035
Prr3	0.000338088569379593	-3.46080707578954	1	0.001	0.014	0.013
Dtwd1	0.000339470251140985	-3.77421681403631	1	0.001	0.014	0.013
Cox6a1	0.000339470251140985	-3.67010652799785	1	0.001	0.014	0.013
Dgki	0.000340058989500991	0.264215482808053	1	0.762	0.748	0.014
Fam210a	0.000342889190379854	-2.02613821797061	1	0.01	0.03	0.02
4931406C07Rik	0.000342947602461575	-3.41746647472915	1	0.001	0.014	0.013
Ube2l3	0.00034396621808432	-1.02471171106785	1	0.034	0.068	0.034
Psmd4	0.000345049460297178	-1.20135478898659	1	0.03	0.061	0.031
Emc4	0.00034504997873211	-3.27564471202892	1	0.001	0.014	0.013
Spice1	0.000346581815749425	-1.49552226468966	1	0.025	0.054	0.029
Ranbp3	0.00035101358002705	1.15575712152222	1	0.062	0.028	0.034
Ywhab	0.000355931190066501	-1.33411071740756	1	0.014	0.038	0.024
Rhoj	0.000358544810755661	0.765053812874661	1	0.112	0.065	0.047
Omg	0.00035917959218289	-1.4256436406195	1	0.015	0.039	0.024
Ice1	0.000363113215787797	-1.09890787728459	1	0.046	0.083	0.037
Mkrn2	0.000367549849413263	-1.56912779683491	1	0.012	0.035	0.023
Tnni1	0.000368495666798229	0.433899117709252	1	0.246	0.177	0.069
Senp2	0.000372944755006321	0.699046103517263	1	0.143	0.091	0.052
Bri3	0.000378075961563099	-2.48122314261027	1	0.004	0.019	0.015
Kcnj13	0.000379314199352375	-2.57470840380073	1	0.004	0.019	0.015
Selenow	0.000381802054646455	-2.41221720532268	1	0.004	0.019	0.015
Gcnt7	0.000389472806806755	-1.27106938087885	1	0.02	0.048	0.028
Npepps	0.000390864593213919	0.336926690167999	1	0.388	0.322	0.066
Gdi1	0.000397337624213397	-1.00234015602706	1	0.031	0.063	0.032
Slc6a1	0.000399742950278005	0.708708089025922	1	0.109	0.064	0.045
Rab6a	0.000401853241014967	-1.22500126682236	1	0.02	0.048	0.028
Slc1a3	0.000411207651209925	0.576020317330276	1	0.253	0.193	0.06
Akirin1	0.0004117977161017	-1.1518625122386	1	0.02	0.048	0.028
Zfp180	0.000411994219167514	-1.50887478086032	1	0.027	0.056	0.029
Nsmf	0.000413661327348895	0.823634653947194	1	0.141	0.093	0.048
Ube2w	0.000414798848715475	-0.923880744895969	1	0.047	0.084	0.037
Tm9sf3	0.000424878715341268	-0.854353567738774	1	0.051	0.09	0.039
Dync1li2	0.000425440240359254	0.344054595151177	1	0.3	0.228	0.072
Elf2	0.000427183268209739	0.297465009077902	1	0.32	0.246	0.074
Lrpprc	0.000428215331866869	-1.29201636517556	1	0.028	0.058	0.03
Zmiz1	0.000432921017912222	1.07081625352821	1	0.072	0.035	0.037
Itsn2	0.000434405734746361	0.297590053574605	1	0.554	0.482	0.0720000000000001
Gdap2	0.00043787985161103	1.56066682401862	1	0.048	0.019	0.029
Tsr2	0.000438878748180007	-2.4359162421601	1	0.004	0.02	0.016
Tm9sf1	0.000440236338654836	-2.36263954811618	1	0.004	0.02	0.016
Tspan3	0.000443647484089492	-2.37731399571657	1	0.004	0.02	0.016
Btf3l4	0.000448602096330538	-1.36050348733797	1	0.023	0.05	0.027
Gbf1	0.00044902090752461	0.560320139472376	1	0.197	0.14	0.057
Ppm1h	0.000451227650909899	-1.36049762468088	1	0.027	0.056	0.029
Aktip	0.000455684187295163	1.11944175901067	1	0.079	0.041	0.038
Hace1	0.00045916396000844	-0.941265077757727	1	0.063	0.104	0.041
Atxn2	0.000462672052315592	-0.599202750207299	1	0.157	0.214	0.057
Hnrnpul2	0.000469380275837116	1.31773374797306	1	0.057	0.025	0.032
Atp5b	0.000472563985023061	-2.02259420845719	1	0.004	0.02	0.016
Sdhaf4	0.000474931005837436	-4.22222873824229	1	0.001	0.011	0.01
Gk	0.000474931005837436	-4.40144080116212	1	0.001	0.011	0.01
Rpl22l1	0.000477094035955554	-4.58698228725297	1	0.001	0.011	0.01
Lrrc19	0.000478178993615569	-4.1491601581832	1	0.001	0.011	0.01
Tbc1d2b	0.000478178993615569	-4.03163475385536	1	0.001	0.011	0.01
Eif1b	0.000478178993615569	-3.9104007978935	1	0.001	0.011	0.01
Smpd2	0.000484737218180985	-2.33146321625883	1	0.001	0.011	0.01
Tmem256	0.000484737218180985	-2.89419825564807	1	0.001	0.011	0.01
Casp8ap2	0.000490054101763751	1.05773046160915	1	0.079	0.041	0.038
Zyg11b	0.000491221595475586	-1.28124816734857	1	0.017	0.041	0.024
Lrrc49	0.000492918299838579	1.65249439062747	1	0.042	0.015	0.027
Dcaf8	0.000496973589041707	-0.718821331744723	1	0.119	0.169	0.05
Dcakd	0.000502189409203464	-2.84341988366976	1	0.002	0.015	0.013
Map3k10	0.000504051284346325	-2.81086332978959	1	0.002	0.015	0.013
Dis3	0.000507794356917954	-2.93802900688129	1	0.002	0.015	0.013
Thoc2	0.000508964686030727	0.663778138637813	1	0.186	0.134	0.052
Prpf40b	0.000512819965371681	-1.37606743520084	1	0.017	0.041	0.024
Slc25a23	0.000516311214753968	-2.56590519240538	1	0.002	0.015	0.013
Socs7	0.000521702670802905	-1.9622295553225	1	0.005	0.021	0.016
Tab1	0.000527264522457333	1.10345691319957	1	0.062	0.029	0.033
Tmem196	0.000531791885732078	-1.49958427576859	1	0.016	0.04	0.024
Desi2	0.000533263536633634	-0.700097982846403	1	0.059	0.099	0.04
Arsb	0.000533404953042956	1.48563977784781	1	0.05	0.02	0.03
Shld1	0.000541397426382612	-1.46780324472987	1	0.015	0.039	0.024
