gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Clec16a	3.26048912307403e-14	0.193092149428187	5.84214441072405e-10	0.44	0.358	0.082
Adcy1	3.45339971628254e-14	0.288220190982054	6.18780161163506e-10	0.274	0.212	0.062
Qser1	3.62667422801944e-14	0.263840662706697	6.49827488176524e-10	0.28	0.215	0.065
Bicd2	3.72514992457268e-14	0.514658441187781	6.67472363484932e-10	0.104	0.067	0.037
Ppp1r12c	3.74091035095783e-14	0.255943325418782	6.70296316684623e-10	0.249	0.187	0.062
Rusc1	4.01605366614587e-14	0.376215539570671	7.19596495900017e-10	0.166	0.117	0.049
Elavl1	4.30964691419144e-14	0.234864257734442	7.72202534084822e-10	0.357	0.283	0.074
Myo9b	4.3455408120905e-14	0.262890920651466	7.78634002710376e-10	0.309	0.242	0.067
Fam193b	4.65977155316955e-14	0.233804324296908	8.3493786689692e-10	0.383	0.308	0.075
Fam13a	4.70143371088083e-14	0.257278397191771	8.42402892315627e-10	0.294	0.229	0.065
Lars	4.71133724530693e-14	0.201824296262882	8.44177407614096e-10	0.344	0.271	0.073
Git2	4.74076972455465e-14	0.302739318872029	8.49451119245702e-10	0.292	0.226	0.066
Pik3ip1	4.76715870344896e-14	0.750559736902787	8.54179496483984e-10	0.08	0.048	0.032
Zfr2	5.03761903480764e-14	0.277723024538108	9.02640578656832e-10	0.243	0.182	0.061
Madd	5.06021105323112e-14	0.23126207497555	9.06688616517953e-10	0.349	0.274	0.075
Stimate	5.19807837076811e-14	0.255063729275083	9.31391682474229e-10	0.274	0.21	0.064
Homer1	5.30328707630529e-14	-0.42258042484823	9.50242978332381e-10	0.459	0.49	0.031
Tiprl	5.37127876794086e-14	0.355602024094308	9.62425729639643e-10	0.154	0.106	0.048
Rpl22	5.37510041118469e-14	0.568824428345655	9.63110491676073e-10	0.103	0.066	0.037
Kcnc3	5.54655978910636e-14	0.34498997911986	9.93832583012078e-10	0.23	0.172	0.058
Limk2	5.57227103095588e-14	0.261822872076278	9.98439523326675e-10	0.26	0.196	0.064
Ctnnal1	5.5815568272108e-14	0.232568427660317	1.00010335229963e-09	0.291	0.223	0.068
Rab27a	5.63926194307773e-14	0.270377764580423	1.01044295496067e-09	0.228	0.17	0.058
Plch2	5.69806360996452e-14	0.423729476374115	1.02097903763344e-09	0.159	0.112	0.047
Tet2	5.81976620819398e-14	0.193562391771299	1.0427857091842e-09	0.435	0.351	0.084
Smyd2	6.1080026839918e-14	0.440868382927228	1.09443192091765e-09	0.138	0.095	0.043
Zdhhc14	6.12768826492023e-14	-0.324893013310149	1.09795918330841e-09	0.492	0.525	0.033
Iqgap1	6.18392219872938e-14	0.324049372296243	1.10803517956833e-09	0.262	0.202	0.06
Sema4f	6.44334100810796e-14	0.507326899565241	1.15451784183279e-09	0.121	0.081	0.04
Mdga2	6.50562894913754e-14	-0.146950558592486	1.16567859510646e-09	0.999	0.995	0.004
Agrn	6.68792192614084e-14	0.236116706535175	1.19834185072592e-09	0.351	0.276	0.075
Cux2	7.03167822039904e-14	0.206344968539693	1.2599361035311e-09	0.347	0.277	0.07
Cmtr1	7.05685131099129e-14	0.270413349905232	1.26444661790342e-09	0.244	0.183	0.061
Nxpe3	7.1003480520566e-14	0.299357236872531	1.2722403639675e-09	0.214	0.158	0.056
Senp2	7.18213782548725e-14	0.199882318581652	1.28689545557081e-09	0.378	0.301	0.077
Pcp4	7.19218422994828e-14	-0.49652114664671	1.28869557032213e-09	0.23	0.277	0.047
Zfp64	7.19407120285597e-14	0.32165134446178	1.28903367812773e-09	0.208	0.154	0.054
Rgs11	7.42317429363152e-14	0.318648993748841	1.33008436993290e-09	0.184	0.132	0.052
Hacd3	7.54978621103391e-14	0.239080795588927	1.35277069329306e-09	0.394	0.316	0.078
Grm5	7.93218562875768e-14	-0.196468454598652	1.4212890209608e-09	0.975	0.972	0.003
Tmem181a	7.98936838573492e-14	0.305228485375591	1.43153502735598e-09	0.248	0.188	0.06
Rps18	8.77518006204025e-14	0.605322780570137	1.57233676351637e-09	0.096	0.061	0.035
Ap4e1	8.84053119207549e-14	0.307662686011925	1.58404637899609e-09	0.211	0.155	0.056
Flot2	8.9024414529359e-14	0.324333654440494	1.59513945953705e-09	0.228	0.171	0.057
Arglu1	8.91755173752025e-14	-0.169866734414402	1.59784692032888e-09	0.755	0.79	0.035
Phka1	8.94770794109373e-14	0.337812160788063	1.60325030888517e-09	0.239	0.181	0.058
Gabra2	9.08243175761169e-14	-0.186493668925063	1.62739012232886e-09	0.666	0.72	0.0539999999999999
Daam1	9.09625106414117e-14	0.197767833036409	1.62986626567281e-09	0.473	0.394	0.079
Rps6kc1	9.16978689867334e-14	0.197337462527119	1.64304241650429e-09	0.356	0.282	0.074
Adar	9.24896056818192e-14	0.166644803426011	1.65722875460684e-09	0.515	0.426	0.089
Mphosph9	9.28547107186995e-14	0.181117932788781	1.66377070665766e-09	0.442	0.36	0.082
Tmem169	9.94731200152096e-14	0.360909994001237	1.78235936443253e-09	0.158	0.111	0.047
Dpysl4	1.02855584236964e-13	0.34215306883927	1.84296635835792e-09	0.174	0.124	0.05
Fbrsl1	1.08802656023777e-13	0.254232327104702	1.94952599063403e-09	0.255	0.193	0.062
Ephb2	1.08904036371944e-13	0.289418743044096	1.95134252371249e-09	0.232	0.175	0.057
Lrsam1	1.09980586366586e-13	0.45835437808362	1.97063214651648e-09	0.115	0.076	0.039
Fktn	1.17379434133315e-13	0.284473354175637	2.10320470080074e-09	0.279	0.215	0.064
Fgd3	1.18711829634556e-13	0.732032955394485	2.12707856339197e-09	0.053	0.028	0.025
Stx16	1.19737828628184e-13	0.20559257733934	2.1454624133598e-09	0.397	0.317	0.08
Atp1b1	1.22901187795669e-13	-0.22039986489357	2.20214348292279e-09	0.616	0.636	0.02
Anks1	1.26471876766366e-13	0.237578261493884	2.26612308789974e-09	0.355	0.285	0.07
Cep120	1.26827595821452e-13	0.275046609419031	2.27249686192878e-09	0.301	0.234	0.067
Sfxn5	1.31966856712274e-13	0.233294815956425	2.36458213857053e-09	0.358	0.287	0.071
Tmem186	1.41103500945592e-13	0.470048908614375	2.52829252994311e-09	0.105	0.068	0.037
Pitpnm3	1.46003120265819e-13	0.268520897154143	2.61608390892294e-09	0.337	0.268	0.069
Atp13a2	1.5206000814252e-13	0.316550615957585	2.72461122589767e-09	0.212	0.157	0.055
Slc6a7	1.60084911280595e-13	0.307660317243544	2.86840144032569e-09	0.192	0.14	0.052
B3galt1	1.60391137241149e-13	-0.186763138545852	2.8738883970869e-09	0.887	0.907	0.02
Dip2a	1.6653373816394e-13	0.209956163396123	2.98395152042148e-09	0.318	0.248	0.07
Grin2d	1.68618463819357e-13	0.313797110352517	3.02130563471524e-09	0.212	0.157	0.055
Tom1	1.69098910331491e-13	0.387061521241671	3.02991427531965e-09	0.139	0.095	0.044
Zfp941	1.74579948750009e-13	0.247995653776044	3.12812352170266e-09	0.224	0.165	0.059
Nek9	1.76618067812346e-13	0.229442159678395	3.16464253906162e-09	0.299	0.231	0.068
Phldb1	1.7798179443431e-13	0.581145228109349	3.18907779267396e-09	0.105	0.068	0.037
Zfp704	1.83028942721719e-13	0.174946011148383	3.27951259568776e-09	0.482	0.4	0.082
Simc1	1.84183868539847e-13	0.234682542037901	3.30020655649697e-09	0.326	0.257	0.069
Stac2	1.9064500914952e-13	0.374165237376836	3.4159772739411e-09	0.141	0.098	0.043
Ncln	1.94425631498587e-13	0.492766627226906	3.48371846519169e-09	0.131	0.09	0.041
Wnk2	1.96791532485698e-13	0.219313328195056	3.52611067907874e-09	0.565	0.487	0.078
Rnf157	2.00825579213917e-13	0.166000479194067	3.59839272835496e-09	0.53	0.448	0.082
Pik3cb	2.12396431228406e-13	0.319844366017115	3.80571925475058e-09	0.205	0.152	0.053
Slc44a2	2.16067201108771e-13	0.326610420704299	3.87149210946696e-09	0.223	0.166	0.057
Hdac7	2.27276814502107e-13	0.375484832510728	4.07234596224876e-09	0.213	0.159	0.054
Cc2d2a	2.44581606793077e-13	0.324860420815319	4.38241323051836e-09	0.219	0.164	0.055
Slc27a1	2.53322675229626e-13	0.449830231537902	4.53903569476445e-09	0.121	0.081	0.04
Rpl34	2.57730835866593e-13	0.608956816328349	4.61802111705761e-09	0.097	0.062	0.035
Lrrcc1	2.63813011211049e-13	0.269878882117747	4.72700153487958e-09	0.282	0.219	0.063
Zbtb37	2.71572211470846e-13	0.409327568201232	4.86603088513463e-09	0.155	0.109	0.046
Zfp641	2.74244789003572e-13	0.313526016854977	4.913918129366e-09	0.205	0.151	0.054
Ap1b1	2.76698726249152e-13	0.208654517079961	4.9578877769323e-09	0.336	0.264	0.072
Rps19	2.82975562358496e-13	0.560487130129031	5.07035612633953e-09	0.097	0.062	0.035
Pfdn5	2.95080196434954e-13	0.590373460334107	5.28724695972151e-09	0.09	0.057	0.033
Ttc39a	3.05458404594213e-13	0.561070591674791	5.47320369351911e-09	0.105	0.068	0.037
Cdk10	3.08328866307488e-13	0.282028170171691	5.52463662649757e-09	0.194	0.142	0.052
Cntfr	3.09368213416743e-13	0.452069529253788	5.5432596480012e-09	0.138	0.096	0.042
Wipi2	3.40024917117473e-13	0.331108762223239	6.09256646491089e-09	0.227	0.172	0.055
Exoc1	3.49883837137209e-13	0.31135201153277	6.26921859382451e-09	0.253	0.193	0.06
Rmnd1	3.51764454277288e-13	0.304589326291662	6.30291549174044e-09	0.22	0.165	0.055
Spg7	3.64421219088634e-13	0.348497991670487	6.52969940363014e-09	0.218	0.164	0.054
Eml2	3.67064331928689e-13	0.219905183645237	6.57705869949824e-09	0.372	0.297	0.075
Dclk2	3.67146686941977e-13	0.174522857140221	6.57853433662634e-09	0.584	0.496	0.088
Pcmtd1	3.80071316920463e-13	-0.241572092111633	6.81011785658085e-09	0.552	0.584	0.0319999999999999
Brsk1	3.96455348899595e-13	0.291786767144907	7.10368694158294e-09	0.215	0.161	0.054
Slc9a8	3.98240086382832e-13	0.349424797354374	7.13566586780759e-09	0.212	0.159	0.053
Hgsnat	4.10623648033174e-13	0.371883511665215	7.35755452545841e-09	0.162	0.115	0.047
Depdc5	4.22720065868939e-13	0.186845466868825	7.57429814023964e-09	0.491	0.412	0.079
Rtn1	4.33099897753182e-13	-0.18098151769031	7.76028396794152e-09	0.774	0.801	0.027
Pcsk2	4.38887210149665e-13	-0.211763940719489	7.86398103146169e-09	0.665	0.72	0.0549999999999999
Ybx3	4.47811409198486e-13	0.444856800866192	8.02388483001847e-09	0.147	0.103	0.044
Slc1a1	4.48133763078036e-13	0.195260519869737	8.02966076683224e-09	0.38	0.303	0.077
Xpo6	4.52251383442027e-13	0.211595470738054	8.10344028851424e-09	0.427	0.348	0.079
Gdpd1	4.54586180520612e-13	0.22265830061523	8.14527518256833e-09	0.342	0.272	0.07
D130040H23Rik	4.79921937097826e-13	0.257480004729883	8.59924126891884e-09	0.298	0.233	0.065
Ecd	5.10063914181338e-13	0.356745361308395	9.13932521430121e-09	0.185	0.135	0.05
Arhgef10l	5.20103635347097e-13	0.289870990367668	9.31921693814928e-09	0.193	0.141	0.052
Elfn2	5.20290337129764e-13	0.473559292607099	9.32256226069111e-09	0.119	0.08	0.039
Sppl3	5.24769357819271e-13	0.194817788055472	9.4028173534057e-09	0.448	0.366	0.082
Atg5	5.38754774373181e-13	0.321290515970949	9.65340804721866e-09	0.215	0.161	0.054
Osbpl3	5.61724489231145e-13	0.275103434320911	1.00649793980437e-08	0.35	0.286	0.064
Qsox1	5.90835737926955e-13	0.380494467058581	1.05865947521752e-08	0.112	0.074	0.038
Siah3	5.93458012413768e-13	0.393370998660921	1.06335806664299e-08	0.165	0.12	0.045
Wdr73	6.209694096239e-13	0.444269712856294	1.1126529881641e-08	0.115	0.077	0.038
Baz2a	6.40625386268476e-13	0.257539613434968	1.14787256711585e-08	0.312	0.246	0.066
Elp1	6.56794923165577e-13	0.24346923700592	1.17684514332808e-08	0.253	0.193	0.06
Kcnq5	6.77543942154421e-13	-0.247660896918465	1.21402323555229e-08	0.775	0.819	0.0439999999999999
Rrbp1	6.83836105318794e-13	0.352675088087258	1.22529753351021e-08	0.184	0.135	0.049
Sympk	7.17355166654213e-13	0.244540421155818	1.28535698761102e-08	0.289	0.223	0.066
Tspyl4	7.1768802368518e-13	-0.605937559941454	1.28595340083911e-08	0.152	0.188	0.036
Yars	7.20446772539547e-13	0.240324473089674	1.29089652703636e-08	0.243	0.184	0.059
Aak1	7.62353674339489e-13	0.109751650937305	1.3659853136815e-08	0.861	0.838	0.023
Ptprm	7.78145716584185e-13	0.238147537628456	1.39428149497554e-08	0.616	0.572	0.044
Ajm1	8.29300363376546e-13	0.429836449921436	1.4859403910981e-08	0.122	0.083	0.039
Tbc1d30	8.40811215629282e-13	0.234554383790011	1.50656553616455e-08	0.293	0.23	0.063
Clip2	8.55776537755668e-13	0.320732189083635	1.53338040035061e-08	0.234	0.179	0.055
Ddi2	8.6536266849718e-13	0.210054318401744	1.55055682941325e-08	0.291	0.227	0.064
Tnrc18	9.38117920944709e-13	0.213216493430532	1.68091969074873e-08	0.384	0.311	0.073
Ankrd44	9.51020626728784e-13	0.18974547197145	1.70403875897264e-08	0.328	0.263	0.065
Syt17	9.78206017041028e-13	0.470546105458678	1.75274954133411e-08	0.116	0.078	0.038
Mgll	9.80155970248731e-13	0.314198432130954	1.75624346749168e-08	0.245	0.19	0.055
Dcp1a	9.92561592098955e-13	0.314397196191748	1.77847186072291e-08	0.225	0.17	0.055
Cep164	9.93263795323667e-13	0.234494155798356	1.77973006846095e-08	0.299	0.233	0.066
Ufd1	9.93684395679541e-13	0.251340800412944	1.7804837001786e-08	0.232	0.175	0.057
Pigu	1.01635505741205e-12	0.234394095096084	1.82110499187091e-08	0.302	0.236	0.066
Ankrd55	1.02104852503059e-12	0.203448886098576	1.82951474714981e-08	0.357	0.288	0.069
Zer1	1.02294268456869e-12	0.226750798768831	1.83290870221019e-08	0.289	0.225	0.064
Abtb3	1.04087198327146e-12	0.183405659738146	1.86503441962581e-08	0.442	0.37	0.072
Tmem44	1.06914588573517e-12	0.444388910611269	1.91569559806027e-08	0.183	0.137	0.046
Phkg2	1.08225988579807e-12	0.339131639966845	1.93919326337299e-08	0.172	0.124	0.048
Nfkb1	1.15439886684249e-12	0.230331674443993	2.06845188960838e-08	0.36	0.29	0.07
Zfp672	1.16334985994512e-12	0.334083444753102	2.08449027904966e-08	0.176	0.128	0.048
Telo2	1.17842769662604e-12	0.505807409068081	2.11150674681454e-08	0.097	0.063	0.034
Fancc	1.22701385342573e-12	0.274156627563476	2.19856342256822e-08	0.219	0.164	0.055
Dennd2b	1.23238476448848e-12	0.33633135452606	2.20818702101046e-08	0.199	0.149	0.05
Agpat5	1.24007535305336e-12	0.2477609415194	2.22196701760101e-08	0.25	0.191	0.059
Tmem87b	1.24566006978645e-12	0.279156176723018	2.23197371304336e-08	0.239	0.181	0.058
Ccdc93	1.24583138478852e-12	0.295225367602248	2.23228067526408e-08	0.187	0.137	0.05
Adam11	1.34499095127366e-12	0.396588758755246	2.40995478649214e-08	0.169	0.123	0.046
Osbpl10	1.35863881276482e-12	0.244729489510596	2.43440902471201e-08	0.309	0.246	0.063
Epg5	1.35921316736597e-12	0.252300419868259	2.43543815328635e-08	0.249	0.19	0.059
Rapgef1	1.42521156153973e-12	0.208811677795102	2.55369407596688e-08	0.366	0.293	0.073
Kat2b	1.50699485642179e-12	0.23027360250752	2.70023338373656e-08	0.319	0.254	0.065
Sugp1	1.54386908602413e-12	0.225918351199319	2.76630462833804e-08	0.275	0.212	0.063
Dvl3	1.57376567347088e-12	0.354794204829819	2.81987333372512e-08	0.144	0.101	0.043
Uqcc1	1.6529905936583e-12	0.196740705987284	2.96182854571695e-08	0.293	0.227	0.066
Pdpr	1.6637676480398e-12	0.230379673325036	2.98113887175771e-08	0.26	0.199	0.061
Mapkapk2	1.68608713496513e-12	0.390379853138613	3.02113092843052e-08	0.117	0.078	0.039
Rpl10	1.70550559821249e-12	0.490536733818158	3.05592493087714e-08	0.115	0.078	0.037
Slc48a1	1.73644886722123e-12	0.543755277358103	3.111369080287e-08	0.087	0.055	0.032
Gpx4	1.73705635561354e-12	0.543606390221579	3.11245757798833e-08	0.103	0.069	0.034
Tmem214	1.79811872634236e-12	0.331376315324509	3.22186913386023e-08	0.164	0.118	0.046
Inpp5b	1.82494563269915e-12	0.19200039388223	3.26993758467034e-08	0.269	0.207	0.062
Sh3glb1	1.84129721525094e-12	0.220719586601367	3.29923635028663e-08	0.313	0.246	0.067
Arhgef37	1.9044974441492e-12	0.889249450079972	3.41247852042654e-08	0.054	0.03	0.024
Adra1a	1.98906550364981e-12	0.378304500918784	3.56400756943973e-08	0.285	0.229	0.056
Ddx17	2.00353355802223e-12	0.197400327297812	3.58993142926422e-08	0.73	0.68	0.0499999999999999
Vwc2	2.33950756694069e-12	0.173257088328327	4.19192965844433e-08	0.369	0.303	0.066
Pde10a	2.37339956584143e-12	-0.256522606901228	4.25265734207468e-08	0.887	0.887	0
Gstz1	2.41852244359076e-12	0.276108960864635	4.33350851442592e-08	0.202	0.15	0.052
Tmem151b	2.47790196687671e-12	0.597214081014518	4.43990474424969e-08	0.09	0.057	0.033
Aaas	2.56476068122965e-12	0.587514756139585	4.59553818862728e-08	0.063	0.036	0.027
Ano3	2.57453802887479e-12	-0.186959776662411	4.61305724013784e-08	0.439	0.493	0.054
Wdr17	2.61198909833016e-12	-0.292422383567368	4.68016206638797e-08	0.39	0.428	0.038
Plcg1	2.62628083922273e-12	0.305401764298801	4.7057700077193e-08	0.174	0.126	0.048
Uba2	2.63031073333758e-12	0.281263418654483	4.71299077199428e-08	0.226	0.17	0.056
Helq	2.6484440289745e-12	0.233973334812514	4.74548201111651e-08	0.201	0.148	0.053
Mccc2	2.67391722977007e-12	0.245502898065124	4.79112489230201e-08	0.257	0.198	0.059
Nhlrc2	2.67459838231808e-12	0.29152451211152	4.79234538143754e-08	0.241	0.185	0.056
Kcnd2	2.7027002258207e-12	-0.219829206409386	4.84269826462553e-08	0.96	0.969	0.00900000000000001
Tbc1d9b	2.84502129168249e-12	0.271431817390387	5.09770915043668e-08	0.249	0.192	0.057
Sema4b	2.92026453989576e-12	0.507389229773132	5.23253000258523e-08	0.119	0.082	0.037
Iffo2	2.92460202782808e-12	0.417240214711878	5.24030191346236e-08	0.116	0.079	0.037
Pde5a	3.01594337775757e-12	0.502569622913947	5.40396734426601e-08	0.121	0.084	0.037
Lima1	3.03638914411659e-12	0.436848088257607	5.4406020684281e-08	0.159	0.116	0.043
Mfn1	3.04595842186006e-12	0.182396396650883	5.45774830028885e-08	0.373	0.3	0.073
B3gat1	3.07474840201583e-12	0.301937697057484	5.50933418673196e-08	0.237	0.182	0.055
Slc43a2	3.08149912872474e-12	0.28327153426219	5.521430138849e-08	0.222	0.168	0.054
Dicer1	3.14169046083958e-12	0.228909366842971	5.62928096773236e-08	0.357	0.288	0.069
Fermt2	3.14426144963163e-12	0.301500005242574	5.63388766544995e-08	0.215	0.163	0.052
Cyb5r4	3.14456286608252e-12	0.300142700506659	5.63442774344666e-08	0.263	0.206	0.057
Nup210	3.16186517652536e-12	0.318459405637599	5.66543002329813e-08	0.225	0.171	0.054
Gtf2ird2	3.17235439461642e-12	0.362977219696787	5.6842246042737e-08	0.146	0.103	0.043
Rpl27a	3.19851786554755e-12	0.274998430017912	5.7311043114881e-08	0.19	0.14	0.05
Faah	3.20402823704008e-12	0.377683082711226	5.74097779512841e-08	0.137	0.096	0.041
Msmo1	3.2141913754396e-12	0.460015947021368	5.75918810651267e-08	0.118	0.081	0.037
Mras	3.28282542469047e-12	0.236392061303628	5.88216659596038e-08	0.239	0.182	0.057
Snx8	3.28813397433843e-12	0.462887538237142	5.8916784552196e-08	0.121	0.083	0.038
Unk	3.29525195906175e-12	0.33876525847409	5.90443246024685e-08	0.189	0.14	0.049
Ikzf4	3.34872969329972e-12	0.352807674001021	6.00025386445445e-08	0.18	0.133	0.047
Rpl39	3.43879675273417e-12	0.676843491445851	6.16163602154908e-08	0.064	0.038	0.026
Adap1	3.44964950439831e-12	0.278947146597646	6.1810819819809e-08	0.248	0.191	0.057
Mecr	3.45461199131305e-12	0.227753864699056	6.18997376603473e-08	0.275	0.214	0.061
Als2	3.45852678528539e-12	0.284900259016955	6.19698829387435e-08	0.221	0.167	0.054
Ctnnbip1	3.56879990789893e-12	0.421433070963294	6.39457567497331e-08	0.131	0.091	0.04
Dgke	3.64929167298934e-12	0.269514825242964	6.5388008196623e-08	0.234	0.178	0.056
Rffl	3.8525899276398e-12	0.325198295468784	6.90307063234499e-08	0.173	0.127	0.046
Slc25a27	3.88297443342202e-12	0.215921375766408	6.95751358980557e-08	0.368	0.297	0.071
Heg1	3.91867030946034e-12	0.792245582825345	7.02147346049103e-08	0.067	0.04	0.027
Dag1	3.91925290245875e-12	0.248903086496492	7.0225173506256e-08	0.32	0.257	0.063
Rpl18a	3.9340784448511e-12	0.52735938308819	7.0490817574842e-08	0.085	0.054	0.031
Iqsec3	4.06356871703362e-12	0.202424300942767	7.28110242718083e-08	0.389	0.319	0.07
Homer2	4.09189926441454e-12	0.316245503481698	7.33186510197797e-08	0.237	0.184	0.053
Fnip2	4.12526156797264e-12	0.21665932730008	7.39164367749338e-08	0.311	0.248	0.063
Sirt2	4.21191946803395e-12	0.299442793322532	7.54691730282324e-08	0.191	0.142	0.049
Mettl16	4.21508038652686e-12	0.230548223513849	7.55258103657882e-08	0.289	0.225	0.064
Cacna1d	4.30995525546071e-12	0.114070601591147	7.7225778267345e-08	0.891	0.875	0.016
Wdr27	4.37764751754145e-12	0.57091955418024	7.84386882193076e-08	0.081	0.051	0.03
Chd8	4.38849778968432e-12	0.186775532199194	7.86331033955637e-08	0.436	0.357	0.079
Crtc3	4.39188563921016e-12	0.211749561914409	7.86938068833676e-08	0.417	0.34	0.077
Galnt13	4.48788602367497e-12	-0.192913563192135	8.0413941772208e-08	0.843	0.86	0.017
Tcp11l1	4.52090547266654e-12	0.178726921706334	8.10055842592391e-08	0.353	0.283	0.07
Cntn2	4.54839378031438e-12	0.348686283060295	8.14981197556731e-08	0.145	0.103	0.042
Mdn1	4.65145774228498e-12	0.147760173373387	8.33448198262622e-08	0.416	0.337	0.079
Ccdc39	4.88844959285619e-12	0.343026925859984	8.75912398047971e-08	0.187	0.139	0.048
Ammecr1l	4.9647917441377e-12	0.259346314899582	8.89591384714592e-08	0.213	0.16	0.053
Marchf2	5.11087439122147e-12	0.265745582045299	9.15766473419063e-08	0.231	0.177	0.054
Washc2	5.11088713908453e-12	0.298750511068224	9.15768757581167e-08	0.206	0.155	0.051
Bnip1	5.12519071065084e-12	0.421822888896563	9.18331671534418e-08	0.107	0.072	0.035
Zfp532	5.20149762828658e-12	0.184769081362951	9.3200434503639e-08	0.48	0.404	0.076
Rtbdn	5.65675917315968e-12	0.552020970859697	1.01357810864675e-07	0.072	0.044	0.028
Adam19	5.67408892922855e-12	0.423862475985463	1.01668325433917e-07	0.12	0.083	0.037
Wiz	5.79182603623012e-12	0.351318681208523	1.03777938917171e-07	0.125	0.086	0.039
Tsc1	5.8830283602733e-12	0.150587773324337	1.05412102159377e-07	0.426	0.348	0.078
Pikfyve	6.21345081517349e-12	0.204751067003972	1.11332611706279e-07	0.324	0.255	0.069
Fbxo36	6.2516086719168e-12	0.380291830861425	1.12016324183405e-07	0.161	0.117	0.044
Cpne7	6.39505004490704e-12	0.395557537256271	1.14586506704644e-07	0.209	0.162	0.047
Tfdp1	6.56365617115288e-12	0.31863938349637	1.17607591274717e-07	0.221	0.168	0.053
