gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nkiras1	0.000829248199455134	1.32747273034357	1	0.031	0.011	0.02
Nfx1	0.000831336592451798	0.390240036084576	1	0.19	0.139	0.051
Rela	0.000831881825212978	1.41431105166314	1	0.038	0.016	0.022
Hadha	0.000832730008700972	0.542646658568643	1	0.15	0.106	0.044
Fam168a	0.0008353168565213	0.276640479533028	1	0.377	0.307	0.07
Oga	0.000842775360642652	0.358104864665252	1	0.222	0.167	0.055
Inava	0.000848897911796659	0.359826541096278	1	0.186	0.134	0.052
Plekha5	0.000853866749262031	0.35166473352701	1	0.26	0.201	0.059
Setx	0.00085672332118446	0.432885828957727	1	0.195	0.146	0.049
Ube4b	0.000861753910240302	0.327162984843707	1	0.211	0.156	0.055
Papola	0.000862242066323275	0.253749166258657	1	0.309	0.244	0.065
Plekhg1	0.000866074443731484	0.377041039784774	1	0.174	0.124	0.05
Pip5k1b	0.000867043670643594	0.222421105082196	1	0.24	0.18	0.06
Eif2b3	0.00087148475768713	0.647694667436424	1	0.114	0.076	0.038
Dld	0.000872204738391338	0.730483975047094	1	0.075	0.044	0.031
Cfap20	0.000900045682742267	-0.502214088157268	1	0.216	0.262	0.046
Upf3a	0.000907230528897547	1.14892152320492	1	0.045	0.021	0.024
Phf6	0.000912719384278879	0.326404469159859	1	0.19	0.138	0.052
Pot1b	0.000914489348641797	0.397619854818755	1	0.191	0.141	0.05
Inpp4a	0.00091450362242227	0.747677229305711	1	0.079	0.047	0.032
Ccdc9	0.000919414046703647	1.62296999448656	1	0.024	0.007	0.017
Sybu	0.000929047823880547	-0.550089085426327	1	0.105	0.146	0.041
Krtcap2	0.000930596785634425	-1.8346476474919	1	0.006	0.02	0.014
Pdgfa	0.00094384699678938	2.44611619932924	1	0.015	0.002	0.013
Mt3	0.000944924921602786	-1.51707733582414	1	0.013	0.032	0.019
Abce1	0.00094922603392194	0.725758389980709	1	0.103	0.068	0.035
Brsk2	0.000954629539333002	0.790734167492366	1	0.057	0.03	0.027
Anp32a	0.000956916801622256	0.981539555309717	1	0.05	0.025	0.025
Metap2	0.000961409658407996	0.439917900256672	1	0.141	0.097	0.044
Eif4g1	0.000963992062979833	0.473631888775882	1	0.183	0.136	0.047
Trafd1	0.000965504770220041	0.403274986554128	1	0.175	0.125	0.05
Hdac10	0.000977117541734582	-1.62783618632497	1	0.011	0.029	0.018
Mtx1	0.000988710139523602	-1.57174947859727	1	0.009	0.025	0.016
Nsf	0.00100487449025744	0.455251060899039	1	0.138	0.094	0.044
Thap12	0.00100721560453566	0.737360124352855	1	0.061	0.034	0.027
Cnksr3	0.0010161229801212	0.697590721776963	1	0.093	0.059	0.034
Abcc5	0.00102472780827249	0.251769679778211	1	0.344	0.277	0.0669999999999999
Mertk	0.00102862891604231	0.305205593818694	1	0.289	0.228	0.061
Pcyt2	0.00103003937173	0.548405173362221	1	0.086	0.053	0.033
Ddx21	0.00104406853732924	0.669033020413319	1	0.066	0.037	0.029
Dync1i2	0.00109719031138736	0.541219373594057	1	0.1	0.063	0.037
Zfp523	0.00110977244909613	0.714604534573498	1	0.086	0.054	0.032
Atp6v0e2	0.00111066560952753	2.13580480211071	1	0.016	0.003	0.013
Unc13b	0.00111157275966529	0.508939445539653	1	0.173	0.126	0.047
Ctnna2	0.00113182360010056	-0.114157813083401	1	0.99	0.988	0.002
Mtch2	0.00113206456106539	0.419997047624872	1	0.157	0.111	0.046
Fa2h	0.00113878540955361	0.230175475629811	1	0.202	0.149	0.053
Abcc4	0.00114792222377701	0.932319952027544	1	0.049	0.025	0.024
Pgk1	0.00115273760260732	-2.05530396822803	1	0.005	0.018	0.013
Tomm40	0.00115723163636754	0.543313333857645	1	0.089	0.055	0.034
St3gal6	0.00116557778846677	0.34876822743423	1	0.239	0.183	0.056
Nrg2	0.00117178934969368	0.229108813032066	1	0.319	0.258	0.061
Surf4	0.00118646320389632	2.8888380188641	1	0.013	0.002	0.011
Clu	0.00118968416135882	-1.04471500686452	1	0.031	0.057	0.026
Usp18	0.00119781013975793	2.33597097722499	1	0.013	0.002	0.011
Frmpd4	0.00120112904492031	-1.4160022509543	1	0.01	0.026	0.016
Ptpn5	0.00121205254641217	-1.54204178272033	1	0.006	0.02	0.014
Psmb3	0.00122388621853621	1.50447152758332	1	0.026	0.009	0.017
Pcnx	0.00122891242743726	0.32995585325994	1	0.226	0.17	0.056
Ramac	0.0012316197243552	-2.40822676439926	1	0.003	0.014	0.011
Naa16	0.00124144253249166	0.312133014606649	1	0.217	0.161	0.056
Tub	0.00124824018674134	0.665369924167112	1	0.08	0.049	0.031
Washc5	0.00124973739476254	0.782103319529973	1	0.073	0.043	0.03
Scai	0.00125187041057126	-0.459476278072681	1	0.229	0.274	0.045
Vti1b	0.00125330392252109	0.518499708878422	1	0.111	0.073	0.038
Hdac3	0.00125668446056982	0.901037517623973	1	0.059	0.033	0.026
Vegfd	0.00125900550860048	-2.33107849785912	1	0.003	0.014	0.011
Smarcd1	0.0012764996122482	0.624045826433915	1	0.082	0.051	0.031
Ltn1	0.00127832597432875	0.415184008141358	1	0.121	0.081	0.04
Bltp2	0.00128095905692232	0.507393942784797	1	0.143	0.101	0.042
2210016L21Rik	0.00128481663535526	0.926917252094022	1	0.042	0.02	0.022
Cotl1	0.00128966976822417	1.14521449134628	1	0.043	0.02	0.023
Nabp2	0.00129165335413359	0.662329592664106	1	0.065	0.037	0.028
Stx12	0.0013011084960441	0.599613457221321	1	0.112	0.076	0.036
Mprip	0.00130355856515292	0.346927255504729	1	0.17	0.125	0.045
Ttc19	0.00130685037594143	0.395458486221515	1	0.192	0.144	0.048
Agfg2	0.00131025668183111	1.2161620330679	1	0.032	0.013	0.019
Ammecr1l	0.00131409506025062	0.464742483228124	1	0.123	0.084	0.039
Pogz	0.00132095257535312	0.399187955777864	1	0.243	0.19	0.053
Dnhd1	0.00133572519692709	-1.25698816887395	1	0.015	0.034	0.019
Dync1i1	0.00134955544702891	-1.20113608339037	1	0.015	0.034	0.019
Lamp1	0.00135625942345137	-0.794883448545397	1	0.067	0.098	0.031
Cnot7	0.00136392445120603	0.47425138753602	1	0.14	0.099	0.041
Fads1	0.00137320726578477	0.449415464597254	1	0.093	0.059	0.034
Dzip3	0.0013815624958994	0.363667695893519	1	0.2	0.151	0.049
Smap1	0.00138830786841149	0.384641320990181	1	0.151	0.107	0.044
Rfx7	0.00139907110387795	0.253754434695303	1	0.352	0.296	0.056
Crem	0.00140269654836297	0.589106840891131	1	0.079	0.048	0.031
Htra3	0.00140818205389447	1.13642889241003	1	0.031	0.012	0.019
Cln8	0.00141328403781553	-2.26936553729214	1	0.004	0.016	0.012
Usp7	0.00141888937711461	0.471470867201002	1	0.148	0.106	0.042
Ankrd12	0.00143843282546438	0.221012631076669	1	0.533	0.457	0.076
Hdgf	0.0014460311762794	0.80818132565114	1	0.061	0.034	0.027
Ttc1	0.00145135016893935	0.758058683285201	1	0.075	0.045	0.03
Hcfc2	0.00145909190142976	0.58533343798203	1	0.108	0.071	0.037
Cep78	0.00146442588665731	0.437336024144683	1	0.113	0.075	0.038
Gm45902	0.00146917173439531	2.51685561827276	1	0.014	0.002	0.012
Mphosph10	0.00147148784171117	0.865279817550747	1	0.052	0.028	0.024
Map3k13	0.001477222199435	0.441777569180183	1	0.121	0.082	0.039
Ola1	0.00148380677494706	0.373384536157506	1	0.169	0.122	0.047
Npr2	0.0014885684044302	0.813783317298527	1	0.059	0.033	0.026
Sez6	0.00148952743223532	1.0041494138759	1	0.047	0.024	0.023
Atp13a1	0.00151120836673025	1.06356674423331	1	0.041	0.02	0.021
Ccdc107	0.00151767709642825	0.9550320643148	1	0.056	0.03	0.026
Arhgap32	0.00152722215090599	0.332562134353597	1	0.235	0.181	0.054
Neu4	0.00152843298514955	0.195425605624427	1	0.371	0.301	0.07
Frrs1l	0.00153372782303685	-1.1424280177109	1	0.016	0.035	0.019
Commd10	0.00155219443943127	0.524702538909049	1	0.142	0.101	0.041
Ttc4	0.0015909596385964	0.495094270943534	1	0.155	0.112	0.043
Dido1	0.00160021662125853	0.396831882166944	1	0.205	0.155	0.05
Sox10	0.00160050826101628	0.182976277616335	1	0.542	0.465	0.077
Pcdhgb4	0.0016008381911945	1.59755561734739	1	0.026	0.01	0.016
Nup210	0.00162279042619094	0.653938875664667	1	0.096	0.063	0.033
Nrp2	0.00163056210248749	0.565594151816908	1	0.096	0.061	0.035
Pde3b	0.00163330342286789	0.266442237353758	1	0.207	0.152	0.055
Kat7	0.00163731804788133	0.610366851335369	1	0.102	0.067	0.035
Dnajc8	0.00164529390545198	0.778179249824172	1	0.065	0.038	0.027
Katnbl1	0.00164576383835636	0.473754052333125	1	0.133	0.093	0.04
Tspan2	0.00164670620540861	0.425205871055523	1	0.14	0.098	0.042
Rab40c	0.00165014960255664	0.445877991959067	1	0.119	0.079	0.04
Cep250	0.00165502984097555	0.434056979704343	1	0.126	0.087	0.039
Ftl1	0.00165534932916543	-1.23648632448392	1	0.017	0.037	0.02
Slc50a1	0.00165748178601637	0.89051172262913	1	0.052	0.028	0.024
Iws1	0.00166530504371	0.447860103912763	1	0.179	0.134	0.045
Exosc10	0.0016792182928197	0.543718356750596	1	0.098	0.064	0.034
Acox3	0.00168833694227046	0.943770821230454	1	0.049	0.025	0.024
Hdac11	0.00169749005554899	2.017013371422	1	0.015	0.003	0.012
Zfp664	0.00169894289813507	0.466508280636077	1	0.087	0.055	0.032
Ergic1	0.00170752512759789	0.627905980312529	1	0.097	0.063	0.034
Gal3st1	0.00173360498806868	0.407609840048286	1	0.202	0.152	0.05
Tmem176b	0.001749905166393	0.60779232616005	1	0.084	0.052	0.032
Med4	0.00175125833612157	1.22551518938079	1	0.038	0.018	0.02
Elovl5	0.00175766829943413	0.51535316938345	1	0.092	0.059	0.033
Evi5	0.00175800561922506	-0.481636536683918	1	0.206	0.245	0.039
Pak1	0.00175947242092927	-0.566806773721366	1	0.072	0.105	0.033
Fstl5	0.00176993550484684	0.31936931677417	1	0.211	0.159	0.052
Utp14b	0.0017736979334729	0.719079664108519	1	0.059	0.033	0.026
Lmbrd2	0.00177675155177562	0.482520029980333	1	0.123	0.085	0.038
Ezh2	0.00181801330150575	0.373389009408907	1	0.189	0.142	0.047
Irgm1	0.00182088192944337	2.04536376821077	1	0.017	0.004	0.013
Uggt1	0.00182193856207344	0.466976256982649	1	0.135	0.095	0.04
Usp4	0.00182695575117624	0.463037224443975	1	0.142	0.1	0.042
Emc4	0.00183576303235956	1.68145386196236	1	0.022	0.007	0.015
Zadh2	0.00185239683287875	0.644896421509989	1	0.075	0.045	0.03
Pcdhb5	0.00185883025298744	2.85219499241444	1	0.012	0.002	0.01
Mideas	0.00186101161114631	-1.51551815018088	1	0.01	0.025	0.015
Qser1	0.00187025020718878	0.393310726169787	1	0.197	0.15	0.047
Slitrk6	0.00187717896829405	1.26070749886305	1	0.018	0.005	0.013
Mysm1	0.00187998274112704	0.294903085216382	1	0.22	0.166	0.054
Mrps16	0.00189260601174613	-1.76152261555519	1	0.006	0.02	0.014
Rsad2	0.00189641742662723	1.49920680451193	1	0.012	0.002	0.01
Irf2bpl	0.00190206060060462	-2.09356594374398	1	0.005	0.017	0.012
Zw10	0.00190297907118026	0.917581102513751	1	0.045	0.023	0.022
Hs3st5	0.00190901449840986	1.62731366365309	1	0.021	0.007	0.014
Gpam	0.00193579218338375	0.524836709174573	1	0.119	0.082	0.037
Prmt9	0.00193921263786554	0.494386823217694	1	0.103	0.069	0.034
Lyrm1	0.00194545630291213	0.756488149021879	1	0.058	0.032	0.026
Ranbp6	0.00194617225691955	1.37717227126622	1	0.029	0.011	0.018
Meis2	0.00194889854122852	0.324050205306818	1	0.223	0.174	0.049
Cnppd1	0.00195423788634118	-1.33520959475565	1	0.013	0.029	0.016
D430041D05Rik	0.00197724237725672	-1.87715150264453	1	0.005	0.017	0.012
Slc25a23	0.00198393697304497	0.541545812795958	1	0.123	0.085	0.038
Cnot3	0.00199451052931729	0.447466218600205	1	0.142	0.101	0.041
Ino80	0.00200813247910226	0.313285357732761	1	0.215	0.166	0.049
Nt5c	0.00200820439442339	1.4907451954435	1	0.02	0.006	0.014
Slc12a9	0.00207028462059532	0.6603050054466	1	0.071	0.043	0.028
Pkn1	0.00207848474471409	0.59173255769193	1	0.077	0.048	0.029
Ago2	0.00208007073289487	0.341206065769946	1	0.184	0.138	0.046
Zfand3	0.00208037079660562	0.27718813073033	1	0.312	0.247	0.065
Eif2ak1	0.00208327636037276	0.830873796424271	1	0.06	0.034	0.026
Raph1	0.00208568564492423	0.314023112458785	1	0.294	0.24	0.054
Pml	0.00211660981229778	0.895752322065194	1	0.046	0.024	0.022
Gmcl1	0.00213153559072939	0.472203597069967	1	0.118	0.08	0.038
Zfp280d	0.002154896912149	0.26887297022328	1	0.339	0.28	0.059
Cenpb	0.00218690540587968	3.39780061947269	1	0.01	0.001	0.009
Adgrf4	0.00218976714865857	3.52797405390374	1	0.01	0.001	0.009
Nav1	0.00219112703373017	0.13220049609578	1	0.831	0.777	0.0539999999999999
Dpp9	0.00219576704080128	0.75289060832051	1	0.056	0.031	0.025
Crat	0.0021965902249623	0.897088239562496	1	0.033	0.015	0.018
Odf2	0.00220103795231216	0.4681792878371	1	0.146	0.104	0.042
Zc3h7a	0.00221273841603542	0.312495904338788	1	0.249	0.193	0.056
Necab2	0.00222258049667605	2.40418150019559	1	0.013	0.002	0.011
Hap1	0.00223781632772322	0.860575127555751	1	0.046	0.024	0.022
Cops6	0.00226372616354834	2.2859739449814	1	0.013	0.002	0.011
Dcaf17	0.00226609342386112	-0.712464780578407	1	0.077	0.11	0.033
Grik1	0.00229810082423189	0.110456671556104	1	0.626	0.545	0.081
Per2	0.00230920771817135	0.369696254480638	1	0.155	0.111	0.044
Gpr158	0.00234083154778523	-0.34436112096089	1	0.241	0.287	0.046
Tspyl4	0.00243057314252359	-1.43869773034073	1	0.009	0.024	0.015
Gtf2ird1	0.0024308123136179	0.356300624669439	1	0.145	0.104	0.041
Smarca1	0.00243268222743741	0.477851513331588	1	0.122	0.084	0.038
Ssbp4	0.00246354900983839	0.821771988985539	1	0.054	0.03	0.024
Nsd3	0.00246897195297433	0.229640413009981	1	0.375	0.313	0.062
Prodh	0.00247427382816055	-2.18157687866674	1	0.004	0.016	0.012
Stk25	0.00247833053939101	0.863562868733266	1	0.045	0.023	0.022
Agrn	0.0024870355047181	0.319383873232857	1	0.211	0.162	0.049
Lzts3	0.00249848723736833	-2.81956145718646	1	0.002	0.011	0.009
Syt14	0.00251012526480557	0.349171344630626	1	0.156	0.111	0.045
Slc6a15	0.00253585226919778	2.10522928022504	1	0.015	0.003	0.012
Uri1	0.00253916607005754	0.307089212092331	1	0.192	0.145	0.047
Ndufb9	0.00254595543258982	-2.41156068948578	1	0.002	0.011	0.009
Clgn	0.00255836515784773	1.65168936428148	1	0.022	0.007	0.015
6430548M08Rik	0.0025594785504275	-1.70175709981939	1	0.006	0.018	0.012
Rnf215	0.00256593071698708	1.12819686947834	1	0.034	0.016	0.018
Scap	0.00257120499625818	0.554007522043004	1	0.082	0.052	0.03
Polr3gl	0.00257668047212482	0.703052717475688	1	0.083	0.052	0.031
Rbx1	0.00259030059503763	0.797589502546383	1	0.054	0.03	0.024
Snap91	0.00259285420876135	0.294218635343733	1	0.262	0.211	0.051
Snx16	0.00259896162854283	0.858113943317536	1	0.059	0.034	0.025
Ddx5	0.00260270666881135	-0.247781896294955	1	0.537	0.56	0.023
Dpp8	0.00261988683526	0.36443365246481	1	0.154	0.111	0.043
Syngr1	0.00262209566677867	-1.11121760125989	1	0.019	0.038	0.019
Dcx	0.00264983512395987	-0.661844465639678	1	0.082	0.115	0.033
Fbxo17	0.00265726551582019	1.06100383354608	1	0.038	0.018	0.02
Mkx	0.0026617669533683	-0.836808969032825	1	0.031	0.055	0.024
Lrpprc	0.00267200195842334	0.695073503693243	1	0.066	0.039	0.027
Dpy19l3	0.00269260821888669	0.785816252109794	1	0.041	0.02	0.021
Grina	0.00269311427970469	0.919415722568386	1	0.05	0.027	0.023
Ankrd10	0.00269334802101696	0.377628068791061	1	0.169	0.128	0.041
Clip1	0.00270530472269716	-0.976940648254128	1	0.019	0.038	0.019
Prorp	0.00271023794189914	0.895889495236208	1	0.071	0.044	0.027
Stim2	0.00272481647999567	0.26649221989664	1	0.331	0.273	0.058
Dhrs7b	0.00274265144754259	-0.993594020383498	1	0.022	0.043	0.021
Ifrd1	0.00274640950338511	0.574977308737725	1	0.106	0.072	0.034
Fbrs	0.00275427588872403	1.04386039164211	1	0.036	0.017	0.019
Tnpo3	0.00276438089957304	0.354843220678384	1	0.181	0.134	0.047
5730409E04Rik	0.00277500315466143	1.87724950691837	1	0.017	0.005	0.012
Dbi	0.00277893852374195	0.205746077935112	1	0.181	0.134	0.047
Tmem104	0.00277955049612015	1.56103790079138	1	0.02	0.007	0.013
Ctsb	0.00278500704152158	-0.9901636796029	1	0.022	0.042	0.02
Asb5	0.00279348833100619	0.879878796833117	1	0.043	0.022	0.021
Ube2m	0.00279754911700705	1.6772829118272	1	0.019	0.006	0.013
Dpm3	0.00280868667351446	1.80913513690085	1	0.017	0.005	0.012
Rgs7bp	0.00281207212318778	0.191078410867847	1	0.395	0.325	0.07
Rad1	0.00281496548618437	1.57554631168047	1	0.017	0.005	0.012
Fam89b	0.00282513814301787	1.73662648850378	1	0.019	0.006	0.013
Rpl13a	0.00283706490147186	-1.50103227058666	1	0.01	0.025	0.015
Igip	0.00283828102730447	-1.01726474763269	1	0.023	0.043	0.02
Gpr161	0.00284615940434277	0.833817779890074	1	0.045	0.024	0.021
Krr1	0.0028506224235381	0.801624252575192	1	0.043	0.022	0.021
Hcfc1	0.00286903485309803	0.847903552404741	1	0.049	0.026	0.023
Rnf38	0.00287332239718225	0.368348724527607	1	0.221	0.173	0.048
Pfkp	0.00288141585080424	-1.46203150414018	1	0.008	0.021	0.013
Cdk11b	0.00288771134987376	0.513022315889304	1	0.135	0.097	0.038
Tbck	0.0028959755100127	0.324137755181116	1	0.259	0.203	0.056
Tfg	0.00289616299866617	0.668647231310804	1	0.063	0.038	0.025
H2-Q4	0.00290109895322171	2.64141704804837	1	0.011	0.002	0.009
Sgce	0.0029079008258	0.309071857125276	1	0.265	0.21	0.055
Eef2	0.00291351680203223	0.84866890218974	1	0.047	0.025	0.022
Nr3c1	0.00292022538080536	0.258235552478194	1	0.319	0.258	0.061
Cdc42ep3	0.00292827777554533	2.59685962543339	1	0.011	0.002	0.009
Mrps34	0.0029385295999006	2.31005737464225	1	0.011	0.002	0.009
Rabif	0.00294816239648617	0.875915598331872	1	0.038	0.019	0.019
A630089N07Rik	0.00296068465888113	0.402626311402766	1	0.146	0.106	0.04
Fgf11	0.00298919463379682	0.692664981190933	1	0.049	0.026	0.023
Bcl9l	0.00299342199328272	0.677126040668099	1	0.045	0.024	0.021
Tchp	0.00299459292933398	0.981372819778414	1	0.028	0.011	0.017
Puf60	0.00300997589096015	0.679256134106603	1	0.061	0.035	0.026
Prkcq	0.00301105844612816	0.176718761848318	1	0.444	0.369	0.075
Dcbld1	0.00302977960202331	0.420984175423462	1	0.101	0.067	0.034
Ints2	0.0030335615894999	0.468375986852675	1	0.097	0.065	0.032
Fam53a	0.00305138899636158	0.83540028872587	1	0.056	0.032	0.024
Fam168b	0.00308297131803489	0.533484474221777	1	0.1	0.067	0.033
Pdia6	0.00309190611308634	-0.929827253493867	1	0.031	0.053	0.022
Large1	0.00309284489210674	-0.254979858411883	1	0.562	0.572	0.0099999999999999
Pde1c	0.00310735024654096	0.216525374705974	1	0.396	0.333	0.063
Mcf2	0.0031979983964049	0.720523702562685	1	0.06	0.035	0.025
Gzf1	0.00320456974630145	0.912093374031017	1	0.046	0.025	0.021
Dgkq	0.00322863242750595	0.73957489151581	1	0.059	0.034	0.025
Socs6	0.00323900824414313	0.639016022146479	1	0.064	0.038	0.026
Dusp15	0.00324652955272827	0.593309954196904	1	0.086	0.057	0.029
Igsf9b	0.0032485301531733	0.30973515680584	1	0.172	0.127	0.045
Ppp1r12c	0.00325413648688254	0.297603783350633	1	0.091	0.06	0.031
Dock6	0.00326276309007199	0.574935299420609	1	0.042	0.021	0.021
Trp53bp1	0.00331564090267393	0.334227210063032	1	0.172	0.129	0.043
Ndufb2	0.00333604285638763	-1.13429787864973	1	0.013	0.029	0.016
Nedd9	0.00334977029949004	0.898898338335864	1	0.038	0.019	0.019
Sirt7	0.0033599872927715	0.519364549356344	1	0.098	0.066	0.032
2310061I04Rik	0.00336298885979592	1.16292496125384	1	0.03	0.013	0.017
Mrps27	0.00337525443581706	0.821532616920211	1	0.056	0.033	0.023
Oxsr1	0.0033755138418562	-0.842194511909579	1	0.024	0.045	0.021
Cebpz	0.00337725566757788	0.615660697005715	1	0.082	0.053	0.029
Fbxo45	0.0033802694217329	0.678696543432298	1	0.058	0.034	0.024
Adgra3	0.00339234847380028	0.559348517326193	1	0.109	0.076	0.033
Zfp445	0.00341035982680932	0.228134062833382	1	0.275	0.216	0.059
Lrguk	0.0034422352946022	2.26096713977894	1	0.013	0.002	0.011
Map3k12	0.0034751356892579	0.645480504014605	1	0.075	0.048	0.027
Dync2i1	0.00347832181665821	0.384054976646653	1	0.093	0.062	0.031
Gabarap	0.00349799405487378	-1.31755532022857	1	0.014	0.03	0.016
Iqcj	0.00350129014794671	2.23993846891762	1	0.013	0.002	0.011
Chsy3	0.00350580466166824	-0.826822830145593	1	0.04	0.066	0.026
Adipor1	0.00352650309851836	1.03493640129162	1	0.037	0.018	0.019
Arl5a	0.00353401506154963	0.550807067806507	1	0.103	0.07	0.033
Map7d2	0.00353519955349045	0.32684952783306	1	0.198	0.155	0.043
B4galt2	0.00354293833870304	1.08636742114171	1	0.039	0.02	0.019
Rnf115	0.00355174824125335	0.405826863139919	1	0.151	0.111	0.04
Shc3	0.00357433898156793	0.221065976310052	1	0.404	0.342	0.062
Kif3c	0.00357550725252499	0.188405557359375	1	0.289	0.231	0.058
Kif2a	0.00358501603168429	0.324117039445525	1	0.224	0.174	0.05
Tmem131	0.00360575847865165	0.421293870880019	1	0.175	0.133	0.042
Arv1	0.00360674881839361	0.650602458470253	1	0.063	0.038	0.025
Srek1	0.003635993315454	0.203920863563976	1	0.48	0.417	0.063
Grn	0.00365130394755611	1.48069343672832	1	0.022	0.008	0.014
Tbc1d9	0.00366714158941668	0.706573254764647	1	0.062	0.037	0.025
Lrrc7	0.00367368166005606	0.142504432224883	1	0.664	0.581	0.0830000000000001
Sar1b	0.00369577636012283	-0.668831627732167	1	0.054	0.081	0.027
Asb1	0.00369905019537629	1.08467307591968	1	0.029	0.012	0.017
Cdc42ep4	0.00370098817844808	1.44916939895915	1	0.022	0.008	0.014
Pde9a	0.00370237691362894	1.38428906589641	1	0.022	0.008	0.014
Tent4a	0.00371807144660849	0.940628234052546	1	0.041	0.021	0.02
Reep1	0.00373991436623983	0.240001434770736	1	0.29	0.236	0.054
Ero1a	0.0037597194721717	0.553571295098424	1	0.082	0.053	0.029
Ctsa	0.00377232529700569	-1.17129879292423	1	0.018	0.036	0.018
Tmem106c	0.00378486312985196	2.16483663943495	1	0.014	0.003	0.011
Tatdn3	0.00378742921124548	0.659521649366742	1	0.068	0.042	0.026
Etv4	0.00379532586019292	0.226907326640273	1	0.393	0.33	0.063
Rab5if	0.00380155555168435	1.06624246250302	1	0.029	0.012	0.017
Plcb4	0.00380576684846964	0.263129407825634	1	0.323	0.269	0.054
Supt16	0.0038130984482426	0.368125897358625	1	0.156	0.115	0.041
Eftud2	0.00382204621993728	-0.80202015575964	1	0.063	0.092	0.029
Snx33	0.00382789936888235	1.43585052083094	1	0.022	0.008	0.014
Crim1	0.00383228066215733	0.489642406544621	1	0.083	0.053	0.03
Tango2	0.00384597826815492	0.483700389856245	1	0.087	0.057	0.03
Zkscan16	0.0038475567144458	0.800254262920821	1	0.044	0.023	0.021
Tram1l1	0.00385267118145053	1.89127951404636	1	0.014	0.003	0.011
