gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fgd6	0.000802711907682627	0.439470048509472	1	0.231	0.165	0.066
Sidt2	0.000809919356268241	0.851069232973125	1	0.091	0.05	0.041
Zfp740	0.000810756756669188	0.78385724986874	1	0.117	0.072	0.045
Zfp511	0.000811539279553389	1.39729770282293	1	0.042	0.015	0.027
Dlg4	0.000814432421742608	1.04362123263227	1	0.052	0.022	0.03
Prkar2a	0.000819626333918453	0.962223607643408	1	0.085	0.046	0.039
Pcmtd2	0.00082902654110034	0.624813937496106	1	0.116	0.069	0.047
Zfp950	0.000830572314790676	0.279046113430522	1	0.455	0.36	0.095
Zyg11b	0.000844115223535948	0.549384227866943	1	0.169	0.114	0.055
Krba1	0.0008484186744953	1.07756394338233	1	0.048	0.019	0.029
Wdr44	0.000857897303196748	0.763947678727862	1	0.102	0.059	0.043
Vps13c	0.000861861745304122	0.515935063284436	1	0.176	0.117	0.059
Siah2	0.000864682645048171	1.51842167930694	1	0.038	0.013	0.025
Leo1	0.000868809422912197	1.94866765150506	1	0.03	0.008	0.022
Ppil4	0.000893071795006993	0.95887697922951	1	0.08	0.042	0.038
Gm14296	0.000897569519934847	1.26952262665114	1	0.052	0.022	0.03
Gpsm1	0.000914311470296424	0.722439539388803	1	0.135	0.086	0.049
Bpgm	0.000923860185195434	2.49076822702567	1	0.027	0.006	0.021
Bzw1	0.000931282679389179	0.57596808930765	1	0.155	0.102	0.053
Sirt7	0.000934159320706857	1.15968062220146	1	0.052	0.022	0.03
Pappa	0.000934560201516081	1.03879609505797	1	0.052	0.022	0.03
Rrp7a	0.000936192361994998	-3.13200002654985	1	0.002	0.014	0.012
Ubb	0.000943708081779944	-1.1974744908989	1	0.027	0.056	0.029
Psmb7	0.000949041963945104	0.964121511974311	1	0.069	0.034	0.035
Gtf2h3	0.000956891373729103	-2.63851042994159	1	0.003	0.018	0.015
Ccdc39	0.000958572756178112	-2.47376002380756	1	0.003	0.018	0.015
Twnk	0.000960724323025773	3.6818178719593	1	0.017	0.001	0.016
Limk1	0.000963853609836925	3.63257867878898	1	0.017	0.001	0.016
Cyp1b1	0.000971063780207205	0.675464888158118	1	0.059	0.027	0.032
Wwc1	0.000972122653263361	-2.32459415477409	1	0.003	0.018	0.015
Ccdc61	0.000973508229930429	1.11378742326921	1	0.044	0.017	0.027
Ndufa13	0.000981128533235149	1.34289472235988	1	0.04	0.014	0.026
Lama4	0.000981360113270016	0.313591075588672	1	0.398	0.313	0.085
Ndufs3	0.000984657086811215	-1.15709254408863	1	0.034	0.065	0.031
Chka	0.000986694822605083	0.815086440842247	1	0.077	0.04	0.037
Znfx1	0.00100195747695898	1.07404865318184	1	0.06	0.028	0.032
Entpd6	0.00100460980058547	1.63782652244516	1	0.04	0.014	0.026
Wdr82	0.00101124462538561	0.808833683840792	1	0.094	0.054	0.04
Prrx1	0.00102522927292026	0.281076110583926	1	0.323	0.245	0.078
Fign	0.00103017341415922	0.388661074458842	1	0.282	0.213	0.069
Dpagt1	0.00105407795848039	2.14205822985764	1	0.025	0.005	0.02
Trf	0.00105614856556321	-1.50783778954673	1	0.019	0.043	0.024
Kcnrg	0.00105672796787471	-2.15606188806733	1	0.007	0.024	0.017
Cnnm3	0.00105824347255368	1.58445052952396	1	0.036	0.011	0.025
Fam228b	0.00106228077058559	2.16953642700727	1	0.025	0.005	0.02
Plcxd3	0.00106880255798721	2.54853779885643	1	0.019	0.003	0.016
Mettl25	0.00107412964795165	1.13196858035597	1	0.046	0.018	0.028
Prkca	0.00107501666475384	0.152994783613964	1	0.307	0.225	0.082
Slc25a44	0.00107850252829596	6.12042104062363	1	0.014	0	0.014
Taf1c	0.00107850252829596	6.37750576753459	1	0.014	0	0.014
Speg	0.00107850273186782	5.98598835887919	1	0.014	0	0.014
Smcr8	0.00107850273186782	6.17967494086762	1	0.014	0	0.014
Cep295	0.00108062093868841	0.662457375994937	1	0.117	0.072	0.045
Dgat1	0.00108672643078499	2.48316983272527	1	0.022	0.004	0.018
Flrt1	0.00108955564067456	0.877364851586946	1	0.071	0.036	0.035
Arid5b	0.00111324346902311	0.240543587106738	1	0.421	0.33	0.091
Ago3	0.00111592579270973	0.412278221698384	1	0.246	0.176	0.07
Igf1r	0.00111608162348221	0.179470874587885	1	0.472	0.391	0.081
Spen	0.00112311652843229	0.570933407583244	1	0.13	0.08	0.05
Rbm47	0.00113253501884022	0.522965364878363	1	0.132	0.083	0.049
Timm44	0.00113967284992009	1.03594741629854	1	0.057	0.026	0.031
Tecpr1	0.0011481836956561	1.19356124152871	1	0.041	0.015	0.026
Trafd1	0.00115662175316331	0.570408602807681	1	0.113	0.068	0.045
Nup85	0.00115805276891248	1.31205258267759	1	0.041	0.015	0.026
Gpatch8	0.00115851136952326	0.206245304908822	1	0.5	0.396	0.104
Snrpd2	0.00116259838435367	-3.81333203250779	1	0.001	0.011	0.01
Atp6v0c	0.00116259873014769	-4.05179794182728	1	0.001	0.011	0.01
Atp2b4	0.00116388471945042	1.46713553735569	1	0.043	0.017	0.026
Tmem276-zftraf1	0.00117882766273669	1.90257317564849	1	0.033	0.01	0.023
Fitm2	0.00118433161420103	-3.4035444554577	1	0.001	0.011	0.01
Smpd1	0.00118433161420103	-3.36704324163619	1	0.001	0.011	0.01
Vcp	0.00118634469703085	0.457781440528464	1	0.13	0.082	0.048
Etv3	0.00120007165491476	1.86901865866119	1	0.029	0.008	0.021
Katnal1	0.00120848354941683	1.75736975458424	1	0.029	0.008	0.021
Rhobtb2	0.00121694979002366	1.76228442432199	1	0.029	0.008	0.021
Dock11	0.00121747428349098	0.295083662533076	1	0.337	0.257	0.08
Efl1	0.00122660361322582	-0.918200180455543	1	0.08	0.12	0.04
Zcwpw2	0.00123454513537857	1.42446527250738	1	0.047	0.019	0.028
Fam149b	0.00124262571319585	0.406991632051839	1	0.113	0.068	0.045
Prrc2c	0.00124840089504972	0.225777956303761	1	0.427	0.338	0.089
Exoc7	0.00125198564422397	1.62537864995088	1	0.033	0.01	0.023
Pmm2	0.00125780731715933	0.794002719065823	1	0.079	0.042	0.037
Ncoa2	0.00126571456299693	-0.513146179982513	1	0.268	0.314	0.046
Ubc	0.00126662509840819	-0.990601263322309	1	0.049	0.084	0.035
Med1	0.00126680096226398	-1.04743566273725	1	0.057	0.093	0.036
Dhx15	0.00127958106944143	0.49632337198385	1	0.152	0.1	0.052
Gin1	0.0012854926837592	0.741891001163003	1	0.047	0.019	0.028
Rab22a	0.00129518391250604	0.57390635016586	1	0.133	0.086	0.047
Ppm1a	0.00129666935701329	0.549622225988357	1	0.159	0.106	0.053
Tmem263	0.00129842505797028	1.52889711258264	1	0.033	0.01	0.023
Camsap2	0.00130818331832815	1.04970679425171	1	0.054	0.024	0.03
Adgrb3	0.00132467836970948	-1.3165360857828	1	0.019	0.043	0.024
Gm49336	0.00132822758283195	0.789436997818768	1	0.084	0.046	0.038
Clasp2	0.00133760866350394	0.242599022665945	1	0.21	0.144	0.066
Zfp961	0.00133794318520349	0.93028518491671	1	0.086	0.049	0.037
Trpm3	0.00134474763127369	-0.241403784147357	1	0.715	0.752	0.037
Ndufs1	0.00137030319017426	0.565969948376305	1	0.095	0.054	0.041
Lrrk1	0.00137487725510405	0.196015161003175	1	0.477	0.382	0.095
Ap1b1	0.00139947018423563	1.47867679266078	1	0.035	0.011	0.024
Tmem43	0.00140738547788574	-3.13228507513083	1	0.003	0.015	0.012
Farp1	0.00140752155997187	0.410968815517171	1	0.303	0.236	0.067
Ptpa	0.00141376394079116	0.878844607534686	1	0.076	0.041	0.035
Ube2d2a	0.00142086623538841	0.331218020874679	1	0.263	0.197	0.066
Pcdh9	0.0014248136321076	-0.533380194654241	1	0.197	0.257	0.06
Stx1a	0.00142588372630344	-2.76220491487501	1	0.003	0.015	0.012
Cnot4	0.00143234396493188	-0.321943348264441	1	0.349	0.404	0.055
Gk	0.00143250657711637	0.461481723666413	1	0.128	0.08	0.048
Mical2	0.00143729213084805	0.52883664611589	1	0.158	0.106	0.052
Ubn1	0.00144940227126938	0.478510938808035	1	0.187	0.13	0.057
Tulp3	0.00148490026320721	0.482165922272331	1	0.202	0.143	0.059
Fan1	0.00151098305340625	1.27247857450075	1	0.03	0.009	0.021
Faf1	0.00151121383510811	0.326042500066843	1	0.271	0.197	0.074
Ywhaz	0.00151979977198219	0.57038367768467	1	0.122	0.075	0.047
Mtmr7	0.00152396925733191	2.44735786577745	1	0.021	0.004	0.017
Fbh1	0.00153702787433485	0.935259352307246	1	0.071	0.037	0.034
Nt5m	0.00154177646214285	2.57822399998527	1	0.019	0.003	0.016
Brd7	0.00155075907558455	0.528467055738725	1	0.123	0.078	0.045
Tspyl4	0.00155312798510071	6.14544617237728	1	0.013	0	0.013
Irs2	0.00155470291449095	-2.09905412766071	1	0.012	0.032	0.02
Ntmt1	0.00155920031258559	1.97299506949735	1	0.028	0.008	0.02
Tbck	0.00156285160528252	0.334127138491447	1	0.237	0.175	0.062
Purg	0.00158803516573738	0.394078219866929	1	0.202	0.14	0.062
Pgrmc1	0.00158842588138862	0.461347754230358	1	0.146	0.097	0.049
Parp6	0.00159115687052838	0.591469963302005	1	0.119	0.074	0.045
Npas3	0.00162634908925761	-1.12752503716233	1	0.026	0.054	0.028
Abhd18	0.00162701491973056	0.366005378449211	1	0.13	0.082	0.048
Tsnax	0.00163038889503568	1.05139737346736	1	0.05	0.022	0.028
Rigi	0.0016316776948975	0.79457283283052	1	0.112	0.069	0.043
Emc7	0.00163738998058381	-1.90993883780716	1	0.014	0.034	0.02
Skp1	0.0016391579215475	-1.20755320746797	1	0.024	0.05	0.026
Ubr7	0.00164601041934145	1.84419661210735	1	0.028	0.008	0.02
Alx3	0.00165959359606415	0.635699508830368	1	0.112	0.069	0.043
Rnf40	0.00166408853902492	1.76608037483454	1	0.028	0.008	0.02
Nucb2	0.00166428192719053	-1.963269582873	1	0.014	0.036	0.022
Ahctf1	0.00168011001308259	0.458724395311781	1	0.17	0.117	0.053
Slc39a13	0.00168519146296469	0.535658552597741	1	0.103	0.061	0.042
Kcnt1	0.00168799064941859	0.426288580261953	1	0.248	0.186	0.062
Cmas	0.00171684208558207	-1.56861538620516	1	0.015	0.037	0.022
Fmnl2	0.0017173645060415	0.228392484138053	1	0.748	0.655	0.093
Zbtb10	0.00171749413784212	0.791632930895131	1	0.066	0.033	0.033
Sfr1	0.00171984258516823	-1.67460576027202	1	0.016	0.038	0.022
Camsap1	0.00173433829972215	0.654521749944192	1	0.091	0.052	0.039
Ddx55	0.00174796041007172	1.10821540048613	1	0.044	0.018	0.026
Flywch1	0.00175416631233117	1.13949612275995	1	0.044	0.018	0.026
Dennd6a	0.00175579561929102	0.284145095902013	1	0.28	0.211	0.069
Mrrf	0.00177122631503105	1.05085569530385	1	0.046	0.019	0.027
Spice1	0.00177750762440109	0.801306485461951	1	0.092	0.054	0.038
Iscu	0.00179059321394014	-2.04366464179123	1	0.006	0.022	0.016
Sf1	0.00179546173460886	0.425875297845524	1	0.198	0.14	0.058
Apbb2	0.00179752944675417	-0.388197873775113	1	0.297	0.349	0.052
Dtx4	0.00179817684778737	1.15856348104238	1	0.044	0.018	0.026
Gsta3	0.00180894434527551	2.09919185991178	1	0.025	0.006	0.019
Nrbf2	0.00182325018923077	0.91049119837142	1	0.058	0.028	0.03
Nap1l1	0.00183745909227918	1.92889485602071	1	0.025	0.006	0.019
Atg4c	0.00187295521871134	0.900410286033853	1	0.038	0.014	0.024
Rabgap1l	0.00187731999435482	-0.545993655467162	1	0.238	0.287	0.049
Gramd1b	0.00187949696047935	0.884030308755514	1	0.086	0.049	0.037
Dpm1	0.00189292868524022	0.458238562878376	1	0.102	0.06	0.042
Cntfr	0.00190472493537496	1.44753001998106	1	0.034	0.011	0.023
Lta4h	0.00192300074857035	0.812638603008797	1	0.057	0.027	0.03
Pdcd4	0.00192965110837052	0.421373415463596	1	0.184	0.128	0.056
Bcorl1	0.00194408959117668	0.902597414573034	1	0.058	0.028	0.03
Pogz	0.00195414155592908	0.619527573907713	1	0.118	0.074	0.044
Fam131a	0.00195864583421638	1.67067325819468	1	0.03	0.009	0.021
Mroh1	0.00196179693535964	1.02728057198943	1	0.07	0.037	0.033
Zmpste24	0.00196795351056195	0.645467498794054	1	0.069	0.036	0.033
Ranbp2	0.00197525673603939	0.324948618141469	1	0.217	0.156	0.061
Exoc2	0.00197870491323132	0.304969789099704	1	0.209	0.148	0.061
Itsn1	0.00198337379316861	0.452317595627738	1	0.185	0.129	0.056
Grina	0.00198605740189494	0.744767819186799	1	0.075	0.04	0.035
Parp1	0.00198677210658474	3.34134095695138	1	0.015	0.001	0.014
Limch1	0.00199189430121138	-2.41769101270278	1	0.007	0.023	0.016
Tcf7l1	0.00199207386301252	0.269391070428765	1	0.374	0.291	0.083
Paqr7	0.00199391966219781	2.09180508496781	1	0.023	0.005	0.018
Ndufa10	0.00199964358166713	2.93735506190966	1	0.015	0.001	0.014
Synrg	0.00200074400683231	0.570304892228523	1	0.131	0.084	0.047
Postn	0.00200151626999996	2.17653711076511	1	0.023	0.005	0.018
Ppp1r14b	0.0020045904384345	-3.35219762118251	1	0.002	0.013	0.011
Dop1b	0.00201273162269761	-3.37636890897395	1	0.002	0.013	0.011
Gm14443	0.00202090313906354	-3.17455005278719	1	0.002	0.013	0.011
Kcnd3	0.00204146529722092	-2.97165138615028	1	0.002	0.013	0.011
Rab14	0.00205035095632235	0.559477730968765	1	0.183	0.132	0.051
Golga1	0.00206583900838779	0.471047043981345	1	0.116	0.072	0.044
Rpl35a	0.0020689666481033	-2.01468085807597	1	0.007	0.023	0.016
Vipas39	0.00207014874916576	1.40597225831759	1	0.036	0.013	0.023
Dtd1	0.002077973848363	0.564267095789868	1	0.103	0.063	0.04
Ppp1r37	0.00208403913959151	-0.945181205561356	1	0.066	0.102	0.036
Slc29a3	0.0021017898926516	3.11784990995289	1	0.018	0.003	0.015
Penk	0.00211721004946762	2.9059575220578	1	0.018	0.003	0.015
Ppia	0.0021231186221398	1.43589804520195	1	0.048	0.022	0.026
Birc6	0.00212390710475855	0.209362248709462	1	0.415	0.324	0.091
Mesd	0.00213518971821833	1.18616345785624	1	0.054	0.026	0.028
Zfp354c	0.00214432104502503	2.29050966588382	1	0.02	0.004	0.016
Eme2	0.00215011311590278	2.296896521194	1	0.02	0.004	0.016
Ahdc1	0.0021632507092207	0.588423020780134	1	0.155	0.106	0.049
Gfm2	0.00217766367451598	0.651066780391959	1	0.114	0.072	0.042
Dstn	0.00218060531486111	-0.927017444118504	1	0.089	0.129	0.04
Pcdhb17	0.00218311421911892	2.38364800059064	1	0.018	0.003	0.015
Fbln5	0.00219491171508043	0.956859803436156	1	0.083	0.047	0.036
Ep400	0.00219849966506083	0.231350880596895	1	0.229	0.165	0.064
Brcc3	0.00220565024504614	0.962627449245852	1	0.071	0.038	0.033
Rps6kc1	0.0022065222275152	0.999542401804942	1	0.051	0.023	0.028
Wdfy2	0.00220806833703048	0.367470782949274	1	0.141	0.093	0.048
Bcas3	0.00221624056197961	-0.372669502659749	1	0.473	0.49	0.017
Aars	0.00222074567096763	2.06154635893335	1	0.02	0.004	0.016
Ttc26	0.00223350330379847	-2.1276886611878	1	0.008	0.024	0.016
Mmab	0.00223818536283688	1.86176634466046	1	0.027	0.008	0.019
Zmynd19	0.00223963301444373	6.18252590877859	1	0.012	0	0.012
Ephb2	0.00223963301444373	6.01679718268455	1	0.012	0	0.012
Fam98c	0.00223963301444373	6.18964752667573	1	0.012	0	0.012
Sos1	0.00227025891276913	0.542506745487524	1	0.108	0.066	0.042
Gria4	0.00227617740372162	0.686267275082806	1	0.089	0.052	0.037
Nfkbil1	0.00229622896309748	-1.86770859030423	1	0.008	0.024	0.016
Kdm5d	0.00230719950337822	0.447970927670352	1	0.085	0.047	0.038
Ptprs	0.00232092822534411	1.51576166402373	1	0.027	0.008	0.019
Ntrk3	0.00235253442464861	0.378332770921971	1	0.246	0.185	0.061
Camta1	0.0023536926418326	0.963362167457495	1	0.08	0.045	0.035
Plec	0.002361207341597	-1.42490193361141	1	0.023	0.047	0.024
Man2c1	0.00236261456027761	1.19124490119358	1	0.047	0.02	0.027
Rnf41	0.00236710276977361	-1.1917019480042	1	0.055	0.088	0.033
Nap1l4	0.00236819454335092	0.429367725261584	1	0.136	0.088	0.048
Urm1	0.00241555761076941	-2.4884785263973	1	0.004	0.018	0.014
Hdlbp	0.00243792105520943	0.373233279838631	1	0.191	0.137	0.054
Rps6kb1	0.00243858101912284	0.32007551715081	1	0.22	0.16	0.06
Hipk2	0.00244461294325895	0.592524102792643	1	0.105	0.064	0.041
Ppargc1b	0.00244994626541578	0.568137243388332	1	0.094	0.055	0.039
St3gal1	0.00249706310129863	0.773048982887817	1	0.054	0.026	0.028
Tiam2	0.00249710179402891	1.10628566183888	1	0.047	0.02	0.027
Tmod2	0.00251524643644938	0.412309645998171	1	0.122	0.077	0.045
Nup188	0.00252105742086943	1.04298961333534	1	0.047	0.02	0.027
Slc66a1	0.0025422356400008	1.63471519915742	1	0.025	0.006	0.019
Atg16l2	0.00255424692936882	0.526387970516566	1	0.124	0.079	0.045
Tmem126a	0.00256583632492455	0.843488490699198	1	0.056	0.027	0.029
Lyn	0.00258217915294213	0.530576625542504	1	0.107	0.066	0.041
Dip2c	0.00259295916943858	0.134356481988373	1	0.515	0.421	0.094
Klhdc2	0.00259311635304846	1.11028907121828	1	0.047	0.02	0.027
Noc2l	0.00259399341963886	-3.69712379790454	1	0.001	0.01	0.009
Idi1	0.00259399341963886	-4.03840209799182	1	0.001	0.01	0.009
Cacna2d4	0.00259993617271806	-4.06290090690883	1	0.001	0.01	0.009
Ints10	0.00259993617271806	-3.60120098747694	1	0.001	0.01	0.009
Ptprz1	0.00261185903814017	-3.45787974154691	1	0.001	0.01	0.009
Clu	0.00262573453573703	-1.15057138537261	1	0.038	0.068	0.03
Galnt18	0.00263585485644828	-3.11365377986624	1	0.001	0.01	0.009
Epg5	0.0026559123971726	0.835499565147561	1	0.068	0.036	0.032
Cep164	0.00265643289589049	0.540154798911366	1	0.111	0.07	0.041
Tasor2	0.00268206412051058	0.361547168659247	1	0.141	0.093	0.048
Gtpbp8	0.00270010962194557	1.17110474533023	1	0.041	0.017	0.024
Rgs7bp	0.00274150649618526	0.768811521574078	1	0.157	0.11	0.047
Ndufaf6	0.0027538255249876	2.29489559650505	1	0.022	0.005	0.017
Abi2	0.0027576134262834	0.6326523933609	1	0.105	0.065	0.04
Asb5	0.00276246933757141	2.15467074094379	1	0.022	0.005	0.017
Mthfd1	0.0027885504064924	2.09725354993477	1	0.022	0.005	0.017
Kdm4c	0.00280743543356311	0.260820423602248	1	0.245	0.183	0.062
Etv6	0.00280883520225717	0.211626145085104	1	0.305	0.229	0.076
Cnnm4	0.00281217481747447	3.5539835612928	1	0.014	0.001	0.013
Pkd1	0.00281465405182926	-0.561343782161602	1	0.202	0.246	0.044
Dync2i1	0.00282104983991003	-0.774779213186967	1	0.083	0.121	0.038
Slc35a1	0.00284633316304667	1.38409170427268	1	0.035	0.013	0.022
Usb1	0.00284664913886979	-2.52087136946992	1	0.005	0.019	0.014
Scpep1	0.00286082532039587	0.888836656131173	1	0.065	0.034	0.031
Got2	0.00286701241954874	2.47919056406243	1	0.014	0.001	0.013
Usp15	0.00289311601344661	0.261476108919693	1	0.181	0.126	0.055
Plp1	0.00289561723205501	-1.54327819937517	1	0.014	0.034	0.02
Kctd1	0.0029022823110779	1.31184107738358	1	0.044	0.019	0.025
Atad3a	0.00290773468128534	1.94364752366936	1	0.026	0.008	0.018
Cnnm2	0.00293853238959236	0.457731045979146	1	0.21	0.155	0.055
Pabpc1	0.00294058556544747	0.706280502958031	1	0.087	0.051	0.036
Spry1	0.00295891600495829	-2.90719835488257	1	0.003	0.014	0.011
Zcchc10	0.00296175570108603	-1.43002011022671	1	0.017	0.038	0.021
Sec11a	0.00298003870977635	-1.3519277847343	1	0.036	0.064	0.028
Ppp1r12b	0.00298436608570244	0.158664372126321	1	0.344	0.267	0.077
Negr1	0.00298590137121453	-2.91496987030374	1	0.003	0.014	0.011
Sugp1	0.00298769356223909	0.724211898629003	1	0.071	0.038	0.033
Ikbkb	0.00299317115549469	0.50056631204938	1	0.146	0.1	0.046
H2-K1	0.00303874427758912	0.657751839010451	1	0.076	0.042	0.034
Fndc9	0.00305094342986063	2.6786614002979	1	0.017	0.003	0.014
Fus	0.00306359743990945	0.115644723093848	1	0.509	0.425	0.084
Rbm48	0.00307254416497736	1.38359412472185	1	0.038	0.015	0.023
Tdp1	0.00307755710491593	2.59781312586945	1	0.017	0.003	0.014
Spata5	0.00307810771901401	0.619134417129568	1	0.105	0.065	0.04
Eps15	0.0030859340426794	0.206564573266829	1	0.29	0.221	0.069
Pram1	0.00312773237249002	1.61287862559654	1	0.026	0.008	0.018
Mbip	0.00314094866350113	1.14841231173926	1	0.046	0.02	0.026
Oasl2	0.00316075720931467	0.444141974353285	1	0.123	0.079	0.044
Samd9l	0.00317288396516452	0.374296540549117	1	0.156	0.106	0.05
Nabp2	0.00319758852757279	1.09514051785933	1	0.036	0.014	0.022
Jagn1	0.00323464731755802	5.90966093842292	1	0.011	0	0.011
Tial1	0.00324450338774375	0.517994068558675	1	0.106	0.065	0.041
Lmo7	0.00324756259935803	-1.33306370171538	1	0.026	0.051	0.025
Zfp326	0.00328431215782464	0.334656620568474	1	0.169	0.117	0.052
Hspa4	0.00329058308640989	0.546608957658305	1	0.1	0.061	0.039
Yeats2	0.003292794992089	0.456350257300048	1	0.192	0.139	0.053
Naa16	0.00329676161024673	0.395863700894798	1	0.185	0.132	0.053
Dchs1	0.00330305948164269	1.26372155198311	1	0.038	0.015	0.023
Ap1m1	0.00331218475465012	1.00042601205021	1	0.036	0.014	0.022
Ccp110	0.00332110978837738	-2.13403394020539	1	0.006	0.02	0.014
Aldh1a1	0.00332835377141288	0.411950318200903	1	0.322	0.258	0.064
Ankrd24	0.0033338411175174	1.35255166095143	1	0.032	0.011	0.021
Letmd1	0.00337283812367579	-1.84110050061866	1	0.006	0.02	0.014
Mpzl1	0.00340941499925351	-1.59902675428194	1	0.023	0.046	0.023
Sirt3	0.00348225162215176	1.89622504660017	1	0.024	0.006	0.018
3830406C13Rik	0.00348304265979373	0.725802453979853	1	0.102	0.064	0.038
Polr3h	0.00348633390046651	1.86196055192132	1	0.024	0.006	0.018
Usp14	0.00353563030363776	0.693952200188351	1	0.055	0.027	0.028
Tbc1d23	0.00354144204142507	0.44023608273499	1	0.141	0.095	0.046
Poc5	0.00354413402976528	1.1970354622314	1	0.032	0.011	0.021
Fmn1	0.00355485235601061	0.348707665559706	1	0.329	0.266	0.063
Cbll1	0.00356036519555906	0.957243228031132	1	0.038	0.015	0.023
Naa40	0.00356519658344889	0.407221980632815	1	0.057	0.028	0.029
Sh3gl3	0.003589687778705	0.508048290747619	1	0.064	0.033	0.031
Ciao3	0.00359402820131092	1.64194488124745	1	0.024	0.006	0.018
Tmcc1	0.00360186735194724	-0.399900628457193	1	0.34	0.383	0.043
Foxj3	0.00360261693857637	0.44239094917083	1	0.141	0.095	0.046
Fbxl12	0.00360961089634391	0.425104190543639	1	0.156	0.107	0.049
Nr2f1	0.00361922378343536	0.312180370140634	1	0.214	0.155	0.059
Arpc2	0.003622489129086	0.317945041521453	1	0.135	0.089	0.046
Mgat4c	0.00363619110898979	0.338990029698666	1	0.354	0.281	0.073
Zmym3	0.00367350904637373	1.20515663514991	1	0.032	0.011	0.021
Fbxl19	0.00367601603744584	0.937066901770452	1	0.073	0.041	0.032
Nbdy	0.0037136002957308	0.785258090747424	1	0.088	0.054	0.034
Tlk1	0.00371607945507293	0.297457701132834	1	0.235	0.174	0.061
Galnt13	0.00372202732340311	0.519753958041451	1	0.139	0.095	0.044
Slc38a6	0.00372441023152139	0.339234041315154	1	0.239	0.179	0.06
Tmem161b	0.00373429584810399	0.864431084489911	1	0.061	0.032	0.029
Gigyf2	0.0037608231788601	-0.438945328551601	1	0.307	0.351	0.044
