gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Bcar3	1.09964738251564e-16	0.302786054601807	1.97034817999153e-12	0.337	0.212	0.125
Tnpo1	1.10880757763795e-16	0.666011982559124	1.98676141761168e-12	0.156	0.076	0.08
Ehmt2	1.26476767532453e-16	1.39365339083544	2.26621072064649e-12	0.083	0.029	0.054
Utp14b	1.3294632784293e-16	0.357537720640035	2.38213230228961e-12	0.358	0.228	0.13
Cenpc1	1.33761006436463e-16	0.842085102515634	2.39672971332855e-12	0.142	0.068	0.074
Amer2	1.37957285151816e-16	0.627681231928398	2.47191863535023e-12	0.16	0.08	0.08
Luc7l2	1.52424066673455e-16	-0.296193511186102	2.73113442665496e-12	0.777	0.757	0.02
Acvr1	1.62196610271444e-16	0.740674927547708	2.90623886284374e-12	0.135	0.063	0.072
Pik3ca	1.6414793066045e-16	0.575750748669654	2.94120262157394e-12	0.198	0.107	0.091
Smap1	1.65225109881697e-16	0.857611750495014	2.96050351886025e-12	0.151	0.075	0.076
Frmpd1	1.71965433408652e-16	0.332973654631449	3.08127663581623e-12	0.374	0.242	0.132
Exoc6b	1.73550320169659e-16	0.223351388168211	3.10967463679995e-12	0.353	0.221	0.132
Cmss1	1.81292873942887e-16	0.947974983649773	3.24840571530865e-12	0.127	0.058	0.069
Ncor2	1.81417590636077e-16	0.63765928073927	3.25064038901723e-12	0.183	0.096	0.087
Atf6	1.89980277913618e-16	1.14749459111968	3.40406661965622e-12	0.092	0.035	0.057
Tnik	1.94309053068039e-16	-0.211093393768571	3.48162961287312e-12	0.935	0.908	0.027
Arhgef10l	2.1479947548252e-16	0.39882843707021	3.84877700169579e-12	0.316	0.199	0.117
Tsc1	2.38162960149986e-16	0.767412639893371	4.26740391996744e-12	0.14	0.066	0.074
Dip2b	2.66319822797995e-16	0.460799147367048	4.77191858489447e-12	0.263	0.157	0.106
Zfp62	2.68364046844034e-16	1.41144100801052	4.80854699135139e-12	0.077	0.025	0.052
Appl1	3.06849972429156e-16	1.18028440487595	5.49813780598562e-12	0.088	0.032	0.056
Ntrk3	3.30995831451094e-16	1.55262088277848	5.93078330794071e-12	0.085	0.03	0.055
Hnrnpa2b1	3.34251163826725e-16	0.248158199369072	5.98911235344726e-12	0.675	0.49	0.185
Smc3	3.44254792872569e-16	0.59494762282141	6.1683573786907e-12	0.166	0.084	0.082
Eefsec	3.83090013133601e-16	1.81782385451364	6.86420685532786e-12	0.06	0.016	0.044
Abcc5	3.8535010952809e-16	0.447754537040059	6.90470326252432e-12	0.246	0.143	0.103
Lmbrd2	4.30673531776399e-16	2.43942179628123	7.71680834236952e-12	0.044	0.007	0.037
Slc1a2	4.47636525294196e-16	-0.204866822758953	8.0207512602214e-12	0.98	0.981	0.001
Klf7	5.06640573859224e-16	0.24579210889396	9.07798580240958e-12	0.513	0.352	0.161
Dnah7b	5.52084222103463e-16	0.361877180070776	9.89224509164986e-12	0.308	0.194	0.114
Txndc16	5.56542623479159e-16	0.828912614825003	9.97213072749957e-12	0.163	0.085	0.078
Agbl4	5.62658677154252e-16	-0.160500355687286	1.00817181772499e-11	0.063	0.128	0.065
Nfix	5.96721487272884e-16	0.43200667436114	1.06920556089555e-11	0.289	0.178	0.111
Sucla2	6.09960171228809e-16	0.606902690423166	1.09292663480778e-11	0.148	0.072	0.076
Smarca4	6.61801184970911e-16	0.963949478471242	1.18581536323088e-11	0.117	0.052	0.065
Shroom3	7.62499110467478e-16	0.415143437709441	1.36624590613563e-11	0.304	0.194	0.11
Grb2	7.80479702719291e-16	1.01188168411764	1.39846353133242e-11	0.117	0.052	0.065
Gria2	9.10237836602264e-16	-0.227476882018911	1.63096415562394e-11	0.868	0.924	0.056
Rock1	9.37095129701281e-16	0.218028459297471	1.67908705339876e-11	0.338	0.209	0.129
Cplane1	9.51006630485582e-16	0.832319243582506	1.70401368050407e-11	0.139	0.068	0.071
Kcnd2	9.77188160913331e-16	-0.258131236102999	1.75092574672451e-11	0.657	0.796	0.139
Ppp2r2b	9.94512737507177e-16	-0.255480235298172	1.78196792306536e-11	0.834	0.822	0.012
Ubr2	1.00779250885932e-15	0.366528690702076	1.80576261737413e-11	0.245	0.144	0.101
Dennd5b	1.05122991973255e-15	1.36427568260549	1.88359377017679e-11	0.069	0.021	0.048
Anapc1	1.14169082881496e-15	0.745219057763546	2.04568162707065e-11	0.153	0.076	0.077
Il1rapl1	1.169987229873e-15	-0.252613186333818	2.09638311848644e-11	0.791	0.88	0.089
Smc5	1.20929056082197e-15	0.547565115554432	2.16680682688081e-11	0.221	0.127	0.094
Jade2	1.20976703735201e-15	2.60581378425378	2.16766057752733e-11	0.036	0.004	0.032
Psmd14	1.2584031964522e-15	0.63581812606311	2.25480684740306e-11	0.174	0.093	0.081
Stx16	1.32414473692418e-15	0.363889080260236	2.37260253962074e-11	0.266	0.158	0.108
Cnot9	1.35865221231019e-15	1.53377644249307	2.4344330340174e-11	0.069	0.021	0.048
Gramd4	1.39740744239237e-15	0.577174957317477	2.50387465527864e-11	0.154	0.078	0.076
Trim37	1.39938413933218e-15	0.622394832496285	2.5074165008554e-11	0.19	0.105	0.085
Grid2	1.49778548164067e-15	-0.138205969398269	2.68373202600376e-11	0.916	0.927	0.011
Setdb1	1.5210374116185e-15	0.975857896725013	2.72539483413804e-11	0.111	0.048	0.063
Pfdn1	1.59009867086524e-15	1.07377789521241	2.84913879845634e-11	0.106	0.045	0.061
Chic1	1.59158180212659e-15	0.700839923258136	2.85179627305042e-11	0.135	0.064	0.071
Thra	1.64325814596672e-15	0.877023423726644	2.94438994594316e-11	0.095	0.037	0.058
Wwtr1	1.66319119692084e-15	0.277613770720689	2.98010598664277e-11	0.368	0.24	0.128
Sec11a	1.75121655605738e-15	0.8747525967428	3.13782982514361e-11	0.13	0.062	0.068
Cdh11	1.75912444634198e-15	0.569566441061945	3.15199918295557e-11	0.164	0.085	0.079
Cdc42bpa	1.8422607743047e-15	0.190430250099822	3.30096285539917e-11	0.578	0.399	0.179
Sltm	1.91181863944276e-15	0.339070494074759	3.42559663815353e-11	0.306	0.193	0.113
Casc3	1.9529143786049e-15	0.880540258958644	3.49923198358425e-11	0.133	0.064	0.069
Ubxn4	2.27212450377975e-15	0.590738917510319	4.07119268587255e-11	0.174	0.092	0.082
Helz	2.32690120140264e-15	0.523672270847222	4.16934157267325e-11	0.221	0.129	0.092
Bdp1	2.3287264895862e-15	0.651509950133257	4.17261212404055e-11	0.169	0.088	0.081
Map4k4	2.34598312723425e-15	0.254542318869329	4.20353256737834e-11	0.514	0.36	0.154
Ndst1	2.42891587533354e-15	1.29979616012167	4.35213146542264e-11	0.08	0.028	0.052
Mdm2	2.46547198628941e-15	1.01897189652891	4.41763270503336e-11	0.105	0.044	0.061
R3hdm1	2.61597087793508e-15	-0.825992827647506	4.68729661908407e-11	0.166	0.237	0.071
Hmbox1	2.66658995748961e-15	0.791793667009334	4.77799588582989e-11	0.148	0.074	0.074
Glrb	2.81700001135353e-15	1.33891514545001	5.04750062034326e-11	0.077	0.027	0.05
Pip5k1a	2.84880459921518e-15	0.845164506001801	5.10448808087376e-11	0.118	0.053	0.065
Hnrnph3	2.90661824847973e-15	0.356619578981921	5.20807857762598e-11	0.244	0.142	0.102
Ddx6	3.09507460104529e-15	0.378194260423736	5.54575467015294e-11	0.218	0.123	0.095
Phc2	3.13007625140818e-15	1.00874414881137	5.60847062727317e-11	0.099	0.041	0.058
Zdhhc21	3.34971252770762e-15	0.735029348267892	6.00201490714652e-11	0.154	0.079	0.075
Eif4h	3.42692213975508e-15	1.2325999779905	6.14035909001315e-11	0.075	0.025	0.05
Cbs	3.44107194400352e-15	0.210046165897775	6.16571270926551e-11	0.329	0.207	0.122
Ankrd10	3.63765264082406e-15	1.02009562285402	6.51794600182855e-11	0.118	0.055	0.063
Castor2	3.70469598356778e-15	2.44148646056112	6.63807426335675e-11	0.043	0.007	0.036
Vcp	4.26704700355995e-15	0.934620852761904	7.64569482097873e-11	0.125	0.059	0.066
Zfp652	4.28707386880234e-15	0.963630046067171	7.68157895812003e-11	0.108	0.047	0.061
Pou6f1	4.29581871655651e-15	0.437736706881102	7.69724797632595e-11	0.195	0.109	0.086
Tmem87b	4.50638340173417e-15	1.47527182231673	8.07453777922728e-11	0.067	0.021	0.046
Fip1l1	4.87279999252313e-15	0.653492536581764	8.73108302660295e-11	0.157	0.082	0.075
Rapgef6	5.12651266063927e-15	0.74718750671437	9.18568538533344e-11	0.127	0.06	0.067
Naa20	5.21600041092726e-15	1.11121165021315	9.34602953629946e-11	0.092	0.036	0.056
Tagln3	5.32669813402579e-15	0.362436423720945	9.54437771654742e-11	0.236	0.139	0.097
Psmd11	6.15419392846047e-15	0.652764959238886	1.10270846810155e-10	0.173	0.093	0.08
Nova1	6.34328379899247e-15	0.454927529632318	1.13658959110347e-10	0.265	0.164	0.101
Hprt	6.75691084304915e-15	2.57465504536412	1.21070328485755e-10	0.04	0.006	0.034
Sipa1l3	6.87419249810805e-15	0.634107897016511	1.231717811811e-10	0.16	0.084	0.076
Ppm1k	7.06910931139831e-15	0.856326555377733	1.26664300641635e-10	0.125	0.059	0.066
Acss2	7.075764403172e-15	0.356279202227947	1.26783546576036e-10	0.375	0.256	0.119
Hmgcs1	7.25614988795044e-15	0.576530686142181	1.30015693692296e-10	0.237	0.145	0.092
S1pr1	7.38472212576666e-15	0.225911310389357	1.32319451049487e-10	0.338	0.217	0.121
Bcr	7.55857926866186e-15	0.642741657297318	1.35434623335883e-10	0.139	0.069	0.07
Cyb5r4	7.56859779443353e-15	0.983225553876575	1.3561413528066e-10	0.095	0.038	0.057
Git2	8.1656890463577e-15	0.885569405230127	1.46312816332637e-10	0.108	0.047	0.061
Aqp9	8.17465880189629e-15	0.953338040123989	1.46473536412378e-10	0.09	0.035	0.055
Kcna2	8.48050518185878e-15	0.744531817709058	1.51953691848546e-10	0.16	0.085	0.075
Sox2	8.7414545772249e-15	0.427090557143093	1.56629383114716e-10	0.179	0.097	0.082
Ncam1	8.77820600653988e-15	-0.249547647386602	1.57287895225182e-10	0.869	0.827	0.042
Bltp1	9.44359314561511e-15	0.393066778524247	1.69210301983132e-10	0.215	0.123	0.092
Sec61a1	9.49322360952767e-15	2.12039932263153	1.70099580635517e-10	0.042	0.007	0.035
Ipo5	9.71300110611201e-15	2.61885505807372	1.74037553819315e-10	0.042	0.007	0.035
Flot2	1.0008948726678e-14	0.912910050755567	1.79340343284616e-10	0.129	0.063	0.066
Farsb	1.03684229756423e-14	1.57820159950187	1.85781402877558e-10	0.067	0.022	0.045
Ccser2	1.06196923185172e-14	0.422131424349242	1.90283646963191e-10	0.198	0.11	0.088
Bicral	1.10548056803063e-14	0.383673834370875	1.98080008179729e-10	0.25	0.15	0.1
Phf20l1	1.11162023053934e-14	0.317514093118976	1.99180112908038e-10	0.307	0.196	0.111
Ccdc82	1.12629083104841e-14	0.903419134551867	2.01808791107254e-10	0.103	0.044	0.059
Cyp51	1.1352901577564e-14	0.691113040801319	2.03421290466791e-10	0.159	0.084	0.075
Ppfia2	1.14401588481283e-14	-5.29905584300455	2.04984766240764e-10	0.001	0.023	0.022
Limk2	1.33663121715151e-14	0.332955729084463	2.39497581489208e-10	0.261	0.16	0.101
Bbs9	1.34394867207062e-14	0.619003380919147	2.40808723061613e-10	0.187	0.104	0.083
Ranbp17	1.36383784276075e-14	0.605943819194475	2.44372464665871e-10	0.161	0.085	0.076
Kank1	1.38369703030451e-14	0.253725110177872	2.47930833889963e-10	0.525	0.377	0.148
Tial1	1.38622540515184e-14	0.52710709090997	2.48383868095107e-10	0.186	0.103	0.083
Trim2	1.39421438748616e-14	2.09483426665858	2.49815333949771e-10	0.045	0.009	0.036
Dclk1	1.42350809928843e-14	-0.280832749043907	2.55064181230501e-10	0.797	0.807	0.01
Hnrnpr	1.44869084599616e-14	0.398635322873559	2.59576425785592e-10	0.288	0.181	0.107
Txlng	1.51190695976906e-14	0.575912542855897	2.7090348905142e-10	0.16	0.086	0.074
Zfyve1	1.76327389797455e-14	0.570617109250331	3.1594341703908e-10	0.15	0.078	0.072
Cc2d2a	1.7633464713525e-14	0.273850821276787	3.1595642073694e-10	0.332	0.214	0.118
Arhgef9	1.92698463345665e-14	0.895144878184279	3.45277106622763e-10	0.104	0.046	0.058
Cdc42bpb	1.95267314400033e-14	0.878155436807906	3.49879973941978e-10	0.143	0.073	0.07
Sgsm2	1.98352649999632e-14	1.43218952286398	3.5540827826934e-10	0.069	0.023	0.046
Hipk3	2.02228329998092e-14	1.33447556187163	3.62352721690581e-10	0.08	0.03	0.05
Apoe	2.0712674388641e-14	-0.2554198705511	3.7112969969567e-10	0.852	0.834	0.018
Rnpc3	2.14082804391639e-14	0.290865144061451	3.83593568908939e-10	0.293	0.183	0.11
Ash2l	2.21969807441769e-14	1.26024175373617	3.97725500974162e-10	0.084	0.032	0.052
Rftn2	2.24056805644334e-14	0.27498331416417	4.01464984353518e-10	0.357	0.234	0.123
Prdm10	2.30618433546743e-14	1.93306481152516	4.13222109229054e-10	0.049	0.012	0.037
Trmt9b	2.30951806507921e-14	0.405270125153466	4.13819446900893e-10	0.202	0.116	0.086
Prune2	2.35812886698261e-14	1.6378986663096	4.22529530385944e-10	0.073	0.026	0.047
Fam120a	2.43975005237332e-14	0.531150388999787	4.37154414384251e-10	0.187	0.104	0.083
Ap3d1	2.45312186282004e-14	0.584183761163683	4.39550375380094e-10	0.157	0.083	0.074
Aftph	2.51461294665546e-14	0.613417567618864	4.50568347781725e-10	0.145	0.074	0.071
Phf3	2.54481839299559e-14	0.423441873680258	4.5598055965695e-10	0.241	0.145	0.096
Srsf10	2.56140828235704e-14	0.886500395531133	4.58953136032735e-10	0.136	0.069	0.067
Dync2h1	2.64257836866884e-14	0.329444593596644	4.73497192098083e-10	0.288	0.182	0.106
Pura	2.67897293238444e-14	0.550311117232477	4.80018370024643e-10	0.156	0.082	0.074
Pcnp	2.69880687037427e-14	1.17426985934098	4.83572215033661e-10	0.077	0.028	0.049
Gnb2	2.78137264660437e-14	3.15083918192166	4.98366350818572e-10	0.03	0.002	0.028
Btbd10	2.78738414777441e-14	1.51068879047661	4.99443491598219e-10	0.065	0.021	0.044
Ggps1	2.87643629992148e-14	0.855134032309482	5.15399856219932e-10	0.126	0.061	0.065
Atf2	3.02462880356193e-14	0.478225444210409	5.41952989022226e-10	0.192	0.108	0.084
Zfp609	3.02656520728278e-14	0.269805451829862	5.42299953840929e-10	0.375	0.247	0.128
Ralgps1	3.03013717688099e-14	1.32450626022123	5.42939979353536e-10	0.063	0.02	0.043
Ralgps2	3.04056494480038e-14	0.550134838568323	5.44808426809331e-10	0.167	0.091	0.076
Sf3b2	3.05210538939761e-14	0.864402518331784	5.46876243672263e-10	0.125	0.06	0.065
H3f3a	3.23705029776375e-14	0.792409801643589	5.80014672353309e-10	0.139	0.07	0.069
Ryr2	3.30031929602462e-14	-4.2094419865645	5.91351211461692e-10	0.002	0.025	0.023
Micu3	3.33385958124267e-14	0.625624587712603	5.97360959767061e-10	0.129	0.062	0.067
Jakmip1	3.37786022262552e-14	1.42976288153407	6.05244994690042e-10	0.068	0.023	0.045
Gpx4	3.57487476975941e-14	1.74594923209207	6.40546061245492e-10	0.054	0.014	0.04
Psmd13	3.62099527064767e-14	1.17255982576091	6.4880993259465e-10	0.085	0.033	0.052
Elp1	3.6568751706015e-14	1.99983233997914	6.55238893068377e-10	0.049	0.012	0.037
Zscan26	3.68919791375191e-14	0.793908965375468	6.61030482186068e-10	0.126	0.061	0.065
Prdm16	3.76395642717528e-14	0.296096148054315	6.74425712621267e-10	0.505	0.365	0.14
Ank	3.76592557126229e-14	0.53248219666744	6.74778543858778e-10	0.237	0.145	0.092
Usp34	3.80073824574832e-14	0.181171215516276	6.81016278873185e-10	0.553	0.385	0.168
Brd9	3.80988246932189e-14	0.64452672484467	6.82654740853095e-10	0.163	0.088	0.075
Spop	3.83596616533263e-14	0.335277316771148	6.87328417504301e-10	0.301	0.191	0.11
Rars2	3.89871732027529e-14	0.676117249786628	6.98572169446926e-10	0.129	0.063	0.066
Dhx40	3.90725733029494e-14	0.63238983876621	7.00102368442247e-10	0.143	0.073	0.07
Twf2	3.95755360112106e-14	3.26199355586783	7.09114454248872e-10	0.033	0.004	0.029
Dennd10	4.07179736160672e-14	0.724987866384986	7.29584651252693e-10	0.111	0.05	0.061
Timm23	4.07211275676602e-14	0.754153091746792	7.29641163757336e-10	0.132	0.066	0.066
Snx32	4.11331882026698e-14	0.545655071374841	7.37024466215438e-10	0.166	0.09	0.076
Zfp438	4.39147040552268e-14	0.290865954296311	7.86863667261553e-10	0.315	0.202	0.113
Cox5a	4.48212159416023e-14	2.42800730372404	8.0310654724163e-10	0.038	0.006	0.032
Dip2a	4.50483882622294e-14	1.36635352908815	8.07177020882626e-10	0.069	0.023	0.046
Fgfr1	4.52038373650593e-14	0.232763511910786	8.09962357907132e-10	0.405	0.275	0.13
Hspa4l	4.66825008898832e-14	0.947500681432763	8.36457050944926e-10	0.117	0.055	0.062
Pank3	4.67716889587399e-14	1.01131390497273	8.38055122762702e-10	0.089	0.036	0.053
Safb2	4.82714429690674e-14	0.468227671733356	8.64927715119749e-10	0.19	0.107	0.083
Atp6v1a	4.94447410919499e-14	1.7032714497196	8.85950870885559e-10	0.052	0.014	0.038
Trim33	5.03865820573318e-14	0.567527785295304	9.02826777303272e-10	0.172	0.096	0.076
Smyd3	5.34885734382865e-14	0.339279772691242	9.58408258867218e-10	0.283	0.18	0.103
Dstyk	5.44742245163462e-14	0.260740862048547	9.76069154883892e-10	0.232	0.137	0.095
Tenm4	5.54687625482538e-14	-2.6037913127593	9.93889287339612e-10	0.009	0.04	0.031
B3galt1	5.57242794068417e-14	-0.20003704893174	9.98467638411789e-10	0.95	0.94	0.01
Zfc3h1	5.66529935887353e-14	0.472354271895716	1.01510833912296e-09	0.227	0.137	0.09
Abca1	6.03356387594091e-14	0.213834877145605	1.08109397529109e-09	0.48	0.335	0.145
Fer	6.06594415884096e-14	0.481484743589229	1.08689587438112e-09	0.206	0.12	0.086
Mtpn	6.22925869716508e-14	1.79974523885791	1.11615857335804e-09	0.053	0.014	0.039
Usp25	6.26448367708774e-14	0.604840683102062	1.12247018526058e-09	0.169	0.094	0.075
Paip2	6.27411276232585e-14	0.719885005144399	1.12419552475355e-09	0.13	0.064	0.066
F3	6.32854949716162e-14	0.240648219976519	1.13394949890142e-09	0.42	0.289	0.131
Acsl4	6.52142870206239e-14	0.715160517631325	1.16850959483554e-09	0.151	0.08	0.071
Itfg1	6.79907296927045e-14	0.629171946242183	1.21825789463388e-09	0.162	0.088	0.074
Grk3	6.9046814363749e-14	0.245762242525097	1.23718081976966e-09	0.588	0.423	0.165
Pcnx4	6.99780662801983e-14	1.43868604138823	1.25386699160859e-09	0.067	0.023	0.044
Ncor1	7.00397275644557e-14	0.184654494853129	1.25497183849992e-09	0.633	0.448	0.185
Nup153	7.26649290876528e-14	0.996574555736276	1.30201019939256e-09	0.094	0.04	0.054
Vta1	7.81723588902427e-14	0.799624091270593	1.40069232659537e-09	0.132	0.066	0.066
Rab21	7.95957405693958e-14	0.708003298160031	1.42619647952243e-09	0.128	0.063	0.065
Ppip5k1	8.45094504594797e-14	1.3582792512939	1.51424033333296e-09	0.064	0.021	0.043
Sned1	8.66260796357325e-14	0.338963593910457	1.55216609491306e-09	0.22	0.131	0.089
Scyl1	9.08438206825091e-14	3.49360033908018	1.6277395789892e-09	0.03	0.003	0.027
Ddx39b	9.55594540326101e-14	1.58762948080305	1.71223429735631e-09	0.058	0.017	0.041
Syt17	9.6263795810533e-14	1.56602172970587	1.72485469333313e-09	0.06	0.018	0.042
Akt2	9.69254146275269e-14	0.368745119790516	1.73670957929603e-09	0.224	0.134	0.09
Ric1	1.03543224441346e-13	0.671324206687962	1.85528749554004e-09	0.139	0.071	0.068
Pnp	1.04438283844448e-13	0.627128632050774	1.87132516992481e-09	0.129	0.064	0.065
Sec22a	1.04689150211312e-13	1.24178802658424	1.87582019348629e-09	0.092	0.039	0.053
Smim14	1.09729794648103e-13	0.776999437602877	1.96613846050472e-09	0.098	0.042	0.056
Sdccag8	1.1042786919704e-13	0.651704468540973	1.97864656027256e-09	0.166	0.091	0.075
Cpsf6	1.14058913282804e-13	0.349386595700006	2.04370760820129e-09	0.286	0.179	0.107
Nck2	1.19478927994343e-13	1.18914122766576	2.14082343180264e-09	0.074	0.027	0.047
Rbm28	1.26404031411261e-13	0.493302092372823	2.26490743482697e-09	0.168	0.091	0.077
Zcchc24	1.33393589152261e-13	0.281663758011446	2.39014633043022e-09	0.26	0.16	0.1
Dhx30	1.34490884083304e-13	0.346774143427125	2.40980766100464e-09	0.203	0.117	0.086
Rab14	1.41795395682211e-13	0.521145746817198	2.54068989983386e-09	0.162	0.088	0.074
Pdk1	1.44777359609648e-13	1.90014273196277	2.59412072948567e-09	0.045	0.01	0.035
Ppp6c	1.52301554486845e-13	0.873355936438402	2.72893925329528e-09	0.124	0.062	0.062
Adgrv1	1.54126534401204e-13	1.15468714164388	2.76163924340077e-09	0.085	0.035	0.05
Vegfa	1.59781581304514e-13	0.291023664268155	2.86296637381429e-09	0.451	0.32	0.131
Me3	1.605803596489e-13	1.14277580660678	2.87727888418898e-09	0.084	0.034	0.05
Eprs	1.71733131468661e-13	0.794974184119451	3.07711424965547e-09	0.111	0.052	0.059
Copa	1.73307375020277e-13	0.818123769404868	3.10532154561333e-09	0.121	0.059	0.062
Psme4	1.75369519447398e-13	0.247706653691222	3.14227104945848e-09	0.41	0.279	0.131
Bcl6	1.79725746704127e-13	0.519058248233629	3.22032592944454e-09	0.179	0.101	0.078
Klhl7	1.82519616738544e-13	1.09913882767673	3.27038649272124e-09	0.084	0.034	0.05
Spice1	1.86045199507736e-13	1.86615595612773	3.33355788477961e-09	0.044	0.01	0.034
Frmd4b	1.96323227025409e-13	1.31704979013283	3.51771958184128e-09	0.066	0.023	0.043
Zfp638	1.97703457645682e-13	0.159166431195199	3.54245055409533e-09	0.406	0.271	0.135
Nmt2	1.98468134160902e-13	0.962000974092529	3.55615202789504e-09	0.082	0.033	0.049
Fus	2.02601598085805e-13	0.355009361375946	3.63021543450145e-09	0.24	0.147	0.093
Slc9a9	2.0419828505991e-13	0.261681928156237	3.65882487170346e-09	0.408	0.279	0.129
Ythdc2	2.05063278381874e-13	1.60715887046336	3.67432382204643e-09	0.052	0.014	0.038
Polr3e	2.16230039932072e-13	3.7315812510693	3.87440985550286e-09	0.028	0.002	0.026
Pdzrn3	2.16352512549322e-13	0.649658888771731	3.87660431985875e-09	0.101	0.046	0.055
Trit1	2.21993059394979e-13	1.59969339630662	3.97767163823923e-09	0.058	0.018	0.04
Igdcc4	2.285207767994e-13	0.256032906201118	4.09463527869164e-09	0.347	0.229	0.118
Synrg	2.2936260061513e-13	0.567642023957676	4.10971907782189e-09	0.186	0.107	0.079
Pi4ka	2.34424762092545e-13	0.421088810851123	4.20042288717422e-09	0.198	0.116	0.082
Eif4b	2.35114306455212e-13	1.66619342506169	4.21277814306448e-09	0.055	0.016	0.039
Casd1	2.42616205887858e-13	0.926034462842977	4.34719717709864e-09	0.092	0.039	0.053
Dnaja2	2.44594704686903e-13	0.955517846447767	4.38264791857993e-09	0.092	0.039	0.053
Sqstm1	2.48847373559562e-13	0.823115090312548	4.45884723944024e-09	0.132	0.067	0.065
Chl1	2.50709109610687e-13	0.915180977104451	4.49220582600428e-09	0.113	0.055	0.058
Pbxip1	2.70618946188823e-13	0.278263772228914	4.84895027781133e-09	0.337	0.223	0.114
Itsn1	2.77694447072327e-13	0.155592470056561	4.97572910264195e-09	0.543	0.378	0.165
Acsl3	2.78728219791673e-13	0.223350548287861	4.9942522422272e-09	0.781	0.625	0.156
