gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stk36	14.5514890207124	0.468204937685144	0.266719484821917	1.75542082348335	0.0791873528005355	0.851260585415218
Ttll4	74.1143045193536	0.173510408604817	0.130874513050589	1.32577691836566	0.184913600595576	0.951871790432576
Cyp27a1	21.7234881812825	-0.0687942481583738	0.251281256503682	-0.273773894303039	0.784258386723567	0.995990506403089
Cfap65	13.8669027676964	0.567748001134853	0.560056792324066	1.01373290872676	0.310710216615895	0.975834834556493
Nhej1	12.2862847865435	-0.309817067722354	0.414954201776914	-0.746629547057621	0.455287207835205	0.983314909132842
Cnppd1	11.2641816322333	0.560930714900894	0.321553538067754	1.74443956758051	0.0810824705526688	0.853189891740702
Retreg2	3.75441044002342	-1.13390579691047	0.828374191637276	-1.36883283950374	0.171051533118005	0.943112488335186
Zfand2b	11.5828303613125	0.224878010364097	0.342618594190628	0.65635086413021	0.511598397604243	0.987282829361766
Atg9a	17.2648022115825	0.29225967166845	0.394999238929817	0.739899328566501	0.459361081873073	0.983314909132842
Ankzf1	30.4706060241061	-0.239668163350158	0.193358737613533	-1.23950004177822	0.215160373302553	0.956063368181645
Glb1l	42.1243337892427	0.16826522913672	0.172033519320948	0.97809560486176	0.328027041427098	0.975834834556493
Stk16	45.018748827567	0.19019789822198	0.174050060225903	1.09277697448147	0.274491733595457	0.972104401242028
Tuba4a	3.59146298813324	1.26052499820909	0.792700290367784	1.59016593474975	0.111797406884194	0.891076840106597
Dnajb2	35.1078825274883	0.554913190669843	0.274731513807984	2.0198381429867	0.0434001792473479	0.769116723496017
Dnpep	5.78157122208476	0.454966941384818	0.536418055223395	0.848157396930541	0.396350319931752	0.975834834556493
Speg	10.1203077296593	0.215940426713789	0.454212390862795	0.475417296088294	0.634489568823914	0.995990506403089
Gmppa	15.548488910601	0.0109476259827011	0.346309394475127	0.0316122697141773	0.974781258464082	0.999354605546247
Chpf	2.23057356376333	0.186196324001275	1.17113850608949	0.158987449420476	0.87367876197055	0.997599926332834
Obsl1	4.90169877537845	-0.213515468772882	0.700360710019707	-0.304865001303221	0.760468972522222	0.995990506403089
Stk11ip	4.29821615503934	-0.444160604834025	0.619078029509009	-0.717454963126844	0.473093416053608	0.983314909132842
Slc4a3	29.2228434772341	0.253479889789498	0.28500474076551	0.889388327747327	0.373794415823923	0.975834834556493
Epha4	20.2262222383921	-0.445570411691706	0.539677611717774	-0.825623301795811	0.409017812620631	0.977358776929625
Pax3	25.4082508084628	-0.197410854005233	0.332523128249372	-0.593675558883792	0.552729133307398	0.988433666238344
Farsb	49.6409236178235	0.378631233777461	0.255982412380143	1.47912987559153	0.139105606849957	0.918764336264549
Mogat1	0.880812120586905	-0.2101432254281	1.1624299621033	-0.180779257485643	0.856540844970061	NA
Acsl3	1267.5031828821	-0.116397326106721	0.0801548019843202	-1.45215661726032	0.146458062284945	0.92725783457074
Utp14b	303.62308605404	0.0951374897756258	0.142854817691652	0.665973267915805	0.505428187164226	0.986254226220936
Wdfy1	38.8107740718329	-0.0441557327678395	0.210388147478307	-0.209877473123301	0.833763304502032	0.995990506403089
Mrpl44	3.58360299835364	-0.697322113386681	0.96988590688673	-0.718973343601866	0.472157344064785	0.983314909132842
Serpine2	437.995137180768	-0.0636613653234239	0.0695353076574747	-0.915525759043372	0.359915685948991	0.975834834556493
Cul3	244.618422610968	-0.0461549463031531	0.102071417465132	-0.45218286812682	0.651137248987264	0.995990506403089
Dock10	19.2225950634854	0.744906133645723	0.394424702935416	1.88858894511913	0.0589469294444279	0.80574441697159
Irs1	129.97390526618	0.153320165679768	0.111008660242262	1.381154995882	0.167231308893753	0.943112488335186
Rhbdd1	81.8907645453166	-0.0625928087252622	0.13397252855983	-0.467206295186921	0.640352290152496	0.995990506403089
Col4a4	12.2260883440805	0.253227982684472	0.394279781204653	0.642254548054121	0.52070792059159	0.987282829361766
Col4a3	2.57714392046729	-1.59774254834681	0.792394055081254	-2.01634847977623	0.0437635488149695	0.769280133257003
Mff	127.78535808038	0.0435189060628479	0.108987677929877	0.399301158529575	0.689671313579097	0.995990506403089
Tm4sf20	1.01952799125206	-1.02700617294335	0.980800425469447	-1.04711024411698	0.295048735133545	NA
Agfg1	55.9016148191314	0.217870286547775	0.290799550689338	0.74921122137677	0.453729906789838	0.983314909132842
Daw1	10.1593095656816	0.808192300983152	0.511314220581138	1.5806176876219	0.113965479093444	0.891076840106597
Pid1	693.904344700205	-0.0891325537158322	0.0776508776872108	-1.14786279782788	0.251025208108895	0.96618778004642
Dner	229.935847697159	-0.0823432689242468	0.102393231327382	-0.804186642581581	0.421289191888479	0.981774839249251
Trip12	429.002161958568	-0.044977214497593	0.0707834556070965	-0.635419874769208	0.525154609139885	0.98800443899569
Fbxo36	30.1165116779247	0.258348496306427	0.269122510387973	0.95996613562346	0.337072258768159	0.975834834556493
Sp140	2.17545496053471	1.8229517865978	0.747113054759931	2.43999455635742	0.0146874832327723	0.584701074073915
Sp100	0.659924716155126	0.803120599247963	1.4052938742701	0.571496548837585	0.56766309908267	NA
A630001G21Rik	1.21714797579309	0.142982741841462	1.02964995532277	0.138865389254196	0.889556521299504	NA
Cab39	84.552342281808	-0.0452022357876656	0.157967994666996	-0.286148063618545	0.774764720407104	0.995990506403089
Itm2c	40.3051314306691	0.00502958996336433	0.361640477076432	0.0139077074668866	0.988903612655704	0.99942158027374
4933407L21Rik	7.27500052265191	0.221630213807996	0.453334723206433	0.488888678635529	0.624920511320065	0.995990506403089
Gpr55	1.97754837808057	-0.153562837287871	0.750054913658346	-0.204735459353074	0.837778814628069	0.995990506403089
Spata3	14.9755812562984	0.234448573463337	0.25409352457798	0.922686140281338	0.356170790618535	0.975834834556493
2810459M11Rik	64.5717717883013	-0.00736729148112624	0.125619450557283	-0.0586476970599923	0.953232719276575	0.999354605546247
Psmd1	162.069496395157	0.0826598365527313	0.115486005240344	0.715756306408757	0.474141836341808	0.983314909132842
Htr2b	7.57965636222757	-0.218320320881823	0.502535671835334	-0.434437460100066	0.663970800250947	0.995990506403089
Armc9	36.3859070845118	0.583445617708908	0.32142517147114	1.81518334434891	0.0694957384087453	0.834344212351102
Ncl	76.0195648327588	-0.283998260054709	0.136292159705215	-2.08374612794284	0.0371832659477682	0.73895221151814
Ptma	46.1750490138515	-0.466238014596086	0.331888696606034	-1.40480233091376	0.160080065778548	0.939811416289198
Pde6d	32.1658866268244	-0.0734317357726074	0.253900509606187	-0.289214605699311	0.772417155499167	0.995990506403089
Cops7b	45.8072376121925	-0.0809479086191509	0.157304844413465	-0.514592598346081	0.606837738395538	0.994795444820582
Nppc	0.503148295067702	1.72659285438287	1.70166602516494	1.01464848498431	0.310273418583306	NA
Dis3l2	195.150399417703	-0.0273396960909612	0.128069306382777	-0.213475787939755	0.830955872286133	0.995990506403089
Prss56	0.91613429208172	-0.677791834464565	1.23756328833513	-0.547682563674285	0.583909886658799	NA
Eif4e2	30.4726596587281	-0.115329694691086	0.245330376952679	-0.470099529147717	0.638283910564063	0.995990506403089
Efhd1	38.1843595390626	-0.328972966663009	0.229354504737117	-1.43434273087452	0.151474481837264	0.930027446923948
Gigyf2	274.555770024239	-0.0469168465023537	0.0673688038488648	-0.696417983130693	0.486167104249797	0.985068904394511
Kcnj13	4.20392363441101	-0.303357250459113	0.58257783652258	-0.520715398769474	0.602565045640925	0.994795444820582
Snorc	2.4425896896666	0.60897793812602	0.71039938910952	0.857233195103629	0.391316020353017	0.975834834556493
Ngef	211.163677081345	-0.0175584918724624	0.106401957938753	-0.165020383201684	0.868927938527294	0.996939350174648
Neu2	15.6898756190941	0.0500977947102992	0.274973863227883	0.18219111490164	0.855432745582319	0.99628935218539
Inpp5d	8.22934483517352	-0.0479710340413733	0.690587123549243	-0.0694641304558767	0.944620183409179	0.999354605546247
Atg16l1	61.3791771332943	0.146999582947813	0.189298972606269	0.776547177852696	0.437425976218544	0.983314909132842
Sag	6.08501734724716	-0.409769888796831	0.459337459506626	-0.892088986683048	0.372345237532329	0.975834834556493
Dgkd	44.2242573411062	-0.446408914682132	0.271219453761807	-1.64593250406802	0.0997776560221483	0.879746977908067
Usp40	156.645007190103	-0.0697448102811277	0.0996506801775746	-0.699892967683156	0.483994149473953	0.985068904394511
Ugt1a7c	1.32216385280488	0.661717400996924	0.846505878826314	0.781704436494168	0.434388293784512	NA
Ugt1a6a	2.29022717711026	0.161052030920017	0.662688766732413	0.243028158926147	0.807983583600577	0.995990506403089
Dnajb3	0.895394364162103	0.217710518013543	1.11649020416775	0.194995457372444	0.845396503855566	NA
Mroh2a	0.892826893731577	-0.153233912603811	1.06983439271706	-0.143231432497363	0.886107406202938	NA
Hjurp	61.4798851166632	0.159945124102681	0.187684412458953	0.852202492509397	0.394101713482862	0.975834834556493
Spp2	0.902809167824435	0.8181656964255	1.47864216958308	0.553322306948808	0.580042728915968	NA
Arl4c	5.55284037573868	-0.78404153647832	0.593740838486157	-1.32051138418803	0.186664337680696	0.951871790432576
Sh3bp4	4.59860498133472	-0.447580877434222	0.51227975396516	-0.873704014202876	0.382279464307176	0.975834834556493
Agap1	51.5767213661775	-0.05117188625092	0.312037131324611	-0.163992939025215	0.86973670240022	0.996939350174648
Iqca	5.64723517637632	0.954093152848671	0.595371228203511	1.60251807217419	0.109041094446204	0.88975529463767
Ackr3	15.7989086016986	-0.123446087784429	0.280099651033367	-0.440722033494157	0.659414243397568	0.995990506403089
Cops8	24.1718129113793	0.132891316628668	0.253155984753444	0.524938475217543	0.599625961597561	0.994125887072366
Col6a3	0.790873044229685	1.16629639581513	1.16075153594972	1.00477695673336	0.315004262084737	NA
Mlph	1.0349915506004	1.31572078019609	1.09388829471647	1.20279263115903	0.229056577064935	NA
Lrrfip1	2.76464430442761	0.361748297533747	0.869517553407205	0.41603334644164	0.677385602199461	0.995990506403089
Ramp1	144.031530346047	-0.119901831622061	0.115892039728073	-1.0345993728594	0.300856047009627	0.975834834556493
Ube2f	67.4039847167251	-0.0143486460635901	0.130295698585509	-0.110123712596495	0.912311262595267	0.999354605546247
Scly	28.4046469147984	0.246233066341303	0.224473035514616	1.09693828382015	0.272668371784104	0.971445958018513
Ilkap	65.1644241580768	0.0704412921316168	0.18896280419084	0.372778613406243	0.709313221429547	0.995990506403089
Hes6	11.9648928127653	-0.0327539744668832	0.300412561389796	-0.109029976361021	0.913178714360788	0.999354605546247
Per2	78.4321504861907	-0.0928943568756329	0.145494646828439	-0.638472678552702	0.523166033589648	0.98800443899569
Traf3ip1	24.1186158971417	-0.178476855393246	0.259989043477973	-0.686478372340974	0.492411498065031	0.985068904394511
Asb1	13.9200683619872	0.511126159739585	0.376721510456558	1.35677455508218	0.174852854770985	0.947710965391537
Hdac4	226.086220732546	-0.0250746359615423	0.092035728398606	-0.272444586443041	0.785280193746908	0.995990506403089
Ndufa10	28.2297696957078	0.360202594611815	0.404253142422873	0.891032268674418	0.372911859085995	0.975834834556493
Cops9	1.5160780398207	-0.499735952840503	0.973737858499707	-0.513214052918179	0.607801596856928	0.994795444820582
Dusp28	1.83350702546754	-0.48210813937519	1.07822014897964	-0.447133305597586	0.65477881282038	0.995990506403089
Rnpepl1	14.9253564534161	-0.179477374687202	0.484011709758552	-0.370812050759544	0.710777525062138	0.995990506403089
Capn10	16.9324414354578	0.0445932885336157	0.392154742292413	0.113713500627169	0.909464909992173	0.999354605546247
Gpr35	9.04294322292847	0.125506122495095	0.368487407894803	0.340598131187497	0.733406136513701	0.995990506403089
Kif1a	209.474383400317	0.04340543005211	0.102808425225358	0.422197207640956	0.67288107951116	0.995990506403089
Crocc2	6.50077964790335	0.982459453884313	0.635349946431927	1.54632806597644	0.122025357090285	0.907929135940259
Sned1	150.468810940567	-0.0218998902442443	0.112415763287938	-0.194811560262689	0.845540471901572	0.995990506403089
Mterf4	13.5926006779879	0.155667066257181	0.278279430355977	0.559391206378607	0.57589476146683	0.992484874630167
Ppp1r7	13.2318621738807	0.298288319548707	0.377287792491079	0.790612167913598	0.429170344095053	0.983314909132842
Hdlbp	69.7041497092427	0.0542161965945455	0.177457971064764	0.305515701939133	0.759973412867369	0.995990506403089
Septin2	7.98906784209397	0.172705573869444	0.496100402624761	0.348126252177373	0.727745369597341	0.995990506403089
Farp2	81.4633756794068	0.0564476471484481	0.118794083885394	0.475172208095026	0.634664234442818	0.995990506403089
Stk25	10.1533585723139	-0.0860064186257689	0.555204509791297	-0.154909438070125	0.876892712965938	0.997633771051282
Thap4	24.3338460468524	0.371940340674324	0.27648276875993	1.34525685757032	0.178542300566681	0.949621362704447
Atg4b	54.4313908170805	-0.187988636166185	0.180632280706808	-1.04072558587309	0.298002925000009	0.975834834556493
Dtymk	27.7610628445167	-0.225876176925523	0.248571376581558	-0.908697453551781	0.363509848711554	0.975834834556493
Ing5	9.93660388926344	-0.547097686713116	0.342905144419863	-1.59547821202482	0.110605338442329	0.890001444231562
D2hgdh	21.0228825449453	0.249044827507073	0.251160811891285	0.991575180983536	0.321404801277478	0.975834834556493
Fam174a	12.8756323832082	0.413061818445082	0.343008515729591	1.20423196364815	0.228499934957753	0.961965632528127
Macir	38.4614532030481	-0.385903210115041	0.311723012550746	-1.23796830704701	0.215727812558433	0.95630159215786
Ppip5k2	18.2006558963541	-0.307244118015176	0.359415290630435	-0.854844315266197	0.392637341331466	0.975834834556493
Gin1	33.5896261385144	-0.119913340302459	0.237760934717877	-0.504344165893972	0.614019546332623	0.994838758563996
Pam	56.3324389326643	0.328195735397242	0.310697199423324	1.05632022434189	0.290821939136542	0.975834834556493
Cdh20	1402.13846748303	-0.0985606964564785	0.0814771857141919	-1.20967232228924	0.226404654408215	0.961965632528127
Rnf152	2.21486722364698	0.223740570466073	0.889204199852446	0.251618886306655	0.801335659051896	0.995990506403089
Pign	125.716673826448	-0.122912730999496	0.10660431854747	-1.15298078609043	0.248918270980351	0.96618778004642
Relch	161.841847447077	-0.221911829939505	0.147908984100815	-1.50032691582987	0.133529740594378	0.913566330845096
Tnfrsf11a	0.799987647325961	1.26163028616364	1.8129123243894	0.695913569117895	0.486482959055634	NA
Zcchc2	41.372674976112	-0.0963601805919638	0.171281310628386	-0.562584325391041	0.573717968003849	0.992484874630167
Phlpp1	1836.74761261837	-0.06999565067183	0.0682542419032807	-1.02551356106214	0.30512093001099	0.975834834556493
Bcl2	661.806926945139	-0.0638176344321768	0.0829651002649813	-0.769210598533002	0.441768299649669	0.983314909132842
Kdsr	13.7575658958661	-0.522001692340054	0.599924887999937	-0.870111746956076	0.384239338709128	0.975834834556493
Vps4b	88.6058393271523	-0.0293065117445954	0.145640334050235	-0.201225243925127	0.840522453389831	0.995990506403089
Serpinb5	1.14138540664692	-0.357819354756215	0.971954331483333	-0.368144205098746	0.712765710983902	NA
Serpinb3b	0.546911526650767	0.0600504143078468	1.45210273962211	0.0413541085415721	0.967013597553719	NA
Cdh7	1.24628681862377	0.762562508499763	1.2737453281671	0.59867737422604	0.549388047985803	NA
Cdh19	736.340686777592	0.0992658493568756	0.074599606542084	1.33064843044281	0.183304718920709	0.951871790432576
Dsel	3.67260315283839	-0.159478661931972	0.681101782488612	-0.234148061320979	0.814870035262452	0.995990506403089
Cntnap5a	0.968198491029576	1.5106202783582	2.14863929784802	0.70305903828119	0.482018957878804	NA
Tsn	30.7939297159187	-0.164459344816937	0.347953759535024	-0.472647127126048	0.636464954080942	0.995990506403089
Nifk	7.0711021126973	-1.18907780209899	0.625669070449546	-1.90048998465696	0.057368848071705	0.80382898490254
Clasp1	415.279976201354	0.0573666411299142	0.0670818026785528	0.855174411528677	0.392454599855063	0.975834834556493
Tfcp2l1	32.0088009125494	0.0684020997978529	0.183976638771481	0.371797747010781	0.710043441259961	0.995990506403089
Gli2	428.515872238698	-0.0222375223191428	0.0909025655709015	-0.24463030476074	0.806742697059126	0.995990506403089
Inhbb	13.4851657040509	-0.225337028472351	0.33118801082625	-0.680390053704474	0.496257517191171	0.985068904394511
