gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Spag16	165.346675290662	-0.217791356734519	0.235290250937085	-0.925628477453388	0.354639088747902	0.783422769145236
Vwc2l	1961.21172415065	-0.0784629941087108	0.123763122626188	-0.633977168996445	0.526095722054845	0.861111018091232
Bard1	13.0920562907385	-0.372845683824863	0.270644983471535	-1.37761904559401	0.168320937518544	0.678037896264758
Abca12	33.2899866400457	-0.570243567337082	0.258018424429007	-2.21008855704405	0.0270990168690725	0.491967457162827
Atic	248.335703892305	-0.0817928084773118	0.0903297164316805	-0.905491699834733	0.365204955121861	0.789210159286636
Fn1	34.9692033901655	-0.140805559277177	0.311683867560024	-0.451757610618267	0.651443610243218	0.908095181502959
Mreg	194.420494971722	-0.00428158503368472	0.131047073364159	-0.0326721148650673	0.973936061129023	0.995636689715396
Pecr	198.982404543571	-0.00134682757231615	0.0910011984745932	-0.0148001080743147	0.988191653360535	0.998152000682273
Tmem169	413.266924276468	0.11672533429931	0.0788014675099523	1.48125838246055	0.138537733990429	0.64794774404627
Xrcc5	663.31532257053	-0.118233957211099	0.0736584193841279	-1.60516554929736	0.108457376868443	0.616435409514085
Marchf4	763.71494989918	-0.0778391302269327	0.0869492343498973	-0.895225021921364	0.370666811475573	0.792604082130177
Smarcal1	451.60916793745	0.0435225271597956	0.0779897820128791	0.558054222444273	0.576807358685829	0.88000846483602
Rpl37a	510.660068961981	0.0123235343051342	0.141677565107341	0.0869829623045635	0.930685054883051	0.986759103263884
Igfbp5	238.866652694136	-0.362405572532991	0.128936187409543	-2.81073591374216	0.00494283377083327	0.391639911613678
Tns1	43.8697240109264	0.657566229680679	0.23614910687874	2.78453828757579	0.00536039920563553	0.395340486303215
Arpc2	1679.30125079942	0.069571618806556	0.0727156508297125	0.956762650305925	0.338687068015291	0.779691698298006
Aamp	159.201968671747	-0.0571031737146615	0.114801619914153	-0.497407386388469	0.61890179786209	0.895418902099001
Pnkd	1004.21422327335	0.109625872786512	0.0653030567567493	1.6787249821224	0.093205654805259	0.601807693346348
Tmbim1	85.761607652498	-0.0176738852907617	0.126048425665912	-0.140215041936389	0.8884900875644	0.976406870768252
Catip	41.7963643883555	0.300261520881367	0.152082187451622	1.97433720485433	0.0483434131146668	0.544035996568366
Ctdsp1	24.0403562958012	0.178871483614951	0.203890504213042	0.877291879312101	0.38032812191254	0.797855938675717
Vil1	12.6864945781604	-0.371565398294158	0.271339781402773	-1.36937310251095	0.170882677628615	0.678475976727486
Usp37	1401.1234372777	-0.0162629110187671	0.0498188510543502	-0.326440908904643	0.744090790366486	0.938371761914674
Cnot9	444.082421332407	0.0727036403284179	0.0525786838428371	1.38275884854281	0.166738820839841	0.677181259380658
Plcd4	47.3910950761836	-0.120426581967925	0.190976886337453	-0.630581973962719	0.528313888297034	0.862012817135214
Zfp142	384.669041487795	-0.0023556273234797	0.0589097798762118	-0.0399870331960095	0.968103464036226	0.992993775010951
Bcs1l	255.294619994306	0.0629388043789985	0.116204588327924	0.541620647554708	0.58807986493453	0.883895083219464
Rnf25	529.821044705972	-0.211516640620558	0.124031468178512	-1.70534658443399	0.0881298042161066	0.592760523128266
Stk36	65.8469258428541	0.00265056673587025	0.143463394701451	0.0184755612495167	0.985259473535797	0.997878633522318
Ttll4	603.396939846952	-0.012036173471035	0.0601975946598259	-0.199944425338767	0.841524045493813	0.966124620460075
Wnt10a	39.7679358512376	0.326865503838126	0.208527143359793	1.56749619532337	0.116998754838638	0.624115701333966
Cdk5r2	130.72403665652	-0.0365507281532968	0.187380594588639	-0.195061437570617	0.845344851010953	0.967805385125212
Cfap65	166.622776307978	0.0392898371207121	0.0923532182335988	0.425430081075595	0.670523181291032	0.914938725848278
Nhej1	146.952733077778	-0.0994149074464882	0.0897192527779968	-1.10806660073822	0.267833053889811	0.735461832351031
Slc23a3	13.9081304206547	-0.234554658694358	0.417892098090969	-0.561280435226844	0.574606376901995	0.879275301615654
Cnppd1	201.930838547206	0.110136546287474	0.0682978633286222	1.61259138895079	0.106833310520052	0.615585166447088
Retreg2	401.034963563008	-0.0539494737600158	0.0898091068389798	-0.600712730132621	0.548031338658759	0.86887431130908
Zfand2b	260.970680273655	0.00913549252584641	0.108233757527832	0.0844052053121898	0.932734268816506	0.987147439434758
Abcb6	118.199350191104	-0.0336352775773364	0.147705190100024	-0.227718995890117	0.819864703805971	0.958552897309416
Atg9a	630.768917404897	0.117634422540408	0.077720171565324	1.51356359837081	0.130136559433256	0.63702403571949
Ankzf1	361.969526033683	0.112642489186185	0.0840195412355146	1.34067012899342	0.180027577023606	0.685001618434289
Glb1l	159.820371972402	-0.00744211342570725	0.0928025682839452	-0.0801929683986422	0.936083782556953	0.987867597094709
Stk16	239.286688188718	0.0286131832516877	0.0857336781456588	0.333744963129598	0.738572017323558	0.936395181028103
Tuba4a	353.067095456476	-0.156811399252487	0.152132458391513	-1.03075570401244	0.302655395371928	0.753392096488077
Dnajb2	274.407158809558	0.007376882153316	0.0813045215921361	0.0907315117149586	0.927705931163415	0.986345162064162
Ptprn	3937.12441549065	0.12484016637502	0.103743178593273	1.20335783101902	0.228837878787653	0.711409227820098
Resp18	301.213815025545	0.0146647285501979	0.0937314596631095	0.156454712248225	0.875674613959367	0.972677891010811
Dnpep	70.199957963937	0.158810644294066	0.10841681537023	1.46481561694786	0.142971229904696	0.65228393712256
Speg	1281.1487209761	0.0955428675372239	0.0548180160557646	1.74290998492232	0.0813493396292742	0.582300176444946
Gmppa	291.967031136059	-0.0272362492718926	0.0996958491747225	-0.273193412738374	0.784704543328687	0.94919648484582
Chpf	93.0940293975948	0.0395212568194225	0.133106743398833	0.296914009089707	0.766532160509001	0.944067048439991
Obsl1	185.742945696829	0.0740722281187899	0.0867969834614136	0.853396341264778	0.393439549771277	0.804656605442762
Tmem198	211.288864450688	0.103608903958667	0.139590383345586	0.742235256293848	0.45794481095293	0.834970320221395
Inha	736.646369831322	0.120077053058688	0.0852280844065314	1.4088906713652	0.158867498389899	0.669274766798938
Stk11ip	174.801009885985	-0.0219924885485081	0.084069846503996	-0.261597819706531	0.793631525121448	0.951720659429761
Slc4a3	1750.95693375953	0.0933906701085829	0.0693253044262046	1.34713681939898	0.177936171736394	0.683427416186386
Epha4	6347.17836784117	0.0245253321426279	0.0684138993417395	0.358484640966298	0.719980659915333	0.929361810269683
Sgpp2	807.894718763103	-0.0047877605712831	0.0927149229523726	-0.051639589602448	0.95881587346566	0.991253940792167
Farsb	1507.5539116509	0.0578364486094229	0.0462687266196612	1.2500116781871	0.211295281344461	0.702785479324769
BC035947	22.7243439783832	-0.406708643827366	0.301594447079189	-1.34852828945016	0.177488527646756	0.683074227642525
Acsl3	862.21734020838	-0.0109390899788572	0.0656762765833351	-0.166560751430189	0.867715678034786	0.972656809385609
Utp14b	148.932595033346	0.181003041519976	0.120402025538674	1.50332222992242	0.132755970363493	0.640573765109994
Scg2	280.971350387238	-0.27937665798583	0.163425520111632	-1.70950447515782	0.0873575434721476	0.591784120878067
Ap1s3	284.487643255686	-0.0700349414092365	0.0906270527490902	-0.772781849180675	0.439651497141736	0.826035814411498
Wdfy1	805.357821980189	0.0734438373726923	0.0641771217989013	1.14439281965352	0.252460764684869	0.726407615873149
Mrpl44	57.5429727626999	-0.212818125220721	0.127518568987521	-1.6689187065889	0.0951334917574223	0.604651424689676
Serpine2	311.850149999954	-0.167922684662719	0.11406583707983	-1.47215580897545	0.14097880766784	0.651112369559176
Cul3	2041.22670705868	-0.0891884680039406	0.0704055881893971	-1.26678109362592	0.205233574181136	0.699713973607358
Dock10	675.600171528071	-0.342597700433418	0.161017500696808	-2.12770474607305	0.0333615711723896	0.514901953238156
Nyap2	7965.34068727048	-0.0167114651508205	0.0841762693428912	-0.198529410738631	0.842630876233079	0.966344213376666
Irs1	711.819917895393	-0.071848949604077	0.0681878105256646	-1.05369198761756	0.29202395846037	0.745548166446453
Rhbdd1	293.541870344353	-0.037547863081858	0.113701200442197	-0.330232776222504	0.741224082846868	0.9375860413907
Col4a4	29.4146494171342	-0.00859031578613595	0.233318786748431	-0.0368179344057631	0.97063017415514	0.99422491692833
Col4a3	15.0558120322836	0.215026932234642	0.295447113071917	0.727801771352225	0.466734940056369	0.839437020813926
Mff	1574.0991109221	-0.016136883923806	0.0485333467577571	-0.332490648220686	0.739518800080979	0.936714522706925
Agfg1	2534.28836290965	-0.110464161569617	0.0795558705326013	-1.38851049998064	0.164981649697701	0.675518024036142
A030005L19Rik	15.0172142033494	-0.140361024981405	0.289542574989099	-0.484768172648494	0.627840801878902	0.899014791218635
Sphkap	5805.5495655044	0.0331272707115074	0.0694781000412584	0.476801620824912	0.633503391458383	0.901854383802534
Pid1	4510.76480331219	-0.0482903625084722	0.0932748876642083	-0.517720939877393	0.604652986124553	0.889954227854327
Dner	2371.71812836819	-0.180697331505173	0.153104332708739	-1.1802235005911	0.237911334582429	0.718921381903303
Trip12	5492.53605837587	-0.0642722407042696	0.0545381157786594	-1.17848297079268	0.238604117359561	0.718949014350539
Fbxo36	479.829612636933	0.091721470583617	0.0741760264030704	1.23653793592562	0.216258673583698	0.706234756021438
Slc16a14	258.14537360231	0.111353489861228	0.101958721391503	1.09214286273413	0.27477031199056	0.738285550929104
Cab39	1573.5040000412	0.0561014069972846	0.0331304273572422	1.6933499345586	0.0903888785618281	0.593599264536715
Itm2c	645.713583888495	-0.121085080773764	0.114327872423978	-1.05910377064245	0.28955252293201	0.744291334919174
4933407L21Rik	33.7461253830868	0.0184931277186608	0.208232637097958	0.0888099386166884	0.929232959030737	0.986387265936238
2810459M11Rik	61.909421483018	-0.000307580462099454	0.16010583064411	-0.00192110718805211	0.998467179177857	0.999631286710671
Psmd1	2116.65293976069	0.0400265803816894	0.0333299551025873	1.20091912090761	0.229782576349228	0.711409227820098
Htr2b	106.671153108342	-0.237083269638706	0.228751642297374	-1.03642215311618	0.300005239750596	0.751070952874362
Armc9	2459.66167043967	0.0539541048401625	0.0424374463313341	1.27137963059584	0.203593625571973	0.699713973607358
Ncl	736.233286317956	-0.0392562009318838	0.0490382647948414	-0.800521818953379	0.423408527191254	0.819392941316824
Nmur1	23.608957142625	0.138875328287743	0.223821390622274	0.620473887243923	0.534945840618548	0.865168062492197
Ptma	482.684236369469	-0.282512691196482	0.122804202108476	-2.30051322630583	0.0214191608371731	0.478301958694549
Pde6d	481.285138370899	0.0762336979032669	0.0545168625163082	1.39835079248118	0.162007752144705	0.672582991281726
Cops7b	534.106332655987	0.0707724105482233	0.0481283335549196	1.47049368471203	0.141428094840528	0.651377237361582
Nppc	15.2083034040639	-0.933654717591669	0.361669207062959	-2.58151564843932	0.00983675317226421	0.423880165127658
Dis3l2	4061.13757169344	-0.00366937898399439	0.0328587250805714	-0.111671374193517	0.911083977413244	0.98098486970872
Ecel1	16.1406088497802	0.534786107240711	0.375032444234037	1.42597291371138	0.153876160751171	0.663905016230199
Eif4e2	436.897310100051	0.0352931982887332	0.0583134520534396	0.605232532904926	0.545024502346676	0.868369620706201
Efhd1	29.5901052453759	-0.326084418562737	0.278771185245929	-1.16972067351605	0.242113395753635	0.720710889972566
Gigyf2	3981.03732762533	-0.01665427036953	0.0423141416792627	-0.393586392364231	0.693886429307357	0.921858569549945
Kcnj13	89.6992348659095	-0.270291588848669	0.225632424203642	-1.19792884290744	0.230944719943979	0.711409227820098
Snorc	19.5811538720485	-0.0227171544574074	0.258129891141694	-0.0880066789511695	0.92987136770726	0.986387265936238
Ngef	1783.09800842307	0.114661807649534	0.097766501122597	1.17281283806762	0.240870868719396	0.719481185535735
Neu2	376.761215587945	0.216516069900584	0.103594641209816	2.09003156313909	0.0366149644944224	0.520402272566023
Inpp5d	61.4039380059896	-0.288206582099171	0.202564767208844	-1.42278731918878	0.154797818489618	0.665264409832461
Atg16l1	1783.60224470979	0.0458230882286697	0.0402859118756894	1.13744696582931	0.255351483113642	0.728734159413398
Sag	107.582092669671	-0.10493822742809	0.119296535827007	-0.879641866384636	0.379053351111489	0.7976898974575
Dgkd	1973.62123871278	0.0569235791703559	0.0350223400848435	1.6253505343291	0.104087889459821	0.61424648727321
Usp40	1555.09862459208	-0.053504665272758	0.0431033801362826	-1.24131019663862	0.214491179324839	0.704816652081107
Hjurp	618.494323153542	-0.00135981712654652	0.0759598228593523	-0.0179017943349389	0.985717197571935	0.99803915947097
Arl4c	80.8987055015414	-0.178032270831582	0.143104720425778	-1.24406986926696	0.213473849250946	0.704062642697224
Sh3bp4	315.094145269171	-0.159432354255398	0.161505701966499	-0.987162386925936	0.323563037656195	0.76781251813102
Agap1	3498.76763857142	0.0445159730765406	0.0841093210094843	0.529263255751653	0.596622841385376	0.886120286683413
Asb18	76.4797820695907	-0.190600647383812	0.155985364782626	-1.2219136561268	0.22174028065652	0.70978201994896
Ackr3	65.5615724119173	0.272886394128882	0.201277263394261	1.35577357087946	0.175171222792232	0.682239697422275
Cops8	306.870773334933	0.0526408952344627	0.072998208415656	0.721125851948618	0.470832086700491	0.840629312753335
Lrrfip1	3881.65233108826	0.0711360944583969	0.0484534227388634	1.46813352777533	0.142067955910099	0.651815539692649
Ramp1	725.82170484244	0.0316174788483407	0.0645164881627899	0.490068194173287	0.624085643756839	0.898179041114438
Ube2f	815.591091862917	0.08627837770384	0.0444265136809923	1.94204700200804	0.0521314105165243	0.544035996568366
Scly	193.966517276376	0.097282831528191	0.0987893596503505	0.984750097303073	0.324746838282551	0.768992733315543
Erfe	11.1958818529213	0.345714153719628	0.337449402867661	1.02449182242355	0.305603031376264	0.75741547765323
Ilkap	695.751041763674	0.0739741840560253	0.0572349913940344	1.29246431692022	0.196196395611734	0.696453167733969
Hes6	65.3970742571628	-0.0979590953890379	0.134906029942903	-0.726128368246381	0.467760079685516	0.839756777672594
Per2	389.161957278436	0.0710071101512401	0.199837138318093	0.355324894806159	0.72234620736038	0.930570202735562
Traf3ip1	352.317803468243	0.0214889763089138	0.0640933696094033	0.3352761204454	0.737416805442052	0.935903900637982
Asb1	151.363285932379	0.0474244692386782	0.091642719023907	0.517493039750452	0.604812026426438	0.889954227854327
Twist2	110.624056492187	-0.214072658496131	0.10348599451484	-2.0686147869549	0.0385822492187759	0.527860961181544
Hdac4	2864.5829472253	0.132475539047162	0.0519948108817819	2.54786077303686	0.0108385717925336	0.428753368999496
Ndufa10	971.211354736897	0.0239894769609298	0.0364786326394513	0.657630925973509	0.510775317307947	0.854023954051085
Cops9	194.279618490041	-0.0737713606056242	0.164054737657228	-0.449675283134829	0.652944596049131	0.908095181502959
Gpc1	187.574256964787	-0.00227490366943219	0.117339408819411	-0.0193873796733827	0.984532078079488	0.997777540590987
Ankmy1	21.7322680472167	-0.00310758713795126	0.242338048395969	-0.0128233562930803	0.989768722399445	0.998152000682273
Dusp28	29.1793788170388	-0.323750337926532	0.22434392365334	-1.44309831376042	0.148992778298443	0.65999267711496
Rnpepl1	400.553195061941	0.0513002988682513	0.0743117340343792	0.69033914407808	0.489980937036087	0.847225706550217
Capn10	290.456319186809	0.0804807845334857	0.068822301899214	1.16939977758002	0.24224259942048	0.720883237308204
Gpr35	27.3148776297876	-0.0428346794974631	0.201833918040369	-0.212227359570435	0.831929663015665	0.963607656377699
Kif1a	3644.0029937802	0.0449723196937922	0.0560955909249626	0.801708636137737	0.422721519017215	0.819392941316824
Sned1	93.3829017480018	0.116427615079078	0.162956391750156	0.714470993304663	0.474935986433736	0.841331646939871
Mterf4	116.364812247988	0.191354579728483	0.110156024451732	1.73712314583694	0.0823654366817118	0.584294484277196
Pask	103.919223915466	0.0612815853557202	0.0988563203298193	0.619905587738481	0.535319946761522	0.865539327580826
Ppp1r7	580.35845941141	-0.0171106668669729	0.0536626365832819	-0.31885624629006	0.74983552419251	0.939600946282616
Hdlbp	1488.9735879286	0.0607141941122055	0.0385946156412308	1.57312602039089	0.115689640978512	0.622786957502266
