gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pid1	34.6797712895784	-0.0898758593421083	0.207479852117395	-0.433178732416173	0.664884928224668	0.999990696111486
Trip12	4.069154172901	-0.148996937677398	0.449335501117596	-0.331593958872179	0.740195881852828	0.999990696111486
Fbxo36	0.23887180333461	-0.842518473369945	3.1019420905375	-0.27160999424846	0.785921913966041	0.999990696111486
Sp140	0.170181536889178	-0.22215207848576	3.10847233596526	-0.0714666416411187	0.943026372763538	0.999990696111486
Sp100	0.364488885082367	-1.37513812031696	1.82839830475907	-0.752099866171209	0.451991004431252	0.999990696111486
A630001G21Rik	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Cab39	2.86087839786571	-0.716871295978998	0.520872800060486	-1.37628859847501	0.168732301385485	0.999990696111486
Itm2c	0.204990137966223	-0.117890014526544	3.10750542970579	-0.037937186979495	0.969737763456731	0.999990696111486
Psmd1	0.535110968997407	-1.1903392318185	1.48679875050906	-0.800605483029193	0.423360075499695	0.999990696111486
Armc9	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Ncl	2.56597457106764	-1.13299250856995	0.577703904493562	-1.96119932677826	0.0498557753806934	0.999990696111486
Nmur1	0.0546749525221311	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Ptma	2.81940458539094	-0.886709669800042	0.650003757871054	-1.36416083609157	0.172516951238422	0.999990696111486
Pde6d	1.17574250538863	0.888682183722399	0.858229802918093	1.03548278176866	0.300443503442237	0.999990696111486
Dis3l2	3.27248479901283	0.0909930808503641	0.530840057652191	0.171413365548956	0.863898746126456	0.999990696111486
Ecel1	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Eif4e2	0.0913004549099578	-0.116146609364496	3.11319547841663	-0.0373078433942634	0.970239551723839	0.999990696111486
Efhd1	0.589855015912886	-0.170966454070441	1.57696147601136	-0.108415111384249	0.913666414637332	0.999990696111486
Gigyf2	2.44026313705603	-0.344288496963208	0.662079992748583	-0.520010422809962	0.603056310571151	0.999990696111486
Inpp5d	0.0345205417595348	-0.139228662281636	3.11431169313099	-0.0447060782607992	0.96434158879259	0.999990696111486
Atg16l1	0.398675907351643	0.294706384225665	2.03078785478552	0.145119237113416	0.884616730046225	0.999990696111486
Sag	0.467024145258113	-1.46932322030824	1.93674799856828	-0.758654828296932	0.448059065191112	0.999990696111486
Dgkd	0.957347268165192	-1.09072551896511	1.09507471698708	-0.996028400661162	0.319236346141646	0.999990696111486
Usp40	0.945630568286135	0.124659439755417	1.06265109443742	0.117309849307983	0.906614520304241	0.999990696111486
Hjurp	0.492963153292368	0.0289234671724957	1.51451076684275	0.019097564577102	0.984763274262705	0.999990696111486
Arl4c	0.132622546436312	-0.895025054077006	3.11444766814041	-0.287378421295295	0.773822581982771	0.999990696111486
Sh3bp4	1.41832994155903	0.816663718319757	0.830703749838028	0.983098629901444	0.325558898561916	0.999990696111486
Agap1	3.89292130924413	0.10933048305087	0.455095953949699	0.240236113070244	0.810147219094114	0.999990696111486
Ackr3	3.67041819584797	-0.397949068333056	0.45722228907701	-0.870362355117007	0.384102412386282	0.999990696111486
Cops8	0.172344868511224	0.131860499950676	2.74248942790433	0.0480805864223283	0.961652018099985	0.999990696111486
Col6a3	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Mlph	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Lrrfip1	0.106615363243576	0.275052103918028	3.1101412735073	0.0884371736618421	0.929529216719994	0.999990696111486
Ramp1	0.120413052844339	0.392879833095528	3.10994275348685	0.12633024600052	0.89947051520269	0.999990696111486
Ube2f	0.2129368650872	0.124041810905342	2.33657621830899	0.0530869953795528	0.957662593025851	0.999990696111486
Scly	0.297540521064556	0.437250654256178	1.92995630904374	0.226559871955251	0.820765998432152	0.999990696111486
Klhl30	0.0546749525221311	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Ilkap	0.776786178645907	0.853041445333098	1.24789471379722	0.683584469027341	0.494237594616833	0.999990696111486
Hes6	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Per2	1.88423997672819	0.340685719226653	0.702352073376216	0.485064018660857	0.627630934474202	0.999990696111486
Traf3ip1	0.072181698274968	-0.770675609332254	3.11096575613239	-0.247728734336945	0.80434429792229	0.999990696111486
Asb1	0.0736526816680391	-0.763694460151025	3.11654947483396	-0.245044869756709	0.806421689174171	0.999990696111486
Twist2	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Hdac4	0.446900325520812	-0.924170796558513	1.93688882227469	-0.477141891641031	0.633261085932369	0.999990696111486
Ndufa10	0.190072501160788	-0.050352285347626	2.97315167569716	-0.0169356598115093	0.986487944426054	0.999990696111486
Cops9	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Ankmy1	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Dusp28	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Rnpepl1	0.279051768341704	-1.47234880627033	2.3776837345782	-0.619236606138251	0.535760499877908	0.999990696111486
Gpr35	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Sned1	1.34791673426818	0.283547917097371	0.857253763158694	0.330763105725651	0.740823431051303	0.999990696111486
Mterf4	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
Hdlbp	1.62931088232601	0.790297702272304	0.742926865529322	1.0637624494966	0.287436326082901	0.999990696111486
Septin2	0.157439614033524	-0.973046958563273	3.10905105703326	-0.312972331657937	0.754301683053427	0.999990696111486
Farp2	0.411108461451098	-1.01423898489928	1.55772099907592	-0.651104392571555	0.514979101196262	0.999990696111486
Stk25	0.222592496749996	-1.31333687226589	3.10537337410769	-0.422923981771845	0.67235072501486	0.999990696111486
Bok	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Thap4	0.0997818769691077	0.0352286242259964	3.11057411135437	0.0113254412095192	0.990963798487386	0.999990696111486
Atg4b	0.420006453906713	1.05179090425289	1.54832276678096	0.679309848578672	0.496941557520271	0.999990696111486
Dtymk	0.14225461375622	-0.253923937673139	3.10884519672306	-0.0816778969698436	0.934902855283491	0.999990696111486
Ing5	0.289365005777034	-0.179403926038322	2.30702681527913	-0.0777641269057444	0.93801568258545	0.999990696111486
D2hgdh	0.437291933930729	0.0241488719110222	1.81208158738733	0.0133265919587209	0.989367232755409	0.999990696111486
Fam174a	0.688168580864199	0.229629859430319	1.34407396494861	0.170846147919471	0.86434474168514	0.999990696111486
St8sia4	5.84752264896714	0.0995219349479966	0.363740225685516	0.27360717325238	0.784386520833929	0.999990696111486
Macir	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Ppip5k2	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Gin1	0.0680297645828967	-0.617930730023514	3.1179451342936	-0.198185248106847	0.842900128878198	0.999990696111486
Pam	2.6527061340101	-0.637837302540699	0.647559843175797	-0.984985880860963	0.324631006333463	0.999990696111486
Slco6d1	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Rnf152	9.18319076031828	0.0208609455180904	0.380908041960345	0.0547663562331986	0.956324603994639	0.999990696111486
Pign	1.9617479956812	-0.0430996277806609	0.704993733126999	-0.0611347672404016	0.951251880669372	0.999990696111486
Relch	2.04288964664328	-0.612674666268655	0.742886516708938	-0.824721747519212	0.409529581971339	0.999990696111486
Tnfrsf11a	0.515010135703348	-1.62573618396986	1.50553517100789	-1.07983939218205	0.280213706165561	0.999990696111486
Zcchc2	0.302466883045605	-0.41570782118175	2.06246650708378	-0.201558580347343	0.840261828661886	0.999990696111486
Phlpp1	12.2582811739384	0.58099706481497	0.298201062471078	1.9483400226695	0.0513742912388062	0.999990696111486
Bcl2	5.51910480992382	-0.270703970557938	0.401941776687429	-0.673490505985526	0.500635286756535	0.999990696111486
Vps4b	0.570273234544132	-0.145746744104933	1.51303028785652	-0.096327710869165	0.923260303326576	0.999990696111486
Cdh19	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Dsel	0.129230993987611	-1.06099773295781	3.11250534747459	-0.340882220112064	0.733192250331522	0.999990696111486
Tsn	0.394007266521414	0.960649477788133	2.03040348429333	0.473132303613279	0.636118791339927	0.999990696111486
Nifk	0.0825484179192941	-0.0359152225046041	3.10982438109267	-0.0115489552152733	0.990785471777239	0.999990696111486
Clasp1	1.40248331511187	-0.0335080038291574	0.783814892669857	-0.0427498943213764	0.965900905980796	0.999990696111486
Gli2	0.0749420162854921	-0.45691144169577	3.11160874610091	-0.146840904168404	0.883257597754382	0.999990696111486
Ralb	0.926649247472665	0.143667874702718	0.987941303663212	0.1454214680265	0.884378115793179	0.999990696111486
Epb41l5	1.03179142897054	0.73888862939683	0.96592348806154	0.76495564972715	0.444297954340628	0.999990696111486
Ptpn4	2.32145539228922	0.636133173879212	0.565897692578018	1.1241133904986	0.260964925351346	0.999990696111486
Sctr	0.0546749525221311	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Tmem37	0.123383182114171	-0.836191867089233	3.11022703669853	-0.268852356185817	0.788043301662929	0.999990696111486
Dbi	0.849762545529387	-1.62073039646654	1.33795130797851	-1.21135230168823	0.225760411730964	0.999990696111486
3110009E18Rik	0.12630019049102	-1.21123347087489	3.10876996869041	-0.389618235853306	0.696818865485249	0.999990696111486
Steap3	0.154593957209536	-0.334087625111337	2.80217198295905	-0.119224525526283	0.905097476668173	0.999990696111486
En1	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
Insig2	0.409725012679214	-2.15247025808731	1.98912053230287	-1.08212158244394	0.279198506914212	0.999990696111486
Ccdc93	0.327096863287633	-0.159077660821881	1.84856868484176	-0.086054503750018	0.931423090148721	0.999990696111486
Htr5b	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Ddx18	0.832213305207455	0.198052291630644	1.16409883490299	0.17013357087257	0.864905092629069	0.999990696111486
Dpp10	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Actr3	1.54152264571384	-0.760320200112579	0.743682919705854	-1.02237147037518	0.306605118174865	0.999990696111486
Slc35f5	0.662553429893519	0.211517222087384	1.33488392227327	0.15845364421438	0.874099345675283	0.999990696111486
Lypd1	0.0992093146358254	-1.19963426591598	3.11909162257535	-0.384610140091195	0.700526280295545	0.999990696111486
Nckap5	2.14943327205257	0.0600456138055014	0.683575342111429	0.0878405204319283	0.930003431572665	0.999990696111486
Mgat5	0.144109760382051	-1.28256051711949	3.10785880983686	-0.412683006402989	0.679838876926944	0.999990696111486
Ccnt2	2.83090839896265	-0.232343125003719	0.55566267619175	-0.418137001023875	0.675846953469102	0.999990696111486
Map3k19	0.0340813903286462	-0.673995947345051	3.11836774704877	-0.216137416115505	0.828880635088325	0.999990696111486
Rab3gap1	1.54903809042681	-0.482888731889779	0.770665842975991	-0.626586394467754	0.530930389039067	0.999990696111486
Zranb3	0.305893496502601	-1.25067148594214	2.04869347962785	-0.61047272243446	0.54154870750282	0.999990696111486
R3hdm1	0.557991152938044	-0.323990102725996	1.48197037411468	-0.218621173800148	0.826945157459999	0.999990696111486
Ubxn4	1.74212387815901	0.698403868253295	0.713138310119581	0.979338591606704	0.327412708201798	0.999990696111486
Lct	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Mcm6	0.321389056070999	0.207371497419681	1.87017802394882	0.11088329280109	0.911708894308765	0.999990696111486
Dars	1.360773159954	-0.936307819795922	0.799873376833107	-1.17057005135362	0.241771641234335	0.999990696111486
Cxcr4	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Cd55	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
Pfkfb2	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Yod1	0.524482463993179	-1.20158125831801	1.47381330607673	-0.815287291384689	0.41490788154697	0.999990696111486
AA986860	0.139879798813713	0.105185921521354	3.10733913331188	0.0338508019268706	0.972996125055811	0.999990696111486
Mapkapk2	0.455878992392128	0.885342923589037	1.74248243580756	0.508092882542442	0.611388206472265	0.999990696111486
Eif2d	0.11442998533885	0.534397780013069	3.10597684278585	0.172054656896202	0.863394559636714	0.999990696111486
Ikbke	0.282719515314118	1.20426091695427	2.3257983592998	0.51778388790197	0.604609061097703	0.999990696111486
Srgap2	4.83142609013184	-0.222567796627985	0.482116965282301	-0.461646887903357	0.644334564526229	0.999990696111486
Rab7b	0.0808429490519146	-1.23127675521688	3.11240707766082	-0.395602735919192	0.692398118457358	0.999990696111486
Slc41a1	0.829603123358271	0.609426326547334	1.16314717179894	0.523946015881022	0.600316088035439	0.999990696111486
Rab29	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Nucks1	0.835336717905416	-1.12518832444047	0.997352821671402	-1.12817480433338	0.259246102417492	0.999990696111486
Slc45a3	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Elk4	1.47863014118683	0.452494587454953	0.739831934044083	0.61161808058422	0.540790472753492	0.999990696111486
Mfsd4a	0.0737307652621997	-1.3135220723815	3.11331110426294	-0.4219051769619	0.673094231164949	0.999990696111486
Nuak2	0.624103551881241	0.278678797042433	1.19573141514472	0.23306136604992	0.815713754285522	0.999990696111486
Tmcc2	0.232939171031186	-1.0467050478922	3.1114348107824	-0.336405906453491	0.736564796069501	0.999990696111486
Dstyk	1.03447892041691	-0.218576680763776	0.957300989299571	-0.228325973969485	0.819392833494817	0.999990696111486
Rbbp5	0.374690942187407	-0.545481259941099	2.0938734350002	-0.260513004665465	0.794468085267541	0.999990696111486
Mdm4	3.53220085607647	-0.425324843145708	0.476572185116919	-0.892466779279956	0.372142791347859	0.999990696111486
Ppp1r15b	0.10748922072207	-0.491381547145229	3.11391337279245	-0.157801932269097	0.874612876005858	0.999990696111486
Plekha6	0.0479671951718988	-0.14543427986816	3.11295705377873	-0.0467190126158733	0.962737177014341	0.999990696111486
Etnk2	0.407336286001737	-0.0951550981415672	1.86891034027258	-0.0509147475355554	0.959393453917864	0.999990696111486
Sox13	1.17763446363164	-1.16079376111424	0.887736532281723	-1.30758814006526	0.19101304170669	0.999990696111486
Snrpe	0.0717219377617544	0.0995803017720968	3.11171390708498	0.0320017536140983	0.974470652433246	0.999990696111486
Zc3h11a	0.421357448547961	-2.4193157278349	2.13616635963534	-1.13255024212997	0.257403174190194	0.999990696111486
Zbed6	1.53045956345556	-0.460475591926273	0.718436824571507	-0.640940965409049	0.521561038948196	0.999990696111486
Atp2b4	1.08195351267425	0.388529152911555	0.964551616960946	0.402808046847416	0.687089440990141	0.999990696111486
Optc	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Prelp	1.09048025529213	0.924194937371067	0.962148425837251	0.960553395456467	0.336776771247366	0.999990696111486
Fmod	0.124614851928987	-0.524489289887471	3.11057274757857	-0.168615021235482	0.866099464505951	0.999990696111486
Btg2	0.541591318790298	0.6699819679055	1.42063081976878	0.471608780115404	0.637206058494969	0.999990696111486
